"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_gama1" "se_MLE_C_gama2" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_gama1" "se_SMLE_gama2" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_gama1" "se_SMLE_C_gama2" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_gama1" "se_MDPDE_gama2" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_gama1" "se_MDPDE_C_gama2"
0.0753133869420102 0.150623816312387 0.258241928812456 0.440283648757127 0.0814210405867662 0.251420167792923 0.252629446910288 0.448573230000943 0.0753133869420102 0.150623816312387 0.258241928812456 0.440283648757127 0.0762301726235196 0.152915446336327 0.259571403743131 0.44278355831189 0.0753133869420102 0.150623816312387 0.258241928812456 0.440283648757127 0.0761414261401725 0.153094447014867 0.259597927015319 0.442829000211656
0.0800813749763469 0.148717113476527 0.258957261455394 0.440772823010934 0.0900675855239798 0.262339607930668 0.254297753590199 0.453801641967716 0.0800813749763469 0.148717113476527 0.258957261455394 0.440772823010934 0.0801083571153789 0.146810199698911 0.260293565890374 0.442866819850331 0.0800813749763469 0.148717113476527 0.258957261455394 0.440772823010934 0.0800883129369336 0.147102438288147 0.260344361988753 0.442979286347476
0.0914643382576619 0.17339615178329 0.260152699799135 0.444077497722543 0.102831723046813 0.281172840227409 0.25680597836949 0.461428372664636 0.0914643382576619 0.17339615178329 0.260152699799135 0.444077497722543 0.0918080851500403 0.172613058280025 0.26152405597288 0.446332478158589 0.0914643382576619 0.17339615178329 0.260152699799135 0.444077497722543 0.0917770225039368 0.173005163153852 0.261556360475248 0.446428851544427
0.0787112737356832 0.143335012809622 0.258975412953809 0.440379879526491 0.0882851093725238 0.264201183192624 0.253804078188949 0.454190228576735 0.0787112737356832 0.143335012809622 0.258975412953809 0.440379879526491 0.0798247682118005 0.142597155864199 0.26041463228048 0.442615980723102 0.0787112737356832 0.143335012809622 0.258975412953809 0.440379879526491 0.0797167605020332 0.142863942665382 0.260460211467991 0.442734385871972
0.0794238949756802 0.147848543431646 0.258874049076013 0.440536514282064 0.0855418965850814 0.248882374357102 0.253581291611507 0.447310680480602 0.0794238949756802 0.147848543431646 0.258874049076013 0.440536514282064 0.0804548025195575 0.145832387305885 0.260295768847306 0.442622629624588 0.0794238949756802 0.147848543431646 0.258874049076013 0.440536514282064 0.0803856996902381 0.146058449011255 0.260344091568959 0.44273164007189
0.0778793983493413 0.14972344011513 0.25862377626298 0.440571875852417 0.0925645648717011 0.265829967359818 0.254751251523705 0.455252344537225 0.0778793983493413 0.14972344011513 0.25862377626298 0.440571875852417 0.0774422259084353 0.146495861783473 0.259944824496712 0.44258895760094 0.0778793983493413 0.14972344011513 0.25862377626298 0.440571875852417 0.077459021544781 0.14684796715289 0.259993462390804 0.442693978875849
0.0772835368753971 0.149768907260648 0.258430819546527 0.440389910152448 0.090848774017095 0.268221843543543 0.254135421705202 0.455779950212166 0.0772835368753971 0.149768907260648 0.258430819546527 0.440389910152448 0.0780961329802889 0.149335733218977 0.259849777767727 0.442747929035647 0.0772835368753971 0.149768907260648 0.258430819546527 0.440389910152448 0.0780347663854419 0.149551648509495 0.259889461777381 0.442829608853979
0.0719258239714832 0.145808926857903 0.257815831839222 0.439456567536732 0.0764235389434211 0.245293620440893 0.251666061083533 0.445921631077358 0.0719258239714832 0.145808926857903 0.257815831839222 0.439456567536732 0.0715211494959293 0.147936581066667 0.258213693097885 0.440395156771299 0.0719258239714832 0.145808926857903 0.257815831839222 0.439456567536732 0.0717609162053297 0.14758996799753 0.259042795692105 0.441787575023371
0.0945790319141828 0.179318074890431 0.260317500694759 0.444841305125119 0.106228890166293 0.291311592035266 0.257236992684404 0.465971884512418 0.0945790319141828 0.179318074890431 0.260317500694759 0.444841305125119 0.0958217414266474 0.179010472468133 0.261861206462527 0.447280785072539 0.0945790319141828 0.179318074890431 0.260317500694759 0.444841305125119 0.0957677170755126 0.179268014646172 0.26189195541746 0.447361082606183
0.0787218480499905 0.151821070590794 0.258684524596213 0.44076857144842 0.0884956734868909 0.25948963886221 0.253947564476907 0.452031677847646 0.0787218480499905 0.151821070590794 0.258684524596213 0.44076857144842 0.0793718316810215 0.152797981781696 0.260015488796689 0.443118226036578 0.0787218480499905 0.151821070590794 0.258684524596213 0.44076857144842 0.0792924009742414 0.153037208799871 0.260049038435221 0.443193177321433
0.0728685718593739 0.1421429195111 0.258106008447819 0.439518531110845 0.0870588518070333 0.258981102849863 0.253656158164825 0.452324963934316 0.0728685718593739 0.1421429195111 0.258106008447819 0.439518531110845 0.0740103410505951 0.133847666916974 0.259057830740158 0.440227539102196 0.0728685718593739 0.1421429195111 0.258106008447819 0.439518531110845 0.0739828510265022 0.133989774525179 0.259102809634197 0.440319065395757
0.0868800118794717 0.162692015719378 0.25957241589501 0.442474133964751 0.101973725021516 0.283368968279328 0.256426851907841 0.462598794540572 0.0868800118794717 0.162692015719378 0.25957241589501 0.442474133964751 0.0873320382688351 0.158521398530862 0.261027716964847 0.444395508883816 0.0868800118794717 0.162692015719378 0.25957241589501 0.442474133964751 0.0873165853104565 0.158852590638774 0.261075549742279 0.444512374693184
0.0834234867085575 0.156067160961905 0.259233195162454 0.441593153185074 0.0933212000880776 0.272120354498444 0.254614092542807 0.457203511899434 0.0834234867085575 0.156067160961905 0.259233195162454 0.441593153185074 0.0838424789995304 0.154846576182879 0.260604950584006 0.443787809123595 0.0834234867085575 0.156067160961905 0.259233195162454 0.441593153185074 0.0838071426969021 0.155094601686369 0.260650621649953 0.443889127065623
0.0826904031375284 0.16205272673945 0.258934462046887 0.441944317073314 0.0879651864890926 0.266486534474428 0.253607463705538 0.455137633600772 0.0826904031375284 0.16205272673945 0.258934462046887 0.441944317073314 0.0829743751388438 0.166241580484091 0.26012196785655 0.444614710675344 0.0826904031375284 0.16205272673945 0.258934462046887 0.441944317073314 0.0828944611054077 0.166448844493209 0.260141239371888 0.44464869260516
0.0772002030209681 0.143901466166388 0.258661745379018 0.440141415902711 0.0839915863580848 0.254168984572482 0.25306848879489 0.449730790136222 0.0772002030209681 0.143901466166388 0.258661745379018 0.440141415902711 0.0774228034080838 0.145702074354283 0.259916933701446 0.442514763143449 0.0772002030209681 0.143901466166388 0.258661745379018 0.440141415902711 0.0773689822230691 0.145911670052052 0.259961665020544 0.442606857032973
0.0885844365833571 0.15777074243422 0.260014203059896 0.442215090852576 0.103559543787584 0.283422573362917 0.256914845274987 0.462678536900976 0.0885844365833571 0.15777074243422 0.260014203059896 0.442215090852576 0.0886241536266046 0.155806891974452 0.261350878881925 0.444232996135121 0.0885844365833571 0.15777074243422 0.260014203059896 0.442215090852576 0.0886346477125064 0.156111570165214 0.261407653916253 0.444362237346199
0.0860691344341735 0.16009242980088 0.259514362018623 0.442122964569616 0.0964985613415054 0.271343284731954 0.255400927451995 0.456834846067301 0.0860691344341735 0.16009242980088 0.259514362018623 0.442122964569616 0.087027581659135 0.158981230886569 0.260943684198236 0.444336081603691 0.0860691344341735 0.16009242980088 0.259514362018623 0.442122964569616 0.0869644256731243 0.159214251619744 0.260986201133329 0.444437478433539
0.0844788703413721 0.152639323948857 0.259533910865673 0.44141162280493 0.091961630844486 0.260996901682408 0.254789886831892 0.453021213836086 0.0844788703413721 0.152639323948857 0.259533910865673 0.44141162280493 0.0847011420617917 0.153090793698037 0.260794205760738 0.443667584919423 0.0844788703413721 0.152639323948857 0.259533910865673 0.44141162280493 0.0846513812335392 0.153357338481009 0.26084197935923 0.443780453070565
0.081833351893423 0.151938143961332 0.259112952823201 0.441126666349045 0.0921702641683794 0.267522379613541 0.25451807685472 0.455401815564364 0.081833351893423 0.151938143961332 0.259112952823201 0.441126666349045 0.0818171459631347 0.157184976489982 0.260225882018 0.443747039452232 0.081833351893423 0.151938143961332 0.259112952823201 0.441126666349045 0.0817655511804471 0.1574142122266 0.260262541130268 0.44382312949097
0.0901259722292179 0.165281345061299 0.260073860208588 0.443059172672028 0.100032176832072 0.275577416948622 0.256211910749893 0.458734259499228 0.0901259722292179 0.165281345061299 0.260073860208588 0.443059172672028 0.090655042294174 0.165809781416056 0.26144232273779 0.445395883046841 0.0901259722292179 0.165281345061299 0.260073860208588 0.443059172672028 0.0905857310990268 0.166050706312383 0.26148043839487 0.445493481020101
0.0783565153830481 0.159399113571753 0.258346261454544 0.44114928204459 0.0852201041012148 0.264770563697834 0.253060172428081 0.454437240052414 0.0783565153830481 0.159399113571753 0.258346261454544 0.44114928204459 0.0783314534883937 0.160316388403617 0.25961271673296 0.443579811356393 0.0783565153830481 0.159399113571753 0.258346261454544 0.44114928204459 0.0782951172933997 0.160592203887838 0.259635467929926 0.443616179274616
0.0729712328872038 0.148542102454869 0.25793679815521 0.439827669724529 0.0812737346130561 0.259657147612606 0.252243636243613 0.451622538195866 0.0729712328872038 0.148542102454869 0.25793679815521 0.439827669724529 0.0731055479893911 0.146541536191969 0.258626281768165 0.440871730936249 0.0729712328872038 0.148542102454869 0.25793679815521 0.439827669724529 0.073083962149989 0.146707142072718 0.258661336813167 0.440939157985155
0.0779215007291143 0.151634594349996 0.258451294462589 0.440584902836104 0.0889318895593967 0.268873756101996 0.253715100194744 0.456433767023734 0.0779215007291143 0.151634594349996 0.258451294462589 0.440584902836104 0.0779395244325764 0.150770650988306 0.259792431440786 0.442882334009113 0.0779215007291143 0.151634594349996 0.258451294462589 0.440584902836104 0.0779143494985978 0.151054294494791 0.25983181113213 0.442964334780511
0.0855429048166667 0.167612207742433 0.259134367058764 0.442598369060553 0.0977657251618113 0.274622273711343 0.255616526717683 0.458561110414043 0.0855429048166667 0.167612207742433 0.259134367058764 0.442598369060553 0.085703065769876 0.167717721473202 0.260460496709436 0.444918891545108 0.0855429048166667 0.167612207742433 0.259134367058764 0.442598369060553 0.0857076301203597 0.1681105620849 0.260492537810138 0.444995474496878
0.0747758654931503 0.150154333185346 0.258106894052917 0.440108916503458 0.0803718340195945 0.252423701135658 0.252297708224197 0.44879964410796 0.0747758654931503 0.150154333185346 0.258106894052917 0.440108916503458 0.0752965260552779 0.153896306184368 0.259311987437208 0.442598794061684 0.0747758654931503 0.150154333185346 0.258106894052917 0.440108916503458 0.0752169372216335 0.154044109606083 0.259337462824961 0.442631193221724
0.0908702023390732 0.166499294559402 0.260203679076429 0.443300398019087 0.0981760940187807 0.275263290541007 0.25581432762876 0.458812577123136 0.0908702023390732 0.166499294559402 0.260203679076429 0.443300398019087 0.0918056120065979 0.165616184298568 0.26166773740865 0.445487912705337 0.0908702023390732 0.166499294559402 0.260203679076429 0.443300398019087 0.0917365297644093 0.165878167598796 0.261707603138276 0.445595246816179
0.0937200745862221 0.162579644502221 0.260372644175624 0.442602318984988 0.102213232541989 0.280093968471309 0.256469634309474 0.460433247182777 0.0937200745862221 0.162579644502221 0.260372644175624 0.442602318984988 0.0941660205013343 0.162215836961411 0.261708688205473 0.444815402208156 0.0937200745862221 0.162579644502221 0.260372644175624 0.442602318984988 0.0940932946334445 0.162511156721777 0.261759779511466 0.444953350215863
0.0851327402608786 0.155735728504755 0.2593678022681 0.441612055278016 0.0974373173819043 0.280159312284388 0.255355528448393 0.461253648005384 0.0851327402608786 0.155735728504755 0.2593678022681 0.441612055278016 0.0851702672551704 0.158728882543614 0.260618141929592 0.444203856222745 0.0851327402608786 0.155735728504755 0.2593678022681 0.441612055278016 0.0851246315446071 0.158964629331783 0.260659635451395 0.444296371660861
0.079741906371505 0.152211315740968 0.258805230810079 0.440955120900415 0.0941515585338492 0.267486318021316 0.255029784667913 0.455514984989324 0.079741906371505 0.152211315740968 0.258805230810079 0.440955120900415 0.0791549552910687 0.155360551025695 0.259887521591473 0.44330319409411 0.079741906371505 0.152211315740968 0.258805230810079 0.440955120900415 0.0791597951759329 0.155591364515087 0.259930494991665 0.443377519789088
0.0725440013260287 0.148548235693027 0.257777061883901 0.439548369504044 0.0796196939470825 0.24822490832482 0.25229389748322 0.447347064528127 0.0725440013260287 0.148548235693027 0.257777061883901 0.439548369504044 0.072932719770149 0.150488785353523 0.259028262384236 0.441928227909706 0.0725440013260287 0.148548235693027 0.257777061883901 0.439548369504044 0.0728702751021797 0.150748434644825 0.25905112088187 0.441962999531066
0.0795957990246194 0.148889192867365 0.258936992814231 0.440765422768062 0.0908534843782252 0.261639752787948 0.254484765153818 0.453189454933674 0.0795957990246194 0.148889192867365 0.258936992814231 0.440765422768062 0.0784838166704622 0.147210155479071 0.260103741843027 0.442765057154995 0.0795957990246194 0.148889192867365 0.258936992814231 0.440765422768062 0.0785254086293866 0.147527881691209 0.26015823397693 0.442874655350146
0.0839568064460762 0.147272334338562 0.259509967500946 0.440849442383188 0.0974447335577288 0.270503287786629 0.25577174109927 0.457093438154148 0.0839568064460762 0.147272334338562 0.259509967500946 0.440849442383188 0.0845114523143331 0.148421174000594 0.260841120655564 0.443178695591599 0.0839568064460762 0.147272334338562 0.259509967500946 0.440849442383188 0.0844497456060884 0.148639299931236 0.260893165625738 0.443299269537094
0.0857497790459046 0.166410499052915 0.259110269607457 0.442418135132526 0.0916685800222322 0.264698641891051 0.254415599893134 0.454030033434054 0.0857497790459046 0.166410499052915 0.259110269607457 0.442418135132526 0.0867972117530336 0.168997611299993 0.260493836748313 0.445095857257595 0.0857497790459046 0.166410499052915 0.259110269607457 0.442418135132526 0.0916685800222322 0.264698641891051 0.254415599893134 0.454030033434054
0.0718733659113796 0.146866699057507 0.257822558149336 0.439482813744477 0.0801610950428654 0.247956177319577 0.252468113710192 0.447265047034869 0.0718733659113796 0.146866699057507 0.257822558149336 0.439482813744477 0.0725394058616999 0.145784066275808 0.259253204822926 0.441865175680458 0.0718733659113796 0.146866699057507 0.257822558149336 0.439482813744477 0.0724938411766714 0.146003747054804 0.259288020205483 0.441924525699995
0.0800842662660087 0.160070746657895 0.258668894451668 0.441488235437785 0.0860194132196037 0.255309009707745 0.253600619537634 0.450387434905613 0.0800842662660087 0.160070746657895 0.258668894451668 0.441488235437785 0.0813958188717138 0.162962662478838 0.260052287745032 0.444169623844722 0.0800842662660087 0.160070746657895 0.258668894451668 0.441488235437785 0.0812665839448334 0.163177508058656 0.260065530840808 0.444200571037384
0.0816771608654102 0.159358510733985 0.258866505033103 0.441610815526839 0.0836814422374378 0.251811785878076 0.25307944859076 0.448464632104775 0.0816771608654102 0.159358510733985 0.258866505033103 0.441610815526839 0.0817302871780939 0.156327119193176 0.260261940714545 0.443682768961951 0.0816771608654102 0.159358510733985 0.258866505033103 0.441610815526839 0.08168642783937 0.156641920743182 0.260298647510415 0.44376896756386
