"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_gama1" "se_MLE_C_gama2" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_gama1" "se_SMLE_gama2" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_gama1" "se_SMLE_C_gama2" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_gama1" "se_MDPDE_gama2" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_gama1" "se_MDPDE_C_gama2"
0.120462744842194 0.236628523537249 0.366483701221943 0.625964163703029 0.140126753532891 0.396297783892647 0.361777340120851 0.652175300935486 0.120462744842194 0.236628523537249 0.366483701221943 0.625964163703029 0.121141593094228 0.238209567758969 0.368409151411665 0.629475524021743 0.120462744842194 0.236628523537249 0.366483701221943 0.625964163703029 0.121125348452367 0.23847882601872 0.368458506570528 0.629553283038807
0.113893672438604 0.247332322542098 0.364687858111048 0.62512881173211 0.121294083707978 0.371778144340307 0.358204088848597 0.641956552081543 0.113893672438604 0.247332322542098 0.364687858111048 0.62512881173211 0.112828348686019 0.254449242632842 0.367730438304512 0.632348127165673 0.113893672438604 0.247332322542098 0.364687858111048 0.62512881173211 0.112671110865209 0.255321458892626 0.367523681888019 0.631846745752337
0.08939563491767 0.204902044776785 0.362565502813062 0.617929111780874 0.0920624540969306 0.308653762897501 0.353843821362438 0.614633675371115 0.08939563491767 0.204902044776785 0.362565502813062 0.617929111780874 0.0903892474814228 0.209292663384889 0.365676803906527 0.623945241944037 0.08939563491767 0.204902044776785 0.362565502813062 0.617929111780874 0.090177803845486 0.209827012992884 0.365544805724335 0.623563962616242
0.116925695638606 0.227532932051385 0.366308994837925 0.624954048268087 0.124045340970241 0.370894815860702 0.358840302474019 0.641344166947445 0.116925695638606 0.227532932051385 0.366308994837925 0.624954048268087 0.117084056862487 0.232749423909021 0.367946690523232 0.628566199125874 0.116925695638606 0.227532932051385 0.366308994837925 0.624954048268087 0.116986210571368 0.233147251527269 0.367977111712203 0.62863523939354
0.111466474076442 0.206499960443623 0.366057530534469 0.622887551427147 0.134634533492192 0.379754690640214 0.361002813369823 0.645268940147041 0.111466474076442 0.206499960443623 0.366057530534469 0.622887551427147 0.110818544307785 0.211300897480701 0.367632520718232 0.626280201823122 0.111466474076442 0.206499960443623 0.366057530534469 0.622887551427147 0.110827925269686 0.211686469528311 0.367700960861449 0.626414854977665
0.122049617498894 0.242278648021054 0.366307830260851 0.626375040780484 0.136468857571725 0.396578454349819 0.360771929486345 0.652445538604413 0.122049617498894 0.242278648021054 0.366307830260851 0.626375040780484 0.12267815447139 0.252578754600728 0.367907288360515 0.630822054743857 0.122049617498894 0.242278648021054 0.366307830260851 0.626375040780484 0.122603774227124 0.252877321594843 0.367921346768228 0.6308182012038
0.115559473888164 0.229265495711733 0.365892019129643 0.624596827349706 0.128697105902223 0.375257587415631 0.359695707737939 0.643177929573184 0.115559473888164 0.229265495711733 0.365892019129643 0.624596827349706 0.11496300410111 0.23338037269524 0.367432224135976 0.628035384491456 0.115559473888164 0.229265495711733 0.365892019129643 0.624596827349706 0.114931246695566 0.233945344351946 0.367459168525772 0.628099242943134
0.115734617518803 0.213504615752772 0.366838133331584 0.624115536649274 0.127258192713188 0.36966099133878 0.359851283590692 0.641457249457276 0.115734617518803 0.213504615752772 0.366838133331584 0.624115536649274 0.116151500588442 0.222063457212277 0.368413522982778 0.627848549291718 0.115734617518803 0.213504615752772 0.366838133331584 0.624115536649274 0.116029831929971 0.222360699662511 0.368459218012291 0.627953615430546
0.0987335100584332 0.202428099459187 0.364336731166335 0.620847468080627 0.104436925558668 0.347419332330629 0.355051233845209 0.630704296505947 0.0987335100584332 0.202428099459187 0.364336731166335 0.620847468080627 0.100051613877703 0.202528889600538 0.365348275459907 0.622536504276999 0.0987335100584332 0.202428099459187 0.364336731166335 0.620847468080627 0.0998942043558585 0.203089500405015 0.365360273443642 0.622602671157381
0.123718593459335 0.2440372980849 0.366806639755867 0.627019934651137 0.123524588602498 0.376981374711255 0.358464281877022 0.643721475239 0.123718593459335 0.2440372980849 0.366806639755867 0.627019934651137 0.119822956458942 0.251374400137686 0.367616608475684 0.630350587443501 0.123718593459335 0.2440372980849 0.366806639755867 0.627019934651137 0.119651561338344 0.252781228429921 0.367551103646271 0.630382376938538
0.116645110055557 0.211870651367709 0.366952152845656 0.623986476887742 0.123333809136299 0.35481183874469 0.359336664466186 0.63444314863081 0.116645110055557 0.211870651367709 0.366952152845656 0.623986476887742 0.11601971311999 0.211019060393779 0.367689677975442 0.625218310932842 0.116645110055557 0.211870651367709 0.366952152845656 0.623986476887742 0.11608586609343 0.211403441812167 0.368749550416719 0.627073354050609
0.105520025049485 0.212998705663132 0.364940193717175 0.622316019752798 0.125470265142465 0.370454392842332 0.359157071962816 0.64142820091279 0.105520025049485 0.212998705663132 0.364940193717175 0.622316019752798 0.105211545844907 0.213559196923684 0.366686744888298 0.625470163923387 0.105520025049485 0.212998705663132 0.364940193717175 0.622316019752798 0.105255478239544 0.213874795530384 0.36674798184439 0.62556149549977
0.115149369867931 0.22488436896129 0.36610971493311 0.624481005240969 0.122278187798037 0.354814113737666 0.358974884617413 0.634323646427741 0.115149369867931 0.22488436896129 0.36610971493311 0.624481005240969 0.115483970508707 0.223433389699144 0.368021590385981 0.627587396051484 0.115149369867931 0.22488436896129 0.36610971493311 0.624481005240969 0.115371542986506 0.22379327449471 0.368064261200545 0.627685983200176
0.105014283029739 0.192835376544591 0.365854663798202 0.621823302193806 0.114923772624407 0.357528960087079 0.357202984649473 0.635062711668501 0.105014283029739 0.192835376544591 0.365854663798202 0.621823302193806 0.103436161212613 0.196810866828044 0.366312765908849 0.623228488742818 0.105014283029739 0.192835376544591 0.365854663798202 0.621823302193806 0.103450240122493 0.197098933039552 0.366374901418181 0.62335298652244
0.112765986224571 0.226247621219702 0.365526401226499 0.624068405613165 0.119821391346961 0.369476625908111 0.357755650735139 0.640016948535071 0.112765986224571 0.226247621219702 0.365526401226499 0.624068405613165 0.114048208977687 0.226460061542648 0.367573200837301 0.627676620496992 0.112765986224571 0.226247621219702 0.365526401226499 0.624068405613165 0.113930502240061 0.226705162012063 0.36760993596522 0.627740287645742
0.0957866674677856 0.190740814684073 0.364424977355598 0.620229963033979 0.094150178954773 0.31585211093309 0.353917104164919 0.617184263343472 0.0957866674677856 0.190740814684073 0.364424977355598 0.620229963033979 0.095410282139387 0.192483994681756 0.365066078783458 0.621531824422127 0.0957866674677856 0.190740814684073 0.364424977355598 0.620229963033979 0.0955621639745651 0.192475904925686 0.366154544580925 0.62339702192944
0.122619113439654 0.220788121081698 0.36711694287667 0.624703590454727 0.14500063296579 0.393597270897964 0.362898803775587 0.650188032246807 0.122619113439654 0.220788121081698 0.36711694287667 0.624703590454727 0.124359028019907 0.213829344411645 0.369190248906137 0.627093432781032 0.122619113439654 0.220788121081698 0.36711694287667 0.624703590454727 0.1242500143199 0.214097693004993 0.369266352095895 0.627271679862586
0.115693435569619 0.229377740946764 0.365886789145738 0.624707144810511 0.130443820820094 0.375112964458428 0.360052736819766 0.642433217812789 0.115693435569619 0.229377740946764 0.365886789145738 0.624707144810511 0.116418355276145 0.235581104725609 0.367606809673251 0.628471389976911 0.115693435569619 0.229377740946764 0.365886789145738 0.624707144810511 0.116311193409976 0.235886972069416 0.367632750919495 0.628510925984813
0.100082768403596 0.208687253515359 0.364241357243762 0.62113481159785 0.11261744138102 0.351285471231723 0.356854434312213 0.632984111063829 0.100082768403596 0.208687253515359 0.364241357243762 0.62113481159785 0.10158701086916 0.205693130780772 0.366469198036782 0.624641676873454 0.100082768403596 0.208687253515359 0.364241357243762 0.62113481159785 0.101529918328626 0.205984609880531 0.366518850321113 0.624721290409714
0.11120419033549 0.215989270020408 0.365751607353568 0.62338434216358 0.12092291813034 0.362422407227063 0.358260859837303 0.636938721814653 0.11120419033549 0.215989270020408 0.365751607353568 0.62338434216358 0.109988493163158 0.218729056950432 0.367260537021801 0.626523868641865 0.11120419033549 0.215989270020408 0.365751607353568 0.62338434216358 0.109980398012228 0.219256505700273 0.367306400334296 0.626622457415842
0.107801783410987 0.217489843124721 0.364947922587966 0.622689668768866 0.107680599125498 0.350310244807331 0.355562445128974 0.631384411708424 0.107801783410987 0.217489843124721 0.364947922587966 0.622689668768866 0.106766996943769 0.222995387107195 0.366355816627765 0.62591941439575 0.107801783410987 0.217489843124721 0.364947922587966 0.622689668768866 0.106670930380377 0.223339097417834 0.366378469980582 0.625941307864035
0.11910668304988 0.23760238506438 0.366467565869576 0.626190454354621 0.133500909806898 0.391509243253829 0.360610008262079 0.650927160723305 0.11910668304988 0.23760238506438 0.366467565869576 0.626190454354621 0.119475727854327 0.243062537794031 0.368169833061993 0.630021984239819 0.11910668304988 0.23760238506438 0.366467565869576 0.626190454354621 0.119437353259819 0.243340067746919 0.368202171285789 0.630056178531547
0.139008416497946 0.240540967070793 0.369556751094228 0.627961062730571 0.157816345954603 0.414648361283116 0.365895829347924 0.660357621602295 0.139008416497946 0.240540967070793 0.369556751094228 0.627961062730571 0.140853791808264 0.239750285311879 0.371630071818106 0.63090454160498 0.139008416497946 0.240540967070793 0.369556751094228 0.627961062730571 0.140780384213759 0.240306031391847 0.371698506408865 0.631121451180675
0.117142273783646 0.23038031251612 0.366158120069653 0.625006403225829 0.127530884884637 0.369885719877152 0.359509344427327 0.639754567475402 0.117142273783646 0.23038031251612 0.366158120069653 0.625006403225829 0.116501854661212 0.238050286128938 0.36754156007213 0.62858741297305 0.117142273783646 0.23038031251612 0.366158120069653 0.625006403225829 0.116355464202797 0.238885348530043 0.367531583313833 0.628631586751545
0.117352745223149 0.220063928915808 0.366426936651838 0.624262034933158 0.133420745408684 0.379721524454347 0.360544519674653 0.644400800098045 0.117352745223149 0.220063928915808 0.366426936651838 0.624262034933158 0.118631500925118 0.221898387368304 0.368378269419349 0.627696520661813 0.117352745223149 0.220063928915808 0.366426936651838 0.624262034933158 0.118541802330701 0.222166430707511 0.36843628004393 0.62781941491498
0.132282157570501 0.232593117509126 0.368290523453202 0.626412493294685 0.14795786366377 0.398036378672033 0.36358002840155 0.652248902657408 0.132282157570501 0.232593117509126 0.368290523453202 0.626412493294685 0.133531018497696 0.221978651602185 0.370254048492491 0.628008770059249 0.132282157570501 0.232593117509126 0.368290523453202 0.626412493294685 0.133467171355671 0.222363631493028 0.370335945659106 0.6282151877825
0.0886332684788165 0.183673958161062 0.363578296946884 0.618766826161148 0.099461151270728 0.334421881884116 0.354328695690121 0.624778939779931 0.0886332684788165 0.183673958161062 0.363578296946884 0.618766826161148 0.0906416589998869 0.17878118043705 0.364900725466247 0.620643059396877 0.0886332684788165 0.183673958161062 0.363578296946884 0.618766826161148 0.0905757576438831 0.178980721451048 0.364953440899688 0.620742704316608
0.110434259678824 0.207904142770769 0.365717269524491 0.622705944383407 0.127224667037311 0.375694851248984 0.359291746393693 0.643677020742513 0.110434259678824 0.207904142770769 0.365717269524491 0.622705944383407 0.10969145246213 0.191484941401222 0.367760394427346 0.62456297710168 0.110434259678824 0.207904142770769 0.365717269524491 0.622705944383407 0.109821268992484 0.192191186755297 0.367859672648613 0.624781928972536
0.125755159090237 0.21874703879251 0.367989609485142 0.624981049258821 0.147398224381285 0.398837142808109 0.363643040771125 0.65307727594138 0.125755159090237 0.21874703879251 0.367989609485142 0.624981049258821 0.125290560881254 0.220415950482833 0.369701200346682 0.628272910993987 0.125755159090237 0.21874703879251 0.367989609485142 0.624981049258821 0.125302748341374 0.220791545143944 0.369781468028845 0.628448797830062
0.119750645551332 0.222543908096816 0.366636002893574 0.624653234231623 0.117717592961517 0.361129354560203 0.357465759891486 0.635892790641179 0.119750645551332 0.222543908096816 0.366636002893574 0.624653234231623 0.119461083562975 0.230284049060929 0.368226435795744 0.628582159043445 0.119750645551332 0.222543908096816 0.366636002893574 0.624653234231623 0.119322519401296 0.230621448995129 0.368262376892926 0.628672165824822
0.0911017038353402 0.209103411886461 0.362515734097158 0.618223626798965 0.0889489195272152 0.306652338769122 0.353066068048266 0.612678563212731 0.0911017038353402 0.209103411886461 0.362515734097158 0.618223626798965 0.0899275037904242 0.219858157695281 0.364883361465576 0.62365716867958 0.0911017038353402 0.209103411886461 0.362515734097158 0.618223626798965 0.0896492706572809 0.220782862271925 0.364647966204784 0.623015331295363
0.0913732516818995 0.213798126160298 0.362194284595544 0.617804038958243 0.0955476962178995 0.316803242625168 0.354221415640166 0.6176338970068 0.0913732516818995 0.213798126160298 0.362194284595544 0.617804038958243 0.0923378618889962 0.214771372196127 0.365638028227561 0.6243658921624 0.0913732516818995 0.213798126160298 0.362194284595544 0.617804038958243 0.0921405906497337 0.215632701663802 0.365473482656377 0.623936709113789
0.121969444420034 0.225806421314871 0.367235727318761 0.625417961997156 0.141095629607027 0.391968840439558 0.362208325918387 0.650055981189575 0.121969444420034 0.225806421314871 0.367235727318761 0.625417961997156 0.123203150798796 0.220058695030551 0.369266894730269 0.628102727592877 0.121969444420034 0.225806421314871 0.367235727318761 0.625417961997156 0.123099492973986 0.220453916913721 0.369331072188134 0.62826971059586
0.120097340372474 0.226061486928385 0.366736098024356 0.625191468478863 0.136101150591241 0.391198496102056 0.360885358054188 0.649250616924726 0.120097340372474 0.226061486928385 0.366736098024356 0.625191468478863 0.121566019406239 0.226284251612068 0.36881116074346 0.628632231120446 0.120097340372474 0.226061486928385 0.366736098024356 0.625191468478863 0.121444586540462 0.226560236216099 0.368863589531023 0.628754108220636
0.136200106425521 0.263598279010222 0.367775430165061 0.629946963629835 0.161399984682509 0.425422690316708 0.365795951508006 0.663859021091032 0.136200106425521 0.263598279010222 0.367775430165061 0.629946963629835 0.136778730208611 0.255373730896433 0.370017230898977 0.632485461601089 0.136200106425521 0.263598279010222 0.367775430165061 0.629946963629835 0.136766716049033 0.255763599019467 0.37007115201954 0.632604527969297
