"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_gama1" "MLE_C_beta1" "MLE_C_beta2" "MLE_C_beta3" "MLE_C_gama1" "SMLE_beta1" "SMLE_beta2" "SMLE_beta3" "SMLE_gama1" "SMLE_C_beta1" "SMLE_C_beta2" "SMLE_C_beta3" "SMLE_C_gama1" "MDPDE_beta1" "MDPDE_beta2" "MDPDE_beta3" "MDPDE_gama1" "MDPDE_C_beta1" "MDPDE_C_beta2" "MDPDE_C_beta3" "MDPDE_C_gama1"
1.17459328735161 1.36020613663909 1.96208965299605 4.703945696244 1.53599883839928 0.346917967840776 1.15866538973759 2.51717540717577 1.17459328735161 1.36020613663909 1.96208965299605 4.703945696244 1.12769660371442 1.4515858406824 2.0110304230725 4.71056530586748 1.17459328735161 1.36020613663909 1.96208965299605 4.703945696244 1.13145507184017 1.44313144884079 2.00558404502881 4.69499188438132
0.991564345541124 2.00816888231117 1.78498893733109 4.76232872705684 1.45299613576747 0.720571635734329 0.939049541820012 2.47619566966978 0.991564345541124 2.00816888231117 1.78498893733109 4.76232872705684 1.00391320658155 1.97093419296742 1.75434886581699 4.6398682744166 0.991564345541124 2.00816888231117 1.78498893733109 4.76232872705684 0.999241857007787 1.98252632178224 1.76229330021036 4.69946971186491
0.980873029243063 1.87499164493823 1.90995753456685 4.29546065624598 1.47677833219424 0.59378124099026 1.03019561385805 2.42990613876231 0.980873029243063 1.87499164493823 1.90995753456685 4.29546065624598 1.00188029160581 1.82700134024748 1.87456424113956 4.22003665743212 0.980873029243063 1.87499164493823 1.90995753456685 4.29546065624598 1.01320613581768 1.80285286806449 1.86007005457175 4.19185333972111
0.940138307132915 1.7361031181225 2.02050972543517 4.41849011724959 1.27048059871106 0.860376327605594 1.36199436051446 2.74871015760316 0.940138307132915 1.7361031181225 2.02050972543517 4.41849011724959 0.909049953135805 1.84221051505246 2.01455996388376 4.40438358797393 0.940138307132915 1.7361031181225 2.02050972543517 4.41849011724959 0.917107012819973 1.81440457323221 2.00467564659679 4.34882697201063
0.979902717031243 1.698971197475 2.04703007987688 5.25769988962167 1.37061054334754 0.630543181428068 1.22080499320592 2.61074149262354 0.979902717031243 1.698971197475 2.04703007987688 5.25769988962167 0.973929505208006 1.71067678082126 2.04702576485008 5.17263567146267 0.979902717031243 1.698971197475 2.04703007987688 5.25769988962167 0.975414163535741 1.70712035379903 2.04484618218938 5.16169613236426
0.790795772679973 2.13362622262591 1.95496688480929 4.62228106072547 1.19607932308104 0.965220365880827 1.21974250325006 2.52042088947077 0.790795772679973 2.13362622262591 1.95496688480929 4.62228106072547 0.763939591621061 2.16822320641053 2.01408826470911 4.61388739270203 0.790795772679973 2.13362622262591 1.95496688480929 4.62228106072547 0.768698255733637 2.1582950972866 2.00458986966188 4.59080091975055
1.0027312973881 1.76205265924352 1.70430486733214 4.58248494243518 1.46730466550619 0.537537122240817 0.954965197309041 2.54199261125935 1.0027312973881 1.76205265924352 1.70430486733214 4.58248494243518 1.03814678744635 1.67793548005183 1.68952219819539 4.49542564283593 1.0027312973881 1.76205265924352 1.70430486733214 4.58248494243518 1.04330947650661 1.66635725650493 1.67881436881398 4.4630967621906
0.718204708247104 2.0972945728541 1.91680498344784 4.63822151829222 1.18918211513743 0.935509340148949 1.14298843045799 2.64243570900869 0.718204708247104 2.0972945728541 1.91680498344784 4.63822151829222 0.743046001819664 2.04494876727024 1.89134803369718 4.57772931900977 0.718204708247104 2.0972945728541 1.91680498344784 4.63822151829222 0.748716918335776 2.03214123178442 1.8815682851545 4.54271261136292
1.38580051686748 1.24997733133026 1.41391788397726 4.4382573602089 1.75558555303462 0.225034534752243 0.774725873159224 2.61551646844349 1.38580051686748 1.24997733133026 1.41391788397726 4.4382573602089 1.3746719156087 1.28001055621689 1.41031243524633 4.34893079011273 1.38580051686748 1.24997733133026 1.41391788397726 4.4382573602089 1.38298131033914 1.25741795189274 1.40004416531435 4.31310329437104
1.11492358602483 1.88118274895935 1.47282419277666 4.91767035738326 1.52009527806604 0.686829674973404 0.806907651094337 2.62401951313881 1.11492358602483 1.88118274895935 1.47282419277666 4.91767035738326 1.13948467685149 1.82349044465349 1.43926339698389 4.86121071844327 1.11492358602483 1.88118274895935 1.47282419277666 4.91767035738326 1.143214584799 1.81427172756391 1.43465293274115 4.83092804040933
1.26726132507857 1.56068254175383 1.4908350742713 4.80699227613699 1.61853965452863 0.459123007936041 0.811036918587785 2.53213277811896 1.26726132507857 1.56068254175383 1.4908350742713 4.80699227613699 1.27920637496122 1.52819314866987 1.46530630148449 4.65541010130081 1.26726132507857 1.56068254175383 1.4908350742713 4.80699227613699 1.27762393944144 1.53609330637487 1.47141772502608 4.71387789576859
0.721374087785689 2.06451649609607 1.75393283651997 4.65757685563004 1.13385140463624 0.9474820682869 1.12772169379772 2.62441125624259 0.721374087785689 2.06451649609607 1.75393283651997 4.65757685563004 0.703027838501361 2.09053545582697 1.7771872152259 4.63691874422627 0.721374087785689 2.06451649609607 1.75393283651997 4.65757685563004 0.70705721697685 2.08114041596823 1.77155296368674 4.61317381064838
1.0055783872339 2.35664942922132 1.5766879184811 4.7984577699128 1.44636295745528 1.00651656892562 0.893216205659783 2.64398229086827 1.0055783872339 2.35664942922132 1.5766879184811 4.7984577699128 1.05104062972946 2.26285308481382 1.53583101881239 4.79172344702508 1.0055783872339 2.35664942922132 1.5766879184811 4.7984577699128 1.05514336057431 2.25130522046967 1.53165024915287 4.77374343965799
0.79373224935505 2.01168240533727 2.27727899541865 4.87025491880686 1.21701906285838 0.889101485841636 1.48468306359909 2.72816103045852 0.79373224935505 2.01168240533727 2.27727899541865 4.87025491880686 0.794501518939662 2.01641281719151 2.28782236486599 4.95269362754694 0.79373224935505 2.01168240533727 2.27727899541865 4.87025491880686 0.798373701135008 2.00673111862441 2.28293244598853 4.93563449789355
0.737942719551311 2.25445174282365 1.59219059860454 4.43070139491977 1.19435181144267 0.92790051356582 0.94412467570801 2.41885032452268 0.737942719551311 2.25445174282365 1.59219059860454 4.43070139491977 0.742920449449657 2.22979807105771 1.57922572345866 4.30031724760519 0.737942719551311 2.25445174282365 1.59219059860454 4.43070139491977 0.753120090908319 2.20271662330385 1.56776071247463 4.25451938919162
1.22238031566084 1.32530023174487 1.81446756127564 4.78701980288744 1.58068697957102 0.411561041444953 1.10481270712671 2.79111748206538 1.22238031566084 1.32530023174487 1.81446756127564 4.78701980288744 1.21668547167543 1.33277137389225 1.8199859611117 4.78388269165401 1.22238031566084 1.32530023174487 1.81446756127564 4.78701980288744 1.22032715711321 1.32505767530206 1.81341585710119 4.75738818359787
1.05587963778807 1.77774716452292 1.60067388850424 4.56686832311605 1.44487801873587 0.619858687283707 1.0016494086488 2.60228553865394 1.05587963778807 1.77774716452292 1.60067388850424 4.56686832311605 1.06146064237766 1.7186799444925 1.60834835308921 4.47822368763916 1.05587963778807 1.77774716452292 1.60067388850424 4.56686832311605 1.06870736687969 1.70332200436845 1.59702545410226 4.4336144538933
1.24016486518482 1.51797255579682 1.88510607628726 4.65871259144198 1.61920946316627 0.461906993756982 1.04796892875855 2.55027077061957 1.24016486518482 1.51797255579682 1.88510607628726 4.65871259144198 1.22168501666624 1.58046825572228 1.88493082876288 4.61188238331434 1.24016486518482 1.51797255579682 1.88510607628726 4.65871259144198 1.22456842036323 1.57051022614885 1.88054820499184 4.59013327183221
1.07683402143305 1.56302018053995 1.67946159783306 4.62585611852925 1.40900167145245 0.609509808472441 1.03926301439807 2.60216421631951 1.07683402143305 1.56302018053995 1.67946159783306 4.62585611852925 0.99578602939457 1.73117767747639 1.73672530331507 4.66593302189324 1.07683402143305 1.56302018053995 1.67946159783306 4.62585611852925 1.00264959575192 1.71439544789599 1.72953578792918 4.62956509507536
1.10237421713382 1.56435829804759 1.78096446947017 4.622684409521 1.42037054151711 0.657129332360597 1.14403260732361 2.71489329628476 1.10237421713382 1.56435829804759 1.78096446947017 4.622684409521 1.08425877056512 1.59664205163003 1.76705971303388 4.49545355193945 1.10237421713382 1.56435829804759 1.78096446947017 4.622684409521 1.08157286888269 1.60685710236291 1.77076712796724 4.54202900545851
1.22462831770229 1.41107326277663 1.65109827401138 4.33448320889278 1.56074961811955 0.382216577552617 1.00874281649594 2.49658875243163 1.22462831770229 1.41107326277663 1.65109827401138 4.33448320889278 1.18299813257206 1.47537927910199 1.67108011377224 4.22408111529034 1.22462831770229 1.41107326277663 1.65109827401138 4.33448320889278 1.19296441416555 1.45125976769745 1.65912334238462 4.18931263534731
1.24388825773943 1.36259943650783 1.62138819394876 4.7905950641688 1.56684961123769 0.453200323013849 1.00372873900081 2.75358442979479 1.24388825773943 1.36259943650783 1.62138819394876 4.7905950641688 1.23238834325367 1.38885260327629 1.61846999481851 4.68576931414348 1.24388825773943 1.36259943650783 1.62138819394876 4.7905950641688 1.23672496719616 1.37646801634112 1.61148568886692 4.64648060932971
0.821890543251162 2.20141745913348 1.82989554521367 4.80955791712624 1.26171998907101 0.919461587954377 1.02612288884988 2.42937145195519 0.821890543251162 2.20141745913348 1.82989554521367 4.80955791712624 0.816948986387533 2.21106657503466 1.82246882527118 4.72668062518861 0.821890543251162 2.20141745913348 1.82989554521367 4.80955791712624 0.820827454152309 2.20138484041276 1.81691956680898 4.70151070987417
0.944646408047236 1.77718045947954 2.02744732042781 4.53998620355967 1.34928323086618 0.713471784894412 1.26695199034415 2.60885305895351 0.944646408047236 1.77718045947954 2.02744732042781 4.53998620355967 0.879186667760359 1.91449380624424 2.08996815343789 4.51765365579623 0.944646408047236 1.77718045947954 2.02744732042781 4.53998620355967 0.881169647551295 1.9145832997742 2.09259994659311 4.54870667072484
0.856397544215846 2.37450102257956 1.65938664613997 4.55364130498395 1.26076943097142 1.17910711195751 1.02107825510833 2.65827480828607 0.856397544215846 2.37450102257956 1.65938664613997 4.55364130498395 0.860448556511796 2.36046874362229 1.63851769816964 4.45710692003618 0.856397544215846 2.37450102257956 1.65938664613997 4.55364130498395 0.868883630558812 2.33867265437803 1.63033832152894 4.43087681884202
0.949812648437129 1.88215063022472 1.79320103123129 4.67987768517687 1.31437100857157 0.831011610697065 1.1582633106767 2.67761760693409 0.949812648437129 1.88215063022472 1.79320103123129 4.67987768517687 0.933906712691677 1.91077247265873 1.7855467196032 4.5949021394253 0.949812648437129 1.88215063022472 1.79320103123129 4.67987768517687 0.939776396933774 1.894447205699 1.77831274984483 4.54956591078405
0.877689712556031 1.90941556472227 1.87490850090326 4.9405213713802 1.3673235465845 0.619325108467644 1.04358696084656 2.49696035314788 0.877689712556031 1.90941556472227 1.87490850090326 4.9405213713802 0.882022984453352 1.90619963076348 1.87417131124747 4.94308487493229 0.877689712556031 1.90941556472227 1.87490850090326 4.9405213713802 0.884871965720884 1.89914319848216 1.87015939398464 4.92467579304179
0.81819520407619 2.26881570685387 1.79057888989301 4.91321491896216 1.27784402173566 1.03667715819159 1.00838269813023 2.62363080301461 0.81819520407619 2.26881570685387 1.79057888989301 4.91321491896216 0.812540440323692 2.30272621556579 1.77913816376481 4.85008498397815 0.81819520407619 2.26881570685387 1.79057888989301 4.91321491896216 0.816900180519581 2.29115503821114 1.77430705982599 4.83513771526293
0.942647302596808 1.83429656910917 1.98687219846704 4.59671516280769 1.29048004273655 0.829588053011844 1.31813307177144 2.71022246099362 0.942647302596808 1.83429656910917 1.98687219846704 4.59671516280769 0.965056527032943 1.76814526065344 1.95808881147464 4.47519903980113 0.942647302596808 1.83429656910917 1.98687219846704 4.59671516280769 0.962454032403467 1.77444931867488 1.96734134248432 4.5182178549283
0.617360940823413 2.50202484345563 1.85811273155511 4.72887366415745 1.14540176641321 1.18825348544252 1.01858884113932 2.60279072490223 0.617360940823413 2.50202484345563 1.85811273155511 4.72887366415745 0.65587953431244 2.43834424707631 1.80049123674686 4.6456361030449 0.617360940823413 2.50202484345563 1.85811273155511 4.72887366415745 0.661118274411122 2.42573986563531 1.79359715690979 4.62277996365508
1.20284341285726 1.77639153871076 1.70501026971507 4.38689029341418 1.54295168847508 0.796827987890533 1.01666436848696 2.72195861529979 1.20284341285726 1.77639153871076 1.70501026971507 4.38689029341418 1.23500814381227 1.74606790312108 1.62949817032333 4.31678966261099 1.20284341285726 1.77639153871076 1.70501026971507 4.38689029341418 1.24540263770903 1.7127460767517 1.61279175518471 4.25384779575062
1.02939449671501 1.66091880439704 2.09966442637945 4.56897426386728 1.4595246270219 0.615302665884079 1.19720794871009 2.6025602505437 1.02939449671501 1.66091880439704 2.09966442637945 4.56897426386728 0.978009887975161 1.7570808604442 2.14624126145451 4.59033519181919 1.02939449671501 1.66091880439704 2.09966442637945 4.56897426386728 0.987165639367489 1.7393204586268 2.13113377128565 4.55323225578982
0.855053603848904 1.8120546113692 2.40950119400143 4.62283705585279 1.29565456518407 0.663453210621422 1.41063293321107 2.43200093576114 0.855053603848904 1.8120546113692 2.40950119400143 4.62283705585279 0.845708960345498 1.80701277786206 2.40731500669233 4.53935464367298 0.855053603848904 1.8120546113692 2.40950119400143 4.62283705585279 0.850631908166292 1.79805802282956 2.39850365515226 4.51610231889922
0.88666174995534 1.72334408876761 1.89763590031593 4.48078620080524 1.27229792584978 0.750193640853085 1.17774147983717 2.65959276657555 0.88666174995534 1.72334408876761 1.89763590031593 4.48078620080524 0.879869984216894 1.72359783508999 1.9010101625221 4.44562844083141 0.88666174995534 1.72334408876761 1.89763590031593 4.48078620080524 0.888988225971633 1.70566920743333 1.88643843867051 4.40620557479018
0.921625027852002 1.94032971177501 1.72724047418233 4.65814090966054 1.26112204088679 0.911487089406187 1.08887305240261 2.57269972819158 0.921625027852002 1.94032971177501 1.72724047418233 4.65814090966054 0.865529441232587 2.07753926526541 1.76921258712391 4.70435232603392 0.921625027852002 1.94032971177501 1.72724047418233 4.65814090966054 0.869443722729927 2.06577551862442 1.76520405723663 4.68108931321416
0.920576560518957 1.98685098801019 1.58316752173607 4.17664114100029 1.26349421573341 1.04593229102064 0.992865374883698 2.64460619742092 0.920576560518957 1.98685098801019 1.58316752173607 4.17664114100029 0.888985709669146 2.00850781071823 1.60100798082003 3.96572213782499 0.920576560518957 1.98685098801019 1.58316752173607 4.17664114100029 0.89360455488279 2.00261409023764 1.60306937692607 3.9972185722641
0.851318325746547 2.13135611218754 1.89247281351926 4.88773043168257 1.35312612391177 0.838475237862332 1.04813000739327 2.59092132570841 0.851318325746547 2.13135611218754 1.89247281351926 4.88773043168257 0.848639069917175 2.11501917522264 1.88477786536152 4.75524046035858 0.851318325746547 2.13135611218754 1.89247281351926 4.88773043168257 0.845575070385235 2.119051177064 1.89286041128797 4.81157293070382
0.97763478033293 1.98713010723164 1.47121018432589 4.29145669888033 1.38873225021574 0.906085084833496 0.806954292108187 2.64458840040101 0.97763478033293 1.98713010723164 1.47121018432589 4.29145669888033 0.977773812347489 1.98485825396244 1.44207605304218 4.24457310946662 0.97763478033293 1.98713010723164 1.47121018432589 4.29145669888033 0.9780888983373 1.98774467016231 1.44038887535682 4.26236796122911
0.836717292986599 2.33468835013661 1.494723160981 4.41589150677731 1.31373846452583 1.07132331886028 0.852941196195542 2.65241410001444 0.836717292986599 2.33468835013661 1.494723160981 4.41589150677731 0.82561734467035 2.33496175561691 1.5220681374444 4.35649499157568 0.836717292986599 2.33468835013661 1.494723160981 4.41589150677731 0.841376296494125 2.29999510113705 1.49970416114662 4.30062052452369
1.08351906110015 1.288912777579 1.90622011553543 4.5698155459745 1.43775551718726 0.357063987046681 1.17601732497404 2.58755366254919 1.08351906110015 1.288912777579 1.90622011553543 4.5698155459745 1.08740427016108 1.31164389952779 1.85648429473233 4.4689611477337 1.08351906110015 1.288912777579 1.90622011553543 4.5698155459745 1.09206307411163 1.29589684232378 1.85082093656828 4.42794317814201
0.755622583961149 2.32511405986233 2.06105571739941 4.83118572365013 1.23817834363041 1.01092752685576 1.21547939529091 2.5575734110455 0.755622583961149 2.32511405986233 2.06105571739941 4.83118572365013 0.742615223826388 2.3860498196557 2.0836424625915 4.85574376587603 0.755622583961149 2.32511405986233 2.06105571739941 4.83118572365013 0.746617017286241 2.37328662508622 2.07771631482336 4.83633874406625
1.28784696122363 1.46827129776076 1.7716604218861 5.08761985785168 1.72640443620919 0.368736421906986 0.969964297914538 2.77138024283728 1.28784696122363 1.46827129776076 1.7716604218861 5.08761985785168 1.28278755118756 1.47368803827926 1.75972454878872 4.99673901548162 1.28784696122363 1.46827129776076 1.7716604218861 5.08761985785168 1.28396568562526 1.47337055077937 1.75875578447628 5.03732087950741
0.88356102228498 1.56853940402608 2.07938942196857 4.53621683739066 1.27709254105311 0.58717032879971 1.33059201671188 2.67039848446619 0.88356102228498 1.56853940402608 2.07938942196857 4.53621683739066 0.933754227222801 1.44691687585421 2.03701024732016 4.41925286429113 0.88356102228498 1.56853940402608 2.07938942196857 4.53621683739066 0.933025003469919 1.44780582564985 2.04785648864661 4.46488602519706
1.1469745137922 1.51969178827295 1.79542954978466 4.91758921757597 1.51957904749181 0.563593044476761 1.09041564938848 2.78734183497447 1.1469745137922 1.51969178827295 1.79542954978466 4.91758921757597 1.10491924827558 1.60150801722634 1.85599995163835 4.92765652103997 1.1469745137922 1.51969178827295 1.79542954978466 4.91758921757597 1.10761932502452 1.59552602580011 1.84998365948034 4.90994943486568
1.25082477569812 1.49230030826198 1.42568543127937 4.21525906677933 1.59806332601004 0.507611189841347 0.777645975274055 2.5656670078125 1.25082477569812 1.49230030826198 1.42568543127937 4.21525906677933 1.27662979283037 1.43312475824325 1.36152565408611 4.07650301278857 1.25082477569812 1.49230030826198 1.42568543127937 4.21525906677933 1.27846501101982 1.43397015242678 1.36002725981434 4.0983318789376
1.14960698590941 1.84463921020349 1.49232251019291 4.15969378506714 1.5230227649254 0.604285769883025 0.902939367940553 2.43128724452187 1.14960698590941 1.84463921020349 1.49232251019291 4.15969378506714 1.20016716804844 1.72230313292419 1.51835705010084 4.17018804790711 1.14960698590941 1.84463921020349 1.49232251019291 4.15969378506714 1.20862440867967 1.69503612294183 1.49840674625435 4.1101857108077
0.915710423677918 1.85646066834127 1.7957857435161 4.70510603015708 1.32320676196432 0.720508234401638 1.07293892133952 2.52881168596115 0.915710423677918 1.85646066834127 1.7957857435161 4.70510603015708 0.89092929807785 1.90181136877394 1.81632744463298 4.68035887213242 0.915710423677918 1.85646066834127 1.7957857435161 4.70510603015708 0.894294211839087 1.89424476132266 1.81153575750915 4.66177839837958
1.01353107840519 2.00851410721352 1.75627852096215 4.48461175205746 1.34876004305205 0.992448427183363 1.10834789558014 2.63906253941216 1.01353107840519 2.00851410721352 1.75627852096215 4.48461175205746 0.945761042636003 2.16157289544743 1.81772000775426 4.5021889330268 1.01353107840519 2.00851410721352 1.75627852096215 4.48461175205746 0.945765175367258 2.16685555589369 1.82195559417661 4.53785192009294
1.32110954109364 1.47626359257559 1.47046664745492 4.77882101337546 1.6649152080132 0.429588244193542 0.770299048225037 2.56814184402705 1.32110954109364 1.47626359257559 1.47046664745492 4.77882101337546 1.34723867759989 1.43852357129331 1.42020212474689 4.71289577746485 1.32110954109364 1.47626359257559 1.47046664745492 4.77882101337546 1.34937678964867 1.43196339615731 1.41833507876629 4.69813257296985
0.881973391880091 2.09111583689858 1.67226709977314 4.74096783818782 1.3216227302253 0.891245820428826 0.998346413678297 2.62727828909747 0.881973391880091 2.09111583689858 1.67226709977314 4.74096783818782 0.839486143149725 2.15726770028415 1.74112168131222 4.76794490699517 0.881973391880091 2.09111583689858 1.67226709977314 4.74096783818782 0.843928119658795 2.14944114175757 1.73352851732405 4.75093848842156
1.13470103960717 1.42289555801512 1.89562597312381 4.34756982110175 1.51176316686018 0.426298090156957 1.05676477352718 2.4625861888828 1.13470103960717 1.42289555801512 1.89562597312381 4.34756982110175 1.15010331374683 1.41507952667909 1.83747359611754 4.22992188585267 1.13470103960717 1.42289555801512 1.89562597312381 4.34756982110175 1.15577009298079 1.39975160518956 1.82842547856452 4.20137719300873
1.19203856891607 1.63114952641453 1.41218383571754 4.63453876084401 1.53130374747823 0.567268442779087 0.750102649112074 2.45057945430534 1.19203856891607 1.63114952641453 1.41218383571754 4.63453876084401 1.16148337657755 1.70760448454266 1.42858961629166 4.60879158015994 1.19203856891607 1.63114952641453 1.41218383571754 4.63453876084401 1.1640776546406 1.6983859413072 1.42515717742282 4.58396914929422
1.11566731650538 1.80040113363595 1.56977371520098 5.04793390934474 1.51000247935208 0.725450189544913 0.891717920231144 2.80004111163904 1.11566731650538 1.80040113363595 1.56977371520098 5.04793390934474 1.16014297662355 1.71782230352307 1.52253377443273 5.11638308690265 1.11566731650538 1.80040113363595 1.56977371520098 5.04793390934474 1.16214011381954 1.71272030866644 1.51967735624134 5.0950113799129
1.06170187486988 1.76344480248897 1.45660616799547 4.94290942998624 1.554864638393 0.485281750280096 0.743300297204784 2.62297436231351 1.06170187486988 1.76344480248897 1.45660616799547 4.94290942998624 1.11428670001881 1.65390233188205 1.40991184400528 4.89556526429348 1.06170187486988 1.76344480248897 1.45660616799547 4.94290942998624 1.11701198690548 1.64755834594368 1.40590794243068 4.87144524794713
0.927462152423962 1.62061563016715 1.80525540149986 4.40392119503841 1.32439545672676 0.548739840317572 1.11734585390166 2.52843612628 0.927462152423962 1.62061563016715 1.80525540149986 4.40392119503841 0.962545336189836 1.54391259961747 1.75072652180935 4.23176079763815 0.927462152423962 1.62061563016715 1.80525540149986 4.40392119503841 0.962202273312557 1.54952974637685 1.75730697965067 4.28164054727702
0.917982220975155 1.90639845308612 2.05860491944022 4.74240794009889 1.33503613565825 0.78795712373809 1.2649259361389 2.6539129935984 0.917982220975155 1.90639845308612 2.05860491944022 4.74240794009889 0.924339036734459 1.89839660370911 2.03909760808366 4.69736061296032 0.917982220975155 1.90639845308612 2.05860491944022 4.74240794009889 0.92933585397895 1.88622458644219 2.03279646600148 4.6745320213695
1.08823289884672 1.74254509980444 1.50560210240815 4.36961660992035 1.46573287017004 0.607768960141719 0.885577259280289 2.51392185529666 1.08823289884672 1.74254509980444 1.50560210240815 4.36961660992035 1.0931041111797 1.73733100191454 1.49753887381386 4.41224268745944 1.08823289884672 1.74254509980444 1.50560210240815 4.36961660992035 1.10061887612328 1.71591541738655 1.48854308201302 4.36648090431001
1.00144920341894 1.88880096059163 1.9335209542447 4.56176061087086 1.41299815609758 0.710922463309955 1.13960450898991 2.49960914560038 1.00144920341894 1.88880096059163 1.9335209542447 4.56176061087086 0.962645604249635 1.99069042398655 1.97474257376761 4.56936288464536 1.00144920341894 1.88880096059163 1.9335209542447 4.56176061087086 0.970075302035657 1.96981452058047 1.96368091012524 4.53494085808812
0.882603529132284 1.87038535720662 1.70245166617985 4.36215317194382 1.28559355434963 0.760574133218015 1.03971717311107 2.51983153985084 0.882603529132284 1.87038535720662 1.70245166617985 4.36215317194382 0.871707662479423 1.86037879623033 1.72653811260263 4.2847566609874 0.882603529132284 1.87038535720662 1.70245166617985 4.36215317194382 0.880061278592846 1.8449033290553 1.71192780450935 4.25271906858127
1.08428908532524 1.67860014321295 1.91258241448393 4.58081568847419 1.52469019628854 0.473554461949661 0.98514021915776 2.33626472950379 1.08428908532524 1.67860014321295 1.91258241448393 4.58081568847419 0.985796489337903 1.86640840590248 2.01483502088598 4.65194918207643 1.08428908532524 1.67860014321295 1.91258241448393 4.58081568847419 0.99227299622964 1.85340325145547 2.00482002121683 4.62293737313389
1.20999524866088 1.41099668740166 1.91469505048297 4.79082867046966 1.69109353421989 0.25052364363392 0.994174867036598 2.5867439327423 1.20999524866088 1.41099668740166 1.91469505048297 4.79082867046966 1.19763171725048 1.43781104461755 1.91006971152656 4.79272867355572 1.20999524866088 1.41099668740166 1.91469505048297 4.79082867046966 1.20214656043893 1.42893142680919 1.90558920557843 4.77961457562605
1.11038519677589 1.52292993466982 1.83049087377428 4.32930809672486 1.4874823102825 0.523250384638338 1.16120421217349 2.64651164082768 1.11038519677589 1.52292993466982 1.83049087377428 4.32930809672486 1.07916088312138 1.66211860566122 1.83745095004303 4.39346132396987 1.11038519677589 1.52292993466982 1.83049087377428 4.32930809672486 1.08899212312198 1.62651404161978 1.82556591343685 4.33086681079989
0.900101455800524 2.11141915983112 1.76454957038694 4.6400209748181 1.30220112907279 0.925994098312328 1.07308918710355 2.57456288327849 0.900101455800524 2.11141915983112 1.76454957038694 4.6400209748181 0.905567260389666 2.10805406983739 1.7376377552097 4.55308009508505 0.900101455800524 2.11141915983112 1.76454957038694 4.6400209748181 0.911519553247018 2.09057595395885 1.73139166009381 4.52061628372706
1.17390376344205 1.25747545942104 2.03467870489623 4.57714667971092 1.50487564957241 0.35033130581311 1.3007807019704 2.68269627274739 1.17390376344205 1.25747545942104 2.03467870489623 4.57714667971092 1.21033305445146 1.20184219075052 1.97008884094448 4.51850247357868 1.17390376344205 1.25747545942104 2.03467870489623 4.57714667971092 1.21437712545773 1.18844372422185 1.96460969694991 4.48476424685021
1.19600486668766 1.83291102830758 1.62529619663928 4.54173607865827 1.61553464873799 0.541428408408469 0.903432470941772 2.48276944305092 1.19600486668766 1.83291102830758 1.62529619663928 4.54173607865827 1.20220798763795 1.77579665773386 1.64068538778841 4.44158973880916 1.19600486668766 1.83291102830758 1.62529619663928 4.54173607865827 1.2115949132041 1.75555477364556 1.62492581928486 4.39825327385544
0.918727481796761 1.9475393494878 1.75083995246606 4.41273707993908 1.35009379266015 0.798884682117716 1.07010261094601 2.64663651061669 0.918727481796761 1.9475393494878 1.75083995246606 4.41273707993908 0.973071908436244 1.86015825494679 1.6623247346021 4.32569427851077 0.918727481796761 1.9475393494878 1.75083995246606 4.41273707993908 0.979782089034488 1.8382831010591 1.6557911641949 4.28138670382344
0.865793685116735 1.91649903221697 2.17708214499735 4.99009665367621 1.25379602707543 0.859319435486978 1.38216486798746 2.68002926872452 0.865793685116735 1.91649903221697 2.17708214499735 4.99009665367621 0.840061310484045 1.94916602779352 2.20821527719369 4.91640564596733 0.865793685116735 1.91649903221697 2.17708214499735 4.99009665367621 0.843307715602554 1.94327820371001 2.20307575219715 4.90495145764351
0.875663252076355 1.75550468193786 2.17746820539353 4.39725235870989 1.21742053630558 0.815399246964714 1.42104934367246 2.57867302703223 0.875663252076355 1.75550468193786 2.17746820539353 4.39725235870989 0.8698322409437 1.78818825288641 2.15661754246626 4.36438035289225 0.875663252076355 1.75550468193786 2.17746820539353 4.39725235870989 0.873835392299781 1.78744674675267 2.15783005396283 4.41644243193367
0.780140868727294 1.90155586987273 2.26637115835387 4.67973559334358 1.22206576881849 0.825709168260186 1.47133521733788 2.7708581055695 0.780140868727294 1.90155586987273 2.26637115835387 4.67973559334358 0.801011159606603 1.85064127739164 2.24601481002931 4.62572765445837 0.780140868727294 1.90155586987273 2.26637115835387 4.67973559334358 0.801069041225804 1.85075931301169 2.25118973371035 4.65685465979295
1.26423636434507 1.62255770750509 1.41704050327456 4.8112941628523 1.74658976207382 0.408193016845862 0.72003562840221 2.77069253932425 1.26423636434507 1.62255770750509 1.41704050327456 4.8112941628523 1.28729259124568 1.57091008915929 1.40111159875205 4.76255838799148 1.26423636434507 1.62255770750509 1.41704050327456 4.8112941628523 1.29436030076016 1.55649831803927 1.39134714184907 4.73270868959383
1.20634646385714 1.81046287717595 1.38228986673217 4.45314753411463 1.55230081635323 0.624931290539376 0.746989644945963 2.39440896192825 1.20634646385714 1.81046287717595 1.38228986673217 4.45314753411463 1.22545923676792 1.77933193315941 1.42777239041014 4.48437643803601 1.20634646385714 1.81046287717595 1.38228986673217 4.45314753411463 1.22632661301612 1.77273854929969 1.41663858528948 4.44371716885708
