"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_gama1" "MLE_C_beta1" "MLE_C_beta2" "MLE_C_beta3" "MLE_C_gama1" "SMLE_beta1" "SMLE_beta2" "SMLE_beta3" "SMLE_gama1" "SMLE_C_beta1" "SMLE_C_beta2" "SMLE_C_beta3" "SMLE_C_gama1" "MDPDE_beta1" "MDPDE_beta2" "MDPDE_beta3" "MDPDE_gama1" "MDPDE_C_beta1" "MDPDE_C_beta2" "MDPDE_C_beta3" "MDPDE_C_gama1"
1.01027823524196 1.84157424884872 1.74903710468782 4.39940459530111 1.42772352491434 0.698343412655368 1.02844767501421 2.56066803034675 1.01027823524196 1.84157424884872 1.74903710468782 4.39940459530111 1.02499177204626 1.8162926281671 1.72924744307385 4.33610849771218 1.01027823524196 1.84157424884872 1.74903710468782 4.39940459530111 1.02605432752597 1.8207996703291 1.73492971839408 4.38612561560294
0.913994237270145 1.94093835321405 1.90108893040206 4.67373237875375 1.3218923243924 0.842729649383869 1.16689258879433 2.65281621180198 0.913994237270145 1.94093835321405 1.90108893040206 4.67373237875375 0.896056831440279 1.9701634953463 1.91257949278533 4.60042100171687 0.913994237270145 1.94093835321405 1.90108893040206 4.67373237875375 0.903566532272148 1.95280016037213 1.90070774040952 4.5591925669147
0.988586773478244 1.77364465610718 1.85131540555691 4.51277388754379 1.38015345662961 0.704076047351933 1.13373678325895 2.60165796746975 0.988586773478244 1.77364465610718 1.85131540555691 4.51277388754379 0.975201561140276 1.79154715086637 1.85609976335293 4.45406497398993 0.988586773478244 1.77364465610718 1.85131540555691 4.51277388754379 0.9744992133304 1.79460691013926 1.8621507961786 4.49587663257053
0.903048633662928 1.9066598839633 1.85888426415656 4.65454155263377 1.30658550255235 0.829875463759065 1.12173269265839 2.62473117163434 0.903048633662928 1.9066598839633 1.85888426415656 4.65454155263377 0.88880534799258 1.93151694140105 1.87336645076044 4.65860824065436 0.903048633662928 1.9066598839633 1.85888426415656 4.65454155263377 0.893761951293516 1.92042103135139 1.86543847144108 4.62902565654307
0.981598726731568 1.82473989096294 1.79318943382063 4.47021216859886 1.39432408480528 0.735361432078759 1.08554626817286 2.67226157712342 0.981598726731568 1.82473989096294 1.79318943382063 4.47021216859886 1.01991097102017 1.74873526072117 1.76084522292377 4.4557328272138 0.981598726731568 1.82473989096294 1.79318943382063 4.47021216859886 1.02641179213781 1.73321976661005 1.75001580059504 4.42254025713241
1.00364375291416 1.77495800136944 1.8657797644944 4.49164784888243 1.41733707463949 0.649368986308279 1.08322743293634 2.53150572960315 1.00364375291416 1.77495800136944 1.8657797644944 4.49164784888243 1.01886307602756 1.73171887097136 1.84738336305767 4.40098686707399 1.00364375291416 1.77495800136944 1.8657797644944 4.49164784888243 1.01923438945441 1.73247241535208 1.85383784384514 4.44060316413979
0.960655111730747 1.83590595966534 1.84033064424602 4.64880365670485 1.3613349556376 0.746539866729888 1.10473580586999 2.61513038475355 0.960655111730747 1.83590595966534 1.84033064424602 4.64880365670485 0.966926925344804 1.82849892145037 1.82383104194448 4.58246447883252 0.960655111730747 1.83590595966534 1.84033064424602 4.64880365670485 0.972627523950407 1.81352206764357 1.81459385772955 4.54375591282863
0.994869044554394 1.82045137683656 1.85660554074113 4.51015876905985 1.41266662073943 0.673531844644518 1.08712204097236 2.53276766776086 0.994869044554394 1.82045137683656 1.85660554074113 4.51015876905985 0.980459271185483 1.8470666481704 1.86824954609038 4.49149737078237 0.994869044554394 1.82045137683656 1.85660554074113 4.51015876905985 0.988954987084188 1.8271278333991 1.85525053472324 4.4498512355443
0.943519574292874 1.9144046813851 1.85533281235912 4.43793288454566 1.3451110613839 0.770428039041544 1.10454936117447 2.50155649366771 0.943519574292874 1.9144046813851 1.85533281235912 4.43793288454566 0.946519273680249 1.90062923692248 1.84209615937926 4.37880819052078 0.943519574292874 1.9144046813851 1.85533281235912 4.43793288454566 0.946566719909265 1.90263232367423 1.84629731712966 4.41291679357671
1.01773405516769 1.76206789937894 1.76243896927796 4.4763960286207 1.39851512323485 0.713660157846871 1.05131705741582 2.58998044293087 1.01773405516769 1.76206789937894 1.76243896927796 4.4763960286207 1.02242150772588 1.74414896423675 1.74196421884333 4.34332903485339 1.01773405516769 1.76206789937894 1.76243896927796 4.4763960286207 1.02155376360165 1.75038571027661 1.74941137448416 4.39384695473032
1.01546759926054 1.82336421985839 1.78043856220251 4.56860415539336 1.42392999996745 0.688805204490881 1.02166812080834 2.5502216982328 1.01546759926054 1.82336421985839 1.78043856220251 4.56860415539336 1.03134060685441 1.7703516455766 1.76799128250745 4.49628520972788 1.01546759926054 1.82336421985839 1.78043856220251 4.56860415539336 1.03855990695038 1.75497932815329 1.75479747264086 4.45422444651361
1.03123486376774 1.78653565781032 1.64238335044523 4.59643753513433 1.45691781628456 0.652824541163727 0.907380007808906 2.58228846663785 1.03123486376774 1.78653565781032 1.64238335044523 4.59643753513433 1.05254937520604 1.74927699674086 1.6025756219774 4.53791254138311 1.03123486376774 1.78653565781032 1.64238335044523 4.59643753513433 1.05873778233182 1.73399439307301 1.59389395308498 4.49829317167708
0.963818070651577 1.86328458242323 1.79803104847564 4.55750631335543 1.39963678616854 0.674406055236236 1.02904866190221 2.52720416756052 0.963818070651577 1.86328458242323 1.79803104847564 4.55750631335543 1.00019345539756 1.80386854655972 1.75261703480708 4.51362330442631 0.963818070651577 1.86328458242323 1.79803104847564 4.55750631335543 1.00494791739348 1.79041422392603 1.74527234952382 4.4810421389962
1.00759183459287 1.76660072336904 1.80366302289102 4.48150944558001 1.43113228312233 0.62550190997319 1.0726697337122 2.58654476197004 1.00759183459287 1.76660072336904 1.80366302289102 4.48150944558001 1.03328540129037 1.70680799947613 1.7804896577887 4.43966214317602 1.00759183459287 1.76660072336904 1.80366302289102 4.48150944558001 1.03971962979507 1.69213060597036 1.77062855042749 4.4090480156819
0.949231467979483 1.72818478721764 1.99082217114584 4.58994902093582 1.32979476780548 0.685580092085471 1.22918724049746 2.57968505017788 0.949231467979483 1.72818478721764 1.99082217114584 4.58994902093582 0.954668355942827 1.70791727615475 1.98472873385091 4.51291660535485 0.949231467979483 1.72818478721764 1.99082217114584 4.58994902093582 0.960475397641061 1.69408594854944 1.97322295587724 4.47292798777809
1.01228508556737 1.75350397208531 1.78748695949917 4.49117389651063 1.40130220566865 0.709802189827593 1.10789245109445 2.68260670105668 1.01228508556737 1.75350397208531 1.78748695949917 4.49117389651063 1.03526417821214 1.72448429073873 1.75522427128915 4.44704119485095 1.01228508556737 1.75350397208531 1.78748695949917 4.49117389651063 1.04085028523525 1.7081873389719 1.74706604014941 4.41357286955685
0.937631195717473 2.07254826887818 1.72282583431393 4.48478117480698 1.35065358124066 0.913896339746124 1.0008188995087 2.56827005417533 0.937631195717473 2.07254826887818 1.72282583431393 4.48478117480698 0.936264729461422 2.0775239927625 1.6955391729176 4.38299944506694 0.937631195717473 2.07254826887818 1.72282583431393 4.48478117480698 0.936314432069998 2.08336739534595 1.69716573588315 4.42594326772
1.12136899254839 1.83405560970647 1.57374086891371 4.56372309526841 1.54595603017983 0.616057754394376 0.859849625072388 2.53633795608409 1.12136899254839 1.83405560970647 1.57374086891371 4.56372309526841 1.13628265405227 1.79961221763681 1.5520897003092 4.50920333486142 1.12136899254839 1.83405560970647 1.57374086891371 4.56372309526841 1.14262654118863 1.78375247927135 1.54316206501473 4.47239264292389
0.960144788051647 1.79774739152922 1.82566982299239 4.35883660698347 1.36825677306165 0.692960489106296 1.08000794971949 2.52097037511331 0.960144788051647 1.79774739152922 1.82566982299239 4.35883660698347 0.976247649045779 1.76476809514615 1.81386877309581 4.31476344000851 0.960144788051647 1.79774739152922 1.82566982299239 4.35883660698347 0.983606713484115 1.74712873284399 1.80098868950267 4.28028515955533
1.06979756250961 1.70577400089794 1.71679742783082 4.5148278107282 1.46353365935224 0.633527553742181 1.02512556351329 2.63499635680907 1.06979756250961 1.70577400089794 1.71679742783082 4.5148278107282 1.08643946907256 1.66996275565172 1.6931964227375 4.42505616052913 1.06979756250961 1.70577400089794 1.71679742783082 4.5148278107282 1.08715599533059 1.67267784284927 1.69854211887252 4.47003925169662
0.996540918214075 1.81288099737301 1.84051248156496 4.49164459296866 1.39710378879681 0.697718215784307 1.08901014152495 2.55443693829903 0.996540918214075 1.81288099737301 1.84051248156496 4.49164459296866 1.02433458934741 1.75384799441238 1.81322553690542 4.43302391713538 0.996540918214075 1.81288099737301 1.84051248156496 4.49164459296866 1.02532200951161 1.75505436161092 1.81801800533001 4.4702744892765
1.03213740749711 1.70456050424817 1.84591729564656 4.51078369936587 1.44550770010168 0.60294789551931 1.08003267489771 2.57106318870894 1.03213740749711 1.70456050424817 1.84591729564656 4.51078369936587 1.04435678337007 1.67168162180211 1.82350645903977 4.3879760303225 1.03213740749711 1.70456050424817 1.84591729564656 4.51078369936587 1.04581514962352 1.67200094757406 1.8283607293871 4.42851311408995
1.08659272687107 1.73750392790495 1.66841491534842 4.48850221444007 1.47809263920749 0.646904824763411 0.986845861514399 2.61450291205311 1.08659272687107 1.73750392790495 1.66841491534842 4.48850221444007 1.09930590302181 1.70269529463999 1.6432284405703 4.36753875283306 1.08659272687107 1.73750392790495 1.66841491534842 4.48850221444007 1.09804031266129 1.71002072809528 1.65085411823107 4.42067210810254
1.03833111778025 1.71061631116298 1.7750693426111 4.41944841921451 1.42406929432878 0.64907817306604 1.04039371934244 2.54400090572761 1.03833111778025 1.71061631116298 1.7750693426111 4.41944841921451 1.03647014818322 1.69541807800799 1.78478457976325 4.36017212039728 1.03833111778025 1.71061631116298 1.7750693426111 4.41944841921451 1.04418040520108 1.68013831311634 1.77107878144095 4.32960628507548
1.04299859918795 1.6624202891733 1.83228879320932 4.47212996253182 1.48397974079137 0.531090843832108 1.06751343242581 2.61769752347959 1.04299859918795 1.6624202891733 1.83228879320932 4.47212996253182 1.08034445507757 1.58296960903361 1.80494968822786 4.46231891152808 1.04299859918795 1.6624202891733 1.83228879320932 4.47212996253182 1.08751263490463 1.56761505790714 1.7933153703267 4.43208041107103
0.878272504545886 1.98856093123194 1.84546515709455 4.44418860040687 1.28957233076805 0.834563711191497 1.09542985168183 2.48811746320467 0.878272504545886 1.98856093123194 1.84546515709455 4.44418860040687 0.867082807559309 2.00433866232363 1.84894904996635 4.38320861178971 0.878272504545886 1.98856093123194 1.84546515709455 4.44418860040687 0.867378029041472 2.00611700511129 1.8529665445188 4.4170420899077
0.995940633714662 1.8822126654851 1.7663773595569 4.57083242094306 1.40183160794305 0.744379239163666 1.02292128184543 2.54048786991024 0.995940633714662 1.8822126654851 1.7663773595569 4.57083242094306 0.983733102160481 1.88561081276373 1.77983552791103 4.47837519029452 0.995940633714662 1.8822126654851 1.7663773595569 4.57083242094306 0.991368436762133 1.86920935116076 1.76636545004702 4.43730182863448
1.00371417933047 1.79738966221251 1.76931872185397 4.41163513898417 1.37191086225001 0.758678257562097 1.09421917169704 2.61467550276398 1.00371417933047 1.79738966221251 1.76931872185397 4.41163513898417 1.00385879086684 1.77899357740543 1.79199364639098 4.42967361510214 1.00371417933047 1.79738966221251 1.76931872185397 4.41163513898417 1.01105530736496 1.76434459526061 1.77905995804309 4.39950207594825
0.969081446735507 1.80780134178955 1.81974736676439 4.41055080569549 1.36739690114998 0.715945162501457 1.08540936713657 2.54366830592911 0.969081446735507 1.80780134178955 1.81974736676439 4.41055080569549 0.970811547083554 1.77639963769472 1.8435347853184 4.35465875055716 0.969081446735507 1.80780134178955 1.81974736676439 4.41055080569549 0.978921278706558 1.76111050631257 1.82710906224649 4.32303230245555
1.01969804310812 1.85696962709574 1.74939247307169 4.48367470399286 1.43183007376935 0.694959996562428 0.996417860861861 2.51763069340324 1.01969804310812 1.85696962709574 1.74939247307169 4.48367470399286 1.04266868852678 1.81004287421334 1.72648254483483 4.44640711642033 1.01969804310812 1.85696962709574 1.74939247307169 4.48367470399286 1.04948334526774 1.79276702867502 1.7146299675605 4.40344405005217
1.05416385233134 1.67053136788185 1.85426018539714 4.66290412194311 1.42302714985349 0.657927500804483 1.12527247557167 2.63781932807426 1.05416385233134 1.67053136788185 1.85426018539714 4.66290412194311 1.02891575095854 1.71967196482238 1.877794037397 4.64484557181512 1.05416385233134 1.67053136788185 1.85426018539714 4.66290412194311 1.03455523741002 1.70659515208122 1.86845830970691 4.61236830554937
0.994109847447251 1.79483570632693 1.80308199634168 4.54495929800251 1.40127319608302 0.692161363975837 1.0715842687005 2.60258916286568 0.994109847447251 1.79483570632693 1.80308199634168 4.54495929800251 1.01607787742878 1.74269425148904 1.76287324444975 4.42843324282221 0.994109847447251 1.79483570632693 1.80308199634168 4.54495929800251 1.01632430619382 1.74514580830235 1.76623829058145 4.46732450969137
0.914325128499206 1.90555325384273 1.8375375340034 4.56973500403976 1.36228832400305 0.697640319778994 1.05659701523891 2.50512145598937 0.914325128499206 1.90555325384273 1.8375375340034 4.56973500403976 0.916567626782295 1.89586194999472 1.82491646324227 4.49048038533088 0.914325128499206 1.90555325384273 1.8375375340034 4.56973500403976 0.924185211920838 1.87831704720506 1.81402292290066 4.45421493485145
1.04317230162953 1.77710646711624 1.80674102482407 4.62988678018301 1.44758959948542 0.694568629420085 1.05057310716688 2.63683856879479 1.04317230162953 1.77710646711624 1.80674102482407 4.62988678018301 1.04892093812042 1.77296799420669 1.78673907231216 4.60191870463533 1.04317230162953 1.77710646711624 1.80674102482407 4.62988678018301 1.0547702593775 1.75859204794137 1.77812856191691 4.56729665528107
1.01028379498209 1.83090736926838 1.78722981206135 4.53501443381462 1.43769871682773 0.659637644780872 1.02871182492319 2.55461869977121 1.01028379498209 1.83090736926838 1.78722981206135 4.53501443381462 1.04008082862661 1.77699446344944 1.76249203210835 4.51507731012016 1.01028379498209 1.83090736926838 1.78722981206135 4.53501443381462 1.04571581305971 1.76206097563075 1.75239403996259 4.47698798809208
0.998512819648768 1.72990079338987 1.86095065679849 4.55674239316765 1.43474151667763 0.576084626316358 1.10125827823194 2.57471257443712 0.998512819648768 1.72990079338987 1.86095065679849 4.55674239316765 1.00028832193218 1.71863716560881 1.85557447169424 4.51254308509324 0.998512819648768 1.72990079338987 1.86095065679849 4.55674239316765 1.00786567941367 1.70119186813655 1.84424777421973 4.47217746293662
1.08440238930194 1.76970765881591 1.71484264100043 4.5221564026554 1.4571112962694 0.663803506115185 1.00742448954329 2.52965717179875 1.08440238930194 1.76970765881591 1.71484264100043 4.5221564026554 1.0794066433252 1.76219686534653 1.71481536676466 4.42714368822546 1.08440238930194 1.76970765881591 1.71484264100043 4.5221564026554 1.08728193315143 1.74344992474246 1.7013053970998 4.37989885094806
1.06536859031703 1.65749945618509 1.74523013785684 4.56023197293708 1.45365616215909 0.610888392564676 1.047176445282 2.64170431594177 1.06536859031703 1.65749945618509 1.74523013785684 4.56023197293708 1.06635024427103 1.64344839600273 1.73547216655238 4.46650669811315 1.06536859031703 1.65749945618509 1.74523013785684 4.56023197293708 1.06562946317998 1.64663474526684 1.74114598678691 4.5059669912468
1.00646186254872 1.89187739998937 1.64489057263734 4.40341806686097 1.40362062270818 0.768408755206784 0.972769226310141 2.57798240921075 1.00646186254872 1.89187739998937 1.64489057263734 4.40341806686097 1.01026590604249 1.87385445958685 1.6448136223583 4.40163273457286 1.00646186254872 1.89187739998937 1.64489057263734 4.40341806686097 1.01909223821625 1.85437808819083 1.63285888536163 4.36896606628105
1.0216416310833 1.80645610621884 1.76133698294758 4.58240719502334 1.44115432944668 0.682430620357353 1.04630961395522 2.64912529914928 1.0216416310833 1.80645610621884 1.76133698294758 4.58240719502334 1.03218930178158 1.77569105908716 1.74738365813928 4.52804993880258 1.0216416310833 1.80645610621884 1.76133698294758 4.58240719502334 1.03205076055978 1.77728176260917 1.75157375005816 4.56104718883364
0.97513908177421 1.91259744964347 1.73904878362632 4.4762543394683 1.37890534229646 0.78333694616641 1.0103072895867 2.5363890306467 0.97513908177421 1.91259744964347 1.73904878362632 4.4762543394683 0.959683837660998 1.93531724016693 1.7378060068603 4.42549560737118 0.97513908177421 1.91259744964347 1.73904878362632 4.4762543394683 0.958883438008047 1.93904122193773 1.74064426610184 4.45976929743795
0.981040579231361 1.88221220588539 1.70392968559745 4.50610743500128 1.39764823535042 0.751403291442194 1.03264920962782 2.65498833066641 0.981040579231361 1.88221220588539 1.70392968559745 4.50610743500128 0.995186168124239 1.85286300526084 1.68334554272585 4.50096240095875 0.981040579231361 1.88221220588539 1.70392968559745 4.50610743500128 1.00222822024549 1.83570447372557 1.67521415520483 4.46898477984912
1.05092517556287 1.66567287426369 1.90648655492685 4.52701870435862 1.42555934485292 0.634044115484499 1.17205207009994 2.60731069789225 1.05092517556287 1.66567287426369 1.90648655492685 4.52701870435862 1.03184413191854 1.69972878319016 1.92576687251925 4.48669078079417 1.05092517556287 1.66567287426369 1.90648655492685 4.52701870435862 1.0324679467835 1.7010904454384 1.93180287566405 4.52599355277723
1.03797415856977 1.74017967190131 1.86747751508731 4.52491054721419 1.45475870712255 0.635138417525961 1.07513189163409 2.58541332076128 1.03797415856977 1.74017967190131 1.86747751508731 4.52491054721419 1.06807280799044 1.69065845620353 1.83000075791558 4.47433437985469 1.03797415856977 1.74017967190131 1.86747751508731 4.52491054721419 1.07003729533024 1.69167651246579 1.83244065069631 4.51049171941014
0.973325843768137 1.90831112610655 1.73803753976207 4.51179380068843 1.40276387259705 0.771956793023713 1.01254010090369 2.62492399322202 0.973325843768137 1.90831112610655 1.73803753976207 4.51179380068843 0.988318524722349 1.87055854861433 1.70865834674926 4.39946004775507 0.973325843768137 1.90831112610655 1.73803753976207 4.51179380068843 0.98871057415718 1.87362858512236 1.71366016291252 4.4471032274951
0.93266116468445 1.94501318643321 1.83482266050252 4.5496168148763 1.3907433567322 0.7227069669677 1.04575807393368 2.5470205296471 0.93266116468445 1.94501318643321 1.83482266050252 4.5496168148763 0.955474125836594 1.88771190236415 1.81432935086538 4.51457318142736 0.93266116468445 1.94501318643321 1.83482266050252 4.5496168148763 0.963067185834298 1.87101553845995 1.80230450994018 4.47725567846895
1.02180313408404 1.8175899076297 1.77996638131334 4.43675044046992 1.43809651837186 0.656813997167661 1.01573930086521 2.50121119604017 1.02180313408404 1.8175899076297 1.77996638131334 4.43675044046992 1.04458523882604 1.77636350849583 1.74718492967182 4.34920478878525 1.02180313408404 1.8175899076297 1.77996638131334 4.43675044046992 1.04641058985347 1.77769593542661 1.75119419928765 4.38801146757472
0.891441843838873 1.72641125686767 2.01715770407278 4.43427226882388 1.33526172155754 0.616650827451389 1.19089083040623 2.53647975470505 0.891441843838873 1.72641125686767 2.01715770407278 4.43427226882388 0.923257090384081 1.66858914437274 1.96827974359372 4.31648326331314 0.891441843838873 1.72641125686767 2.01715770407278 4.43427226882388 0.923868552996278 1.67282922762156 1.97485915844283 4.36605906140299
1.03964518259354 1.74134440541704 1.82703629073661 4.45673136397623 1.43973746395293 0.657930685016803 1.0743104652267 2.57995615076324 1.03964518259354 1.74134440541704 1.82703629073661 4.45673136397623 1.03023966254329 1.744588576199 1.83375417632863 4.43090020343813 1.03964518259354 1.74134440541704 1.82703629073661 4.45673136397623 1.03954904649166 1.72582356689514 1.82017166859854 4.39903794993632
1.07376882651351 1.79018583837048 1.70850344539346 4.35528167011315 1.44240126873426 0.695541001641725 1.0018366732161 2.49891414978027 1.07376882651351 1.79018583837048 1.70850344539346 4.35528167011315 1.06460909043049 1.80135015899405 1.70391490537323 4.30243365951331 1.07376882651351 1.79018583837048 1.70850344539346 4.35528167011315 1.07351273361279 1.78077535871609 1.69257202944851 4.27257350012936
1.05531842662876 1.74490912581393 1.74923583476188 4.5029301538927 1.47755575562155 0.59659930991789 0.974648997072787 2.5189038367429 1.05531842662876 1.74490912581393 1.74923583476188 4.5029301538927 1.06159721679286 1.7246393403405 1.72845846764039 4.45671434446897 1.05531842662876 1.74490912581393 1.74923583476188 4.5029301538927 1.06916323842298 1.70777182587997 1.71719045561305 4.41674635006541
1.04855120096167 1.75436462300146 1.77920852159589 4.39142281653241 1.42805765719919 0.675926146953368 1.06907456216243 2.55379133352822 1.04855120096167 1.75436462300146 1.77920852159589 4.39142281653241 1.04767284008798 1.74533484968455 1.7773856191395 4.31297688143747 1.04855120096167 1.75436462300146 1.77920852159589 4.39142281653241 1.05683585054544 1.72426692267731 1.7633027440686 4.27768115057446
0.946227506430062 1.8476069610291 1.95833698645507 4.55471765885996 1.38826809992921 0.669723664284467 1.15211265214025 2.54728787928417 0.946227506430062 1.8476069610291 1.95833698645507 4.55471765885996 0.954874188540781 1.82375332183017 1.93725676913208 4.47978626539694 0.946227506430062 1.8476069610291 1.95833698645507 4.55471765885996 0.963636583712996 1.80349119142802 1.92429158037533 4.43654602465687
0.989338360456192 1.88173502392807 1.84659862325013 4.55664056036548 1.43311475208121 0.673077967695109 1.0430183857202 2.53015292258259 0.989338360456192 1.88173502392807 1.84659862325013 4.55664056036548 1.0289251601248 1.80586089370111 1.80231702069455 4.52504480862011 0.989338360456192 1.88173502392807 1.84659862325013 4.55664056036548 1.0345155130617 1.7919468394266 1.7932671397124 4.49096995080541
0.93449315403265 1.84441633255336 1.91921291628012 4.58833225458992 1.35504959449165 0.707150478034197 1.1462774304393 2.56575723635987 0.93449315403265 1.84441633255336 1.91921291628012 4.58833225458992 0.943136564675449 1.8228338560466 1.90507628032296 4.5509694522211 0.93449315403265 1.84441633255336 1.91921291628012 4.58833225458992 0.949488543487144 1.80829156594907 1.89573892323212 4.51889398907736
1.00751853116625 1.85764723886818 1.75518472465806 4.48056642400498 1.41769537878187 0.734167387289945 1.02547446380395 2.59015573222221 1.00751853116625 1.85764723886818 1.75518472465806 4.48056642400498 1.02824861098442 1.80101411229196 1.7272213398576 4.39507212576315 1.00751853116625 1.85764723886818 1.75518472465806 4.48056642400498 1.02802876758239 1.80400475511495 1.73328651525704 4.4419014773966
1.05859858402767 1.70101244061637 1.79072240203389 4.7037918358592 1.42945929333429 0.6873712620678 1.10295966531505 2.70187035955452 1.05859858402767 1.70101244061637 1.79072240203389 4.7037918358592 1.04981319239252 1.7051534792022 1.79206870250371 4.60726365741218 1.05859858402767 1.70101244061637 1.79072240203389 4.7037918358592 1.05623470065648 1.69031907126123 1.78082109866448 4.56193563781568
1.04992064116075 1.8695932403639 1.6592865698682 4.58211222669088 1.46338066514325 0.69793506398023 0.954657422134263 2.58680871829365 1.04992064116075 1.8695932403639 1.6592865698682 4.58211222669088 1.07781717279412 1.8307317895645 1.6121715606699 4.56345652035862 1.04992064116075 1.8695932403639 1.6592865698682 4.58211222669088 1.08345047764438 1.81447939291874 1.60540846316543 4.52416862593468
0.983687836921522 1.76361118798631 1.81182987922755 4.51722438737573 1.38272392740968 0.675985783492789 1.08346268877471 2.57879031990192 0.983687836921522 1.76361118798631 1.81182987922755 4.51722438737573 1.00002492867802 1.73251634105599 1.78024292599403 4.45262769530271 0.983687836921522 1.76361118798631 1.81182987922755 4.51722438737573 1.00730237852209 1.71359122830304 1.76866237089528 4.40328668713879
1.00445048882206 1.80941877831448 1.79243689228384 4.53872636814645 1.3934973574471 0.718746714677096 1.08841935560591 2.59513541886491 1.00445048882206 1.80941877831448 1.79243689228384 4.53872636814645 1.00581395672669 1.80372147336582 1.77672325450014 4.43480224230712 1.00445048882206 1.80941877831448 1.79243689228384 4.53872636814645 1.00600522973471 1.80741547989588 1.78066755252908 4.4733454595523
0.934662967131498 1.85838377979587 1.91519772396489 4.38582353446519 1.37616439470465 0.679337129324408 1.12369078333252 2.50420331433962 0.934662967131498 1.85838377979587 1.91519772396489 4.38582353446519 0.939602515645086 1.83937835001089 1.8953429996498 4.3174666952877 0.934662967131498 1.85838377979587 1.91519772396489 4.38582353446519 0.950255163774579 1.81633707350462 1.88232177252863 4.28734894362412
0.971958900194268 1.84174013404655 1.80772622751422 4.62864055580059 1.38747650975874 0.708463468962465 1.08233618283367 2.6049494493968 0.971958900194268 1.84174013404655 1.80772622751422 4.62864055580059 0.968638313629156 1.84175779144626 1.80887019335221 4.62297552433771 0.971958900194268 1.84174013404655 1.80772622751422 4.62864055580059 0.974377139720911 1.82866158758145 1.80072596763047 4.59151051729932
1.0111085310257 1.84885966040739 1.77437437807733 4.47137197896163 1.408181210731 0.742888108418205 1.03117583663712 2.55991429315614 1.0111085310257 1.84885966040739 1.77437437807733 4.47137197896163 1.02698897026135 1.80643639681536 1.73522442762234 4.34886785865579 1.0111085310257 1.84885966040739 1.77437437807733 4.47137197896163 1.02550939136806 1.81322461174876 1.74130241087215 4.39599805406019
0.980428731248857 1.86094488630187 1.75983925803573 4.39991096660202 1.35565051698767 0.788131598240669 1.07568288981861 2.55683522855 0.980428731248857 1.86094488630187 1.75983925803573 4.39991096660202 0.975055981004668 1.8752606054522 1.76166990516052 4.354224064842 0.980428731248857 1.86094488630187 1.75983925803573 4.39991096660202 0.981493992861775 1.85844162963431 1.75174057119954 4.32290948190541
0.964179201968751 1.75276516237452 1.83862485956342 4.47325940077658 1.3313620855974 0.76553074682061 1.15906868023994 2.65486201057689 0.964179201968751 1.75276516237452 1.83862485956342 4.47325940077658 0.94303838340041 1.80125796052599 1.84906826967101 4.46344103710794 0.964179201968751 1.75276516237452 1.83862485956342 4.47325940077658 0.950349713290346 1.78338355837865 1.83934620764029 4.42907080044832
1.00783803345176 1.87103750271193 1.75148954594158 4.45459121015016 1.38851322063691 0.795239302287882 1.06339302058337 2.61568170765697 1.00783803345176 1.87103750271193 1.75148954594158 4.45459121015016 1.01743558532963 1.8715678730411 1.72355958747629 4.41673169230946 1.00783803345176 1.87103750271193 1.75148954594158 4.45459121015016 1.02501042838511 1.84986504689233 1.71407650318591 4.37958073780865
1.01570914537524 1.84170489229455 1.76027920276235 4.52195080192297 1.41990259237302 0.709997252649505 1.04488653810653 2.58352562227253 1.01570914537524 1.84170489229455 1.76027920276235 4.52195080192297 1.02812017243182 1.8026553487098 1.73339143460406 4.40877335223475 1.01570914537524 1.84170489229455 1.76027920276235 4.52195080192297 1.02720788898422 1.80657733013125 1.73898893905751 4.44975889486296
0.889031484370454 1.90038049077892 1.92894751965331 4.50474933621332 1.31388917931532 0.791550681357582 1.13828669403898 2.56570423353549 0.889031484370454 1.90038049077892 1.92894751965331 4.50474933621332 0.892301908042608 1.88812106491644 1.91222971730285 4.41516083496386 0.889031484370454 1.90038049077892 1.92894751965331 4.50474933621332 0.892308253293962 1.89108739528642 1.9169161505076 4.45520158511847
0.950640385807805 1.85689315821509 1.86629988571446 4.54508592946232 1.37723538488665 0.737695181210337 1.10053210606328 2.61424498550637 0.950640385807805 1.85689315821509 1.86629988571446 4.54508592946232 0.972216080801202 1.81103962783207 1.83646720796661 4.49027286365511 0.950640385807805 1.85689315821509 1.86629988571446 4.54508592946232 0.973151292510532 1.81169474920349 1.83980861614973 4.52693433269873
0.92707947238497 1.98859717215435 1.77888081389194 4.54295369680587 1.33969943305749 0.836364041633245 1.04043727231048 2.55353540500882 0.92707947238497 1.98859717215435 1.77888081389194 4.54295369680587 0.927379002419267 1.98860898474102 1.76536757337754 4.51875520065161 0.92707947238497 1.98859717215435 1.77888081389194 4.54295369680587 0.935492690474693 1.96890288304074 1.75413607558409 4.47629311664918
1.07087411646272 1.6300674007184 1.66212043010142 4.56277172739459 1.49884083939306 0.501912146505051 0.946723457154145 2.59717832830074 1.07087411646272 1.6300674007184 1.66212043010142 4.56277172739459 1.09471655274712 1.5813417593065 1.6258540120804 4.50663117882856 1.07087411646272 1.6300674007184 1.66212043010142 4.56277172739459 1.1018727337112 1.56428225444412 1.61566383688947 4.46245454752711
