"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_gama1" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_beta3" "se_MLE_C_gama1" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_beta3" "se_SMLE_gama1" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_beta3" "se_SMLE_C_gama1" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_beta3" "se_MDPDE_gama1" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_beta3" "se_MDPDE_C_gama1"
0.102322549362052 0.182548447900192 0.153493176370935 0.159940503929271 0.222372203339058 0.346680114204294 0.302782965417511 0.164840316397765 0.102322549362052 0.182548447900192 0.153493176370935 0.159940503929271 0.103972634019375 0.183988207703463 0.155148239941907 0.161281442753485 0.102322549362052 0.182548447900192 0.153493176370935 0.159940503929271 0.105141895327649 0.185851217732821 0.156785098616595 0.16133204750901
0.112111569241901 0.202053584474988 0.17373845681675 0.161071164392586 0.227883879698242 0.360719583424646 0.316050976875422 0.16795120058266 0.112111569241901 0.202053584474988 0.17373845681675 0.161071164392586 0.114900025697216 0.206819520695768 0.178058973200957 0.162803986336472 0.112111569241901 0.202053584474988 0.17373845681675 0.161071164392586 0.116838184964278 0.209998148409576 0.180824955234818 0.162909642304416
0.114197213838462 0.202584193394687 0.172981686423241 0.160680932569992 0.219484977880724 0.346137182357355 0.302343066731453 0.165582649832145 0.114197213838462 0.202584193394687 0.172981686423241 0.160680932569992 0.120168426024517 0.212665663554738 0.181616114970374 0.163301770008547 0.114197213838462 0.202584193394687 0.172981686423241 0.160680932569992 0.122446444525687 0.216194665388404 0.18473170414593 0.163313210550124
0.104387941495919 0.185892107491561 0.160997628234805 0.160397149662773 0.223081415873563 0.352855916740073 0.309132830695409 0.167114290042941 0.104387941495919 0.185892107491561 0.160997628234805 0.160397149662773 0.109695669287452 0.195098487700335 0.168877951177612 0.162154336765374 0.104387941495919 0.185892107491561 0.160997628234805 0.160397149662773 0.111135461354993 0.197418838809626 0.170923645167328 0.162224581653666
0.103284021911832 0.185581493799191 0.155816245991747 0.16014668823347 0.21930595581874 0.345828082499331 0.301599229189661 0.165880142421906 0.103284021911832 0.185581493799191 0.155816245991747 0.16014668823347 0.107486299663119 0.192730808879359 0.16194499813624 0.161755943101994 0.103284021911832 0.185581493799191 0.155816245991747 0.16014668823347 0.109209728945008 0.195513762693808 0.164391455894699 0.161837247679846
0.116967550407033 0.209172892733836 0.175643729598131 0.160834325152265 0.218294014681394 0.342988365991211 0.299034988114843 0.165039270721168 0.116967550407033 0.209172892733836 0.175643729598131 0.160834325152265 0.118910360557828 0.210254930958247 0.177299230038933 0.16295640831587 0.116967550407033 0.209172892733836 0.175643729598131 0.160834325152265 0.121489185900091 0.214299801172792 0.180851288227038 0.162988547136737
0.0942425285647203 0.17418860846245 0.147218144765574 0.160073903875728 0.218760441462892 0.353024529217689 0.307754272979716 0.167405445931633 0.0942425285647203 0.17418860846245 0.147218144765574 0.160073903875728 0.0935551228714891 0.174227664446195 0.146708018343057 0.160955459939512 0.0942425285647203 0.17418860846245 0.147218144765574 0.160073903875728 0.0921058258215172 0.171649047104003 0.144453649005076 0.161517137233607
0.113214831149437 0.204688307232441 0.172376393578274 0.160929399936561 0.212993326531816 0.341826022995555 0.297301106963475 0.166375186016561 0.113214831149437 0.204688307232441 0.172376393578274 0.160929399936561 0.11221315565201 0.203958874038564 0.171012225811734 0.16324726109709 0.113214831149437 0.204688307232441 0.172376393578274 0.160929399936561 0.114643202517901 0.207843113712074 0.174463707079508 0.163278908097101
0.110837631933056 0.20004154484228 0.16988177590256 0.16083195827274 0.222135473309792 0.351022834705813 0.306538708488951 0.166639335809526 0.110837631933056 0.20004154484228 0.16988177590256 0.16083195827274 0.117038242885382 0.210595434554574 0.178888703377372 0.162713387399456 0.110837631933056 0.20004154484228 0.16988177590256 0.16083195827274 0.114910678647512 0.206941423083023 0.175711586566823 0.163290335499405
0.0990933289682431 0.182195274843853 0.152626019398823 0.160201986220099 0.220350429064845 0.353733383353658 0.308109223599877 0.166914800311776 0.0990933289682431 0.182195274843853 0.152626019398823 0.160201986220099 0.103250629090922 0.189678907469722 0.158997440554579 0.16193125855481 0.0990933289682431 0.182195274843853 0.152626019398823 0.160201986220099 0.104194981083273 0.191214253021368 0.160341025352762 0.161967627715516
0.114958655990922 0.209259352028283 0.17619010745528 0.161229257132725 0.223193981322603 0.35637650284561 0.310697948209662 0.167638699425435 0.114958655990922 0.209259352028283 0.17619010745528 0.161229257132725 0.119644356709315 0.218154414569395 0.183467769326458 0.164133968562315 0.114958655990922 0.209259352028283 0.17619010745528 0.161229257132725 0.120886091518982 0.22004846671955 0.185160319250093 0.164061053157914
0.0980633033320209 0.179054821195513 0.15033066254748 0.160007343416798 0.205411938569183 0.330400029215318 0.287321598751443 0.164625944195938 0.0980633033320209 0.179054821195513 0.15033066254748 0.160007343416798 0.102040195006617 0.184885250008373 0.155530769949612 0.161539763404929 0.0980633033320209 0.179054821195513 0.15033066254748 0.160007343416798 0.100461208494434 0.18211437699655 0.153141736391955 0.162180758936449
0.106246228458416 0.187299094204282 0.15965051655246 0.16010559291887 0.226309166888414 0.351788833541727 0.30764992468625 0.165452290449444 0.106246228458416 0.187299094204282 0.15965051655246 0.16010559291887 0.111501498957296 0.195898116988742 0.16713969618615 0.161720653995744 0.106246228458416 0.187299094204282 0.15965051655246 0.16010559291887 0.113245196505915 0.198667193697321 0.169563059233509 0.161797548959294
0.101830466295542 0.182795620603406 0.155251087907884 0.16012293263363 0.221310861544462 0.348853252244556 0.304508114508344 0.165781076923536 0.101830466295542 0.182795620603406 0.155251087907884 0.16012293263363 0.106785500543411 0.191132091381167 0.162374554100665 0.16177405187459 0.101830466295542 0.182795620603406 0.155251087907884 0.16012293263363 0.108098164860712 0.193249442810459 0.164220745989558 0.161832567298798
0.102818377982171 0.190555248485964 0.157846662828107 0.160471788635921 0.211777892460308 0.345047789444863 0.29907226842692 0.166803247985618 0.102818377982171 0.190555248485964 0.157846662828107 0.160471788635921 0.104949138873281 0.195298492761809 0.161501062980045 0.162220148340058 0.102818377982171 0.190555248485964 0.157846662828107 0.160471788635921 0.106780467326444 0.198340653757624 0.164146574158643 0.162307131464147
0.106322237179058 0.191378690544144 0.162893109924757 0.160438901504903 0.214827178544736 0.341113748971353 0.297653001945526 0.165403125987961 0.106322237179058 0.191378690544144 0.162893109924757 0.160438901504903 0.112079859189158 0.199726795625901 0.17027588810246 0.162043795433433 0.106322237179058 0.191378690544144 0.162893109924757 0.160438901504903 0.109916040355551 0.196045898887239 0.167075167968014 0.162639015992763
0.108075339728693 0.197113249434391 0.164374293754344 0.160575002891852 0.221958565012615 0.354518620955167 0.308419954935053 0.166654009774488 0.108075339728693 0.197113249434391 0.164374293754344 0.160575002891852 0.112970592797693 0.206318583824022 0.17196685305502 0.162442765223835 0.108075339728693 0.197113249434391 0.164374293754344 0.160575002891852 0.115270818043658 0.210029225991924 0.175218407383001 0.162553684473302
0.106722187870393 0.193703982987918 0.168451102923088 0.161030913522253 0.219271288749024 0.352469471484223 0.308937138384376 0.168609416921235 0.106722187870393 0.193703982987918 0.168451102923088 0.161030913522253 0.109197932939402 0.198248689349875 0.17263860742638 0.162820917606691 0.106722187870393 0.193703982987918 0.168451102923088 0.161030913522253 0.111174155268406 0.201521049584431 0.175462201252489 0.162929622777887
0.104343516978931 0.185132633429985 0.158459983027056 0.160163559701104 0.22190614888558 0.346765440723945 0.303201669931579 0.165388778416282 0.104343516978931 0.185132633429985 0.158459983027056 0.160163559701104 0.109866734941606 0.193033553742327 0.165602212767572 0.161705036206656 0.104343516978931 0.185132633429985 0.158459983027056 0.160163559701104 0.111828206223168 0.196187843302359 0.168346782304934 0.161793999749314
0.0954535310423292 0.173135518482738 0.148760527194259 0.160034199527949 0.214082976264867 0.342748558576077 0.29953288742028 0.166273333038218 0.0954535310423292 0.173135518482738 0.148760527194259 0.160034199527949 0.0995641543602438 0.179808455561698 0.154626892345972 0.161656888789981 0.0954535310423292 0.173135518482738 0.148760527194259 0.160034199527949 0.100656494774789 0.181615480910717 0.156200608306794 0.161707165421619
0.114368918511178 0.206704322053504 0.177996689751195 0.161293150086635 0.21473442643818 0.346283559676814 0.30274194398457 0.167130249004975 0.114368918511178 0.206704322053504 0.177996689751195 0.161293150086635 0.120457081702536 0.217550942496412 0.186981087482123 0.164279902959464 0.114368918511178 0.206704322053504 0.177996689751195 0.161293150086635 0.123405058570586 0.222197262803281 0.191093254862295 0.164327471824466
0.104308776356747 0.184935438322551 0.15833750037157 0.160125872676439 0.215400166791066 0.340857535314841 0.297720073556849 0.165410427101889 0.104308776356747 0.184935438322551 0.15833750037157 0.160125872676439 0.110871375928623 0.196933072652664 0.168446594490842 0.161951832660288 0.104308776356747 0.184935438322551 0.15833750037157 0.160125872676439 0.109162692173686 0.194082263238182 0.165959240507185 0.162580862939194
0.115816231034681 0.205334623474947 0.175164687049282 0.160792153208518 0.225805614030495 0.35148024699767 0.30741259719315 0.165545788197248 0.115816231034681 0.205334623474947 0.175164687049282 0.160792153208518 0.119718383808421 0.209956316678678 0.179465089497699 0.163023938365282 0.115816231034681 0.205334623474947 0.175164687049282 0.160792153208518 0.121079182850678 0.212046550579128 0.181325045030565 0.16299717475386
0.110840669836646 0.203045337558288 0.170022913169207 0.160972318787025 0.225613757565563 0.359158353444609 0.31329769165169 0.167478836504284 0.110840669836646 0.203045337558288 0.170022913169207 0.160972318787025 0.112679905232282 0.205484951884267 0.172421948811869 0.162540789290518 0.110840669836646 0.203045337558288 0.170022913169207 0.160972318787025 0.114604991448469 0.208599215337797 0.175161872802622 0.162635095031611
0.0990696517442756 0.180285008574523 0.153462186526803 0.160261338383959 0.211246061007295 0.339546528559281 0.296110452628533 0.166587843248818 0.0990696517442756 0.180285008574523 0.153462186526803 0.160261338383959 0.101874730980394 0.185562754366436 0.157806649058017 0.161906507327235 0.0990696517442756 0.180285008574523 0.153462186526803 0.160261338383959 0.103480805165517 0.188197538227846 0.160118796810203 0.161984119070621
0.108264645986653 0.196985820193756 0.165895070861336 0.160713471968632 0.221421935302789 0.351978990390434 0.306914374513582 0.166807064983249 0.108264645986653 0.196985820193756 0.165895070861336 0.160713471968632 0.115652494706097 0.209251633409823 0.176322070000356 0.162613650576046 0.108264645986653 0.196985820193756 0.165895070861336 0.160713471968632 0.113592988483891 0.205770287396665 0.173250526734825 0.163205348624994
0.110174703086345 0.198526529129768 0.168661842608632 0.160688781014638 0.216190930115021 0.344280273387791 0.30046650767301 0.165918270780926 0.110174703086345 0.198526529129768 0.168661842608632 0.160688781014638 0.108714609725546 0.195192228236878 0.166538937073618 0.162839784490762 0.110174703086345 0.198526529129768 0.168661842608632 0.160688781014638 0.110096231659743 0.197490818794501 0.168473117667762 0.162818008469675
0.111405351398706 0.201325612109355 0.170866441029461 0.160848342767914 0.215216163576042 0.341354865933382 0.297819238353345 0.165529629012169 0.111405351398706 0.201325612109355 0.170866441029461 0.160848342767914 0.111533151040574 0.199250562893043 0.169674090185472 0.162884916087973 0.111405351398706 0.201325612109355 0.170866441029461 0.160848342767914 0.112864297211473 0.201387931623033 0.171535197783957 0.162859465082815
0.108820834177497 0.19871267536076 0.167298316463473 0.160738737158237 0.213210457176029 0.344092897321335 0.299320293982513 0.166092070774528 0.108820834177497 0.19871267536076 0.167298316463473 0.160738737158237 0.11242443519374 0.204621940880245 0.172300352991839 0.163296072827144 0.108820834177497 0.19871267536076 0.167298316463473 0.160738737158237 0.114105390178798 0.207253909487304 0.174631733541417 0.163263252929767
0.10935167143312 0.201494747322385 0.168801673609951 0.161078630737718 0.219304564623376 0.353032499351045 0.307193419851897 0.168133488758075 0.10935167143312 0.201494747322385 0.168801673609951 0.161078630737718 0.11197644504969 0.205601500930838 0.172938725890141 0.163694350912274 0.10935167143312 0.201494747322385 0.168801673609951 0.161078630737718 0.113200143376535 0.207643192335919 0.174639949455598 0.163647043421412
0.098788953078129 0.18181037792375 0.153712887727689 0.160397582276252 0.231072547473431 0.364645192525782 0.318707848899076 0.168519526135057 0.098788953078129 0.18181037792375 0.153712887727689 0.160397582276252 0.100067080190884 0.185115682521637 0.156283682372748 0.161411226889023 0.098788953078129 0.18181037792375 0.153712887727689 0.160397582276252 0.0979437767377742 0.181370158317162 0.153067188165716 0.161922009091307
0.114780924854039 0.207850972644232 0.174316254890117 0.160959556668968 0.221748666216546 0.352119922888456 0.306651436568857 0.166328637682084 0.114780924854039 0.207850972644232 0.174316254890117 0.160959556668968 0.11627485488443 0.211568692170224 0.176937338656851 0.162676383981311 0.114780924854039 0.207850972644232 0.174316254890117 0.160959556668968 0.114195922386353 0.208033319068252 0.17381948259202 0.163267110626772
0.100539597251045 0.181500070851333 0.153824893186294 0.160062233214886 0.218717530431331 0.347987556347078 0.303456611965124 0.165703812856981 0.100539597251045 0.181500070851333 0.153824893186294 0.160062233214886 0.10291761949897 0.18685162972683 0.158018208191172 0.161730145457973 0.100539597251045 0.181500070851333 0.153824893186294 0.160062233214886 0.103996069105732 0.188593940887201 0.159543764300656 0.161773474406242
0.104416406105911 0.187588390063948 0.158179033423107 0.1602800911403 0.2265345767315 0.355534507328315 0.310512997235346 0.166819874703097 0.104416406105911 0.187588390063948 0.158179033423107 0.1602800911403 0.107164554432886 0.192144223808943 0.16221784716964 0.161828567129614 0.104416406105911 0.187588390063948 0.158179033423107 0.1602800911403 0.108389073862522 0.194162042586305 0.163965756351295 0.161890312788099
0.119680827344321 0.212265164839931 0.179552585664179 0.160889701837561 0.217980873149663 0.346804949713699 0.302025765552323 0.165804035748044 0.119680827344321 0.212265164839931 0.179552585664179 0.160889701837561 0.119514376979408 0.213637635184587 0.180067014878642 0.16331127880256 0.119680827344321 0.212265164839931 0.179552585664179 0.160889701837561 0.122604601242645 0.218470740027135 0.184346499631926 0.163368858008869
0.113367724935205 0.209201331691585 0.174333259142739 0.16123821141284 0.220825995385152 0.356034388733631 0.309533045669529 0.167478851526249 0.113367724935205 0.209201331691585 0.174333259142739 0.16123821141284 0.113794268463963 0.210992805681923 0.175373735626946 0.162979321285662 0.113367724935205 0.209201331691585 0.174333259142739 0.16123821141284 0.111922691203575 0.207666961207239 0.172494202993468 0.16358131465098
0.112221761949849 0.202975356392365 0.171808251502697 0.160884092501387 0.218106936373427 0.347221280573204 0.302886475810785 0.166249448362572 0.112221761949849 0.202975356392365 0.171808251502697 0.160884092501387 0.114999384493545 0.207844188118281 0.175753218230973 0.163404136751185 0.112221761949849 0.202975356392365 0.171808251502697 0.160884092501387 0.116498953228379 0.210183700105714 0.177841564787246 0.16337033335292
0.115187567356286 0.207975030855847 0.177274095944882 0.161121317926465 0.218024425249307 0.350289920954472 0.305856482496569 0.166790370176991 0.115187567356286 0.207975030855847 0.177274095944882 0.161121317926465 0.121592120253084 0.219264207931535 0.1869614084432 0.164090750961606 0.115187567356286 0.207975030855847 0.177274095944882 0.161121317926465 0.123845080694378 0.222778414291944 0.190064368586234 0.164082877657331
0.117925493178174 0.21173958664498 0.18131792608576 0.161428685012191 0.232366727099605 0.36447623367132 0.319175950747623 0.168080070086334 0.117925493178174 0.21173958664498 0.18131792608576 0.161428685012191 0.124355533241203 0.222785768357397 0.190486044230655 0.163447357077972 0.117925493178174 0.21173958664498 0.18131792608576 0.161428685012191 0.12200264871861 0.218924927119109 0.18705813452549 0.164008892640369
0.101221467396765 0.189348533353265 0.157098210891634 0.160570861788279 0.214320378609182 0.348443228402187 0.302479644744326 0.167171839911761 0.101221467396765 0.189348533353265 0.157098210891634 0.160570861788279 0.105623523265477 0.196801848802679 0.163572010148968 0.162393834108268 0.101221467396765 0.189348533353265 0.157098210891634 0.160570861788279 0.104416479103304 0.194655196988388 0.161707446335734 0.163062516243876
0.117445365304255 0.212535268548217 0.180088926910636 0.161365544634027 0.214885828859528 0.346121184105677 0.301491643829444 0.167039338344887 0.117445365304255 0.212535268548217 0.180088926910636 0.161365544634027 0.123929949506841 0.223846109353301 0.189647277369884 0.16435593431281 0.117445365304255 0.212535268548217 0.180088926910636 0.161365544634027 0.122978039975187 0.222202057372015 0.188178928139296 0.165036073903356
0.09554972305269 0.172489404005805 0.147467522136509 0.159876839400852 0.213806780842915 0.343871577070217 0.300325938246643 0.166110194684125 0.09554972305269 0.172489404005805 0.147467522136509 0.159876839400852 0.0990126568240765 0.179318450348992 0.153304780846366 0.161558450639582 0.09554972305269 0.172489404005805 0.147467522136509 0.159876839400852 0.100043790323493 0.181027211546352 0.154796257886034 0.161604590601684
0.108818013665188 0.201154064988875 0.17030191387703 0.16123739900765 0.219530440214517 0.352914447731087 0.307950416621516 0.168040264175133 0.108818013665188 0.201154064988875 0.17030191387703 0.16123739900765 0.110534289687168 0.202906218157733 0.172372187052864 0.162819566692791 0.108818013665188 0.201154064988875 0.17030191387703 0.16123739900765 0.108974264449405 0.200183536150093 0.170050816779654 0.163457381709641
0.102465908337363 0.184113018557199 0.15684562561833 0.160206598563857 0.220053593619212 0.349677787271153 0.305296620822769 0.166338317666885 0.102465908337363 0.184113018557199 0.15684562561833 0.160206598563857 0.103712513725551 0.1864130911724 0.158955340294958 0.161728278942143 0.102465908337363 0.184113018557199 0.15684562561833 0.160206598563857 0.104912684576203 0.188386087746676 0.160656522209858 0.161782946536319
0.104916852157673 0.189927999744324 0.16449423988363 0.160741809630651 0.218085247409951 0.350482214278673 0.307019953359133 0.168016131011906 0.104916852157673 0.189927999744324 0.16449423988363 0.160741809630651 0.111703629200948 0.202506358377013 0.175100355350979 0.162838380970217 0.104916852157673 0.189927999744324 0.16449423988363 0.160741809630651 0.110358204069634 0.20016563921246 0.173056997461849 0.163482668409024
0.10320930159654 0.188548029667289 0.160193401468492 0.160423909305797 0.204861400354269 0.331732033147977 0.289052895897728 0.165041993725432 0.10320930159654 0.188548029667289 0.160193401468492 0.160423909305797 0.102981878455918 0.186496285502638 0.158855906968782 0.162549524431835 0.10320930159654 0.188548029667289 0.160193401468492 0.160423909305797 0.104069715751461 0.188238491961983 0.160385820409608 0.162503592358452
0.10856575319846 0.194903706606449 0.166044270207888 0.160606384388774 0.231040527110569 0.36145969637806 0.316368770542747 0.167140964273746 0.10856575319846 0.194903706606449 0.166044270207888 0.160606384388774 0.113780687132888 0.204226481770544 0.173983656341901 0.162434256309137 0.10856575319846 0.194903706606449 0.166044270207888 0.160606384388774 0.115381825015849 0.20673629662902 0.176208118301482 0.162504600421132
0.0995336348837036 0.182616253930598 0.153533604852566 0.160326139548003 0.218311801546021 0.351536303351202 0.306046787724409 0.16783848008424 0.0995336348837036 0.182616253930598 0.153533604852566 0.160326139548003 0.105282388458812 0.193114333387648 0.162284865554769 0.162189406182721 0.0995336348837036 0.182616253930598 0.153533604852566 0.160326139548003 0.106467838268153 0.195050181044572 0.163988024697337 0.162243621562396
0.105206059654578 0.18659253194358 0.161179706789236 0.160284882453669 0.219675934250839 0.347984270829977 0.30448092559787 0.166216026780832 0.105206059654578 0.18659253194358 0.161179706789236 0.160284882453669 0.113404295002793 0.201345401384732 0.173738118958173 0.162261496394297 0.105206059654578 0.18659253194358 0.161179706789236 0.160284882453669 0.111796376680846 0.198639308584968 0.171372731278904 0.162888160436552
0.105217968123529 0.193322929364258 0.161518626850681 0.160573188493621 0.223173557947889 0.35542300744162 0.309644729205219 0.166759614842604 0.105217968123529 0.193322929364258 0.161518626850681 0.160573188493621 0.106638844631389 0.195228155153322 0.163305593622864 0.162087017660395 0.105217968123529 0.193322929364258 0.161518626850681 0.160573188493621 0.107825799246679 0.197148501930847 0.164987158470169 0.162135838212292
0.132741951058976 0.231885530448831 0.199294035368701 0.161813601744898 0.226396215184059 0.356090559694772 0.311410534576783 0.166808554008686 0.132741951058976 0.231885530448831 0.199294035368701 0.161813601744898 0.141634580533166 0.24712794606273 0.212306873089649 0.16503644177347 0.132741951058976 0.231885530448831 0.199294035368701 0.161813601744898 0.139959897546017 0.2443968263588 0.20990335571746 0.16563209693338
0.103824454293744 0.18682198513227 0.156630225415141 0.160116719287045 0.214054041640048 0.340547768676274 0.296491747118481 0.165221503251241 0.103824454293744 0.18682198513227 0.156630225415141 0.160116719287045 0.109421518500773 0.19612177779893 0.164790464145733 0.161797222149912 0.103824454293744 0.18682198513227 0.156630225415141 0.160116719287045 0.107925785222503 0.193592588751736 0.162618017093506 0.162440476400752
0.114284500645764 0.208384402660898 0.178200750665089 0.161582103328908 0.230438695459784 0.365374175169627 0.31965469961289 0.169416378352559 0.114284500645764 0.208384402660898 0.178200750665089 0.161582103328908 0.122829323209844 0.223322513308321 0.190796321926741 0.163936537913239 0.114284500645764 0.208384402660898 0.178200750665089 0.161582103328908 0.121095255904681 0.220314599362545 0.18813647805027 0.164524509717398
0.114628627421717 0.208649170993945 0.176078396962807 0.161202741485417 0.220880096758492 0.353579903166801 0.308246281168356 0.167225137208004 0.114628627421717 0.208649170993945 0.176078396962807 0.161202741485417 0.11842783946678 0.215370013620919 0.181757798474615 0.163942298982568 0.114628627421717 0.208649170993945 0.176078396962807 0.161202741485417 0.120209890659588 0.218143450461846 0.18421495419046 0.163909321252884
0.112775393527368 0.199649989590037 0.172229428562116 0.160813586402463 0.22327247396157 0.349968701682058 0.306300163480886 0.166670904142014 0.112775393527368 0.199649989590037 0.172229428562116 0.160813586402463 0.117661280122059 0.208080997892211 0.179364345112204 0.162582741647373 0.112775393527368 0.199649989590037 0.172229428562116 0.160813586402463 0.115514998779259 0.204589700686971 0.176306615885934 0.163179592473495
0.105911947509256 0.190012290307747 0.161191437711697 0.160338419298017 0.216210706275468 0.342699733513936 0.298981613094973 0.165670126700111 0.105911947509256 0.190012290307747 0.161191437711697 0.160338419298017 0.110921500263595 0.198745370281667 0.168562200441832 0.162872200832281 0.105911947509256 0.190012290307747 0.161191437711697 0.160338419298017 0.112241351140361 0.200786406126762 0.170383050687235 0.162839159558742
0.104811270890418 0.191627075358181 0.16256140563096 0.160606331077377 0.211441927415629 0.342190413834087 0.298390697551389 0.166600932382161 0.104811270890418 0.191627075358181 0.16256140563096 0.160606331077377 0.107135710502362 0.196606774914477 0.166360962841277 0.163224524424679 0.104811270890418 0.191627075358181 0.16256140563096 0.160606331077377 0.108602676277394 0.198891378622995 0.168427141598595 0.163180421117583
0.100139229653614 0.181223066733946 0.153175604493439 0.160046575876592 0.214620736008953 0.344296218014991 0.299935461534794 0.165716135041341 0.100139229653614 0.181223066733946 0.153175604493439 0.160046575876592 0.103737015841748 0.188380707261965 0.158977738541349 0.16175100229415 0.100139229653614 0.181223066733946 0.153175604493439 0.160046575876592 0.105509782923815 0.191295815916102 0.161522011881235 0.161831265514522
0.108628946832579 0.196708208757335 0.165352281103373 0.16058229792185 0.218539899045552 0.347755184274704 0.303035299586046 0.16612648145341 0.108628946832579 0.196708208757335 0.165352281103373 0.16058229792185 0.108515691673174 0.196377563622774 0.165087863989609 0.16200652605667 0.108628946832579 0.196708208757335 0.165352281103373 0.16058229792185 0.10691903407256 0.193737018979195 0.162781982963072 0.162651793763956
0.10954667024252 0.196670639840108 0.16687979934283 0.160518378827114 0.220574331773529 0.350824303854015 0.306309876852452 0.166111355385951 0.10954667024252 0.196670639840108 0.16687979934283 0.160518378827114 0.110234133047532 0.198131001761426 0.168190853681239 0.162038402308815 0.10954667024252 0.196670639840108 0.16687979934283 0.160518378827114 0.108759350178484 0.195617632814511 0.166040739654019 0.162681494934576
0.104008225123445 0.189086002303392 0.156526273357643 0.160221857797297 0.209869515026763 0.334678811712003 0.290722114267556 0.165004720738103 0.104008225123445 0.189086002303392 0.156526273357643 0.160221857797297 0.109788521926014 0.197632753755494 0.164287983995394 0.161817684308489 0.104008225123445 0.189086002303392 0.156526273357643 0.160221857797297 0.1077071257462 0.194184033280878 0.161259912435142 0.162432559229988
0.114506025575207 0.206723615575013 0.174693112771782 0.160907487717719 0.210204474057422 0.340454243691208 0.29594818291923 0.165859543807705 0.114506025575207 0.206723615575013 0.174693112771782 0.160907487717719 0.121844878143927 0.219576087356376 0.185225244508288 0.163792670495837 0.114506025575207 0.206723615575013 0.174693112771782 0.160907487717719 0.121013464305158 0.218203416471649 0.183941945481484 0.164491638276145
0.105924465985838 0.190332338024357 0.161797000765715 0.160383188568578 0.213150771961354 0.338768737694509 0.295746235049198 0.16544958664353 0.105924465985838 0.190332338024357 0.161797000765715 0.160383188568578 0.108374546147003 0.193520192265005 0.164694401586803 0.161843852317129 0.105924465985838 0.190332338024357 0.161797000765715 0.160383188568578 0.106388125859972 0.190212248015833 0.161801884708878 0.162464300451441
0.119962709320017 0.217107217175411 0.183213223551228 0.161585167974258 0.22005719012916 0.348150828154376 0.303708057664522 0.16666485869782 0.119962709320017 0.217107217175411 0.183213223551228 0.161585167974258 0.123084849206648 0.219941002198172 0.186180716516341 0.163847610165932 0.119962709320017 0.217107217175411 0.183213223551228 0.161585167974258 0.125636448871372 0.223828687042281 0.189655193885379 0.163871735607553
0.10615767267913 0.1935563851819 0.165866689466313 0.160792670128827 0.217022096615292 0.349354192396482 0.305579740764546 0.167320195979478 0.10615767267913 0.1935563851819 0.165866689466313 0.160792670128827 0.111724000981536 0.202650185049833 0.173947124508828 0.162656447070692 0.10615767267913 0.1935563851819 0.165866689466313 0.160792670128827 0.110106554756151 0.199907668492901 0.171577992512688 0.163294603863015
0.0936746960838271 0.168453683027454 0.142817510150126 0.159659740783243 0.210414762310174 0.334900922453745 0.291995015767592 0.164566964729048 0.0936746960838271 0.168453683027454 0.142817510150126 0.159659740783243 0.0951553002344134 0.170429473869119 0.144803927144113 0.16108048854957 0.0936746960838271 0.168453683027454 0.142817510150126 0.159659740783243 0.0964054215968434 0.172542898279641 0.146611126015957 0.161137406348585
0.102165418447062 0.183110312099972 0.156015722728572 0.160209046761754 0.218907818805889 0.346086034233314 0.302337389001585 0.166390968035299 0.102165418447062 0.183110312099972 0.156015722728572 0.160209046761754 0.103439040828048 0.185795685517714 0.158095865807384 0.161724109215176 0.102165418447062 0.183110312099972 0.156015722728572 0.160209046761754 0.104756315514025 0.187910801314187 0.159970201908855 0.161785611056199
0.0974039751137187 0.177599440590556 0.15132981209986 0.160138861336501 0.21328544479332 0.341415262419586 0.297884013813504 0.165897593965317 0.0974039751137187 0.177599440590556 0.15132981209986 0.160138861336501 0.0998986375364745 0.180822825042772 0.15423088948421 0.161610634196391 0.0974039751137187 0.177599440590556 0.15132981209986 0.160138861336501 0.100996596324621 0.182620407580358 0.155809049355077 0.161659839033083
0.11145023333772 0.201098894736614 0.170809089220699 0.160906314367389 0.222070521280855 0.350680834060188 0.306379300979191 0.16671419981904 0.11145023333772 0.201098894736614 0.170809089220699 0.160906314367389 0.10962404063906 0.196715906664277 0.167339893400304 0.16211086317884 0.11145023333772 0.201098894736614 0.170809089220699 0.160906314367389 0.111727300370042 0.200068860163777 0.170295338198439 0.162211210011251
0.110817791971759 0.203480192046988 0.168192385674597 0.160785124059699 0.214041176552619 0.342851588987914 0.297689741168235 0.165476491822343 0.110817791971759 0.203480192046988 0.168192385674597 0.160785124059699 0.114318959200901 0.207592912304819 0.172323968411103 0.163120093357373 0.110817791971759 0.203480192046988 0.168192385674597 0.160785124059699 0.116058993863413 0.21033104024618 0.174756465929297 0.163100793422123
0.100060289769754 0.18817984225099 0.155545845805299 0.160557707728248 0.21566829966224 0.351076358865572 0.305071681878455 0.167661157642932 0.100060289769754 0.18817984225099 0.155545845805299 0.160557707728248 0.104772576692529 0.196233984836159 0.162507275489081 0.162423106001706 0.100060289769754 0.18817984225099 0.155545845805299 0.160557707728248 0.106402172020578 0.198933521763544 0.164885424932266 0.162497884551505
