"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_gama1" "MLE_C_beta1" "MLE_C_beta2" "MLE_C_beta3" "MLE_C_gama1" "SMLE_beta1" "SMLE_beta2" "SMLE_beta3" "SMLE_gama1" "SMLE_C_beta1" "SMLE_C_beta2" "SMLE_C_beta3" "SMLE_C_gama1" "MDPDE_beta1" "MDPDE_beta2" "MDPDE_beta3" "MDPDE_gama1" "MDPDE_C_beta1" "MDPDE_C_beta2" "MDPDE_C_beta3" "MDPDE_C_gama1"
1.16211077641965 1.63743339898822 1.6786121856913 4.54785922005875 1.49173710600651 0.584807537548147 1.0500859176431 2.57903726252246 1.16211077641965 1.63743339898822 1.6786121856913 4.54785922005875 1.16501029199029 1.62435343559084 1.65148574153115 4.40772714069804 1.16211077641965 1.63743339898822 1.6786121856913 4.54785922005875 1.16412112180904 1.62976260029503 1.65546527461469 4.44233604333319
1.13315726374335 1.78323878375243 1.50967588471784 4.65249671908838 1.49778144496346 0.683491145486935 0.887572356502419 2.60196037985654 1.13315726374335 1.78323878375243 1.50967588471784 4.65249671908838 1.10020034478653 1.84675851831871 1.5314659431895 4.57302956297568 1.13315726374335 1.78323878375243 1.50967588471784 4.65249671908838 1.10705581097569 1.82932101076014 1.52249420664334 4.53631690580025
0.944943902672032 1.69782465927094 2.22022962312106 4.66619246509604 1.34672878050763 0.666576591265565 1.38268957771171 2.64336944710649 0.944943902672032 1.69782465927094 2.22022962312106 4.66619246509604 0.939527876887596 1.6973701496238 2.24399383963518 4.63500933344321 0.944943902672032 1.69782465927094 2.22022962312106 4.66619246509604 0.945294629122097 1.68530646447051 2.2296825732465 4.59246549530154
0.778187612746653 1.94876194182058 2.25134670849349 4.53020365146578 1.22886986733267 0.819696116901492 1.38890371399505 2.58963910548338 0.778187612746653 1.94876194182058 2.25134670849349 4.53020365146578 0.800299777776543 1.91486963727973 2.20537936466489 4.37762355265088 0.778187612746653 1.94876194182058 2.25134670849349 4.53020365146578 0.802537372430618 1.91671928025269 2.21126081161241 4.42894719892456
0.989603644709194 2.14940539641479 1.73221216468624 4.39943687280894 1.41336333291262 0.888971174900902 0.961019574113314 2.46665637732301 0.989603644709194 2.14940539641479 1.73221216468624 4.39943687280894 1.00483453203312 2.11372270727042 1.664142783512 4.25156186792846 0.989603644709194 2.14940539641479 1.73221216468624 4.39943687280894 1.00238750238987 2.12687216785626 1.66756155494475 4.30748663407703
1.01573021445195 1.75216920739642 1.78164301619758 4.45827793687555 1.46530108994368 0.611530891587907 1.0068247450282 2.60978474835389 1.01573021445195 1.75216920739642 1.78164301619758 4.45827793687555 1.04209343631787 1.72545584380153 1.69763583035954 4.41722353484365 1.01573021445195 1.75216920739642 1.78164301619758 4.45827793687555 1.0522052568286 1.69993198855007 1.69030573779388 4.38049950382176
1.00583723805942 1.8729792658227 1.67917926148445 4.75067749399685 1.4343655975245 0.668187410349964 0.967422128482984 2.57322902628432 1.00583723805942 1.8729792658227 1.67917926148445 4.75067749399685 1.01947283395122 1.83488380503693 1.69218229440829 4.74909133336096 1.00583723805942 1.8729792658227 1.67917926148445 4.75067749399685 1.02278015777502 1.82798055403774 1.68525019763958 4.72904698840104
0.973673383734133 1.88075226537959 1.66966859287875 4.61221108657169 1.37572813699119 0.809892710497096 1.0328295178442 2.74719632463398 0.973673383734133 1.88075226537959 1.66966859287875 4.61221108657169 0.973403127342278 1.87672586828279 1.64474261922789 4.59279089951966 0.973673383734133 1.88075226537959 1.66966859287875 4.61221108657169 0.980661664837933 1.85992073403866 1.63838743789115 4.55906427817829
1.01464709912414 1.70865398644921 1.75589150687476 4.49677598688517 1.47843183517653 0.567792914469119 0.953629346085526 2.58686552601281 1.01464709912414 1.70865398644921 1.75589150687476 4.49677598688517 1.0410763768797 1.66903936308325 1.6793621545212 4.35840967764099 1.01464709912414 1.70865398644921 1.75589150687476 4.49677598688517 1.03906882688962 1.68046516944192 1.68054249582515 4.40753977073332
1.0964455008667 1.62192275052618 1.71978528741845 4.75262302753006 1.53071597044992 0.452682249118202 0.977702530461935 2.58750449603759 1.0964455008667 1.62192275052618 1.71978528741845 4.75262302753006 1.10899780647109 1.58845157630831 1.71160004167031 4.74971079378906 1.0964455008667 1.62192275052618 1.71978528741845 4.75262302753006 1.11304248828927 1.58042541094224 1.70599723004983 4.73112490813262
0.995483054339243 1.60150057930955 2.12542118378347 4.64539583417295 1.32637911058444 0.73191286278126 1.40764387860342 2.771729542409 0.995483054339243 1.60150057930955 2.12542118378347 4.64539583417295 0.957679587919919 1.65491994793309 2.16197608705251 4.55266005736724 0.995483054339243 1.60150057930955 2.12542118378347 4.64539583417295 0.965677911463001 1.64001140110902 2.14787245495793 4.52233132335963
0.935499403129482 1.87249618210104 1.78755549503046 4.48238498442132 1.28746723664591 0.859562471821417 1.16728909878477 2.65650982809661 0.935499403129482 1.87249618210104 1.78755549503046 4.48238498442132 0.923817207894547 1.86712603078653 1.83598342793504 4.42058720540264 0.935499403129482 1.87249618210104 1.78755549503046 4.48238498442132 0.930909509807774 1.85175810209359 1.81989776404723 4.38079115432063
0.995937176491028 1.80006012364117 1.92950838090891 4.61905859401132 1.40127411838789 0.676165061051005 1.19621096540092 2.61340693492908 0.995937176491028 1.80006012364117 1.92950838090891 4.61905859401132 0.998024248982483 1.77016881144317 1.93641738664437 4.53970408589063 0.995937176491028 1.80006012364117 1.92950838090891 4.61905859401132 1.00035504608087 1.76301951594045 1.94275797512016 4.57262078679991
1.11951130600846 1.5656748708962 1.71825354620713 4.6185755818497 1.50805248439624 0.516650766703188 0.978170324823034 2.57669839996647 1.11951130600846 1.5656748708962 1.71825354620713 4.6185755818497 1.1035823999945 1.59853528850045 1.71119361278094 4.50423533929974 1.11951130600846 1.5656748708962 1.71825354620713 4.6185755818497 1.111109195133 1.58037644577026 1.69985163998534 4.46142834610557
0.987169934311958 1.97487581244053 1.58185434390935 4.36073131707539 1.42120141960485 0.735471301851371 0.942401803879437 2.59295849883223 0.987169934311958 1.97487581244053 1.58185434390935 4.36073131707539 1.06016299296949 1.84547588182886 1.49852415423212 4.36451392893835 0.987169934311958 1.97487581244053 1.58185434390935 4.36073131707539 1.05909935126857 1.85665861171499 1.50075630889875 4.41303974406514
0.898381128017483 1.97133878473757 1.88868536665213 4.34344851307631 1.33242278377581 0.76944573470861 1.09858364240257 2.46063087621208 0.898381128017483 1.97133878473757 1.88868536665213 4.34344851307631 0.914187151305406 1.93695393970405 1.85117744130656 4.27633607376893 0.898381128017483 1.97133878473757 1.88868536665213 4.34344851307631 0.912653129901855 1.94394201950872 1.85701264015256 4.31967683106779
0.803068146612392 2.1168558841359 1.83512571223996 4.71195954215344 1.18451582917519 1.01736834906072 1.18305033217922 2.62795661319917 0.803068146612392 2.1168558841359 1.83512571223996 4.71195954215344 0.746908819500989 2.21806110627526 1.87850063830885 4.70288129272339 0.803068146612392 2.1168558841359 1.83512571223996 4.71195954215344 0.752998244551318 2.2048932387338 1.87229017826172 4.67992044554644
0.940368420602902 2.04324433412903 1.57550418308727 4.73684754039954 1.34391004565126 0.839297751380944 0.917787334614795 2.52972879962042 0.940368420602902 2.04324433412903 1.57550418308727 4.73684754039954 0.927795832705133 2.07813061714743 1.5637746361014 4.72652023313086 0.940368420602902 2.04324433412903 1.57550418308727 4.73684754039954 0.930968574547727 2.06893124766905 1.56238571647891 4.71038619769344
0.935707093090809 1.95210050894658 1.74144861410369 4.58082149892972 1.33900112124173 0.836946969624073 1.02811363283291 2.58781265843059 0.935707093090809 1.95210050894658 1.74144861410369 4.58082149892972 0.943256341914537 1.93589691605124 1.71752156681714 4.47721094733547 0.935707093090809 1.95210050894658 1.74144861410369 4.58082149892972 0.950084806511943 1.91798242269887 1.70662383099146 4.43028649130887
0.784280026692428 2.14211863597831 1.90243548409251 4.30874135737668 1.25745082775933 0.863070628738696 1.05706977011289 2.3528252859269 0.784280026692428 2.14211863597831 1.90243548409251 4.30874135737668 0.780356626497726 2.15302810013387 1.87990433910883 4.18379732059318 0.784280026692428 2.14211863597831 1.90243548409251 4.30874135737668 0.783730449736738 2.1528374520536 1.88283421532847 4.23065595744498
0.96109135819464 1.87726859830123 1.793973747507 4.61440449718672 1.30879698482511 0.890734760691354 1.09926248578917 2.63940303445635 0.96109135819464 1.87726859830123 1.793973747507 4.61440449718672 0.952776650286839 1.88517157028105 1.77396443581397 4.44601987391423 0.96109135819464 1.87726859830123 1.793973747507 4.61440449718672 0.951179093930811 1.89201497342657 1.77818485678341 4.48543246165933
1.15716882308853 1.62284040524704 1.83114837847422 4.87675691694725 1.52950285347002 0.540103832836537 1.07050612766347 2.59482720738573 1.15716882308853 1.62284040524704 1.83114837847422 4.87675691694725 1.13809624068115 1.65953086706039 1.83419826377414 4.80779757053138 1.15716882308853 1.62284040524704 1.83114837847422 4.87675691694725 1.14205882567432 1.6503394139308 1.82976660882905 4.79093442504807
1.0193106437221 1.47537646047202 2.13147444137001 4.53574814290972 1.56899439496575 0.214191241368783 1.23400293828479 2.68485762599467 1.0193106437221 1.47537646047202 2.13147444137001 4.53574814290972 1.14892485591289 1.23020068768428 2.03022162273223 4.63573381780613 1.0193106437221 1.47537646047202 2.13147444137001 4.53574814290972 1.15434571752468 1.21818182267487 2.01930692184322 4.59946327318718
0.927954324413468 2.15204045283811 1.73139877629534 4.98565149255856 1.3786109563707 0.910575339248265 1.01552506812717 2.70526297890517 0.927954324413468 2.15204045283811 1.73139877629534 4.98565149255856 0.942179079745105 2.12006116120688 1.70584146383648 4.9113981214568 0.927954324413468 2.15204045283811 1.73139877629534 4.98565149255856 0.940491437905611 2.12641462054831 1.70813503502935 4.95721440309771
0.967600833288029 1.70294904573215 1.95660990486026 4.42428500122447 1.34291092472736 0.67751500085621 1.1965462958269 2.53259293652911 0.967600833288029 1.70294904573215 1.95660990486026 4.42428500122447 0.94601682836396 1.74996650931087 1.95318313832131 4.37715660660354 0.967600833288029 1.70294904573215 1.95660990486026 4.42428500122447 0.954549752495662 1.72933824732819 1.94194313413722 4.33998490543475
1.09336595884535 1.62588215703317 1.9281824830156 4.82379253558013 1.47472492918318 0.589992094554202 1.15089560539773 2.65432838255775 1.09336595884535 1.62588215703317 1.9281824830156 4.82379253558013 1.08873097383045 1.63645956695959 1.92129482370754 4.76152485957593 1.09336595884535 1.62588215703317 1.9281824830156 4.82379253558013 1.09247194147305 1.62744786570747 1.91526267009859 4.73631821719316
1.16930886476886 1.50745196794155 1.7748519057504 4.45067813351719 1.49603678812237 0.586370635693542 1.0781367860485 2.63238022188906 1.16930886476886 1.50745196794155 1.7748519057504 4.45067813351719 1.15155035277951 1.58432756785468 1.74364623511225 4.39216919693703 1.16930886476886 1.50745196794155 1.7748519057504 4.45067813351719 1.15867857421467 1.56176689523404 1.73590519724787 4.35512361642301
0.978503568952953 1.93843221298252 1.87792252912853 4.7929847799941 1.37417676859858 0.821360986037767 1.11258558630842 2.60127057304798 0.978503568952953 1.93843221298252 1.87792252912853 4.7929847799941 0.946317940811019 1.98240070466345 1.93084659606716 4.85025115922535 0.978503568952953 1.93843221298252 1.87792252912853 4.7929847799941 0.950454523864567 1.97583635237448 1.92319434897162 4.83091500104596
0.982378008755257 1.99947464491148 1.7735693026667 4.57595894491714 1.34875326213315 0.892681745181899 1.08253448736753 2.57876160892643 0.982378008755257 1.99947464491148 1.7735693026667 4.57595894491714 0.952588211474933 2.03687781551567 1.77651870493378 4.46733698439426 0.982378008755257 1.99947464491148 1.7735693026667 4.57595894491714 0.947712870728502 2.04614449739845 1.78350336656467 4.50217463491155
1.22218500053766 1.60271766242274 1.81595838114759 4.5831080536866 1.57896492282132 0.475673157069224 1.08220710566942 2.51543845708999 1.22218500053766 1.60271766242274 1.81595838114759 4.5831080536866 1.2076212181402 1.63433010150869 1.80361087299334 4.53486537305662 1.22218500053766 1.60271766242274 1.81595838114759 4.5831080536866 1.21495690571348 1.61500866519019 1.79614507894342 4.50103984729301
0.925179311510575 1.6450493615305 2.02431953518146 4.36845731616723 1.35129253752792 0.566008181293629 1.25229990206743 2.59627077622882 0.925179311510575 1.6450493615305 2.02431953518146 4.36845731616723 0.956714390567185 1.56489718007432 1.97347035073177 4.31091286656067 0.925179311510575 1.6450493615305 2.02431953518146 4.36845731616723 0.96651953151207 1.54438652418183 1.96000557072273 4.26962039225863
1.03243046647691 1.88348396527597 1.56927558085507 4.43520796113905 1.47564675570494 0.672073858683851 0.815025401356424 2.49806593367536 1.03243046647691 1.88348396527597 1.56927558085507 4.43520796113905 1.08783130857136 1.74800526656983 1.51771270708188 4.32940434076731 1.03243046647691 1.88348396527597 1.56927558085507 4.43520796113905 1.08909202139665 1.74514709456585 1.52297181603749 4.36150526569032
0.992130480802548 1.8593909461071 1.79246922597003 4.58655949696906 1.38186814907198 0.753170512682799 1.07234999624406 2.56388276271309 0.992130480802548 1.8593909461071 1.79246922597003 4.58655949696906 0.978287237350045 1.88218715923696 1.7873313431768 4.50796268388831 0.992130480802548 1.8593909461071 1.79246922597003 4.58655949696906 0.984273620744304 1.86719398263568 1.77918085033192 4.47277733210054
0.922072266743316 2.3677137973702 1.61581135800419 4.78591831953745 1.39703784137828 1.03969242290132 0.9052157125458 2.70422437687485 0.922072266743316 2.3677137973702 1.61581135800419 4.78591831953745 0.975581318858715 2.2382410903532 1.57533344641865 4.76217569809406 0.922072266743316 2.3677137973702 1.61581135800419 4.78591831953745 0.981190569817825 2.22597995346078 1.5669551246961 4.7333535002448
0.925793799871137 1.96930426031772 1.88453966270887 4.56769524970183 1.33042930228594 0.840208950887809 1.15068431088528 2.59053909394287 0.925793799871137 1.96930426031772 1.88453966270887 4.56769524970183 0.915111525356709 1.977228481992 1.90370207148794 4.48433290211638 0.925793799871137 1.96930426031772 1.88453966270887 4.56769524970183 0.916162205477378 1.97648651060874 1.90994882016771 4.51725932272327
0.936794840527076 2.16016628651456 1.71297528788688 4.3899208489604 1.40062889994023 0.880103827822028 0.888578226846653 2.44837826927541 0.936794840527076 2.16016628651456 1.71297528788688 4.3899208489604 0.988912325248422 2.0785894930752 1.62543445543233 4.29016924432921 0.936794840527076 2.16016628651456 1.71297528788688 4.3899208489604 0.992574293019537 2.0823270309714 1.62363884550472 4.33988775253204
1.10267822621054 1.71989151583105 1.66085582276612 4.36883867265888 1.49386285955805 0.595929928818475 0.926727924983059 2.4841968967573 1.10267822621054 1.71989151583105 1.66085582276612 4.36883867265888 1.1203185083411 1.65933042384186 1.61642307635097 4.21973757915043 1.10267822621054 1.71989151583105 1.66085582276612 4.36883867265888 1.11687392432692 1.66857530812724 1.62553603858558 4.27135541232383
0.877919680601654 1.95699729111288 1.770970026383 4.32243384289282 1.26078952696315 0.863418316323298 1.10736526496742 2.54491500053744 0.877919680601654 1.95699729111288 1.770970026383 4.32243384289282 0.871398323843672 1.91703165660005 1.79570208862209 4.26306072104699 0.877919680601654 1.95699729111288 1.770970026383 4.32243384289282 0.884395080366286 1.89335097673699 1.77513958733381 4.21990208015584
1.14533477807462 1.71353000896892 1.45416859859725 4.61823645773105 1.57912176751615 0.485089241455407 0.782197577919852 2.55866099066837 1.14533477807462 1.71353000896892 1.45416859859725 4.61823645773105 1.19326645696587 1.61811507457347 1.41102830796162 4.58906464754185 1.14533477807462 1.71353000896892 1.45416859859725 4.61823645773105 1.19771303733159 1.60660029601774 1.40498564224247 4.56189072297637
1.01135757817674 1.63807469636169 2.01193060325562 4.44241313919432 1.39941101577709 0.541895791194618 1.22563473294722 2.46952167451772 1.01135757817674 1.63807469636169 2.01193060325562 4.44241313919432 1.00821114214737 1.62107390529559 2.03001934912322 4.3960251307614 1.01135757817674 1.63807469636169 2.01193060325562 4.44241313919432 1.01404379664966 1.60806093626791 2.01692734054604 4.35493555804478
1.09868428263184 1.54198335924213 1.72152053669805 4.36233918318202 1.48623084189257 0.519030181913544 1.01665742724144 2.59015187845496 1.09868428263184 1.54198335924213 1.72152053669805 4.36233918318202 1.09589783122243 1.53317655035559 1.7078350647981 4.25731765561246 1.09868428263184 1.54198335924213 1.72152053669805 4.36233918318202 1.10654913432862 1.50972956695676 1.691096085701 4.20985351173964
1.11650706323386 1.41602776294039 2.01616809721789 4.61198709421149 1.45263407111215 0.452496236485005 1.23754979185565 2.55030142129738 1.11650706323386 1.41602776294039 2.01616809721789 4.61198709421149 1.1164448087996 1.41656196002642 2.00086033760208 4.51022088699936 1.11650706323386 1.41602776294039 2.01616809721789 4.61198709421149 1.12117054014008 1.40426850083208 1.99206711439635 4.47805316598702
1.16098448489406 1.7723175863559 1.4994165422322 4.64057733197516 1.55282764379948 0.613827274847017 0.880614624824166 2.63246768611613 1.16098448489406 1.7723175863559 1.4994165422322 4.64057733197516 1.15743411466941 1.76059620247906 1.49262435326382 4.55594577853182 1.16098448489406 1.7723175863559 1.4994165422322 4.64057733197516 1.1639920524971 1.74440022573797 1.48490293512819 4.51802175491894
1.11566528257884 1.79221494631415 1.44181239549717 4.32315403328289 1.56084847268701 0.616626802570831 0.775034013764341 2.62912745043444 1.11566528257884 1.79221494631415 1.44181239549717 4.32315403328289 1.18069196687698 1.65515212313824 1.39198731173137 4.29732487329569 1.11566528257884 1.79221494631415 1.44181239549717 4.32315403328289 1.18946473692301 1.63316971135203 1.37641535740364 4.24326514923026
0.814095667225821 2.01992250178819 2.02407223508995 4.79466771668415 1.24369181504288 0.887676878933098 1.20030776061994 2.56044133788943 0.814095667225821 2.01992250178819 2.02407223508995 4.79466771668415 0.771959026294045 2.1204013558096 2.05381897001915 4.82388385720435 0.814095667225821 2.01992250178819 2.02407223508995 4.79466771668415 0.771764553332508 2.12606243499903 2.0540993537123 4.86295473412763
1.07049221991621 1.83356308309446 1.64348692936263 4.42766397029475 1.44293215676763 0.82441762400102 0.99680212282496 2.71501252634312 1.07049221991621 1.83356308309446 1.64348692936263 4.42766397029475 1.03777920759531 1.91847740569576 1.63494428265756 4.46311072561307 1.07049221991621 1.83356308309446 1.64348692936263 4.42766397029475 1.0488751139368 1.89042757322603 1.62332278594062 4.41047072324864
1.05354580010417 1.73903478647531 1.79397703584094 4.47306722671154 1.5015848938851 0.586817743822509 1.0134422418332 2.5815416812906 1.05354580010417 1.73903478647531 1.79397703584094 4.47306722671154 1.05104541710386 1.72711020528907 1.77205177513265 4.35175486834396 1.05354580010417 1.73903478647531 1.79397703584094 4.47306722671154 1.05114224868422 1.72920505466811 1.77631097855651 4.39873348550749
0.885078606443918 2.02944948363651 1.79594143259824 4.68117570301879 1.27908047719154 0.876813461309662 1.08270510474393 2.53670788845999 0.885078606443918 2.02944948363651 1.79594143259824 4.68117570301879 0.869991844580389 2.03170533290678 1.80438410018045 4.5943989376236 0.885078606443918 2.02944948363651 1.79594143259824 4.68117570301879 0.875895361102841 2.0199145601755 1.79681141008227 4.57236819110086
1.00514693115987 1.91007254870673 1.72727422487417 4.38948885999139 1.38572725705685 0.803856685480104 1.04575376462923 2.54584355841962 1.00514693115987 1.91007254870673 1.72727422487417 4.38948885999139 0.98279181521555 1.9487527655262 1.73877999363081 4.31535003949662 1.00514693115987 1.91007254870673 1.72727422487417 4.38948885999139 0.991249945610814 1.9291661940805 1.72784293491825 4.28807665682244
0.870729027584639 1.96399724753636 1.77094763424836 4.66700047550704 1.35293136539645 0.78378565942363 1.05240299376554 2.75591983713025 0.870729027584639 1.96399724753636 1.77094763424836 4.66700047550704 0.913098247093105 1.88326486026939 1.71303059233272 4.58284982533322 0.870729027584639 1.96399724753636 1.77094763424836 4.66700047550704 0.914515400499918 1.88432618103005 1.71369249680602 4.6220139082647
1.21001506829516 1.45966205701341 1.60178397055694 4.54764862631935 1.5929640850272 0.381140572084624 0.874432417416517 2.51219923888397 1.21001506829516 1.45966205701341 1.60178397055694 4.54764862631935 1.21936679888678 1.43022677930856 1.58655439416317 4.44650583525799 1.21001506829516 1.45966205701341 1.60178397055694 4.54764862631935 1.22526526364716 1.41646909194831 1.57593816614177 4.40877958106741
1.06682122663119 1.67145297180341 1.74865916590869 4.63595884938682 1.48898735034112 0.584172632541212 0.943825512199556 2.56850610022606 1.06682122663119 1.67145297180341 1.74865916590869 4.63595884938682 1.07664225834441 1.65235480392418 1.72319131916001 4.53783663731279 1.06682122663119 1.67145297180341 1.74865916590869 4.63595884938682 1.08208810349298 1.64063989230253 1.7138121190162 4.5081097276054
0.857910530149804 2.19831218825408 1.68302034036354 4.60165634831763 1.24057883517835 1.09508393851864 1.06006566819282 2.67083371688194 0.857910530149804 2.19831218825408 1.68302034036354 4.60165634831763 0.827599911357929 2.25438624557294 1.71156314475138 4.56977971857484 0.857910530149804 2.19831218825408 1.68302034036354 4.60165634831763 0.835211477013272 2.23574883932349 1.70056288548338 4.5280255860262
1.00006724177583 1.70529351000843 1.83039701164188 4.52400829985834 1.44862413220176 0.591848390661232 1.05425699102488 2.65073668718607 1.00006724177583 1.70529351000843 1.83039701164188 4.52400829985834 1.05678599165959 1.60090734007712 1.75186312934033 4.40877623907803 1.00006724177583 1.70529351000843 1.83039701164188 4.52400829985834 1.05791679247308 1.60450747922271 1.75532987786026 4.45840084686881
0.967277373557268 2.00997439220114 1.5839756037689 4.49040151115361 1.34175246004664 0.897981188361997 0.921751686981205 2.52932002059197 0.967277373557268 2.00997439220114 1.5839756037689 4.49040151115361 0.941071157452321 2.04400419011187 1.5977783852633 4.39782318353457 0.967277373557268 2.00997439220114 1.5839756037689 4.49040151115361 0.95088855815282 2.02136220378918 1.5833561977449 4.34886092440056
0.995030705313167 1.61630936205535 2.25194822395953 4.59383831779363 1.36295089970176 0.643167794226082 1.40336021672109 2.61766630884709 0.995030705313167 1.61630936205535 2.25194822395953 4.59383831779363 0.982714008244842 1.61604931337951 2.28470500069621 4.55340823705614 0.995030705313167 1.61630936205535 2.25194822395953 4.59383831779363 0.98981436523805 1.60254675549294 2.26722942739612 4.50964774545424
1.14919194647066 1.48025903741564 1.7639694975156 4.59062414171956 1.57560413776951 0.37224881028215 0.972682096830357 2.57555023779957 1.14919194647066 1.48025903741564 1.7639694975156 4.59062414171956 1.20212217516724 1.36741276306152 1.70962494589226 4.47945484079248 1.14919194647066 1.48025903741564 1.7639694975156 4.59062414171956 1.20784486072486 1.3545769671639 1.69722369443469 4.43670398654655
0.940919403865812 1.69616206354792 2.08076920386981 4.7769582986935 1.37199677081278 0.621788447270695 1.24456496831695 2.65563407059021 0.940919403865812 1.69616206354792 2.08076920386981 4.7769582986935 0.966355483627045 1.64672503741636 2.05440868482405 4.69353615274173 0.940919403865812 1.69616206354792 2.08076920386981 4.7769582986935 0.970253586118119 1.63769966105307 2.04633724137466 4.66690098891615
0.913206874412955 1.6947041274746 2.08618108977487 4.36155752670113 1.29317584222135 0.725589348748012 1.33413183416716 2.63675683901956 0.913206874412955 1.6947041274746 2.08618108977487 4.36155752670113 0.904533414941596 1.71394170454423 2.06416355196998 4.25680035881851 0.913206874412955 1.6947041274746 2.08618108977487 4.36155752670113 0.918085460498124 1.68202231629813 2.04259276607068 4.19566066422092
1.1212660792318 1.48009519196214 1.77048384293803 4.57188344205782 1.48875307090722 0.50193471143951 1.07854220455413 2.6541875358807 1.1212660792318 1.48009519196214 1.77048384293803 4.57188344205782 1.09626067141977 1.52550608759174 1.77560531895517 4.44554176216241 1.1212660792318 1.48009519196214 1.77048384293803 4.57188344205782 1.09527024988494 1.5312502713689 1.78058063368703 4.48578885914635
1.1356753030672 1.53970818296567 1.68530825081167 4.34868418717855 1.58352852407653 0.372474265167381 0.91511166454385 2.51866132221921 1.1356753030672 1.53970818296567 1.68530825081167 4.34868418717855 1.19480826375629 1.41962084953146 1.61320405998669 4.28059346694347 1.1356753030672 1.53970818296567 1.68530825081167 4.34868418717855 1.20162998231225 1.40426062132132 1.60408370845041 4.25142346393541
0.964435881584126 2.00788910941865 1.7085374566905 4.46468700745018 1.3626347148346 0.784626026078326 1.03256567307198 2.49148672269195 0.964435881584126 2.00788910941865 1.7085374566905 4.46468700745018 0.992603721756745 1.95066518083112 1.69554644628845 4.43963860150382 0.964435881584126 2.00788910941865 1.7085374566905 4.46468700745018 0.998803632404809 1.93197357712126 1.6852250500681 4.39742497372112
1.0248686009744 1.76986226929947 1.92868081611698 4.74198466196744 1.437867074545 0.705164812264705 1.17767273696165 2.74449669083412 1.0248686009744 1.76986226929947 1.92868081611698 4.74198466196744 1.01397620667596 1.79289013522403 1.92717155941715 4.69053933222521 1.0248686009744 1.76986226929947 1.92868081611698 4.74198466196744 1.02088700651094 1.77679092799439 1.9169736171355 4.65304796862455
1.01601300853399 1.88308130285736 1.73219409208545 4.52396765527036 1.43786333009968 0.724319744204227 0.995211499081686 2.57588474848129 1.01601300853399 1.88308130285736 1.73219409208545 4.52396765527036 1.03042527732218 1.85018511892168 1.67901388957226 4.37544179247812 1.01601300853399 1.88308130285736 1.73219409208545 4.52396765527036 1.02911604250836 1.85787393413416 1.68162157866833 4.42169782545323
0.989648916415013 1.74326112568601 1.8058965350133 4.44308808414571 1.41390503418311 0.635489994277265 1.09830510938595 2.62891139208588 0.989648916415013 1.74326112568601 1.8058965350133 4.44308808414571 1.00069671538474 1.66526489950931 1.85735002105196 4.48742355014719 0.989648916415013 1.74326112568601 1.8058965350133 4.44308808414571 1.00607483354039 1.6591993467064 1.84219111636879 4.45583137799948
0.991171432832367 1.77765400878598 1.81277106784952 4.43173996995549 1.48007112652193 0.589151854442648 1.02619306681127 2.66061196160011 0.991171432832367 1.77765400878598 1.81277106784952 4.43173996995549 1.05776370592148 1.62962352140442 1.75607154899227 4.43609303618421 0.991171432832367 1.77765400878598 1.81277106784952 4.43173996995549 1.06450759045215 1.61745867890555 1.74519057643161 4.40637765080806
0.871591957123434 1.96511014258792 1.80922717683876 4.4507333400384 1.27239945296141 0.895823839443147 1.10288183243466 2.63551462910342 0.871591957123434 1.96511014258792 1.80922717683876 4.4507333400384 0.889986924551594 1.93839912497275 1.77955776749741 4.39365050439068 0.871591957123434 1.96511014258792 1.80922717683876 4.4507333400384 0.899090572137646 1.91592263830148 1.76599822828689 4.35533451617595
1.00939695490069 2.02568634840715 1.76507505325013 4.54854259332426 1.39846922925496 0.909449064671801 1.05634908290918 2.63269130548388 1.00939695490069 2.02568634840715 1.76507505325013 4.54854259332426 1.02178622623184 1.96428972582976 1.80643428691438 4.51509753605326 1.00939695490069 2.02568634840715 1.76507505325013 4.54854259332426 1.02647249013456 1.95691807214659 1.79214404468076 4.48672084433887
1.01154367152374 1.91692069033553 1.92190778897809 4.78139527775036 1.47439265941027 0.657833044596465 1.02062613844322 2.46343551355701 1.01154367152374 1.91692069033553 1.92190778897809 4.78139527775036 0.984336256688459 1.97954894248319 1.95647035342087 4.76724063260518 1.01154367152374 1.91692069033553 1.92190778897809 4.78139527775036 0.985460985318025 1.98400403615545 1.96299735936119 4.82169243037173
1.0008650996832 1.91371401902517 1.59721437680378 4.35682707805653 1.42274259723718 0.792585346627507 0.885628509675649 2.55469894624726 1.0008650996832 1.91371401902517 1.59721437680378 4.35682707805653 0.970209267497893 1.98610328912864 1.60922341742708 4.34093130848486 1.0008650996832 1.91371401902517 1.59721437680378 4.35682707805653 0.970733197564038 1.99267684418408 1.61079899764356 4.38827318629131
0.945037962713801 1.77432054197665 1.80177582153715 4.6184109879039 1.36259916244333 0.706875986093614 1.02622371758606 2.56309758344224 0.945037962713801 1.77432054197665 1.80177582153715 4.6184109879039 0.909444838144789 1.85374520685566 1.83147262983212 4.58398171730132 0.945037962713801 1.77432054197665 1.80177582153715 4.6184109879039 0.914638359291701 1.84162322487318 1.82312930684397 4.55824561598397
