"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_gama1" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_beta3" "se_MLE_C_gama1" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_beta3" "se_SMLE_gama1" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_beta3" "se_SMLE_C_gama1" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_beta3" "se_MDPDE_gama1" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_beta3" "se_MDPDE_C_gama1"
0.0576196343444437 0.103674040254579 0.0880356237795043 0.0805262759875608 0.111146006380024 0.176544274042934 0.154129109282764 0.0834151689751179 0.0576196343444437 0.103674040254579 0.0880356237795043 0.0805262759875608 0.0595452299225692 0.106902777359948 0.090861491592277 0.0818328005260625 0.0576196343444437 0.103674040254579 0.0880356237795043 0.0805262759875608 0.0604478229806853 0.108312270349469 0.0920995349583 0.0818233289052653
0.0540679990471549 0.0985135933274843 0.0831414260973736 0.0803948593493784 0.111802966896813 0.178076569852681 0.155349641124066 0.0838254659219742 0.0540679990471549 0.0985135933274843 0.0831414260973736 0.0803948593493784 0.0556836577310531 0.101624404221732 0.0857116321292691 0.0812883623316179 0.0540679990471549 0.0985135933274843 0.0831414260973736 0.0803948593493784 0.0566140418834582 0.103130942366328 0.0870328601836464 0.0813345068468956
0.0530162512746595 0.0970177849655171 0.0813874583089595 0.0802866821231453 0.110465819425854 0.176214650363465 0.153595425531114 0.0832526859359871 0.0530162512746595 0.0970177849655171 0.0813874583089595 0.0802866821231453 0.0531739442464533 0.0971695908463409 0.081677316989884 0.0810340716054831 0.0530162512746595 0.0970177849655171 0.0813874583089595 0.0802866821231453 0.0540645222528052 0.0986328515378812 0.0829431844228372 0.0810752116967698
0.0521242634651286 0.0946970836092204 0.0799176222726045 0.0802097365407791 0.111313907845696 0.1768025576922 0.154242278413095 0.0833613892054878 0.0521242634651286 0.0946970836092204 0.0799176222726045 0.0802097365407791 0.0538568199670953 0.0976283630922739 0.0824255696662392 0.0810315847337047 0.0521242634651286 0.0946970836092204 0.0799176222726045 0.0802097365407791 0.0545969465342262 0.0988377620321527 0.0834828808278756 0.0810665934447616
0.0515309103219777 0.0936943822437699 0.0793638344129646 0.0802184230389315 0.111912856344037 0.177499782501657 0.1549533435043 0.0836133305997104 0.0515309103219777 0.0936943822437699 0.0793638344129646 0.0802184230389315 0.052361391437061 0.0954921836271185 0.0807627448301168 0.0810287074375338 0.0515309103219777 0.0936943822437699 0.0793638344129646 0.0802184230389315 0.0529057352492033 0.0963701465708627 0.0815361385481311 0.081052231599341
0.0535214839391096 0.0974219196198971 0.0822015023659112 0.0803286852182852 0.109601685588024 0.174524351956569 0.152253422531085 0.0833073412564134 0.0535214839391096 0.0974219196198971 0.0822015023659112 0.0803286852182852 0.0547614296134451 0.0991137026237101 0.083764864035984 0.0810937240570758 0.0535214839391096 0.0974219196198971 0.0822015023659112 0.0803286852182852 0.0541188369810119 0.0980196888870286 0.0828127772040417 0.0814205974841902
0.055887819274221 0.101678057558248 0.0861064693425089 0.0805202399155159 0.110971201314858 0.176759614249382 0.15428364242642 0.0835490577619993 0.055887819274221 0.101678057558248 0.0861064693425089 0.0805202399155159 0.057520238148521 0.103953357246955 0.0881799596441249 0.0813220941090331 0.055887819274221 0.101678057558248 0.0861064693425089 0.0805202399155159 0.0567474501495541 0.102644986387391 0.0870371138318323 0.081637732729776
0.0547776424534744 0.0989159468592058 0.0834491814356084 0.0803261067647818 0.109840585759362 0.174649435185871 0.152295589037917 0.0832717095653822 0.0547776424534744 0.0989159468592058 0.0834491814356084 0.0803261067647818 0.0567775490809979 0.102459712348823 0.0864448186779935 0.0811912017010284 0.0547776424534744 0.0989159468592058 0.0834491814356084 0.0803261067647818 0.0558075178596862 0.100802112192005 0.0850098493027953 0.0814930358251214
0.0561418488925731 0.101289902517969 0.086197020217571 0.0804566251992696 0.111000174239726 0.176692960457503 0.154316095387877 0.0834595077238702 0.0561418488925731 0.101289902517969 0.086197020217571 0.0804566251992696 0.0575006126180348 0.103987226376571 0.0883615261411994 0.0817696772653395 0.0561418488925731 0.101289902517969 0.086197020217571 0.0804566251992696 0.0582002801385705 0.105073454418702 0.0893293865259756 0.0817472736195853
0.053049733790338 0.0960920537397949 0.0810638948968589 0.0802285790333289 0.110506832737668 0.175596854579372 0.153160841120064 0.083180532307487 0.053049733790338 0.0960920537397949 0.0810638948968589 0.0802285790333289 0.0546269169239061 0.0987658816735313 0.0834006229379624 0.0810425691685818 0.053049733790338 0.0960920537397949 0.0810638948968589 0.0802285790333289 0.0556346518623835 0.100407062444182 0.0848314068714833 0.0810911667743644
0.0560702545470952 0.102456743771483 0.0864866630169059 0.0805524338354217 0.109527095709563 0.175348880882151 0.152873992803729 0.0834545908724059 0.0560702545470952 0.102456743771483 0.0864866630169059 0.0805524338354217 0.0585665565207683 0.106433755902291 0.0899111979404525 0.0818988534293669 0.0560702545470952 0.102456743771483 0.0864866630169059 0.0805524338354217 0.059451640131062 0.107808716650744 0.0911362516991712 0.0818833475208948
0.0551305794568208 0.0987651525402116 0.0835794909451992 0.0802796399415485 0.108485704948621 0.17173348935082 0.149778980495546 0.0828434926716271 0.0551305794568208 0.0987651525402116 0.0835794909451992 0.0802796399415485 0.0565923415560588 0.100942074990594 0.0855123069342727 0.0814536728462456 0.0551305794568208 0.0987651525402116 0.0835794909451992 0.0802796399415485 0.0573419250980486 0.102122109666119 0.0865532743476515 0.0814439282758022
0.0584427929286194 0.104768190682089 0.0899432538896972 0.0806541264635891 0.113690397616987 0.179829039133808 0.15732419180562 0.0838888559242729 0.0584427929286194 0.104768190682089 0.0899432538896972 0.0806541264635891 0.0592066442577466 0.106582919981179 0.0913243909178475 0.0819659747828804 0.0584427929286194 0.104768190682089 0.0899432538896972 0.0806541264635891 0.0599860088907264 0.107784690129493 0.0923898871228272 0.0819462685772208
0.0536180239509872 0.0973191430286487 0.0820025272924148 0.0802876229559499 0.111960700478369 0.177064930178672 0.154523716701399 0.0832394559123624 0.0536180239509872 0.0973191430286487 0.0820025272924148 0.0802876229559499 0.0551814757950584 0.0994514048192006 0.0839961364706046 0.0810512131571652 0.0536180239509872 0.0973191430286487 0.0820025272924148 0.0802876229559499 0.0560887185547276 0.100925118149266 0.0852834881967558 0.0810949290062017
0.0549550421350876 0.0999451563814206 0.0841836120739759 0.0803901349867686 0.112163520871553 0.178331010667615 0.155553746205015 0.0834407389716531 0.0549550421350876 0.0999451563814206 0.0841836120739759 0.0803901349867686 0.0560441034724379 0.101643280558848 0.0857087700088254 0.0811857665381668 0.0549550421350876 0.0999451563814206 0.0841836120739759 0.0803901349867686 0.0571058783103595 0.103366525315337 0.0872136726189144 0.0812378862312891
0.0502435954598028 0.0913500312414634 0.077220046884667 0.0801104296601957 0.111037175896247 0.17623944121532 0.153796249179517 0.0832852328600097 0.0502435954598028 0.0913500312414634 0.077220046884667 0.0801104296601957 0.0517054328708384 0.0936944393553508 0.0792749332321354 0.0808936613123806 0.0502435954598028 0.0913500312414634 0.077220046884667 0.0801104296601957 0.0521957760663931 0.0944950781487457 0.0799727142026902 0.0809153824986466
0.055444337672134 0.0999947472040149 0.0848485830315624 0.0803917742445154 0.110296939414244 0.175401992955821 0.153077058037869 0.0833476660140912 0.055444337672134 0.0999947472040149 0.0848485830315624 0.0803917742445154 0.0579623129796923 0.104469053427551 0.088614469542461 0.0813122520206386 0.055444337672134 0.0999947472040149 0.0848485830315624 0.0803917742445154 0.0568949161161243 0.10267144974076 0.0870423825148148 0.0816075107067362
0.0546655895647224 0.0996553464613484 0.0841064077868982 0.0803999785840126 0.108599692295976 0.174106591545241 0.151751189398315 0.0832587649568997 0.0546655895647224 0.0996553464613484 0.0841064077868982 0.0803999785840126 0.0565062222623649 0.102815198414103 0.0867811523582624 0.0817046673658053 0.0546655895647224 0.0996553464613484 0.0841064077868982 0.0803999785840126 0.057209964018988 0.103925763984708 0.0877653459741528 0.0816834989437718
0.0519241817785064 0.0946316737252352 0.0800184688063562 0.0802202648038507 0.109112744556588 0.174904111958699 0.152508745124593 0.0833022199507412 0.0519241817785064 0.0946316737252352 0.0800184688063562 0.0802202648038507 0.0539284959274771 0.0980768066827514 0.0829367202194736 0.0810737803712674 0.0519241817785064 0.0946316737252352 0.0800184688063562 0.0802202648038507 0.0548495209199092 0.0995871744704939 0.0842603975180416 0.0811184896680366
0.0537070532038485 0.0979032342820629 0.0822431022821541 0.0803342981361332 0.11186505986652 0.177774176633846 0.155010303627711 0.0835784474918906 0.0537070532038485 0.0979032342820629 0.0822431022821541 0.0803342981361332 0.0548748120855431 0.0999852557947212 0.0839665089291542 0.0811513565081036 0.0537070532038485 0.0979032342820629 0.0822431022821541 0.0803342981361332 0.0557757881583156 0.101447930342874 0.0852507905113797 0.0811952168966566
0.0538354872325481 0.097536219054437 0.0820573707035101 0.0802830680846292 0.110841039782629 0.176223047880426 0.153634298973784 0.0833847171923792 0.0538354872325481 0.097536219054437 0.0820573707035101 0.0802830680846292 0.054999898115463 0.0996274982886025 0.0838046402805536 0.0810874083731632 0.0538354872325481 0.097536219054437 0.0820573707035101 0.0802830680846292 0.0559828094949141 0.101221907185215 0.0852029201658755 0.0811355533680242
0.0543152378391625 0.0991261066997282 0.0836121242859367 0.0803924081972239 0.111260416096059 0.176660554827637 0.154169728008258 0.0832860584657932 0.0543152378391625 0.0991261066997282 0.0836121242859367 0.0803924081972239 0.0548491219642272 0.0997038063431406 0.0841681321263849 0.0811323253414279 0.0543152378391625 0.0991261066997282 0.0836121242859367 0.0803924081972239 0.0559098686772718 0.101416714164394 0.0856748133476027 0.0811830788500996
0.0535497333468136 0.0979032644216507 0.0822409717782823 0.0803440062246187 0.110596050317909 0.176620623846032 0.153902730902051 0.0835055843504697 0.0535497333468136 0.0979032644216507 0.0822409717782823 0.0803440062246187 0.0554824835954155 0.10116566814613 0.0850367588293776 0.0812056710503469 0.0535497333468136 0.0979032644216507 0.0822409717782823 0.0803440062246187 0.0565491350529345 0.102901925362751 0.086556917924658 0.0812592527362935
0.0544829177151471 0.0979517626972054 0.0832142616994673 0.0802941207070297 0.110383607581549 0.17489697716061 0.152728128053564 0.0831415003931721 0.0544829177151471 0.0979517626972054 0.0832142616994673 0.0802941207070297 0.0564501946497257 0.101148949459262 0.0860002867462308 0.0811185752153982 0.0544829177151471 0.0979517626972054 0.0832142616994673 0.0802941207070297 0.0556418660564576 0.0997871969302654 0.0848174128995337 0.0814334702600251
0.0526422768217484 0.0955210120156231 0.0803024077462272 0.0802075569596947 0.11125062591984 0.176459917275014 0.153846528760293 0.0832430236860532 0.0526422768217484 0.0955210120156231 0.0803024077462272 0.0802075569596947 0.0545102126864546 0.0987714640809742 0.0830704100042568 0.0810452740432278 0.0526422768217484 0.0955210120156231 0.0803024077462272 0.0802075569596947 0.0553821491186932 0.100184777763949 0.0843052720305353 0.0810858964509132
0.050998198731491 0.0930882587381508 0.0788951201221215 0.0802115572512701 0.109806814205013 0.175830063154099 0.153391742117007 0.0835949285583829 0.050998198731491 0.0930882587381508 0.0788951201221215 0.0802115572512701 0.0525450263349559 0.0957523916029992 0.0811890992399408 0.0810395213916536 0.050998198731491 0.0930882587381508 0.0788951201221215 0.0802115572512701 0.0531919698354661 0.0968186007065927 0.0821181566559869 0.0810697875495656
0.0549807307040696 0.0989001971487027 0.0845822937180646 0.0803718223234977 0.107935397021363 0.171972997609367 0.150186286498332 0.0830396008391576 0.0549807307040696 0.0989001971487027 0.0845822937180646 0.0803718223234977 0.0561411476475513 0.100851283792699 0.0862680551098403 0.0815977670848787 0.0549807307040696 0.0989001971487027 0.0845822937180646 0.0803718223234977 0.0569085575971492 0.102037292499174 0.0873166205799216 0.0815813053015932
0.0547666458658491 0.0995860511170379 0.084533728188919 0.0804428111620751 0.110111081143597 0.1763477832304 0.153873190904201 0.0836701344740063 0.0547666458658491 0.0995860511170379 0.084533728188919 0.0804428111620751 0.057469233199835 0.104204346696377 0.0885560030777881 0.0813871106603593 0.0547666458658491 0.0995860511170379 0.084533728188919 0.0804428111620751 0.0564508270665381 0.102466005053791 0.0870572276815431 0.0816860303215817
0.0549386945612713 0.0990806974723043 0.0841712451636649 0.0803411684275812 0.107756256879105 0.172883260438456 0.150726864990092 0.0831726058260211 0.0549386945612713 0.0990806974723043 0.0841712451636649 0.0803411684275812 0.0575498801416316 0.103795384606678 0.0881221358701716 0.0817002314191882 0.0549386945612713 0.0990806974723043 0.0841712451636649 0.0803411684275812 0.0583967095419747 0.105137235519128 0.0893054000872358 0.0816898716076608
0.0511010936927604 0.092228300254824 0.0782572595110561 0.0801066843913444 0.110351349770274 0.174634412890485 0.152512259732066 0.083021357674452 0.0511010936927604 0.092228300254824 0.0782572595110561 0.0801066843913444 0.0521693378741848 0.0940804331674565 0.0798256720123418 0.080877971656551 0.0511010936927604 0.092228300254824 0.0782572595110561 0.0801066843913444 0.0528600907206212 0.0952029175408968 0.0808105719697637 0.0809093586226753
0.0528171042007054 0.0964533093501418 0.0817666816669586 0.0803393324643972 0.110918961469764 0.176801155816915 0.154320387651989 0.083557486409288 0.0528171042007054 0.0964533093501418 0.0817666816669586 0.0803393324643972 0.0541776400526589 0.0985585871746502 0.083616581080412 0.0811442703577973 0.0528171042007054 0.0964533093501418 0.0817666816669586 0.0803393324643972 0.0551096456131016 0.100079044549552 0.084945612370861 0.0811899185478573
0.0577812326591881 0.103672291679756 0.0883924270809796 0.0805232902490268 0.10986869782661 0.17489120662933 0.152704035509693 0.0832817879529509 0.0577812326591881 0.103672291679756 0.0883924270809796 0.0805232902490268 0.0595899073710221 0.106973949181055 0.0911469377994856 0.0818533797994986 0.0577812326591881 0.103672291679756 0.0883924270809796 0.0805232902490268 0.0606669762094318 0.108651871736523 0.0926301163184943 0.0818530079657252
0.05260166421025 0.0943268859516545 0.0807457058962771 0.0802051210390788 0.108824001576069 0.172374637624806 0.150665161473844 0.0830490756061126 0.05260166421025 0.0943268859516545 0.0807457058962771 0.0802051210390788 0.0526627890675214 0.094257777132377 0.0806772922826844 0.0809025416884112 0.05260166421025 0.0943268859516545 0.0807457058962771 0.0802051210390788 0.0534758589035277 0.0955754582506024 0.081837520752278 0.0809411388204536
0.0540993338631021 0.0973988957102505 0.0830496605366493 0.0803192446756091 0.108110507445236 0.172611697949253 0.150676596474201 0.0832684558481443 0.0540993338631021 0.0973988957102505 0.0830496605366493 0.0803192446756091 0.0571327986294639 0.102487245733264 0.0874715700472452 0.0812350887732028 0.0540993338631021 0.0973988957102505 0.0830496605366493 0.0803192446756091 0.0559822197145204 0.100539963607538 0.0857874851503771 0.081526524706163
0.0519726518301093 0.0943555707867164 0.079252052064424 0.0801631047175293 0.110009129164557 0.174880825569971 0.152426077886996 0.0831349896691845 0.0519726518301093 0.0943555707867164 0.079252052064424 0.0801631047175293 0.0538748302126792 0.0975764572798096 0.082071386084516 0.0809919671778242 0.0519726518301093 0.0943555707867164 0.079252052064424 0.0801631047175293 0.0547370516808 0.0989861587639017 0.0832973515510439 0.0810325885930505
0.0540373583869347 0.0976817736690154 0.0823871962336732 0.080269452060625 0.109019762233676 0.173748077598358 0.151401223582382 0.0830626796741348 0.0540373583869347 0.0976817736690154 0.0823871962336732 0.080269452060625 0.0574402956426752 0.103269176328158 0.0872720384533986 0.0811838915782016 0.0540373583869347 0.0976817736690154 0.0823871962336732 0.080269452060625 0.0564386762876663 0.101575257442778 0.0858055608887795 0.081485917000209
0.0524473713989474 0.0950625762347246 0.0802827268428108 0.0801896167976804 0.108928109173662 0.173664759471966 0.151381749710595 0.0829753100176511 0.0524473713989474 0.0950625762347246 0.0802827268428108 0.0801896167976804 0.0535107582103816 0.0968087652627489 0.0818014100466847 0.0809667846681304 0.0524473713989474 0.0950625762347246 0.0802827268428108 0.0801896167976804 0.0544966035810752 0.0984225129991332 0.0832066881543745 0.0810131443906863
