"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_gama1" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_beta3" "se_MLE_C_gama1" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_beta3" "se_SMLE_gama1" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_beta3" "se_SMLE_C_gama1" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_beta3" "se_MDPDE_gama1" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_beta3" "se_MDPDE_C_gama1"
0.0781657851071706 0.141006712617697 0.118578380852996 0.113562228965863 0.15465176926216 0.245496065110513 0.213997826401983 0.11722364960653 0.0781657851071706 0.141006712617697 0.118578380852996 0.113562228965863 0.0783492043191526 0.141068940577734 0.118698837196337 0.115148373742338 0.0781657851071706 0.141006712617697 0.118578380852996 0.113562228965863 0.0793451086752488 0.142644031554775 0.120090714401284 0.115129209104121
0.0800127241490337 0.142432928208615 0.121281943998744 0.11361445695516 0.156271842319207 0.246588234468993 0.215373629233627 0.117375187194084 0.0800127241490337 0.142432928208615 0.121281943998744 0.11361445695516 0.0834759282547538 0.148517914882306 0.126376680981207 0.115442922489117 0.0800127241490337 0.142432928208615 0.121281943998744 0.11361445695516 0.0847203510633022 0.150449456996316 0.128096189273971 0.115434737142354
0.0733440543546871 0.133744397710561 0.112535118576398 0.113419799375329 0.153900783527351 0.245684356922576 0.214102028130062 0.117506998462399 0.0733440543546871 0.133744397710561 0.112535118576398 0.113419799375329 0.0764234243960651 0.138652369848084 0.11681633437267 0.114591055283687 0.0733440543546871 0.133744397710561 0.112535118576398 0.113419799375329 0.0778535811516378 0.14098098276405 0.118858478962143 0.114659344793414
0.0731047947816661 0.133417627556668 0.111674536293205 0.113386602880697 0.158035329200225 0.250279435346608 0.21824490924525 0.117651125946339 0.0731047947816661 0.133417627556668 0.111674536293205 0.113386602880697 0.0727959147192548 0.132384000771277 0.110900150629468 0.11434022394388 0.0731047947816661 0.133417627556668 0.111674536293205 0.113386602880697 0.0734776778512009 0.133480340065555 0.111869120978361 0.114369290351908
0.0731972666815237 0.131521614698451 0.111717194484085 0.113348766229032 0.155498279928821 0.246298501898523 0.215058075179527 0.117825348086269 0.0731972666815237 0.131521614698451 0.111717194484085 0.113348766229032 0.0752509725552084 0.135236508937231 0.114825479896594 0.114484333912407 0.0731972666815237 0.131521614698451 0.111717194484085 0.113348766229032 0.0764209862749135 0.137124588276339 0.116487409879277 0.114540079187949
0.0791893898459488 0.141391749647018 0.12056918067517 0.113705736767238 0.160251019128885 0.250849659983187 0.219410832550922 0.118135703561489 0.0791893898459488 0.141391749647018 0.12056918067517 0.113705736767238 0.0813521446719175 0.14426600615871 0.123276189152702 0.114777339460276 0.0791893898459488 0.141391749647018 0.12056918067517 0.113705736767238 0.0803403328722568 0.142511594671813 0.121774214040266 0.115219673406953
0.080175482519506 0.146099796827068 0.124185368557215 0.114025496318129 0.155712533651016 0.250201263479538 0.218358691830961 0.118563182817581 0.080175482519506 0.146099796827068 0.124185368557215 0.114025496318129 0.082527165166956 0.150286459239104 0.127746744069118 0.115963200751811 0.080175482519506 0.146099796827068 0.124185368557215 0.114025496318129 0.0835567271754599 0.151881128949454 0.129153647871738 0.115921817434592
0.0784678765489846 0.141404580580956 0.119824956948742 0.113673791739402 0.156382802212467 0.249283420234965 0.217427143820446 0.118060047693097 0.0784678765489846 0.141404580580956 0.119824956948742 0.113673791739402 0.0841964575592606 0.151445793235304 0.1283820019119 0.115137232792896 0.0784678765489846 0.141404580580956 0.119824956948742 0.113673791739402 0.0824889125841518 0.148602555593484 0.125902738374017 0.11554239418503
0.0745746703601934 0.136184362575555 0.11561459814094 0.113624492623504 0.158845367202801 0.253779244677704 0.221633755559673 0.118704653189351 0.0745746703601934 0.136184362575555 0.11561459814094 0.113624492623504 0.0762467652625027 0.139138092114392 0.118056672366348 0.114793184226222 0.0745746703601934 0.136184362575555 0.11561459814094 0.113624492623504 0.0771101984159348 0.140558689920808 0.119304469074914 0.114833474087101
0.074163161335519 0.132718034334368 0.112803635661171 0.113285406515699 0.154831629243122 0.245611353468759 0.214394640559804 0.117200709342326 0.074163161335519 0.132718034334368 0.112803635661171 0.113285406515699 0.0773605808613167 0.138501474346248 0.117674430927611 0.114490130168615 0.074163161335519 0.132718034334368 0.112803635661171 0.113285406515699 0.0788642947932369 0.140952183581891 0.119818051638821 0.114562329798992
0.0766655232357968 0.139161090735905 0.117399619615998 0.113549093433129 0.155014929271441 0.247933181408118 0.216048728339363 0.117449034277547 0.0766655232357968 0.139161090735905 0.117399619615998 0.113549093433129 0.0801567469123517 0.145639962614085 0.12271350063649 0.114866930089046 0.0766655232357968 0.139161090735905 0.117399619615998 0.113549093433129 0.0788759033997356 0.143513184458927 0.120825648229664 0.115310956201369
0.0756186818671387 0.135694323319788 0.114820302887922 0.113379782242363 0.153593978970085 0.243685966348949 0.212630190677657 0.117087575477051 0.0756186818671387 0.135694323319788 0.114820302887922 0.113379782242363 0.0767554049772018 0.137434149271376 0.116421831324738 0.115003660320532 0.0756186818671387 0.135694323319788 0.114820302887922 0.113379782242363 0.0776761422016721 0.138882142845823 0.117702648340565 0.114982675084292
0.0722218427278092 0.132500619671562 0.111323802678998 0.113471959746244 0.157949503511723 0.251794947604703 0.219589618575725 0.118599295668712 0.0722218427278092 0.132500619671562 0.111323802678998 0.113471959746244 0.0709027993864464 0.13056110658497 0.10964357233017 0.114471550299308 0.0722218427278092 0.132500619671562 0.111323802678998 0.113471959746244 0.0716238884428641 0.131741987416846 0.11066856096606 0.114502415942945
0.0747519005931928 0.135150728795714 0.116010881119734 0.113590999247292 0.157304947743323 0.249968171601281 0.218686989676272 0.118250175641725 0.0747519005931928 0.135150728795714 0.116010881119734 0.113590999247292 0.0776827916423155 0.140102361460227 0.120274134403388 0.114815082709188 0.0747519005931928 0.135150728795714 0.116010881119734 0.113590999247292 0.0790560563139846 0.142337036228943 0.122232219972058 0.114884783418844
0.0775283316032791 0.142721953304906 0.120690015328046 0.113949455054786 0.155651991375642 0.249797001943588 0.21780102791165 0.118474641260661 0.0775283316032791 0.142721953304906 0.120690015328046 0.113949455054786 0.080342308251464 0.146572596021504 0.124109539206771 0.115119645806441 0.0775283316032791 0.142721953304906 0.120690015328046 0.113949455054786 0.0790385743830423 0.144308687437349 0.122127672507563 0.115546632186334
0.0766197356556965 0.138476877757606 0.116512674488611 0.11350942297084 0.155612164611711 0.24629605052362 0.21475244376094 0.117259192539169 0.0766197356556965 0.138476877757606 0.116512674488611 0.11350942297084 0.0812397901678876 0.145361676500289 0.122694664977373 0.114701664357222 0.0766197356556965 0.138476877757606 0.116512674488611 0.11350942297084 0.0798850592137251 0.143089261403555 0.120713889804903 0.115133772920991
0.0810349246676147 0.146992035284864 0.123908275123412 0.11382481924524 0.15216483072693 0.244352901439097 0.212782041592207 0.117187213534217 0.0810349246676147 0.146992035284864 0.123908275123412 0.11382481924524 0.0853642908482051 0.153768295271984 0.129838292677651 0.115732853137457 0.0810349246676147 0.146992035284864 0.123908275123412 0.11382481924524 0.0874220785751844 0.157007115493207 0.132699787794375 0.115759558676758
0.0751040599373838 0.136887174140416 0.114931273668696 0.113487978536513 0.154875050084452 0.247373805195964 0.215489081972993 0.117504607932195 0.0751040599373838 0.136887174140416 0.114931273668696 0.113487978536513 0.0793572719601546 0.14416564650566 0.12119027164631 0.114795009237304 0.0751040599373838 0.136887174140416 0.114931273668696 0.113487978536513 0.0780895669103751 0.141978860918596 0.119298594780352 0.115232050875415
0.0715475591744047 0.12931696363881 0.111054061180161 0.113363018365866 0.157127657950205 0.249757473819099 0.218539614300725 0.118109857693544 0.0715475591744047 0.12931696363881 0.111054061180161 0.113363018365866 0.0726421908217238 0.131763838080314 0.1130117061609 0.114509927933997 0.0715475591744047 0.12931696363881 0.111054061180161 0.113363018365866 0.0733862803374298 0.132976385749908 0.1140816514696 0.11454273747587
0.0727930577933291 0.132499843751512 0.111252398320595 0.113345697793845 0.153124050780208 0.244840550690781 0.213172703200664 0.117451077824988 0.0727930577933291 0.132499843751512 0.111252398320595 0.113345697793845 0.0748985442775071 0.13606743306277 0.114279186712956 0.114474017522751 0.0727930577933291 0.132499843751512 0.111252398320595 0.113345697793845 0.0760966230319334 0.138031038399642 0.115995853898869 0.114530443217918
0.0764071818807004 0.139409955613603 0.117418472308135 0.113700199099292 0.158954053886173 0.252989298939397 0.220622577442948 0.118657576380838 0.0764071818807004 0.139409955613603 0.117418472308135 0.113700199099292 0.075552329698151 0.13855570081576 0.116404110642836 0.114757042142749 0.0764071818807004 0.139409955613603 0.117418472308135 0.113700199099292 0.0762604751698134 0.139698311582155 0.117413531120072 0.114786173397175
0.0815272825271472 0.146760067597415 0.124212526598889 0.113887622053306 0.159520196709814 0.251508062889372 0.219630520147892 0.118085180577903 0.0815272825271472 0.146760067597415 0.124212526598889 0.113887622053306 0.0846026500932434 0.151905056144667 0.128682742947517 0.115745759829154 0.0815272825271472 0.146760067597415 0.124212526598889 0.113887622053306 0.0856927185535133 0.153598151411091 0.13017290695055 0.115723556526347
0.082022469599326 0.14568025048922 0.124867142103701 0.11376588351526 0.156166109254535 0.247399534293259 0.21629915701604 0.117558305669133 0.082022469599326 0.14568025048922 0.124867142103701 0.11376588351526 0.0847567914005995 0.150445685927233 0.128873766597238 0.115576434638986 0.082022469599326 0.14568025048922 0.124867142103701 0.11376588351526 0.0862646461214633 0.15281995391423 0.130974964107877 0.115584721255538
0.082136674203656 0.148856716971527 0.127091603983463 0.114063623195381 0.155018475756439 0.248998864190585 0.217445434219113 0.117950509338392 0.082136674203656 0.148856716971527 0.127091603983463 0.114063623195381 0.0861682106976715 0.155564344077576 0.132839750522602 0.116092235265571 0.082136674203656 0.148856716971527 0.127091603983463 0.114063623195381 0.0878727853014759 0.158238906909621 0.135193804232692 0.116092401946598
0.0770305360864139 0.13935615900216 0.118355257429778 0.113671240589131 0.159836965960641 0.250927477654842 0.219321149562274 0.117795644947654 0.0770305360864139 0.13935615900216 0.118355257429778 0.113671240589131 0.0785727689173556 0.141008156714911 0.119932013464498 0.114690718434823 0.0770305360864139 0.13935615900216 0.118355257429778 0.113671240589131 0.0800272031610189 0.143344716036722 0.121980680653077 0.114761003266272
0.0771071271818981 0.139729458477447 0.118760297384927 0.113664554058169 0.15471697222085 0.246543203928218 0.215346395091865 0.117676157474874 0.0771071271818981 0.139729458477447 0.118760297384927 0.113664554058169 0.078598797862158 0.14201811148856 0.120937509737894 0.115391748125306 0.0771071271818981 0.139729458477447 0.118760297384927 0.113664554058169 0.0796260195830065 0.143647906822347 0.122364673708065 0.115368198435289
0.0745921674976907 0.138156982220332 0.114811023804946 0.113639919193192 0.157009082419438 0.251580490089283 0.218981223282461 0.118267169042927 0.0745921674976907 0.138156982220332 0.114811023804946 0.113639919193192 0.0739849506018395 0.136899574486635 0.113863843819052 0.114655491689058 0.0745921674976907 0.138156982220332 0.114811023804946 0.113639919193192 0.0749691185337618 0.138503573701234 0.115265980509041 0.114696979955678
0.0763842569816084 0.137283548231019 0.117455689924572 0.113548098498696 0.157435828565234 0.248843877409254 0.217731129434034 0.117625583764784 0.0763842569816084 0.137283548231019 0.117455689924572 0.113548098498696 0.0792782254666333 0.14202005144123 0.121614496654545 0.114735873563412 0.0763842569816084 0.137283548231019 0.117455689924572 0.113548098498696 0.078311437598246 0.140310982484392 0.120150239703638 0.115184196788804
0.0691977534466823 0.124220290371401 0.106108906450982 0.113070500429828 0.151009362093724 0.241267256225793 0.210568705029836 0.116944166586439 0.0691977534466823 0.124220290371401 0.106108906450982 0.113070500429828 0.0713876523896026 0.128166647075336 0.10940752457958 0.114184896339162 0.0691977534466823 0.124220290371401 0.106108906450982 0.113070500429828 0.0722740403504886 0.129626768220185 0.110684464599206 0.114225088703179
0.0781665913035056 0.143319854807799 0.121912319342335 0.113978956898909 0.160599373914576 0.256454805897008 0.224358932290156 0.119084377666564 0.0781665913035056 0.143319854807799 0.121912319342335 0.113978956898909 0.0815479769476515 0.14919426200866 0.1270269783592 0.115374159073674 0.0781665913035056 0.143319854807799 0.121912319342335 0.113978956898909 0.0829617418453897 0.151482262494825 0.129036348213639 0.115445287690263
0.0669402838149474 0.122344405822173 0.103605063494246 0.113105008914464 0.155414943029563 0.247653870206281 0.216195508185646 0.117649201445573 0.0669402838149474 0.122344405822173 0.103605063494246 0.113105008914464 0.0672533023844606 0.123209621318461 0.104186529091865 0.1141607587461 0.0669402838149474 0.122344405822173 0.103605063494246 0.113105008914464 0.0677452657463144 0.124007531037702 0.104895703236447 0.114181196770577
0.0728365724778556 0.1315466842529 0.11107032304723 0.11331049153195 0.15226516432333 0.243806166048221 0.212349491839332 0.117615218255199 0.0728365724778556 0.1315466842529 0.11107032304723 0.11331049153195 0.0765893530338932 0.138575715435309 0.116880851664211 0.114585320726107 0.0728365724778556 0.1315466842529 0.11107032304723 0.11331049153195 0.0780912024087144 0.141030426202116 0.119030449826044 0.114660097031271
0.0769051667089977 0.13923413641552 0.118064117925154 0.113655494299729 0.158061547004045 0.250512693191984 0.218694967380849 0.118078666020665 0.0769051667089977 0.13923413641552 0.118064117925154 0.113655494299729 0.0808869897441193 0.146092129973052 0.123914740232727 0.114963903631392 0.0769051667089977 0.13923413641552 0.118064117925154 0.113655494299729 0.0797925808258104 0.144233439738115 0.122290348004401 0.115409207680506
0.0720444211272426 0.130249385889935 0.110978290685643 0.113295999733781 0.154949111629203 0.246809252899175 0.215551059471523 0.117372220562871 0.0720444211272426 0.130249385889935 0.110978290685643 0.113295999733781 0.0714928609020239 0.129201238856138 0.110145068848177 0.114280995425483 0.0720444211272426 0.130249385889935 0.110978290685643 0.113295999733781 0.0722826939551386 0.130499818759187 0.111273060938552 0.114315423967611
0.0771638263539732 0.140374125429133 0.118974139960603 0.113703553880503 0.153473713704387 0.247329283774346 0.215579956294362 0.118140411475734 0.0771638263539732 0.140374125429133 0.118974139960603 0.113703553880503 0.0804651132250675 0.146790046772784 0.124280953109763 0.1150903834297 0.0771638263539732 0.140374125429133 0.118974139960603 0.113703553880503 0.0790425021882302 0.144352485736747 0.12216082993562 0.115515621052785
0.0700768990983887 0.127551881053161 0.107296203661159 0.113193324714701 0.154896886978959 0.24728331748146 0.215522525002478 0.117584738347312 0.0700768990983887 0.127551881053161 0.107296203661159 0.113193324714701 0.0701171504807487 0.127964430958221 0.10750858523224 0.114233736740674 0.0700768990983887 0.127551881053161 0.107296203661159 0.113193324714701 0.0707159895974148 0.128944263253831 0.108369332950497 0.114259836429372
0.0796893464810728 0.144083313385954 0.12181762441721 0.113742073061301 0.153032289047766 0.243647598451432 0.212461361343004 0.117170362482404 0.0796893464810728 0.144083313385954 0.12181762441721 0.113742073061301 0.0821431315820535 0.147783369491247 0.125160984016397 0.115496791686457 0.0796893464810728 0.144083313385954 0.12181762441721 0.113742073061301 0.0834379670197838 0.149805337977925 0.126940558058082 0.115483163919825
0.080274335653318 0.144940602244194 0.122703295663508 0.113786441327538 0.153123450613951 0.24362839384544 0.212488394384066 0.11718732952867 0.080274335653318 0.144940602244194 0.122703295663508 0.113786441327538 0.0824779182833116 0.148017241047357 0.125492229453407 0.115490969050963 0.080274335653318 0.144940602244194 0.122703295663508 0.113786441327538 0.0838467062329698 0.150112989715671 0.12735789486816 0.115478163972993
0.0765935311980956 0.142954785895571 0.118868870623669 0.113923567628389 0.15343163496633 0.249660547141742 0.216802747468512 0.118716851696087 0.0765935311980956 0.142954785895571 0.118868870623669 0.113923567628389 0.0791329583181939 0.147581816673169 0.122447624448029 0.115918671014132 0.0765935311980956 0.142954785895571 0.118868870623669 0.113923567628389 0.0799655631290543 0.148892644607371 0.123634542968625 0.115860760565157
0.0780082147993709 0.139387531428533 0.117742780749589 0.113466426836753 0.151487708256719 0.240352998890828 0.209540797757725 0.116916388177452 0.0780082147993709 0.139387531428533 0.117742780749589 0.113466426836753 0.080855933912799 0.14376077971234 0.121673958001665 0.115162729350388 0.0780082147993709 0.139387531428533 0.117742780749589 0.113466426836753 0.0820518911055535 0.145647015096165 0.123337429037579 0.115156010346674
0.0797583795831449 0.144057236149585 0.121820761552927 0.113754699860084 0.15585938013278 0.247332526468499 0.215708083611394 0.117503526888965 0.0797583795831449 0.144057236149585 0.121820761552927 0.113754699860084 0.0823126033354873 0.148471998259729 0.125510627005502 0.115579920668382 0.0797583795831449 0.144057236149585 0.121820761552927 0.113754699860084 0.0834109840618927 0.150152423521332 0.127008017864857 0.115551840349833
0.0766244281586249 0.140071094704911 0.118584006460675 0.113758580010823 0.157844325594269 0.252446645456941 0.22026943774065 0.118548831753452 0.0766244281586249 0.140071094704911 0.118584006460675 0.113758580010823 0.0796495172614419 0.145718780042186 0.123254250463341 0.115097414700992 0.0766244281586249 0.140071094704911 0.118584006460675 0.113758580010823 0.0811989429780742 0.148219507200145 0.125451848496782 0.115175134883023
0.0757619141797623 0.136178036387883 0.115183056709433 0.11339790659964 0.152284755534954 0.24302661967161 0.211837564485229 0.117170191818935 0.0757619141797623 0.136178036387883 0.115183056709433 0.11339790659964 0.0796858288955834 0.143228301593334 0.121151198813247 0.114680065334192 0.0757619141797623 0.136178036387883 0.115183056709433 0.11339790659964 0.0781121948043375 0.140591210362218 0.11885780329325 0.115104349089596
0.0753311023387912 0.140106103601934 0.11579571827625 0.113672462344087 0.152897464967386 0.248859832132547 0.215816736311079 0.118236510854915 0.0753311023387912 0.140106103601934 0.11579571827625 0.113672462344087 0.0783150350029197 0.14588826363304 0.120499472187182 0.115054694526091 0.0753311023387912 0.140106103601934 0.11579571827625 0.113672462344087 0.0771699825871797 0.143918756445921 0.118772799336681 0.115511294572814
0.0685241933838923 0.125980158388762 0.106177039318163 0.113243962422006 0.155680801053899 0.249224851277167 0.217376363846696 0.118083198938152 0.0685241933838923 0.125980158388762 0.106177039318163 0.113243962422006 0.0693310305736294 0.127226748118958 0.107284154460132 0.114306024937173 0.0685241933838923 0.125980158388762 0.106177039318163 0.113243962422006 0.0697981942512263 0.127988902330632 0.107955083176703 0.114324656087884
0.071668748158496 0.13022624197487 0.110501847845105 0.113389452963478 0.155971659524069 0.247986864745301 0.216515337118078 0.118196773074574 0.071668748158496 0.13022624197487 0.110501847845105 0.113389452963478 0.0746025157825171 0.135309708803477 0.114855066987748 0.114590226467215 0.071668748158496 0.13022624197487 0.110501847845105 0.113389452963478 0.075586564714731 0.136915773712445 0.11626230681895 0.114637583955348
0.0742734278244526 0.134756443440991 0.114347389837372 0.113494291151891 0.159072316838634 0.252396396141314 0.220405610395584 0.118136291866175 0.0742734278244526 0.134756443440991 0.114347389837372 0.113494291151891 0.0753074655165994 0.137017017565943 0.116110227084594 0.114639954412944 0.0742734278244526 0.134756443440991 0.114347389837372 0.113494291151891 0.0761097114635941 0.138313972093853 0.117249063418242 0.114673962344803
0.0748782947315385 0.134861141740212 0.114723602677634 0.113446254478257 0.152127395037368 0.243145593078209 0.212026647222011 0.117467369687153 0.0748782947315385 0.134861141740212 0.114723602677634 0.113446254478257 0.0770543674311513 0.138824048958003 0.117991466007962 0.114612571951246 0.0748782947315385 0.134861141740212 0.114723602677634 0.113446254478257 0.0759222462862208 0.136913275054655 0.116317036714075 0.1150622306458
0.0774237136302374 0.138769257855798 0.117639234808134 0.113484459354136 0.156338328430778 0.247101787991088 0.215660236161721 0.11724992610814 0.0774237136302374 0.138769257855798 0.117639234808134 0.113484459354136 0.0814780877872684 0.145952479498046 0.123734820162332 0.114775242444764 0.0774237136302374 0.138769257855798 0.117639234808134 0.113484459354136 0.0798280340429598 0.143132358980895 0.121301300669136 0.11518367718592
0.074007488911516 0.132850206373098 0.113627336933691 0.113437459365554 0.154424321519185 0.243553732618848 0.212872844137536 0.117478097206763 0.074007488911516 0.132850206373098 0.113627336933691 0.113437459365554 0.0747028661393614 0.13325108455235 0.114054729945999 0.114403682909001 0.074007488911516 0.132850206373098 0.113627336933691 0.113437459365554 0.0759542370677035 0.135279880297018 0.115837639617203 0.114464160492256
0.0736389704266755 0.132664191416201 0.11263457307036 0.11338421579251 0.160713650539032 0.252992518173514 0.221109226275923 0.118058586600867 0.0736389704266755 0.132664191416201 0.11263457307036 0.11338421579251 0.0759003234529447 0.136918494114112 0.116169863201904 0.114562519446267 0.0736389704266755 0.132664191416201 0.11263457307036 0.11338421579251 0.076582633538105 0.138010605991335 0.117130963457722 0.114591834906819
0.0788185553353307 0.142202123718139 0.120666516964228 0.113665396834489 0.153930268948491 0.246546381168833 0.215080595030909 0.117555013791388 0.0788185553353307 0.142202123718139 0.120666516964228 0.113665396834489 0.0811641615533313 0.146389456344784 0.124289318462987 0.115501281966386 0.0788185553353307 0.142202123718139 0.120666516964228 0.113665396834489 0.0822125750884791 0.148049247473351 0.125744410375023 0.115475439083246
0.0753530553678926 0.135700705054365 0.114386015247149 0.113409143786962 0.151559094922764 0.242041051835746 0.210691262250589 0.117294084527681 0.0753530553678926 0.135700705054365 0.114386015247149 0.113409143786962 0.0779941319918746 0.140092624698598 0.118129661279919 0.115129455123447 0.0753530553678926 0.135700705054365 0.114386015247149 0.113409143786962 0.0788955199534127 0.141529586367688 0.119392095872213 0.11510879266767
0.079813437821582 0.14315939082878 0.121818917226213 0.113746098072861 0.160206322001511 0.25304650175648 0.221043870619119 0.118197101774343 0.079813437821582 0.14315939082878 0.121818917226213 0.113746098072861 0.0852989569391678 0.152709354744715 0.129865531343745 0.1151781657722 0.079813437821582 0.14315939082878 0.121818917226213 0.113746098072861 0.083820324293122 0.150234962039835 0.127686813312508 0.115590216738238
0.0731931218409233 0.132041153438901 0.111768958136286 0.11336903997413 0.154477203153747 0.245493302657651 0.21412035278015 0.117786230891497 0.0731931218409233 0.132041153438901 0.111768958136286 0.11336903997413 0.0766662354083876 0.137906365323158 0.116895235113572 0.11457267282406 0.0731931218409233 0.132041153438901 0.111768958136286 0.11336903997413 0.078150952799287 0.140319759544542 0.1189963690268 0.114645658810592
0.072543692532239 0.132615535183231 0.111523598207993 0.11338228073018 0.155164125001163 0.247602898097539 0.215860617562961 0.117584486163829 0.072543692532239 0.132615535183231 0.111523598207993 0.11338228073018 0.0744519078321201 0.136332684211591 0.11458062427177 0.114573964509318 0.072543692532239 0.132615535183231 0.111523598207993 0.11338228073018 0.0756916383218943 0.138341282377079 0.116344638944354 0.114628646888479
0.0788725318392334 0.143634176575267 0.120576732501292 0.113772422772664 0.1548112262463 0.247837915232565 0.215759037368678 0.117897414885218 0.0788725318392334 0.143634176575267 0.120576732501292 0.113772422772664 0.0810846855720505 0.147330606365446 0.123646890630882 0.115567392389713 0.0788725318392334 0.143634176575267 0.120576732501292 0.113772422772664 0.0821504775403059 0.14899387282362 0.125129530488426 0.115541850799793
0.0821232096612995 0.146258312346459 0.124344933829413 0.113802114397295 0.159461404629513 0.249471236803416 0.218030388696147 0.1176440166796 0.0821232096612995 0.146258312346459 0.124344933829413 0.113802114397295 0.083440324935088 0.147958383899424 0.125836326154196 0.115415485219753 0.0821232096612995 0.146258312346459 0.124344933829413 0.113802114397295 0.0845500420221693 0.149644981300906 0.127344249383874 0.115399543360187
0.0749312950214831 0.135678644789825 0.114412846953512 0.11347691800297 0.158539901026131 0.251487192918683 0.219445612170466 0.11818691869292 0.0749312950214831 0.135678644789825 0.114412846953512 0.11347691800297 0.0747740822068746 0.136430478481987 0.114715731586085 0.114591990065187 0.0749312950214831 0.135678644789825 0.114412846953512 0.11347691800297 0.0757539902047733 0.138015012580799 0.116110647187153 0.114636258153243
0.0729728424084042 0.131353119616235 0.111453058049509 0.113307185386931 0.148098009323506 0.237022749328455 0.206571187022083 0.116973835087694 0.0729728424084042 0.131353119616235 0.111453058049509 0.113307185386931 0.0768868644128142 0.137262325391181 0.116698139272649 0.114446877389404 0.0729728424084042 0.131353119616235 0.111453058049509 0.113307185386931 0.0754637266089677 0.134868524174344 0.114615970524332 0.114881824709766
0.0755960768688282 0.137924005803348 0.115592728444269 0.113574923096536 0.159185756464946 0.252540804059586 0.220185787511157 0.11817354833315 0.0755960768688282 0.137924005803348 0.115592728444269 0.113574923096536 0.0772977281112946 0.140622698795624 0.118118632942284 0.114711965194468 0.0755960768688282 0.137924005803348 0.115592728444269 0.113574923096536 0.0786097780167025 0.142789767801893 0.119985245090215 0.114777628516373
0.0787861212857286 0.142876094116769 0.121684519976233 0.113821719907734 0.153722555330441 0.246941490680456 0.215567340849055 0.118038993693311 0.0787861212857286 0.142876094116769 0.121684519976233 0.113821719907734 0.0823907298206009 0.149036326469389 0.126860703592751 0.115752743685717 0.0787861212857286 0.142876094116769 0.121684519976233 0.113821719907734 0.0835285388778438 0.150829604923727 0.128460467876069 0.115730970523134
0.0810864688495137 0.145580618800688 0.123629371790124 0.113812299850106 0.158137526198582 0.250369205630809 0.218697952027003 0.117907095776196 0.0810864688495137 0.145580618800688 0.123629371790124 0.113812299850106 0.0844614587672274 0.151278513940142 0.128505308268038 0.115075886370559 0.0810864688495137 0.145580618800688 0.123629371790124 0.113812299850106 0.0828792254373699 0.148662950919294 0.126210772125014 0.115489494810501
0.0781757577844468 0.140718405947099 0.118996080586569 0.113618615000792 0.158231809184059 0.249313788182903 0.217751910517951 0.117622104403241 0.0781757577844468 0.140718405947099 0.118996080586569 0.113618615000792 0.0824115976489274 0.147047682655268 0.124711443347812 0.114813431972857 0.0781757577844468 0.140718405947099 0.118996080586569 0.113618615000792 0.0811762017981323 0.144981832549185 0.122915951958078 0.115250221060536
0.0768007853066656 0.138221743980702 0.117973408743661 0.113606839931075 0.149284926529902 0.237449590867769 0.207297774456392 0.116964352599283 0.0768007853066656 0.138221743980702 0.117973408743661 0.113606839931075 0.0786228798885468 0.139328163843059 0.119378558126411 0.114528881499909 0.0768007853066656 0.138221743980702 0.117973408743661 0.113606839931075 0.0770797616844917 0.136744505717905 0.117145368459894 0.114955639540484
0.0753985688504266 0.136916192849741 0.116540963366466 0.113628625251222 0.157502437959829 0.250907013141599 0.219172276673442 0.118381991689291 0.0753985688504266 0.136916192849741 0.116540963366466 0.113628625251222 0.0784704645065779 0.142358666150315 0.121116605625548 0.11489354303615 0.0753985688504266 0.136916192849741 0.116540963366466 0.113628625251222 0.0797672420683183 0.144465957386387 0.12296847679569 0.11495897430925
0.077253215748101 0.14127879392151 0.119012213273164 0.113726696464464 0.156465852876659 0.250679850490786 0.21849433949663 0.118079951230655 0.077253215748101 0.14127879392151 0.119012213273164 0.113726696464464 0.0802407470291813 0.14670628310347 0.123586082565317 0.115047843490499 0.077253215748101 0.14127879392151 0.119012213273164 0.113726696464464 0.0791909873160625 0.14485928645518 0.121988596105808 0.115495692388668
0.0775624779095293 0.139246860222105 0.118790532371706 0.113605578782931 0.155787004105861 0.247206290403721 0.216013405410418 0.11770020830146 0.0775624779095293 0.139246860222105 0.118790532371706 0.113605578782931 0.0820444026232093 0.146688460812167 0.125247277427889 0.11490242071845 0.0775624779095293 0.139246860222105 0.118790532371706 0.113605578782931 0.0806172028057582 0.144307830355028 0.123174776002215 0.115329499717354
0.0746417833663205 0.134086919683485 0.113306193646459 0.1133697076506 0.151157682916206 0.240413665943828 0.209484111531555 0.117148270319671 0.0746417833663205 0.134086919683485 0.113306193646459 0.1133697076506 0.0771619954450963 0.137709228836149 0.11653507962894 0.114433382903687 0.0746417833663205 0.134086919683485 0.113306193646459 0.1133697076506 0.0758704807909883 0.13555736431348 0.114655551969022 0.114874941348301
