"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_gama1" "MLE_C_beta1" "MLE_C_beta2" "MLE_C_beta3" "MLE_C_gama1" "SMLE_beta1" "SMLE_beta2" "SMLE_beta3" "SMLE_gama1" "SMLE_C_beta1" "SMLE_C_beta2" "SMLE_C_beta3" "SMLE_C_gama1" "MDPDE_beta1" "MDPDE_beta2" "MDPDE_beta3" "MDPDE_gama1" "MDPDE_C_beta1" "MDPDE_C_beta2" "MDPDE_C_beta3" "MDPDE_C_gama1"
0.988256137249548 2.09684090528919 1.63221636508631 4.55922698037788 1.3989096988868 0.886751001445291 0.905603365284828 2.50046700890399 0.988256137249548 2.09684090528919 1.63221636508631 4.55922698037788 0.950142461514645 2.18236292293049 1.65242183945733 4.56252919396495 0.988256137249548 2.09684090528919 1.63221636508631 4.55922698037788 0.957738906831469 2.16387498266822 1.64383929753098 4.53351355243294
1.01986615455096 1.72130985389265 1.76114011597704 4.50648632650327 1.42415206333275 0.60440018521642 1.04766308129317 2.54992279160991 1.01986615455096 1.72130985389265 1.76114011597704 4.50648632650327 1.03558678040722 1.69845743708432 1.76358310587326 4.47381455575454 1.01986615455096 1.72130985389265 1.76114011597704 4.50648632650327 1.03936880293509 1.69552962752143 1.76801189160634 4.51128436589521
0.967025010023961 1.86042745182186 1.88213026235218 4.633393305709 1.38269526342459 0.789250732002607 1.12286878477575 2.68822539404217 0.967025010023961 1.86042745182186 1.88213026235218 4.633393305709 0.978234081229429 1.82720868445443 1.86663602405271 4.51469868067104 0.967025010023961 1.86042745182186 1.88213026235218 4.633393305709 0.978945428186739 1.82737172696036 1.87296851725701 4.55519894559475
0.852714272126923 1.95053323439862 1.92587415443907 4.4494514424776 1.28824124948662 0.76771486125586 1.11443829591848 2.45091296675195 0.852714272126923 1.95053323439862 1.92587415443907 4.4494514424776 0.865811061861449 1.91399250872928 1.90994587149856 4.37179822666686 0.852714272126923 1.95053323439862 1.92587415443907 4.4494514424776 0.866276075907603 1.91479518549438 1.91562632668446 4.408105587588
0.827921959928397 1.87838360177324 2.03405088338314 4.39340449421313 1.21569690912389 0.836114136739005 1.26925757714912 2.5321350941536 0.827921959928397 1.87838360177324 2.03405088338314 4.39340449421313 0.822339464986248 1.8840777061912 2.03003346965139 4.32462416735994 0.827921959928397 1.87838360177324 2.03405088338314 4.39340449421313 0.822459183548845 1.88699565186566 2.03679063520234 4.37147099825466
1.08458985362714 1.71070623328866 1.74734139421573 4.59183632510085 1.49122471742443 0.581844456004458 0.995794036187692 2.5637258524953 1.08458985362714 1.71070623328866 1.74734139421573 4.59183632510085 1.10452834265107 1.66380156548481 1.73161900381209 4.54354903807825 1.08458985362714 1.71070623328866 1.74734139421573 4.59183632510085 1.11080513309935 1.64941708509881 1.72039860489845 4.5060098581209
1.07026210553453 1.82550059038699 1.75577932210343 4.58017074132953 1.44488768773526 0.708052291916525 1.04509160962241 2.55990835111007 1.07026210553453 1.82550059038699 1.75577932210343 4.58017074132953 1.0818063897133 1.80838512343736 1.72730774697362 4.48769904882134 1.07026210553453 1.82550059038699 1.75577932210343 4.58017074132953 1.0876957485398 1.79075695851551 1.71840865229431 4.44562941151565
0.975245924082882 1.89420853253642 1.76141703130542 4.72659789504158 1.42389674171552 0.71322709979074 1.01134241883746 2.65534218415143 0.975245924082882 1.89420853253642 1.76141703130542 4.72659789504158 1.01509943590646 1.81567295379202 1.71940536603006 4.66937719196456 0.975245924082882 1.89420853253642 1.76141703130542 4.72659789504158 1.02003177972043 1.80375295679874 1.71188948934333 4.64095780461038
1.01047276154985 1.88712615699267 1.81116834829714 4.29681010040181 1.44871463398918 0.736636579260451 1.04439784241281 2.56704944064384 1.01047276154985 1.88712615699267 1.81116834829714 4.29681010040181 1.0095223766248 1.89761711638598 1.79304246001695 4.22571900227157 1.01047276154985 1.88712615699267 1.81116834829714 4.29681010040181 1.02718230371935 1.85519124899976 1.76797436882895 4.16460995948935
0.965150452437866 1.88748946388618 1.8185498652208 4.62785297156494 1.38608019859712 0.712828829391355 1.06972606960097 2.53885790266162 0.965150452437866 1.88748946388618 1.8185498652208 4.62785297156494 0.960144959368966 1.88979885770369 1.83390540770293 4.59560180083394 0.965150452437866 1.88748946388618 1.8185498652208 4.62785297156494 0.964966734238156 1.87852834332373 1.82568747608312 4.56811470101524
1.11901586425202 1.72933892856388 1.57616596634004 4.58109806655821 1.46408241183849 0.717914855291385 0.979883783419874 2.70282837552985 1.11901586425202 1.72933892856388 1.57616596634004 4.58109806655821 1.1094284995362 1.73054157908597 1.56305254881298 4.44233843414208 1.11901586425202 1.72933892856388 1.57616596634004 4.58109806655821 1.10483317591217 1.74270592736737 1.57109226648343 4.49240890918064
1.04426101474458 1.87929552331105 1.72876225329158 4.68304510131722 1.47485903740752 0.717942453995533 0.971883233949089 2.62301981636484 1.04426101474458 1.87929552331105 1.72876225329158 4.68304510131722 1.04638891053315 1.86212838132546 1.72963832921238 4.69541282307623 1.04426101474458 1.87929552331105 1.72876225329158 4.68304510131722 1.05127954475683 1.85226600727547 1.72205065499848 4.66900563840465
1.16113860271961 1.6969156241675 1.7098497280099 4.53435852188485 1.51497174532672 0.589490285876895 1.00367159110011 2.50037069395658 1.16113860271961 1.6969156241675 1.7098497280099 4.53435852188485 1.14727691203083 1.71490768263341 1.72609901786084 4.4950906874898 1.16113860271961 1.6969156241675 1.7098497280099 4.53435852188485 1.15354396804954 1.69955477242323 1.71555098791155 4.45864644269559
1.02810983883491 1.64563345000338 1.83280597853358 4.326867367646 1.38044468012052 0.640310781943995 1.12164101581225 2.50892124832111 1.02810983883491 1.64563345000338 1.83280597853358 4.326867367646 1.02047694163483 1.64997777649361 1.8316388658084 4.23175344462745 1.02810983883491 1.64563345000338 1.83280597853358 4.326867367646 1.02869907020212 1.6309475459309 1.81747918245678 4.19313312659232
0.992734754595911 1.68790249987331 1.84209623103814 4.54358361445735 1.43240493970883 0.582193421711545 1.08871963145949 2.64198569517711 0.992734754595911 1.68790249987331 1.84209623103814 4.54358361445735 1.01021889703848 1.64312005204145 1.8129255228518 4.41978597109754 0.992734754595911 1.68790249987331 1.84209623103814 4.54358361445735 1.00958442918251 1.64705929430026 1.81911432414381 4.46408782664941
1.05707793054155 1.77343784896712 1.6961880952241 4.53154729214743 1.43705664360385 0.677960217138647 1.04180536726796 2.63388633753372 1.05707793054155 1.77343784896712 1.6961880952241 4.53154729214743 1.08345508512762 1.71327028440966 1.66236018356165 4.44779519907222 1.05707793054155 1.77343784896712 1.6961880952241 4.53154729214743 1.08216661140015 1.71915002379391 1.66783714036838 4.48697691221094
1.14454393440312 1.53527232311462 1.73195858419545 4.56784093853996 1.52996047037092 0.491707810011151 1.03783976826457 2.6381448006079 1.14454393440312 1.53527232311462 1.73195858419545 4.56784093853996 1.13367468958384 1.55974537160683 1.74640099967562 4.53689590504719 1.14454393440312 1.53527232311462 1.73195858419545 4.56784093853996 1.13559961149575 1.55918014979029 1.74988217765938 4.56902872035721
0.982925094130869 1.81688589190847 1.78613160205421 4.50834316014956 1.36961567461004 0.763025076432736 1.11038706892185 2.65761691127007 0.982925094130869 1.81688589190847 1.78613160205421 4.50834316014956 0.968139490866398 1.82001317520895 1.80618806984481 4.44856508379258 0.982925094130869 1.81688589190847 1.78613160205421 4.50834316014956 0.976427574023398 1.80330258599854 1.79375480424856 4.41739416905546
1.04273327402803 1.68137779394173 1.74956538929771 4.45733999066536 1.37994190496646 0.725732108966267 1.08064594358468 2.60600492247071 1.04273327402803 1.68137779394173 1.74956538929771 4.45733999066536 1.0140494907333 1.72887913681326 1.77284592597016 4.36079345593754 1.04273327402803 1.68137779394173 1.74956538929771 4.45733999066536 1.01340075017354 1.73363649247196 1.78105839857898 4.40716998029663
1.08842899542951 1.64961140571685 1.72595966997039 4.52170938465024 1.47303757119341 0.616973642502702 1.05386875430314 2.68327032368811 1.08842899542951 1.64961140571685 1.72595966997039 4.52170938465024 1.08545641934195 1.65018045740759 1.73587077325656 4.471283879165 1.08842899542951 1.64961140571685 1.72595966997039 4.52170938465024 1.08469241923954 1.65522976072849 1.74485755451802 4.52119121573884
0.956341004347067 1.89687073801041 1.72367042244464 4.41100600444275 1.37918601835914 0.745731513113721 1.01752901967241 2.56221498910066 0.956341004347067 1.89687073801041 1.72367042244464 4.41100600444275 0.963962412128324 1.86112876779017 1.72172925117532 4.37145797807547 0.956341004347067 1.89687073801041 1.72367042244464 4.41100600444275 0.97186931480077 1.84465545281959 1.71011752754703 4.34091357070962
0.981969641871627 2.00557785080069 1.60412682676807 4.56333410788617 1.36493291282094 0.902201528548266 0.951476873069585 2.63126846576833 0.981969641871627 2.00557785080069 1.60412682676807 4.56333410788617 0.981527731357008 2.00518357922126 1.60128300430202 4.52385617321876 0.981969641871627 2.00557785080069 1.60412682676807 4.56333410788617 0.979982538813692 2.01181156389489 1.60630309802462 4.56118922990518
0.99395620321208 1.79463504307183 1.92414587791138 4.42759686511903 1.41193042502079 0.665974574939175 1.13030076807926 2.53205258586532 0.99395620321208 1.79463504307183 1.92414587791138 4.42759686511903 1.01069331267755 1.7539084247262 1.90507382433985 4.32816300508559 0.99395620321208 1.79463504307183 1.92414587791138 4.42759686511903 1.01182165408432 1.7560521525631 1.91373732799602 4.38029448156366
0.886161101313481 2.15212084756735 1.69728284470866 4.60797476751466 1.33400321165294 0.933772296302019 0.971333089065765 2.60032889185177 0.886161101313481 2.15212084756735 1.69728284470866 4.60797476751466 0.898839307659216 2.1259651570407 1.69600629186635 4.5691908038524 0.886161101313481 2.15212084756735 1.69728284470866 4.60797476751466 0.905621510829568 2.10927693666794 1.68435174613514 4.53027068641692
0.842457061149263 1.95358800629363 1.9118952843107 4.48946745884406 1.24063639178579 0.883473152919546 1.17031648679222 2.56542825645812 0.842457061149263 1.95358800629363 1.9118952843107 4.48946745884406 0.817985709410375 1.99610894072817 1.93503873949319 4.43063089115462 0.842457061149263 1.95358800629363 1.9118952843107 4.48946745884406 0.817671327828269 1.99966325165264 1.94092823707294 4.47152973827308
1.00071922271679 1.84362315196365 1.82790164344112 4.29988324699038 1.40543671760837 0.688508509513178 1.08364768711057 2.46993111714058 1.00071922271679 1.84362315196365 1.82790164344112 4.29988324699038 1.00124514081364 1.8363419781444 1.81858590082025 4.22650544680178 1.00071922271679 1.84362315196365 1.82790164344112 4.29988324699038 1.01157114265828 1.8113884641973 1.80425575098942 4.18984036382156
0.974290391584836 1.87736794547518 1.73815118178969 4.57092042905767 1.3739106004297 0.780408990637253 1.03294277546648 2.61669808107407 0.974290391584836 1.87736794547518 1.73815118178969 4.57092042905767 0.985703822940794 1.8378811304473 1.72383374161333 4.48453034397348 0.974290391584836 1.87736794547518 1.73815118178969 4.57092042905767 0.992886609631277 1.82124946294884 1.71083089872489 4.43604344944891
0.952078494096291 1.94222506805156 1.84548167887804 4.49983934806579 1.40554637868363 0.777798228434009 1.08499681530139 2.6617732864518 0.952078494096291 1.94222506805156 1.84548167887804 4.49983934806579 0.979367299079787 1.87643288099283 1.80862310868333 4.43207108200257 0.952078494096291 1.94222506805156 1.84548167887804 4.49983934806579 0.988697213945469 1.85619942082914 1.79584234398825 4.39602503687885
0.957980202303211 1.89676039333031 1.77093944352949 4.48112864746639 1.31910442263721 0.836943207289985 1.07537654611827 2.53072820983111 0.957980202303211 1.89676039333031 1.77093944352949 4.48112864746639 0.939447669248159 1.93785799480867 1.78425714793467 4.41969452504198 0.957980202303211 1.89676039333031 1.77093944352949 4.48112864746639 0.941360725908753 1.93846068597018 1.78677811919517 4.45348627570249
0.923244747887715 1.74381107719819 1.92469697249224 4.49512809441113 1.365367351604 0.608434152397004 1.12565717273693 2.53177294116091 0.923244747887715 1.74381107719819 1.92469697249224 4.49512809441113 0.945372573797857 1.70598877013643 1.89922135446131 4.42693384507804 0.923244747887715 1.74381107719819 1.92469697249224 4.49512809441113 0.94817494404725 1.70451758685971 1.90198386023831 4.46181254045141
0.925095531146657 1.76627922794432 1.79431275107287 4.39638686484138 1.358914367688 0.628896945686781 1.03775690254503 2.48876921466019 0.925095531146657 1.76627922794432 1.79431275107287 4.39638686484138 0.926297897737125 1.76108610281807 1.77604746536581 4.31721374406652 0.925095531146657 1.76627922794432 1.79431275107287 4.39638686484138 0.927470617222959 1.76213486156872 1.77907121955279 4.35736991188798
1.01151704774028 1.69896729785512 1.94804004497698 4.57951997086844 1.46265912143408 0.553869317734195 1.14201151084558 2.62707890942416 1.01151704774028 1.69896729785512 1.94804004497698 4.57951997086844 1.03617768143014 1.64945830998904 1.90816105055466 4.52259404878368 1.01151704774028 1.69896729785512 1.94804004497698 4.57951997086844 1.03583407199701 1.65278368214448 1.91124869435204 4.55724790401362
0.836079235374796 1.94911353951199 1.98105685912056 4.52137119706623 1.28372766664366 0.783488735771635 1.18631336720557 2.55691873045513 0.836079235374796 1.94911353951199 1.98105685912056 4.52137119706623 0.860779490299186 1.90067487021096 1.9508856011533 4.42464946671878 0.836079235374796 1.94911353951199 1.98105685912056 4.52137119706623 0.864948741836069 1.89625393475186 1.95168340807331 4.4561774913877
0.951961018400122 1.8071078624133 1.99703430020352 4.52723127589098 1.36888615931874 0.678101133348855 1.16014226329362 2.5009942516813 0.951961018400122 1.8071078624133 1.99703430020352 4.52723127589098 0.971944040713302 1.77835323123796 1.95417086211787 4.46165339010133 0.951961018400122 1.8071078624133 1.99703430020352 4.52723127589098 0.978093622148332 1.76130578982297 1.94488903268785 4.42330799690833
1.06876791981957 1.68861508607539 1.7934619428231 4.73581891853076 1.48073011961374 0.575469820533916 1.04020262817808 2.60875967717678 1.06876791981957 1.68861508607539 1.7934619428231 4.73581891853076 1.07301730700591 1.6852195104558 1.78665726632103 4.72753361535604 1.06876791981957 1.68861508607539 1.7934619428231 4.73581891853076 1.07607156991015 1.67739276637749 1.78224498829817 4.70794508200802
1.08465381998816 1.6888559661741 1.68659662436259 4.53081870264984 1.47678015480423 0.620715603538866 1.00086268277534 2.63892998223872 1.08465381998816 1.6888559661741 1.68659662436259 4.53081870264984 1.09464754645937 1.66679808776387 1.6705844738536 4.46196059803673 1.08465381998816 1.6888559661741 1.68659662436259 4.53081870264984 1.09486650108797 1.67039148064194 1.67510324932578 4.50380605155763
0.99716772394482 1.78316947295187 1.85541361180739 4.6136861585586 1.35708246078414 0.782235664347485 1.13369155356451 2.63988923096817 0.99716772394482 1.78316947295187 1.85541361180739 4.6136861585586 0.999230662440264 1.77533987143762 1.83290788521394 4.4972380061862 0.99716772394482 1.78316947295187 1.85541361180739 4.6136861585586 0.999058892709081 1.77870368950432 1.83557233056442 4.52900673595329
1.02669866433849 1.74419839606836 1.74538537290627 4.55567523146664 1.43796657614746 0.603125422165428 0.994245065484197 2.51761784286409 1.02669866433849 1.74419839606836 1.74538537290627 4.55567523146664 1.04725674837978 1.71733798759615 1.70895753298472 4.48978895912534 1.02669866433849 1.74419839606836 1.74538537290627 4.55567523146664 1.05311481863046 1.70107180191428 1.70054184419211 4.45316552081745
0.986841617586292 1.80000201922771 1.98233684065414 4.66945412968565 1.39333589941714 0.669063295933079 1.18468781908706 2.56026096687021 0.986841617586292 1.80000201922771 1.98233684065414 4.66945412968565 0.998376581153376 1.79554776064567 1.95723598150774 4.62480438838748 0.986841617586292 1.80000201922771 1.98233684065414 4.66945412968565 1.0029449680719 1.78205137463049 1.95131481959758 4.59906341604923
0.957801381501001 1.76734830862531 1.90801691152707 4.37290590642866 1.35789253266209 0.693855210391717 1.15364788484693 2.56434295438521 0.957801381501001 1.76734830862531 1.90801691152707 4.37290590642866 0.986079534655703 1.71725203518395 1.86563030591914 4.31244354447441 0.957801381501001 1.76734830862531 1.90801691152707 4.37290590642866 0.995181369905731 1.69510234745795 1.85198264874827 4.27260195633165
0.880643614006807 1.89676742955436 2.03961148956876 4.44440570158222 1.30496653781388 0.763764009323157 1.19351277958371 2.48652192408421 0.880643614006807 1.89676742955436 2.03961148956876 4.44440570158222 0.885858950827616 1.86155585245901 2.03420204764004 4.40618792605499 0.880643614006807 1.89676742955436 2.03961148956876 4.44440570158222 0.886226565491702 1.85852179124864 2.04004420968019 4.43951871624681
1.05622620323737 1.59536586563592 1.72501682824131 4.34739466627634 1.39856737410972 0.658406815580815 1.09625456230615 2.65206309273249 1.05622620323737 1.59536586563592 1.72501682824131 4.34739466627634 1.01470894984118 1.67634281714161 1.74575093265458 4.29373879427964 1.05622620323737 1.59536586563592 1.72501682824131 4.34739466627634 1.0277245509135 1.64527717845394 1.72730628831864 4.23581606524707
0.988124614681084 1.72250584049826 1.84121144525068 4.45306489055519 1.35464142117951 0.725371507018978 1.14219484987265 2.61157643339128 0.988124614681084 1.72250584049826 1.84121144525068 4.45306489055519 0.979815146466743 1.73306996487403 1.84340276664582 4.38414642237534 0.988124614681084 1.72250584049826 1.84121144525068 4.45306489055519 0.985471455605246 1.71962022066689 1.8335187567727 4.35293901522413
0.968768792345057 1.88947968249913 1.51858067885124 4.38956783807539 1.3343160111813 0.841551591968841 0.954907262973461 2.65634924537993 0.968768792345057 1.88947968249913 1.51858067885124 4.38956783807539 0.979179633364746 1.85172332442912 1.52403644461346 4.3286258785251 0.968768792345057 1.88947968249913 1.51858067885124 4.38956783807539 0.987175284680369 1.83157389795434 1.51032446576191 4.28248113626788
1.0507914904668 1.67570045304709 1.87236989984546 4.53323812285907 1.48836280871092 0.513529181512511 1.1264445129289 2.6200060732737 1.0507914904668 1.67570045304709 1.87236989984546 4.53323812285907 1.09698790913221 1.57016555450356 1.82748833857725 4.43639590831468 1.0507914904668 1.67570045304709 1.87236989984546 4.53323812285907 1.09778271394989 1.56957823097406 1.83478404911651 4.47936337308674
1.08150734401448 1.63832025131414 1.92420482746825 4.38353003968666 1.4441327639551 0.561443459424473 1.19365970062998 2.49522722007552 1.08150734401448 1.63832025131414 1.92420482746825 4.38353003968666 1.0716243017289 1.64591231141938 1.93284361738319 4.27718727471213 1.08150734401448 1.63832025131414 1.92420482746825 4.38353003968666 1.07244585581093 1.64819246674421 1.9431712182078 4.32681362130545
0.986317138212654 1.6742649825759 1.95478748368256 4.45369763407449 1.44095947842638 0.512585108885477 1.11536736846243 2.5193974332523 0.986317138212654 1.6742649825759 1.95478748368256 4.45369763407449 1.02039341050191 1.60191099270493 1.90253958314849 4.36200773812807 0.986317138212654 1.6742649825759 1.95478748368256 4.45369763407449 1.02018550297527 1.60432901194499 1.90680563577103 4.39564868113529
0.925824413398383 1.88972253474183 1.88610533146547 4.65893565396121 1.34758746202603 0.745026830586371 1.13068598213314 2.60134635650111 0.925824413398383 1.88972253474183 1.88610533146547 4.65893565396121 0.935646483289137 1.84899423406774 1.88544282323559 4.6869594111308 0.925824413398383 1.88972253474183 1.88610533146547 4.65893565396121 0.940582242724136 1.84008754604593 1.87810849215598 4.66588079751736
1.00823111222549 1.80319303266023 1.97233953893773 4.73024785363447 1.40271324087667 0.699005391378172 1.22359194037823 2.63619194204293 1.00823111222549 1.80319303266023 1.97233953893773 4.73024785363447 0.995766040020733 1.824326260838 1.98259308925717 4.69247264722072 1.00823111222549 1.80319303266023 1.97233953893773 4.73024785363447 1.00085579228991 1.8115941092404 1.97519055206441 4.66226488341006
1.05667613159318 1.69218021304236 1.75352299413887 4.37789885641133 1.50816336721894 0.551082400683997 0.99317521629851 2.61473053456929 1.05667613159318 1.69218021304236 1.75352299413887 4.37789885641133 1.10069492191746 1.61780361786265 1.69007597239621 4.34687221906606 1.05667613159318 1.69218021304236 1.75352299413887 4.37789885641133 1.11028928739832 1.59475345682232 1.67754878008444 4.30486308935527
1.19504202365731 1.62114787970431 1.62211501521802 4.303227856042 1.56938817056014 0.567571584928405 0.927538315407577 2.57243947727013 1.19504202365731 1.62114787970431 1.62211501521802 4.303227856042 1.20857521294463 1.6112772217809 1.58579793187812 4.24067330721705 1.19504202365731 1.62114787970431 1.62211501521802 4.303227856042 1.21950287440003 1.5814215537961 1.56923793913542 4.1847380588294
0.886255604365257 1.92460404051039 1.97919762965183 4.52230434287593 1.35365646916708 0.731855858217441 1.15541826067157 2.57187386549921 0.886255604365257 1.92460404051039 1.97919762965183 4.52230434287593 0.89558034918715 1.90484993828593 1.95464479287418 4.47872646658307 0.886255604365257 1.92460404051039 1.97919762965183 4.52230434287593 0.896328901632412 1.90593839576542 1.95621334839491 4.5109638784339
1.01034627587567 1.77175730001287 1.79967611511573 4.54390070597972 1.39893568096929 0.730068661439061 1.07332288759552 2.63526126256418 1.01034627587567 1.77175730001287 1.79967611511573 4.54390070597972 1.00362632130029 1.76847857668238 1.78202483037845 4.42756307009504 1.01034627587567 1.77175730001287 1.79967611511573 4.54390070597972 1.00036424871758 1.77679967599536 1.78837874143196 4.47261063596025
1.02662549217741 1.83167349383108 1.87014136758923 4.62613732538735 1.43397339728361 0.699994660852425 1.04312261865869 2.51531357961801 1.02662549217741 1.83167349383108 1.87014136758923 4.62613732538735 1.0393704614874 1.82672403264383 1.84412469602368 4.59874428964157 1.02662549217741 1.83167349383108 1.87014136758923 4.62613732538735 1.04346212885556 1.81512989336572 1.83767911450937 4.57258130727541
1.0050031090083 1.84514830533232 1.71016444174036 4.44567852645364 1.40533944283022 0.7191511056223 0.98523778536283 2.53051745552559 1.0050031090083 1.84514830533232 1.71016444174036 4.44567852645364 1.03981688767705 1.76278833921861 1.67155135455057 4.34671225631633 1.0050031090083 1.84514830533232 1.71016444174036 4.44567852645364 1.04189229477163 1.76106799501505 1.67616530303433 4.38776931719806
1.12497412316875 1.55819306563952 1.76437830740965 4.36344073608184 1.45857011491274 0.577509861121723 1.10004067463076 2.57855862197608 1.12497412316875 1.55819306563952 1.76437830740965 4.36344073608184 1.10790863327124 1.61202269673428 1.75195453095276 4.34081410633299 1.12497412316875 1.55819306563952 1.76437830740965 4.36344073608184 1.11665893159057 1.58733689616419 1.74187753239635 4.29900034724976
0.933412022940257 1.74133678312236 1.96465414600805 4.49153899118985 1.34251724104202 0.668120090244978 1.17915933193098 2.55504136066554 0.933412022940257 1.74133678312236 1.96465414600805 4.49153899118985 0.931438580357077 1.73677559682968 1.95014355027572 4.37441754608853 0.933412022940257 1.74133678312236 1.96465414600805 4.49153899118985 0.929553563403534 1.74307018043786 1.95804775589173 4.41794463675287
0.839670938647002 1.90791831527878 1.92624489826543 4.59326368414594 1.24479368334396 0.868790582485141 1.20571811294897 2.67066234701406 0.839670938647002 1.90791831527878 1.92624489826543 4.59326368414594 0.822236223091806 1.9510683676101 1.91033915237479 4.52044592397212 0.839670938647002 1.90791831527878 1.92624489826543 4.59326368414594 0.823358959267016 1.95354915453769 1.90834611103796 4.55575179369188
1.17101962798937 1.62240540082884 1.70694579488667 4.36405331628097 1.51791362041604 0.577477996856902 0.986634889762307 2.49696009375767 1.17101962798937 1.62240540082884 1.70694579488667 4.36405331628097 1.16849995523617 1.60057924385167 1.70306753038133 4.26460550335295 1.17101962798937 1.62240540082884 1.70694579488667 4.36405331628097 1.17658779130951 1.58395320839973 1.69020543342237 4.23630419061019
0.963253036934473 1.86814400797236 1.76473427555848 4.65797174438195 1.38613282978387 0.744772344240377 1.0574221121336 2.66680759338328 0.963253036934473 1.86814400797236 1.76473427555848 4.65797174438195 0.978463578783929 1.83311448674864 1.73889486089347 4.56359366101158 0.963253036934473 1.86814400797236 1.76473427555848 4.65797174438195 0.985162232939256 1.81634435086176 1.72874278672834 4.5185148532459
0.998048102693627 1.92027717226753 1.65438805979636 4.57341236615233 1.39239003694112 0.816207910091474 0.963259242182806 2.59560040124422 0.998048102693627 1.92027717226753 1.65438805979636 4.57341236615233 0.997626326904903 1.94340009128864 1.64285641762609 4.49258676105831 0.998048102693627 1.92027717226753 1.65438805979636 4.57341236615233 1.00064335327773 1.94540170654448 1.64352190682299 4.53006788619509
1.00606310075216 1.88092663538594 1.63191366013504 4.44666045376519 1.41780261660439 0.758163161018913 0.942190137188828 2.59445175679924 1.00606310075216 1.88092663538594 1.63191366013504 4.44666045376519 1.00955048567889 1.88412966387395 1.61812403284043 4.40844020403065 1.00606310075216 1.88092663538594 1.63191366013504 4.44666045376519 1.01750050928318 1.86417950947064 1.60764429933735 4.37579299776517
0.927909605611726 1.96046640088523 1.8582289372459 4.62183789426402 1.37628523242505 0.757731588103889 1.04792252920697 2.52723100360679 0.927909605611726 1.96046640088523 1.8582289372459 4.62183789426402 0.929796536466275 1.94760865569676 1.85079300401293 4.57233227899308 0.927909605611726 1.96046640088523 1.8582289372459 4.62183789426402 0.936355718447163 1.9336377741177 1.84079891667411 4.54122120866848
0.983680520633641 1.84512738021544 1.77642468736784 4.42137968128672 1.40794988310822 0.699868354125715 1.01403219847711 2.52881233008176 0.983680520633641 1.84512738021544 1.77642468736784 4.42137968128672 1.00120641953316 1.80153728308409 1.73810431799154 4.29132118923445 0.983680520633641 1.84512738021544 1.77642468736784 4.42137968128672 1.00036337088893 1.80768221325964 1.7440097841726 4.33661197339283
1.09653833395702 1.73532409358395 1.78712529216841 4.3333561234331 1.47770920120962 0.632658615032676 1.02357366435743 2.4597953099144 1.09653833395702 1.73532409358395 1.78712529216841 4.3333561234331 1.06941492574737 1.76898257556628 1.80839938899605 4.25733567139127 1.09653833395702 1.73532409358395 1.78712529216841 4.3333561234331 1.06978540666937 1.76981403262821 1.81658732240398 4.30099297547457
1.05461195618767 1.75095345599946 1.73017074441876 4.47541324766978 1.42478432915291 0.75171591299204 1.04651297650015 2.68565421201874 1.05461195618767 1.75095345599946 1.73017074441876 4.47541324766978 1.05331808371942 1.73471660033977 1.718588386643 4.40725311556199 1.05461195618767 1.75095345599946 1.73017074441876 4.47541324766978 1.06275091793786 1.71498285167473 1.7040797865989 4.3635964773887
1.10239189780378 1.41061691974887 1.89451729277166 4.57129885176521 1.4823272353799 0.479455266568052 1.20969864859997 2.80894943169555 1.10239189780378 1.41061691974887 1.89451729277166 4.57129885176521 1.11413371703566 1.39571352443214 1.8668840501087 4.51351858467827 1.10239189780378 1.41061691974887 1.89451729277166 4.57129885176521 1.11970599521882 1.38134093071087 1.85868082211528 4.47766710557372
0.951099168810301 1.88144336375249 1.66671016989932 4.30903197684274 1.32434282874871 0.817186448000806 1.02966248481862 2.56367239136264 0.951099168810301 1.88144336375249 1.66671016989932 4.30903197684274 0.942240589446077 1.9006177343556 1.66324021256052 4.25063599456112 0.951099168810301 1.88144336375249 1.66671016989932 4.30903197684274 0.952506061511892 1.87409154192756 1.64984791265603 4.20751005130775
0.960007670610069 1.88374137082637 1.88062041366862 4.637866146407 1.36171777838891 0.792901432080325 1.11309511042645 2.61611350330586 0.960007670610069 1.88374137082637 1.88062041366862 4.637866146407 0.968294590557963 1.8601353790374 1.85718603168958 4.57592429852494 0.960007670610069 1.88374137082637 1.88062041366862 4.637866146407 0.975991218899003 1.84260612867967 1.8452596511214 4.53205456084836
0.853131749718212 2.10324686882796 1.75527567204845 4.58768958444209 1.3762365518069 0.745940765264095 0.998125237289708 2.58960801759492 0.853131749718212 2.10324686882796 1.75527567204845 4.58768958444209 0.904976487155923 2.00031441644965 1.7173927823733 4.58051029601832 0.853131749718212 2.10324686882796 1.75527567204845 4.58768958444209 0.91213316924973 1.98225066159928 1.70713549152533 4.5411583576136
0.965762990821135 1.84321509946129 1.88340509579623 4.61649606502989 1.37544248736428 0.751431266432229 1.12137144455162 2.61944662340691 0.965762990821135 1.84321509946129 1.88340509579623 4.61649606502989 0.943586037837918 1.8822877242533 1.92235373251217 4.63259923023265 0.965762990821135 1.84321509946129 1.88340509579623 4.61649606502989 0.951672180528496 1.86459833192432 1.90783084335486 4.59072238815451
