"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_gama3" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_beta3" "se_MLE_C_gama1" "se_MLE_C_gama2" "se_MLE_C_gama3" "se_SMLE_beta1" "se_SMLE_beta2" "se_SMLE_beta3" "se_SMLE_gama1" "se_SMLE_gama2" "se_SMLE_gama3" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_beta3" "se_SMLE_C_gama1" "se_SMLE_C_gama2" "se_SMLE_C_gama3" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_beta3" "se_MDPDE_gama1" "se_MDPDE_gama2" "se_MDPDE_gama3" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_beta3" "se_MDPDE_C_gama1" "se_MDPDE_C_gama2" "se_MDPDE_C_gama3"
0.16337820123149 0.303416089216966 0.278404494495472 0.546245416473973 0.755170600116941 0.765727416108082 0.142702049417471 0.417462968969007 0.353669463366255 0.528318967114537 0.753911290703127 0.733046106952875 0.16337820123149 0.303416089216966 0.278404494495472 0.546245416473973 0.755170600116941 0.765727416108082 0.164434949327262 0.309491912309846 0.280017327900912 0.552145525187603 0.764738448728286 0.773718453441375 0.16337820123149 0.303416089216966 0.278404494495472 0.546245416473973 0.755170600116941 0.765727416108082 0.164157217787316 0.309806636811074 0.280280979787861 0.551936980956719 0.764179648660204 0.773290337954472
0.158625276188916 0.28373124612571 0.378222991605895 0.536949058920663 0.739515972342085 0.771510719259351 0.13997574320313 0.35359586963662 0.402275989226747 0.526768648529995 0.736903374858799 0.752735480254937 0.158625276188916 0.28373124612571 0.378222991605895 0.536949058920663 0.739515972342085 0.771510719259351 0.170506665944194 0.295102416350346 0.391777247378773 0.585179117181787 0.803976045410867 0.871523028649981 0.158625276188916 0.28373124612571 0.378222991605895 0.536949058920663 0.739515972342085 0.771510719259351 0.168894420477654 0.295375284368673 0.391461732493401 0.580355948284543 0.797296607532737 0.858919804750187
0.128837860369114 0.257793651071758 0.299750036725043 0.536331521910259 0.738370164595796 0.753566727464288 0.12007307524605 0.343427656644386 0.335514392011096 0.52502141604612 0.733929343375636 0.72656701410361 0.128837860369114 0.257793651071758 0.299750036725043 0.536331521910259 0.738370164595796 0.753566727464288 0.130906277293838 0.265490116274354 0.307991094002521 0.557487120105734 0.769467281225136 0.788758091152106 0.128837860369114 0.257793651071758 0.299750036725043 0.536331521910259 0.738370164595796 0.753566727464288 0.133877014413799 0.265081485013548 0.309264708258335 0.561182333288664 0.773545533019333 0.793536587907411
0.200585162259309 0.358388411934791 0.39896477679588 0.543044902340076 0.759343743543586 0.782416547515024 0.206645994929892 0.462754493256139 0.498145813501339 0.536322049379887 0.772801322161638 0.791462909145573 0.200585162259309 0.358388411934791 0.39896477679588 0.543044902340076 0.759343743543586 0.782416547515024 0.203004150029001 0.367603544160616 0.40178869231663 0.562890948177436 0.789941031402413 0.813150877005839 0.200585162259309 0.358388411934791 0.39896477679588 0.543044902340076 0.759343743543586 0.782416547515024 0.202491192422242 0.367428217684893 0.401737689800101 0.560518221397674 0.785819806448466 0.808480214257124
0.144565063048137 0.321350013911213 0.323552229057657 0.53560706829638 0.747653885554478 0.754188435022875 0.121777851466583 0.401833417978209 0.333797982946539 0.522986461608865 0.746957883299804 0.716353791440183 0.144565063048137 0.321350013911213 0.323552229057657 0.53560706829638 0.747653885554478 0.754188435022875 0.121777851466583 0.401833417978209 0.333797982946539 0.522986461608865 0.746957883299804 0.716353791440183 0.144565063048137 0.321350013911213 0.323552229057657 0.53560706829638 0.747653885554478 0.754188435022875 0.148761571498872 0.330133729342159 0.334667148453802 0.577903125565794 0.808986486911455 0.813852183382114
0.186894495917487 0.290194716670944 0.323954744672527 0.547518468052693 0.752821615832372 0.775374234467824 0.181405696788973 0.419331760719203 0.438074002855043 0.534066401088303 0.760763335431358 0.768814774425461 0.186894495917487 0.290194716670944 0.323954744672527 0.547518468052693 0.752821615832372 0.775374234467824 0.181405696788973 0.419331760719203 0.438074002855043 0.534066401088303 0.760763335431358 0.768814774425461 0.186894495917487 0.290194716670944 0.323954744672527 0.547518468052693 0.752821615832372 0.775374234467824 0.181405696788973 0.419331760719203 0.438074002855043 0.534066401088303 0.760763335431358 0.768814774425461
0.120560771921779 0.286080275104265 0.296783191258119 0.532220591805034 0.736559501165537 0.742256459210018 0.12583184366729 0.369804490045194 0.363056784768217 0.524095888191427 0.740655349706117 0.731194949791867 0.120560771921779 0.286080275104265 0.296783191258119 0.532220591805034 0.736559501165537 0.742256459210018 0.12583184366729 0.369804490045194 0.363056784768217 0.524095888191427 0.740655349706117 0.731194949791867 0.120560771921779 0.286080275104265 0.296783191258119 0.532220591805034 0.736559501165537 0.742256459210018 0.12583184366729 0.369804490045194 0.363056784768217 0.524095888191427 0.740655349706117 0.731194949791867
0.206332280143523 0.360586849835435 0.38854870862901 0.547805851056494 0.764591734632944 0.785014950328345 0.216489202501935 0.490884295032743 0.517486168309914 0.539618143227643 0.789312229989365 0.804481317857107 0.206332280143523 0.360586849835435 0.38854870862901 0.547805851056494 0.764591734632944 0.785014950328345 0.211107935997158 0.346614680839658 0.370460461246517 0.557201105177819 0.773981599167586 0.795127876958986 0.206332280143523 0.360586849835435 0.38854870862901 0.547805851056494 0.764591734632944 0.785014950328345 0.211058354914401 0.346741709596698 0.370584185544956 0.556841976852053 0.773344598481636 0.794384199142281
0.151757502311245 0.231805889320095 0.331411887085275 0.539543750918169 0.737720074549087 0.767235315332961 0.130352065641817 0.282123952461407 0.429286019530318 0.522905445797385 0.715039169092936 0.763569808998727 0.151757502311245 0.231805889320095 0.331411887085275 0.539543750918169 0.737720074549087 0.767235315332961 0.1563120588917 0.236342975871736 0.333407562602161 0.545215702605006 0.744871264901511 0.777603721747427 0.151757502311245 0.231805889320095 0.331411887085275 0.539543750918169 0.737720074549087 0.767235315332961 0.156263558912934 0.236310285654745 0.333477660747257 0.545068583160979 0.744704708495699 0.777011055766209
0.163735957142441 0.237356606278457 0.362790362565911 0.538378705725778 0.734725885303645 0.772568028304403 0.18075473663278 0.481424524718996 0.461771454973792 0.531173210524089 0.777859076891632 0.771364850533287 0.163735957142441 0.237356606278457 0.362790362565911 0.538378705725778 0.734725885303645 0.772568028304403 0.163475904771927 0.237766419599925 0.369672505617229 0.545482713707415 0.742118146380297 0.790241337336019 0.163735957142441 0.237356606278457 0.362790362565911 0.538378705725778 0.734725885303645 0.772568028304403 0.163593714856968 0.237614359859623 0.369631246847905 0.545173711948801 0.741718044597133 0.788957625270561
0.145582791927664 0.303873472910924 0.285207475724004 0.541049934282107 0.750227500566603 0.758697611712972 0.151739138978397 0.447248737488188 0.376967303455377 0.527920336662082 0.767265327479903 0.737143964771829 0.145582791927664 0.303873472910924 0.285207475724004 0.541049934282107 0.750227500566603 0.758697611712972 0.143974278305847 0.314782371303094 0.293235106056926 0.547960762737198 0.764282331159243 0.768705265244131 0.145582791927664 0.303873472910924 0.285207475724004 0.541049934282107 0.750227500566603 0.758697611712972 0.144024346046231 0.315157171543508 0.293327624285625 0.547376038430446 0.762861923019666 0.767490356785933
0.168407114730138 0.305908183221972 0.353074539241167 0.541100073843061 0.749753383361064 0.771568112011047 0.178421814711368 0.417989970615563 0.483358597383879 0.531307713976088 0.762014331875263 0.785690848947481 0.168407114730138 0.305908183221972 0.353074539241167 0.541100073843061 0.749753383361064 0.771568112011047 0.174119139205217 0.307275367664024 0.349251786987535 0.551777547220094 0.76404381896336 0.787584789140995 0.168407114730138 0.305908183221972 0.353074539241167 0.541100073843061 0.749753383361064 0.771568112011047 0.174308364419991 0.307148622436088 0.34935819424681 0.551180697361604 0.763029580127251 0.786261355941061
0.173439030828588 0.323233217147845 0.330570302804683 0.541845274664352 0.75490225249388 0.768481579522534 0.20554200031042 0.479385455399172 0.517965393837198 0.53453158109368 0.78318529088967 0.797651689330019 0.173439030828588 0.323233217147845 0.330570302804683 0.541845274664352 0.75490225249388 0.768481579522534 0.176757794250425 0.32029871187925 0.32856129338321 0.547548158471448 0.761867857146039 0.776603858804056 0.173439030828588 0.323233217147845 0.330570302804683 0.541845274664352 0.75490225249388 0.768481579522534 0.176723153401265 0.320268515940126 0.328510718718342 0.547454604481778 0.761590966960276 0.776327656968872
0.187886972494506 0.38804399643305 0.384373810088384 0.540939082011197 0.766475826119316 0.772613336013523 0.182290148990582 0.465168881876111 0.477661519781452 0.531622014522346 0.775189444069174 0.781000384246396 0.187886972494506 0.38804399643305 0.384373810088384 0.540939082011197 0.766475826119316 0.772613336013523 0.192719176644751 0.358352423918052 0.357039305631012 0.55388876151796 0.77739552288755 0.787717111009665 0.187886972494506 0.38804399643305 0.384373810088384 0.540939082011197 0.766475826119316 0.772613336013523 0.193497474133728 0.359066983344508 0.357365176357754 0.553392034811176 0.77623352921918 0.786709901313087
0.172247881234811 0.292347311352242 0.346412204556787 0.541246487558882 0.747512675012192 0.771921325856389 0.156963176041474 0.413593548220099 0.408819738495654 0.528618493707631 0.755558609362409 0.751048683760359 0.172247881234811 0.292347311352242 0.346412204556787 0.541246487558882 0.747512675012192 0.771921325856389 0.173549720223389 0.295124070109288 0.353788578841796 0.556024047384072 0.767227431167585 0.796975201457155 0.172247881234811 0.292347311352242 0.346412204556787 0.541246487558882 0.747512675012192 0.771921325856389 0.173347483282999 0.294727413069656 0.353521217469945 0.55438351452449 0.764803609222433 0.79347477338627
0.204733665351137 0.280225981028362 0.278943164770978 0.550678350231132 0.754500471359559 0.772130191085237 0.185098467513059 0.415026529406691 0.47616127932808 0.533678441540142 0.759873235578813 0.785490257943227 0.204733665351137 0.280225981028362 0.278943164770978 0.550678350231132 0.754500471359559 0.772130191085237 0.207661566334236 0.291742006373022 0.291057248924582 0.556655611111951 0.76384864766858 0.781732525685985 0.204733665351137 0.280225981028362 0.278943164770978 0.550678350231132 0.754500471359559 0.772130191085237 0.207071244165212 0.291856868674454 0.291645495729021 0.556686036951838 0.763905261737539 0.781858850144326
0.14950223013701 0.291217443145583 0.322924585118954 0.538718035792692 0.745390540840771 0.761657079323247 0.154903899535419 0.389031773658116 0.408673732884291 0.529291227816716 0.750067811091799 0.75486811442043 0.14950223013701 0.291217443145583 0.322924585118954 0.538718035792692 0.745390540840771 0.761657079323247 0.154590130062104 0.281085947545105 0.324617172876638 0.548786806871665 0.757103285959993 0.778744982103486 0.14950223013701 0.291217443145583 0.322924585118954 0.538718035792692 0.745390540840771 0.761657079323247 0.154192279642015 0.281648306068121 0.324721829477915 0.548174719889928 0.756240866619199 0.777315780081204
0.144238918007341 0.230999528723742 0.307179675455318 0.540969150583792 0.740291941570872 0.764557560535449 0.119554314791418 0.308543890082599 0.353222200176758 0.524833570405335 0.725410047958836 0.733354485749403 0.144238918007341 0.230999528723742 0.307179675455318 0.540969150583792 0.740291941570872 0.764557560535449 0.14670732953174 0.23469998382182 0.312385456874588 0.547905801763121 0.749328999216792 0.77700061689001 0.144238918007341 0.230999528723742 0.307179675455318 0.540969150583792 0.740291941570872 0.764557560535449 0.146216724596529 0.234801584698507 0.312670630508705 0.547423303343957 0.748755144855627 0.775795900653315
0.17702108325044 0.312769448461713 0.339760286590417 0.544441853844772 0.754935245261328 0.77390864521077 0.189701800123708 0.441803792835063 0.495433494307562 0.533712839426011 0.770720840228539 0.792335865816505 0.17702108325044 0.312769448461713 0.339760286590417 0.544441853844772 0.754935245261328 0.77390864521077 0.185097463260875 0.312665502398599 0.334912997312165 0.550504193456854 0.762492787404901 0.781905502851011 0.17702108325044 0.312769448461713 0.339760286590417 0.544441853844772 0.754935245261328 0.77390864521077 0.184899637394951 0.312632329033845 0.334943351944246 0.550428291247124 0.762332589863745 0.781695201404163
0.266437748387249 0.385417525329282 0.42194759474922 0.55580454699649 0.77032648015697 0.799180692373799 0.266563738708608 0.489633047567122 0.633739291403296 0.544621240473746 0.7811881499931 0.853734747644834 0.266437748387249 0.385417525329282 0.42194759474922 0.55580454699649 0.77032648015697 0.799180692373799 0.268517561175631 0.394489836675115 0.429963547111828 0.563051970212472 0.782731386577463 0.812328834844867 0.266437748387249 0.385417525329282 0.42194759474922 0.55580454699649 0.77032648015697 0.799180692373799 0.266563738708608 0.489633047567122 0.633739291403296 0.544621240473746 0.7811881499931 0.853734747644834
0.163547828184289 0.284221176537773 0.332422632265857 0.542055192343977 0.747570629663613 0.769890508828289 0.161669209144817 0.400299664900838 0.43831950720453 0.529405417815169 0.751163327551881 0.767293205893946 0.163547828184289 0.284221176537773 0.332422632265857 0.542055192343977 0.747570629663613 0.769890508828289 0.175466584209181 0.288151125405253 0.332862679724539 0.55188523171746 0.760037400513228 0.784358156283481 0.163547828184289 0.284221176537773 0.332422632265857 0.542055192343977 0.747570629663613 0.769890508828289 0.175012533218988 0.28776079005311 0.332890445816551 0.551476032537763 0.759407012180921 0.783523052733922
0.192196510830249 0.349597857049191 0.350965521224073 0.543895152426416 0.761285723686314 0.77335477091 0.191729260539299 0.507297889131106 0.463304191546093 0.532284188418784 0.781164694484689 0.768099941654729 0.192196510830249 0.349597857049191 0.350965521224073 0.543895152426416 0.761285723686314 0.77335477091 0.193205717408715 0.35974092836678 0.360820654372286 0.553173077244175 0.777730417249324 0.787842845404732 0.192196510830249 0.349597857049191 0.350965521224073 0.543895152426416 0.761285723686314 0.77335477091 0.194307964095776 0.361623045080395 0.362400790775341 0.557734363166361 0.78410203913119 0.793733353240165
0.145199651483353 0.278152969934023 0.358664404682598 0.534404980977061 0.736802664402606 0.762305069743593 0.139102110719079 0.352457101461699 0.407201530321828 0.526005859806568 0.73545746242113 0.753429723939624 0.145199651483353 0.278152969934023 0.358664404682598 0.534404980977061 0.736802664402606 0.762305069743593 0.139102110719079 0.352457101461699 0.407201530321828 0.526005859806568 0.73545746242113 0.753429723939624 0.145199651483353 0.278152969934023 0.358664404682598 0.534404980977061 0.736802664402606 0.762305069743593 0.148266556210888 0.281643708071015 0.358209338395096 0.572055319642127 0.790439565608198 0.82725475260112
0.143472272244816 0.249510957683706 0.325742053713311 0.538596217419243 0.739132182223663 0.763070354832088 0.149932790160776 0.376654485303303 0.40123160178596 0.528971921193015 0.74530596045986 0.753110428688358 0.143472272244816 0.249510957683706 0.325742053713311 0.538596217419243 0.739132182223663 0.763070354832088 0.142134719075271 0.248956079170022 0.328466705610841 0.547808396704035 0.750911240763976 0.780819891268356 0.143472272244816 0.249510957683706 0.325742053713311 0.538596217419243 0.739132182223663 0.763070354832088 0.143105678342582 0.247351369026301 0.32859735808302 0.551953785697889 0.755798839331603 0.787515893412332
0.172438431340188 0.356425261608418 0.371267049840982 0.538930635907527 0.757062910327225 0.76847198422103 0.160710163356566 0.442468515001917 0.416388466609304 0.529035375282899 0.767210662772161 0.753295640591059 0.172438431340188 0.356425261608418 0.371267049840982 0.538930635907527 0.757062910327225 0.76847198422103 0.181772648789601 0.364333875811184 0.382059054498561 0.58827666336593 0.830440970716962 0.842498870558974 0.172438431340188 0.356425261608418 0.371267049840982 0.538930635907527 0.757062910327225 0.76847198422103 0.182267901060129 0.363606753133928 0.381762943846615 0.577882345307469 0.813548254135488 0.826534920695297
0.165661172647427 0.32216448029908 0.33526183547067 0.540592919293308 0.753109475377799 0.766500193307144 0.179278702852426 0.462480881479677 0.452352368648374 0.531626075732282 0.778731203785814 0.769048418396058 0.165661172647427 0.32216448029908 0.33526183547067 0.540592919293308 0.753109475377799 0.766500193307144 0.166231222013182 0.332863583290384 0.347596862568309 0.552508573593074 0.773172959189298 0.786210337042918 0.165661172647427 0.32216448029908 0.33526183547067 0.540592919293308 0.753109475377799 0.766500193307144 0.166328423550389 0.331994086519222 0.347064630040334 0.551333376598085 0.770695555376018 0.783836700304691
0.132798848064799 0.249968441363533 0.286156944470256 0.540060299138703 0.742562431958651 0.759522759810265 0.10735679830519 0.293227647741231 0.329377269315077 0.523147239660593 0.720105000734587 0.723700873579998 0.132798848064799 0.249968441363533 0.286156944470256 0.540060299138703 0.742562431958651 0.759522759810265 0.135858523148226 0.258201784121129 0.293054117900007 0.547612425985986 0.753730629900156 0.771699700407408 0.132798848064799 0.249968441363533 0.286156944470256 0.540060299138703 0.742562431958651 0.759522759810265 0.135421744103241 0.257608887852815 0.29271680197107 0.547090646455648 0.752822049461397 0.77049198207552
0.154868594578108 0.259873090779061 0.274734226780636 0.546433900122721 0.75038096732967 0.768349168928875 0.157201832102583 0.342982651140737 0.436532556828113 0.52974999030357 0.737714899329111 0.770187561547402 0.154868594578108 0.259873090779061 0.274734226780636 0.546433900122721 0.75038096732967 0.768349168928875 0.15585564335134 0.263230333422927 0.277959275140086 0.549490247899548 0.754852931695255 0.77287078330506 0.154868594578108 0.259873090779061 0.274734226780636 0.546433900122721 0.75038096732967 0.768349168928875 0.15574097083395 0.26350517449038 0.27830672701748 0.549500128147775 0.754879696704807 0.772862196333527
0.165484247539718 0.32695717716604 0.334504872520622 0.540980825099687 0.7537518552068 0.765891839573118 0.172553636407156 0.417708626294709 0.450717453324064 0.53117385927924 0.759435598673989 0.770927595800446 0.165484247539718 0.32695717716604 0.334504872520622 0.540980825099687 0.7537518552068 0.765891839573118 0.168902505995215 0.329204532894785 0.337493505969526 0.550722226236368 0.76852476244487 0.781040930168678 0.165484247539718 0.32695717716604 0.334504872520622 0.540980825099687 0.7537518552068 0.765891839573118 0.16883789034376 0.329049837840449 0.337354464499383 0.550053958190143 0.767101126940152 0.779654526840954
0.188204364643417 0.326198106124496 0.360363645894475 0.545900123348899 0.757154390866113 0.778494904936846 0.198168415613798 0.408198023499174 0.504404957084427 0.535805359017354 0.758184696818699 0.796189272948077 0.188204364643417 0.326198106124496 0.360363645894475 0.545900123348899 0.757154390866113 0.778494904936846 0.196610072075838 0.312430140094304 0.33724313016331 0.555610791767251 0.766283054847422 0.787799726686725 0.188204364643417 0.326198106124496 0.360363645894475 0.545900123348899 0.757154390866113 0.778494904936846 0.196425040647425 0.312433670042822 0.337288821192519 0.555409247551141 0.765957866903894 0.787378730242766
0.105030403993905 0.177571320379146 0.232820231510765 0.540824678239699 0.73861769051084 0.755762670377928 0.0879875999246681 0.246068048529413 0.291077833125961 0.520748129166915 0.708639105135127 0.708205752891195 0.105030403993905 0.177571320379146 0.232820231510765 0.540824678239699 0.73861769051084 0.755762670377928 0.104011412211582 0.180779812384145 0.238813260710305 0.54315437361748 0.741873885523271 0.759053328767096 0.105030403993905 0.177571320379146 0.232820231510765 0.540824678239699 0.73861769051084 0.755762670377928 0.103888901480835 0.180759778968397 0.238792769630447 0.543107615024564 0.741825154673301 0.758777067693905
0.19205456023648 0.29207457648253 0.337103323015205 0.546324645836801 0.75180519594732 0.777486321063249 0.167337953044124 0.460762559493807 0.419775902749718 0.529381680210296 0.768747584501781 0.752640476472222 0.19205456023648 0.29207457648253 0.337103323015205 0.546324645836801 0.75180519594732 0.777486321063249 0.192001105033358 0.296801489118811 0.347922074995425 0.55255869056187 0.76079008105431 0.789050880120356 0.19205456023648 0.29207457648253 0.337103323015205 0.546324645836801 0.75180519594732 0.777486321063249 0.191962916920311 0.296921763350068 0.348063116454388 0.552242388359647 0.760377237722598 0.788309405321979
0.148848096727681 0.291074472245198 0.300539329437499 0.540265933902986 0.747940154449106 0.761189475969783 0.150978226350748 0.389915704562943 0.410901165052599 0.527783676775782 0.750606583240676 0.754096318139713 0.148848096727681 0.291074472245198 0.300539329437499 0.540265933902986 0.747940154449106 0.761189475969783 0.14991657023324 0.299839597852876 0.310239605485125 0.548595699621486 0.761547618289006 0.774196228777093 0.148848096727681 0.291074472245198 0.300539329437499 0.540265933902986 0.747940154449106 0.761189475969783 0.149827352821422 0.29961850487491 0.30995249907787 0.547945092668 0.760229949003037 0.772826372485645
0.156183650624519 0.273163689357563 0.334024757831363 0.539643190823171 0.743106558945339 0.766600029695644 0.165933639937191 0.417799666790973 0.432380514346371 0.52990932977982 0.755133644731055 0.764074237453665 0.156183650624519 0.273163689357563 0.334024757831363 0.539643190823171 0.743106558945339 0.766600029695644 0.158374448199885 0.276333871219519 0.338725141240872 0.549166904962178 0.756141499547 0.783268252487622 0.156183650624519 0.273163689357563 0.334024757831363 0.539643190823171 0.743106558945339 0.766600029695644 0.15844819453695 0.276656219720807 0.339136517463413 0.548494145664885 0.755145756580698 0.781670140100083
0.149101365981917 0.296842292503488 0.333648041745557 0.536728019765864 0.743995270656247 0.760024400977225 0.132329957627169 0.373471343452018 0.370700310418839 0.525175260890851 0.743421718453126 0.735097766324106 0.149101365981917 0.296842292503488 0.333648041745557 0.536728019765864 0.743995270656247 0.760024400977225 0.132329957627169 0.373471343452018 0.370700310418839 0.525175260890851 0.743421718453126 0.735097766324106 0.149101365981917 0.296842292503488 0.333648041745557 0.536728019765864 0.743995270656247 0.760024400977225 0.153426063669315 0.308544120479727 0.348119549024618 0.583807421072331 0.811165620969221 0.829744625595498
0.2182914889666 0.369506840997002 0.435443585372015 0.54588684312196 0.762417308886984 0.796318081149072 0.209075360331826 0.409671960326391 0.551099414487965 0.534820855683352 0.754274631156217 0.812393891700697 0.2182914889666 0.369506840997002 0.435443585372015 0.54588684312196 0.762417308886984 0.796318081149072 0.218059010691992 0.381477248490327 0.455661733136663 0.582718566003935 0.815507272509332 0.86624836332734 0.2182914889666 0.369506840997002 0.435443585372015 0.54588684312196 0.762417308886984 0.796318081149072 0.217518047900235 0.380525887865444 0.455776099296742 0.577545140147483 0.807290277579423 0.855700551806058
0.164304809486212 0.342054952515265 0.306442134287852 0.542696723913179 0.759463362467292 0.762701127533716 0.181077379157972 0.507337108419867 0.434970251875853 0.531797471723848 0.795279760698241 0.759612838216666 0.164304809486212 0.342054952515265 0.306442134287852 0.542696723913179 0.759463362467292 0.762701127533716 0.172328762766129 0.340368067239907 0.305463567063027 0.548865322274959 0.767431762166734 0.771645217838066 0.164304809486212 0.342054952515265 0.306442134287852 0.542696723913179 0.759463362467292 0.762701127533716 0.172265101613235 0.340374964223682 0.305377590935208 0.548814931316134 0.76703138393373 0.77142443744207
0.195665411025818 0.364480406326813 0.361296712121643 0.54540510807099 0.765614028714856 0.776252562302127 0.211755721987653 0.515514513732027 0.500640940412708 0.537167867321362 0.795952516200797 0.79051764706927 0.195665411025818 0.364480406326813 0.361296712121643 0.54540510807099 0.765614028714856 0.776252562302127 0.197752098232936 0.369372777333373 0.361887879728604 0.550472811080771 0.77440222438338 0.783313660078657 0.195665411025818 0.364480406326813 0.361296712121643 0.54540510807099 0.765614028714856 0.776252562302127 0.198982196978802 0.37145114985953 0.362263854519036 0.55393638428115 0.779688737385179 0.787867521292808
0.181658631714909 0.353056652653299 0.354356177331612 0.542980890359776 0.760549672172492 0.771299518007626 0.157496899097727 0.46472617368561 0.379875199922624 0.528452053090269 0.766020264381012 0.735779054695724 0.181658631714909 0.353056652653299 0.354356177331612 0.542980890359776 0.760549672172492 0.771299518007626 0.191424831170526 0.351626729565854 0.355917236075007 0.557636530216073 0.780483160575309 0.793270848996162 0.181658631714909 0.353056652653299 0.354356177331612 0.542980890359776 0.760549672172492 0.771299518007626 0.19103057053053 0.351871318143437 0.355826840650318 0.556375440601376 0.778165260396307 0.790928922854341
0.231876829513864 0.32356400714162 0.356741726965521 0.552075306994637 0.757861963086615 0.783918805401654 0.193621079559778 0.423684906276393 0.483745123050524 0.53496328582604 0.76157704744604 0.786707468662635 0.231876829513864 0.32356400714162 0.356741726965521 0.552075306994637 0.757861963086615 0.783918805401654 0.241772407692277 0.325292904018395 0.356128837215151 0.557844970715005 0.764844753600897 0.792373013114786 0.231876829513864 0.32356400714162 0.356741726965521 0.552075306994637 0.757861963086615 0.783918805401654 0.193621079559778 0.423684906276393 0.483745123050524 0.53496328582604 0.76157704744604 0.786707468662635
0.174960519663656 0.262653540412506 0.389160333682617 0.539487303316694 0.737408591174331 0.779652213013741 0.20799733854619 0.442133827060544 0.524223247611591 0.536768632030524 0.767001251262823 0.806567881350432 0.174960519663656 0.262653540412506 0.389160333682617 0.539487303316694 0.737408591174331 0.779652213013741 0.172602469276513 0.258737113451255 0.383574304287302 0.552933470965627 0.752475115676016 0.807896223117846 0.174960519663656 0.262653540412506 0.389160333682617 0.539487303316694 0.737408591174331 0.779652213013741 0.172951982448495 0.258395868102074 0.383989050029504 0.551869600247104 0.751060962921677 0.804621064448769
0.161379751548836 0.24910180631056 0.287411211693936 0.545609018537286 0.748218085024474 0.770216388740245 0.182205663549179 0.469200967692962 0.436322996731943 0.53264766965656 0.774786045302104 0.763755553217676 0.161379751548836 0.24910180631056 0.287411211693936 0.545609018537286 0.748218085024474 0.770216388740245 0.16393268056181 0.250796081842226 0.286932253806647 0.549615136192844 0.753362040422373 0.775643095320768 0.161379751548836 0.24910180631056 0.287411211693936 0.545609018537286 0.748218085024474 0.770216388740245 0.163901711222425 0.250894213578791 0.287064923846972 0.549662213288649 0.753438117109139 0.775666722792696
0.195190060181846 0.363952287327635 0.366758241864762 0.543297679952617 0.763291999767265 0.774985920929854 0.186479074429267 0.424211839022258 0.498755969308863 0.531680368242358 0.760360416284046 0.790196271727014 0.195190060181846 0.363952287327635 0.366758241864762 0.543297679952617 0.763291999767265 0.774985920929854 0.194726621357663 0.37040373591161 0.366809349358835 0.553204670186178 0.780492369799522 0.788808018584929 0.195190060181846 0.363952287327635 0.366758241864762 0.543297679952617 0.763291999767265 0.774985920929854 0.195253928915163 0.370539491638956 0.366869016378799 0.552491505521126 0.778729970791844 0.787386923684775
0.151340729481761 0.295142857030256 0.336746325305613 0.536969296523246 0.743831346019662 0.761376195537243 0.146781782013483 0.349830809162951 0.418726641307506 0.527021670626067 0.737805777091797 0.757053922963744 0.151340729481761 0.295142857030256 0.336746325305613 0.536969296523246 0.743831346019662 0.761376195537243 0.161881529991906 0.304055160210977 0.342254465981344 0.557968679058777 0.774111618232524 0.795539670791383 0.151340729481761 0.295142857030256 0.336746325305613 0.536969296523246 0.743831346019662 0.761376195537243 0.161997867625652 0.302957912415274 0.341987191523821 0.555629144113455 0.770093489645119 0.791153332749635
0.125711142069973 0.280366797695109 0.282917875921804 0.535060432481892 0.739990761270166 0.747812371066348 0.124011324662885 0.416753650892163 0.331686884659158 0.522794061389364 0.754554694444188 0.714188129212389 0.125711142069973 0.280366797695109 0.282917875921804 0.535060432481892 0.739990761270166 0.747812371066348 0.127876524760786 0.272406027530537 0.283852150390817 0.542585495307701 0.749781609085558 0.760536267798911 0.125711142069973 0.280366797695109 0.282917875921804 0.535060432481892 0.739990761270166 0.747812371066348 0.128231059988033 0.272508901978128 0.283985130619279 0.542404927185824 0.749316782050237 0.760107187773382
0.168269304504665 0.273296772928582 0.337377110561561 0.543255158246573 0.746662186025337 0.772922309146984 0.155879931582136 0.387792261642723 0.422375498765937 0.529135666863844 0.747924335634619 0.761278697777785 0.168269304504665 0.273296772928582 0.337377110561561 0.543255158246573 0.746662186025337 0.772922309146984 0.169651184108217 0.282300881738506 0.347377484454443 0.550670837864111 0.757481461435426 0.786673929178103 0.168269304504665 0.273296772928582 0.337377110561561 0.543255158246573 0.746662186025337 0.772922309146984 0.169249830959708 0.28204632316309 0.347624557346888 0.550073943768559 0.756621889336413 0.785307898661865
