"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_gama3" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_beta3" "se_MLE_C_gama1" "se_MLE_C_gama2" "se_MLE_C_gama3" "se_SMLE_beta1" "se_SMLE_beta2" "se_SMLE_beta3" "se_SMLE_gama1" "se_SMLE_gama2" "se_SMLE_gama3" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_beta3" "se_SMLE_C_gama1" "se_SMLE_C_gama2" "se_SMLE_C_gama3" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_beta3" "se_MDPDE_gama1" "se_MDPDE_gama2" "se_MDPDE_gama3" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_beta3" "se_MDPDE_C_gama1" "se_MDPDE_C_gama2" "se_MDPDE_C_gama3"
0.135477916020989 0.233282865568811 0.274142153970564 0.384558763463785 0.533411876790156 0.552849335498207 0.130505340316662 0.291169235934536 0.34079057316248 0.376898860628617 0.536099855742296 0.555010425647322 0.135477916020989 0.233282865568811 0.274142153970564 0.384558763463785 0.533411876790156 0.552849335498207 0.134292655666291 0.239138394135379 0.284545395024682 0.399513286443384 0.555241869447192 0.581581668622284 0.135477916020989 0.233282865568811 0.274142153970564 0.384558763463785 0.533411876790156 0.552849335498207 0.136019463890491 0.238742344243698 0.285098334659711 0.403017251789832 0.559099010439752 0.585935019568363
0.1221081107805 0.233500655741035 0.23871339474344 0.383272038890833 0.534093942295446 0.543276860074687 0.131588008317407 0.310006309197831 0.333395474425936 0.376899299340179 0.542292428552935 0.552115354091608 0.1221081107805 0.233500655741035 0.23871339474344 0.383272038890833 0.534093942295446 0.543276860074687 0.121620766513643 0.234850412474448 0.240361342220331 0.389430731201447 0.543706656294558 0.552588791444718 0.1221081107805 0.233500655741035 0.23871339474344 0.383272038890833 0.534093942295446 0.543276860074687 0.121736897060942 0.235378214524437 0.24081077752204 0.388986294775299 0.54287043044941 0.551722283151966
0.134710659311731 0.211932682167739 0.254964595444047 0.385632811027526 0.531309439095448 0.551426939334309 0.14784534501251 0.313421663982677 0.369198056051065 0.379673936730651 0.543235880964728 0.571179486876298 0.134710659311731 0.211932682167739 0.254964595444047 0.385632811027526 0.531309439095448 0.551426939334309 0.13613655077463 0.212369368324707 0.253680916350207 0.389046746447687 0.53561294136248 0.556164416004959 0.134710659311731 0.211932682167739 0.254964595444047 0.385632811027526 0.531309439095448 0.551426939334309 0.136098649909386 0.212493530151251 0.2540834120234 0.388973260970788 0.535519621923794 0.556000862124096
0.143343877050894 0.265531849302398 0.275902944707109 0.385019662933139 0.541121414268916 0.551750837890689 0.155012637541427 0.351897151200687 0.356970975261739 0.381095470284957 0.557707505804903 0.562345369327297 0.143343877050894 0.265531849302398 0.275902944707109 0.385019662933139 0.541121414268916 0.551750837890689 0.155012637541427 0.351897151200687 0.356970975261739 0.381095470284957 0.557707505804903 0.562345369327297 0.143343877050894 0.265531849302398 0.275902944707109 0.385019662933139 0.541121414268916 0.551750837890689 0.155012637541427 0.351897151200687 0.356970975261739 0.381095470284957 0.557707505804903 0.562345369327297
0.147415091425459 0.237842415752875 0.2741241621349 0.387369422902148 0.536630833963543 0.556520178580732 0.122530626608963 0.27742752876667 0.340924300051445 0.374903272772967 0.531358624063371 0.552022964263154 0.147415091425459 0.237842415752875 0.2741241621349 0.387369422902148 0.536630833963543 0.556520178580732 0.150601023059227 0.240546437435746 0.275349343939449 0.391086315179883 0.54161715746756 0.562137177298982 0.147415091425459 0.237842415752875 0.2741241621349 0.387369422902148 0.536630833963543 0.556520178580732 0.151899331904884 0.241566465459972 0.276184900853765 0.393424381599384 0.544642598851309 0.565450132440825
0.138029953381857 0.23474985091713 0.277273134152296 0.385076849509403 0.533905939149307 0.554175714342592 0.119238104329413 0.275213416398994 0.322873064408807 0.375110754756773 0.529871585396378 0.546270894728958 0.138029953381857 0.23474985091713 0.277273134152296 0.385076849509403 0.533905939149307 0.554175714342592 0.135472957644957 0.234575940241076 0.274126675361972 0.395721094252391 0.548735096763668 0.571070723320652 0.138029953381857 0.23474985091713 0.277273134152296 0.385076849509403 0.533905939149307 0.554175714342592 0.135173207665789 0.234904014929246 0.275201887858121 0.394559494211043 0.547013168558064 0.568829642332936
0.140735256304623 0.236269327447373 0.267829215493137 0.384949257600113 0.534566494806972 0.552205148914213 0.14535695346621 0.291346360579431 0.367054176472016 0.378398614981061 0.535031265687194 0.565965467681415 0.140735256304623 0.236269327447373 0.267829215493137 0.384949257600113 0.534566494806972 0.552205148914213 0.14307080184518 0.235329561007821 0.269074598536586 0.391279450015073 0.542472280653278 0.5622363670785 0.140735256304623 0.236269327447373 0.267829215493137 0.384949257600113 0.534566494806972 0.552205148914213 0.14535695346621 0.291346360579431 0.367054176472016 0.378398614981061 0.535031265687194 0.565965467681415
0.126375776520456 0.204683849280328 0.228866640648876 0.386497781945259 0.532573103758254 0.548039996700269 0.137626678921361 0.313921570727602 0.350564465584935 0.378268258187192 0.5454990247193 0.561678758566848 0.126375776520456 0.204683849280328 0.228866640648876 0.386497781945259 0.532573103758254 0.548039996700269 0.126097603132216 0.206932536867136 0.231629338934422 0.388941732044253 0.536303441284914 0.552039499478802 0.126375776520456 0.204683849280328 0.228866640648876 0.386497781945259 0.532573103758254 0.548039996700269 0.126402826576221 0.207520677827166 0.23247296363958 0.390969157478169 0.538994131557708 0.554882594568138
0.140662982333704 0.233833867058919 0.277345779583888 0.384707024900609 0.533590733102199 0.554617739863678 0.144629188682836 0.348294955520954 0.357677373663122 0.378460226577749 0.555212570427431 0.561686172028643 0.140662982333704 0.233833867058919 0.277345779583888 0.384707024900609 0.533590733102199 0.554617739863678 0.144590945283758 0.234500777322576 0.278633382933434 0.389173995771462 0.539064739886556 0.561999855197003 0.140662982333704 0.233833867058919 0.277345779583888 0.384707024900609 0.533590733102199 0.554617739863678 0.146665631234865 0.235101217229382 0.279322838043069 0.391966232188801 0.542428756245862 0.565995067566319
0.140764875468263 0.249599754676214 0.271297541343947 0.385454202238787 0.537853693561075 0.552353977656601 0.139975961269563 0.325748914760862 0.344307837693658 0.378543287190231 0.546979208327763 0.557009341407385 0.140764875468263 0.249599754676214 0.271297541343947 0.385454202238787 0.537853693561075 0.552353977656601 0.140570886017249 0.247159318280177 0.267663493395759 0.391843837179166 0.546332893740415 0.56127517296256 0.140764875468263 0.249599754676214 0.271297541343947 0.385454202238787 0.537853693561075 0.552353977656601 0.140266245452679 0.249250533787268 0.269426618997085 0.39138505598996 0.546055785742507 0.560611577571996
0.121807699167076 0.203064428436374 0.244708595969019 0.384023691535713 0.529034449043652 0.547070700009247 0.1128954274843 0.246525943244618 0.321491098795071 0.373717834694332 0.521205831210635 0.545755604212228 0.121807699167076 0.203064428436374 0.244708595969019 0.384023691535713 0.529034449043652 0.547070700009247 0.121772676840493 0.208143060496437 0.250546192558803 0.389377690336016 0.536931507113655 0.556943692435501 0.121807699167076 0.203064428436374 0.244708595969019 0.384023691535713 0.529034449043652 0.547070700009247 0.121510831241854 0.208366950978917 0.251666235308094 0.388916632380022 0.536279346393682 0.556109425607335
0.14713565990023 0.26221200212323 0.268464704691636 0.387008274702378 0.542660465312891 0.553081224249614 0.155840743775001 0.379099912289794 0.353461960687109 0.381214328089677 0.570009530095398 0.558606504433821 0.14713565990023 0.26221200212323 0.268464704691636 0.387008274702378 0.542660465312891 0.553081224249614 0.145177324719593 0.269933050193279 0.278938761525878 0.398407708256903 0.562708098233678 0.572555614095385 0.14713565990023 0.26221200212323 0.268464704691636 0.387008274702378 0.542660465312891 0.553081224249614 0.145547158546869 0.269843998642619 0.278670874528841 0.396786005131502 0.559536533422714 0.569477575658996
0.130890406155021 0.218155427624693 0.236440459318883 0.386253341507788 0.533983005947793 0.548219120811432 0.12947223248102 0.318704498831259 0.314336342308656 0.377267806077909 0.542998829657033 0.543659262242605 0.130890406155021 0.218155427624693 0.236440459318883 0.386253341507788 0.533983005947793 0.548219120811432 0.13364726920042 0.217537333030347 0.232514242211281 0.391565032935137 0.540680725771554 0.554924865315454 0.130890406155021 0.218155427624693 0.236440459318883 0.386253341507788 0.533983005947793 0.548219120811432 0.133428333012009 0.217636011504527 0.232711034094215 0.391387692173636 0.540412793805715 0.554603500773014
0.139305600871191 0.236371236090331 0.254772733424352 0.386480630481841 0.536808007959451 0.551035289669375 0.140538928779195 0.321576298094374 0.34957919875166 0.378749447797933 0.547369298292255 0.560926139261979 0.139305600871191 0.236371236090331 0.254772733424352 0.386480630481841 0.536808007959451 0.551035289669375 0.139646369859696 0.240633002035739 0.260538525205328 0.391858573127519 0.545211184007621 0.560059394738151 0.139305600871191 0.236371236090331 0.254772733424352 0.386480630481841 0.536808007959451 0.551035289669375 0.139629627377356 0.240740212081988 0.260679215318922 0.39149395793368 0.544570125192618 0.559308827838333
0.128905495656399 0.218612787376408 0.247515098138744 0.38474514923493 0.532080723883128 0.548132534422064 0.135576506620095 0.315094192337478 0.334007905422761 0.377814744969518 0.543489767004734 0.552521820086407 0.128905495656399 0.218612787376408 0.247515098138744 0.38474514923493 0.532080723883128 0.548132534422064 0.127493935958534 0.222193947182164 0.256251360851279 0.389996247236617 0.540095015288955 0.558323259294239 0.128905495656399 0.218612787376408 0.247515098138744 0.38474514923493 0.532080723883128 0.548132534422064 0.127436480924862 0.222878830571762 0.256796032362 0.389532165928723 0.539473849438563 0.55732261313725
0.12975335001641 0.234693438418692 0.261649425953239 0.383202504336172 0.533226280301027 0.548148657726376 0.132779020288615 0.307510831400778 0.339141706504226 0.376931517011111 0.539205940804801 0.554253192487273 0.12975335001641 0.234693438418692 0.261649425953239 0.383202504336172 0.533226280301027 0.548148657726376 0.127040101150546 0.233122445022581 0.262647011590641 0.39064672125833 0.543662178176721 0.560306492866325 0.12975335001641 0.234693438418692 0.261649425953239 0.383202504336172 0.533226280301027 0.548148657726376 0.126869042994237 0.234213054827771 0.26357731137642 0.390109034217282 0.54291695372944 0.559166077565721
0.104992038539861 0.189861675262143 0.22179697365958 0.382003312378772 0.526105115164625 0.540045099988366 0.101571743819532 0.236476949150268 0.285893840752155 0.373174427995998 0.519190681833232 0.533356575863666 0.104992038539861 0.189861675262143 0.22179697365958 0.382003312378772 0.526105115164625 0.540045099988366 0.110635617602853 0.190374885152867 0.213667714097275 0.388754760049003 0.535010301041689 0.549360732779201 0.104992038539861 0.189861675262143 0.22179697365958 0.382003312378772 0.526105115164625 0.540045099988366 0.110470715036373 0.190254408387798 0.214044927691094 0.388509497605053 0.534618963685966 0.548908791858538
0.125240848701405 0.211114054225393 0.240777407996303 0.384771102056726 0.531516831080456 0.547531024861421 0.127934717279925 0.303225448913271 0.329044466082967 0.37663469900088 0.540267704732058 0.551654800628849 0.125240848701405 0.211114054225393 0.240777407996303 0.384771102056726 0.531516831080456 0.547531024861421 0.124328056138795 0.216337616607293 0.24552297010372 0.387362639059008 0.536039050431318 0.552147364231596 0.125240848701405 0.211114054225393 0.240777407996303 0.384771102056726 0.531516831080456 0.547531024861421 0.125644509933723 0.216780989233361 0.245271635231608 0.3898189200995 0.539213461623568 0.555454577027499
0.133421842196786 0.212327563877944 0.270344760312578 0.384457873596123 0.52946258890833 0.553341284734459 0.141513587468656 0.30828439474627 0.358070677710184 0.378969305589755 0.541687375463489 0.565512141413022 0.133421842196786 0.212327563877944 0.270344760312578 0.384457873596123 0.52946258890833 0.553341284734459 0.133944166893379 0.216341273185731 0.273341957847107 0.391483678005768 0.539054890770685 0.566186546715846 0.133421842196786 0.212327563877944 0.270344760312578 0.384457873596123 0.52946258890833 0.553341284734459 0.134828959312489 0.217064370378379 0.274116952938097 0.394588613286749 0.542949716303361 0.570804764668605
0.106813801326637 0.22061667972659 0.238596422695743 0.380116881472683 0.528611738608398 0.538230333636543 0.0945927216286508 0.258317604862562 0.271966485927839 0.371597441202604 0.524144930679403 0.524418476955616 0.106813801326637 0.22061667972659 0.238596422695743 0.380116881472683 0.528611738608398 0.538230333636543 0.0945927216286508 0.258317604862562 0.271966485927839 0.371597441202604 0.524144930679403 0.524418476955616 0.106813801326637 0.22061667972659 0.238596422695743 0.380116881472683 0.528611738608398 0.538230333636543 0.105912433000453 0.223679591202444 0.243782688456131 0.403780257289697 0.563012921753648 0.57294199831411
0.120861319335871 0.234298691298967 0.25014600112859 0.381735651982042 0.532641752155103 0.543377831922209 0.126887736455143 0.328546929129844 0.315205929960244 0.375877946508171 0.54705053694347 0.541966269599562 0.120861319335871 0.234298691298967 0.25014600112859 0.381735651982042 0.532641752155103 0.543377831922209 0.125991078959464 0.23333261518069 0.25194486591286 0.390123557632164 0.543681939684405 0.556658961985618 0.120861319335871 0.234298691298967 0.25014600112859 0.381735651982042 0.532641752155103 0.543377831922209 0.125965038095343 0.23326510505702 0.251649200778319 0.389581535456712 0.542670050024142 0.555452189043493
0.126811663122778 0.232606988199588 0.249516916702194 0.384080893847033 0.534279905106343 0.546683731609953 0.12345160030527 0.307801065985311 0.320670206118613 0.375666294400136 0.540655020762204 0.54569172850166 0.126811663122778 0.232606988199588 0.249516916702194 0.384080893847033 0.534279905106343 0.546683731609953 0.126173365593592 0.241639185974563 0.259677771077846 0.390943708952336 0.546505937794686 0.559016830685165 0.126811663122778 0.232606988199588 0.249516916702194 0.384080893847033 0.534279905106343 0.546683731609953 0.128681557878282 0.242074615870561 0.259815361811951 0.394120348270093 0.550371347384026 0.563046073720382
0.155600271168973 0.268799857835019 0.278356256831291 0.387639459523272 0.54381946895326 0.555667721228202 0.15837883594233 0.374746770364089 0.362758221154558 0.381166246252386 0.564758324043178 0.561808644493663 0.155600271168973 0.268799857835019 0.278356256831291 0.387639459523272 0.54381946895326 0.555667721228202 0.15652985402417 0.26390749184292 0.271299032902429 0.393807367794514 0.551194222342148 0.562981136924012 0.155600271168973 0.268799857835019 0.278356256831291 0.387639459523272 0.54381946895326 0.555667721228202 0.156908178532163 0.264577970491046 0.271772669024976 0.396271012438917 0.554476885122056 0.566195064996819
0.136687093059805 0.218663156882276 0.285667347973656 0.383784178776838 0.52856281610095 0.55566264137353 0.13315665269284 0.277168460782322 0.35090700720293 0.377097270962493 0.530539863634591 0.561287178242134 0.136687093059805 0.218663156882276 0.285667347973656 0.383784178776838 0.52856281610095 0.55566264137353 0.134277118730256 0.227387528642113 0.291114370472845 0.400361947226846 0.552034854647468 0.589477019558809 0.136687093059805 0.218663156882276 0.285667347973656 0.383784178776838 0.52856281610095 0.55566264137353 0.136588032651828 0.22600745762155 0.290305139513414 0.402799102412363 0.554070436159314 0.591667005930275
0.131798958613839 0.212800512986774 0.241302251733488 0.386190007406361 0.533008401075396 0.549663340048647 0.124607380270844 0.288864793670277 0.337873735435265 0.375573807230537 0.535424130258729 0.553961222988864 0.131798958613839 0.212800512986774 0.241302251733488 0.386190007406361 0.533008401075396 0.549663340048647 0.132656102415007 0.213326075567562 0.243683309630617 0.389074736124542 0.536797427360392 0.554363171549447 0.131798958613839 0.212800512986774 0.241302251733488 0.386190007406361 0.533008401075396 0.549663340048647 0.133215422698587 0.213643827968852 0.244503299277385 0.39122073598973 0.539543518535695 0.557409890089989
0.131292551591767 0.226148522697489 0.267048974561585 0.383044970834685 0.531140664634839 0.55008273192687 0.139261597047624 0.296372856272714 0.356331153528214 0.377790620406597 0.53674812745557 0.563742389073625 0.131292551591767 0.226148522697489 0.267048974561585 0.383044970834685 0.531140664634839 0.55008273192687 0.131546577462911 0.227697833943922 0.263804577261772 0.390476145781334 0.541529200154651 0.560916412622483 0.131292551591767 0.226148522697489 0.267048974561585 0.383044970834685 0.531140664634839 0.55008273192687 0.131394611970237 0.227754857163805 0.264316527294729 0.389946479645306 0.540685112040782 0.559829010259627
0.138666331045306 0.246608301660894 0.281921733852903 0.382952213450268 0.534949191110097 0.552923045006236 0.128358364512375 0.304472493650526 0.343015299159575 0.375567284581595 0.539803698492686 0.555742480438922 0.138666331045306 0.246608301660894 0.281921733852903 0.382952213450268 0.534949191110097 0.552923045006236 0.144624295261437 0.249846702322906 0.285187925169484 0.392726988726925 0.548133022165648 0.568789845123955 0.138666331045306 0.246608301660894 0.281921733852903 0.382952213450268 0.534949191110097 0.552923045006236 0.14729314109801 0.25091035745207 0.286470926838853 0.396316741123799 0.552510461538101 0.573577835159624
0.144942636890847 0.226561647385479 0.265721595038183 0.386903433574954 0.534194293054348 0.554675181789118 0.145342441667777 0.292138876079104 0.378085095894656 0.378207920785267 0.535388818415289 0.570106819555784 0.144942636890847 0.226561647385479 0.265721595038183 0.386903433574954 0.534194293054348 0.554675181789118 0.14482014894842 0.232385302175226 0.277931348424354 0.392330151847347 0.542286245665194 0.56657819731032 0.144942636890847 0.226561647385479 0.265721595038183 0.386903433574954 0.534194293054348 0.554675181789118 0.14492521997282 0.232237313251826 0.277796746286996 0.391884567218799 0.541598794281093 0.565394190239359
0.139704078796831 0.217647916332094 0.26035619473756 0.386200365420857 0.532446595449338 0.553181469459968 0.141822232292615 0.317303780757637 0.362595670599452 0.378409956320774 0.545082916097666 0.566662627285475 0.139704078796831 0.217647916332094 0.26035619473756 0.386200365420857 0.532446595449338 0.553181469459968 0.14345850449934 0.218445275825611 0.261642495548564 0.38978810502425 0.53666735310354 0.558734011763422 0.139704078796831 0.217647916332094 0.26035619473756 0.386200365420857 0.532446595449338 0.553181469459968 0.144510383901119 0.219174740357755 0.26302852016871 0.392002805783889 0.539452970680759 0.562072785347817
0.115331025358187 0.221719282439581 0.239906649555096 0.382544745090505 0.531362654367172 0.542898797241444 0.122159026613624 0.313599810701568 0.31815677764672 0.375582769859371 0.542824065961846 0.545062063764586 0.115331025358187 0.221719282439581 0.239906649555096 0.382544745090505 0.531362654367172 0.542898797241444 0.122159026613624 0.313599810701568 0.31815677764672 0.375582769859371 0.542824065961846 0.545062063764586 0.115331025358187 0.221719282439581 0.239906649555096 0.382544745090505 0.531362654367172 0.542898797241444 0.112634502936475 0.226993733428238 0.248599723186832 0.390875967020551 0.544647737697281 0.556741452075097
0.126572404871974 0.242466104114581 0.261404345759815 0.382565130152136 0.53489954762018 0.546694726830337 0.116127222050027 0.285574750277365 0.312242300864975 0.374515632199594 0.534931931854567 0.539927717152669 0.126572404871974 0.242466104114581 0.261404345759815 0.382565130152136 0.53489954762018 0.546694726830337 0.12280266316566 0.242228221232014 0.262712655020215 0.400435386845355 0.560972592058747 0.574470512036789 0.126572404871974 0.242466104114581 0.261404345759815 0.382565130152136 0.53489954762018 0.546694726830337 0.123081147851065 0.242160629823778 0.263057878485377 0.397966820155548 0.556716601448927 0.570026715066372
0.157908445211999 0.269653156154827 0.276175135904222 0.388698899811902 0.544950754616162 0.556151682691721 0.158720797638859 0.372054367570797 0.367141472560047 0.381734782515857 0.564291599020427 0.565076455372616 0.157908445211999 0.269653156154827 0.276175135904222 0.388698899811902 0.544950754616162 0.556151682691721 0.156257504847338 0.274415264800947 0.282671036988517 0.394285260724007 0.555130392311417 0.566104681487133 0.157908445211999 0.269653156154827 0.276175135904222 0.388698899811902 0.544950754616162 0.556151682691721 0.156385689147957 0.27463410358731 0.28272876666996 0.393847624676298 0.554189394428721 0.565159243148864
0.119666616139129 0.216900596698534 0.247047213167019 0.382633854258572 0.529999309363515 0.544859378635618 0.128594898986859 0.312620535936705 0.323655388353788 0.37652757502198 0.542372319015439 0.547581489239896 0.119666616139129 0.216900596698534 0.247047213167019 0.382633854258572 0.529999309363515 0.544859378635618 0.12309067689478 0.222366295913637 0.252067333584317 0.389597428487613 0.540269040301699 0.556681847655515 0.119666616139129 0.216900596698534 0.247047213167019 0.382633854258572 0.529999309363515 0.544859378635618 0.125052733994658 0.222255301599182 0.252121962107531 0.392396203256968 0.543614075196853 0.56037734867828
0.119255392074937 0.205172424612199 0.243267566293634 0.383424440503334 0.529195351783515 0.546123902964208 0.127007952295716 0.315963619883122 0.32559375753701 0.376258451691199 0.546181353853684 0.548544792483373 0.119255392074937 0.205172424612199 0.243267566293634 0.383424440503334 0.529195351783515 0.546123902964208 0.118672376490766 0.206320652153244 0.244762850436238 0.386593104139254 0.533742984805338 0.551634681076568 0.119255392074937 0.205172424612199 0.243267566293634 0.383424440503334 0.529195351783515 0.546123902964208 0.118569866109458 0.206639414393125 0.245336268318012 0.386430806984558 0.533541895808856 0.551290649845834
0.128809840517323 0.202501502042323 0.232534127790043 0.385944640079615 0.531144851531841 0.548022384650007 0.11397125727014 0.271262043649089 0.307363510416998 0.374489649171489 0.528518698016932 0.541616047499311 0.128809840517323 0.202501502042323 0.232534127790043 0.385944640079615 0.531144851531841 0.548022384650007 0.130338265045657 0.206353288894455 0.235871224232472 0.390614921118041 0.537748370657303 0.555228733722879 0.128809840517323 0.202501502042323 0.232534127790043 0.385944640079615 0.531144851531841 0.548022384650007 0.130165582344122 0.206449714463937 0.236004273691619 0.390408833239133 0.537480789558223 0.55479438850878
0.126697115288175 0.216449880338026 0.238954384521784 0.385355040612891 0.532937974384976 0.547532696703315 0.128899325213003 0.325618165006132 0.313669319868935 0.377010870414008 0.54724842386344 0.542519564087228 0.126697115288175 0.216449880338026 0.238954384521784 0.385355040612891 0.532937974384976 0.547532696703315 0.126466423366459 0.222389851751558 0.246812183580271 0.387693995462152 0.537339200027934 0.552376197574235 0.126697115288175 0.216449880338026 0.238954384521784 0.385355040612891 0.532937974384976 0.547532696703315 0.125814503174704 0.223785034548236 0.247850707329657 0.387432398008939 0.537263015614204 0.551964397650071
0.125686302956169 0.239057711917602 0.244214544904739 0.383586992844353 0.535308432253329 0.544472419229453 0.134015419921808 0.320709792076995 0.337097720295278 0.377249116196857 0.5449207086656 0.553257334240153 0.125686302956169 0.239057711917602 0.244214544904739 0.383586992844353 0.535308432253329 0.544472419229453 0.129184498890683 0.240530941084254 0.243983348896327 0.387562597638812 0.541329997819184 0.550341211122373 0.125686302956169 0.239057711917602 0.244214544904739 0.383586992844353 0.535308432253329 0.544472419229453 0.129027510888218 0.240628482181656 0.244031274217715 0.387445876087976 0.541052533605751 0.550052030478064
0.142321480433277 0.236821598887096 0.253716444340583 0.386970251432571 0.537200949705261 0.551460880512064 0.139033672393349 0.308016233968423 0.357225208624117 0.377860880997031 0.541629042859461 0.562363724606439 0.142321480433277 0.236821598887096 0.253716444340583 0.386970251432571 0.537200949705261 0.551460880512064 0.139498969687008 0.233123236390177 0.251982435295191 0.389554539156264 0.540317320573803 0.555156193755547 0.142321480433277 0.236821598887096 0.253716444340583 0.386970251432571 0.537200949705261 0.551460880512064 0.139693636386413 0.23363171619156 0.252476485312639 0.389519378283674 0.540284288205788 0.555070582585015
0.108437607081919 0.223444160114582 0.219347568658022 0.381893291892533 0.53102346225279 0.537586339382766 0.100226876380348 0.278394178821483 0.265460245642863 0.372765321391941 0.529846711086003 0.522937064382566 0.108437607081919 0.223444160114582 0.219347568658022 0.381893291892533 0.53102346225279 0.537586339382766 0.10876148460215 0.231258017003907 0.219731383858194 0.391817981809002 0.548679295623342 0.551674473674206 0.108437607081919 0.223444160114582 0.219347568658022 0.381893291892533 0.53102346225279 0.537586339382766 0.108709330599873 0.231353215928924 0.220383209321377 0.3907841289569 0.546403925621079 0.549841210414985
0.116563007505511 0.223466925035701 0.236538731186147 0.382358430877271 0.531410932325155 0.541987253756625 0.116423078824732 0.298301991200635 0.310431228102433 0.374382001090022 0.535596487551151 0.540940603005043 0.116563007505511 0.223466925035701 0.236538731186147 0.382358430877271 0.531410932325155 0.541987253756625 0.119307609333725 0.227935063321074 0.243556192386109 0.389747402171515 0.542798674860974 0.554180076112257 0.116563007505511 0.223466925035701 0.236538731186147 0.382358430877271 0.531410932325155 0.541987253756625 0.119209313166414 0.227732455794087 0.243191058500085 0.389176932747889 0.541686118023294 0.552947025114174
0.151755068015905 0.256069040050941 0.29134151119338 0.385377177898269 0.53813012961225 0.557830169813247 0.154116113929229 0.348251569039561 0.374922737186563 0.379922207183369 0.556588799920661 0.569866743586665 0.151755068015905 0.256069040050941 0.29134151119338 0.385377177898269 0.53813012961225 0.557830169813247 0.15101588582401 0.258486786070505 0.297080142680613 0.39399895967924 0.55077460574009 0.573835783921263 0.151755068015905 0.256069040050941 0.29134151119338 0.385377177898269 0.53813012961225 0.557830169813247 0.151270417526007 0.258662927550614 0.297334511154581 0.393201773086872 0.549447812632242 0.572019030124894
0.142797607202003 0.246783317702011 0.272480453730348 0.386070236001103 0.537783484335512 0.55378860384647 0.16126035124612 0.349677392914971 0.374143905398135 0.382657569663843 0.556917311822348 0.571873179782011 0.142797607202003 0.246783317702011 0.272480453730348 0.386070236001103 0.537783484335512 0.55378860384647 0.16126035124612 0.349677392914971 0.374143905398135 0.382657569663843 0.556917311822348 0.571873179782011 0.142797607202003 0.246783317702011 0.272480453730348 0.386070236001103 0.537783484335512 0.55378860384647 0.16126035124612 0.349677392914971 0.374143905398135 0.382657569663843 0.556917311822348 0.571873179782011
0.161343137081072 0.243575890011842 0.296445764386669 0.387865559475766 0.535857671362858 0.562436708372222 0.150496524544952 0.329043264896401 0.375152888624703 0.379798451590682 0.548628135478454 0.571112714170468 0.161343137081072 0.243575890011842 0.296445764386669 0.387865559475766 0.535857671362858 0.562436708372222 0.164117270921015 0.244125427247175 0.299214569763457 0.394545021392288 0.543819914185831 0.574084952792501 0.161343137081072 0.243575890011842 0.296445764386669 0.387865559475766 0.535857671362858 0.562436708372222 0.164259513329478 0.244251729258264 0.299426306199839 0.39411965494706 0.543236075863597 0.572908565514436
0.150602419194225 0.227863699849284 0.268931606371136 0.387440594742977 0.53381119905983 0.555211546956865 0.149673207766992 0.310085014670517 0.36319155653595 0.380016020137693 0.540184756446397 0.566591418787231 0.150602419194225 0.227863699849284 0.268931606371136 0.387440594742977 0.53381119905983 0.555211546956865 0.149673207766992 0.310085014670517 0.36319155653595 0.380016020137693 0.540184756446397 0.566591418787231 0.150602419194225 0.227863699849284 0.268931606371136 0.387440594742977 0.53381119905983 0.555211546956865 0.149673207766992 0.310085014670517 0.36319155653595 0.380016020137693 0.540184756446397 0.566591418787231
0.138902471842817 0.203886202897981 0.22168126797725 0.389213513953904 0.534008924908863 0.549507939663891 0.141103438627035 0.271798529212681 0.367720267424609 0.378090777340174 0.529028702607722 0.567386612839678 0.138902471842817 0.203886202897981 0.22168126797725 0.389213513953904 0.534008924908863 0.549507939663891 0.139531801385494 0.208849605692398 0.2289164516941 0.391283004615408 0.537451657123798 0.553507769507715 0.138902471842817 0.203886202897981 0.22168126797725 0.389213513953904 0.534008924908863 0.549507939663891 0.140275706517574 0.209920170918089 0.230169430772853 0.393093100020838 0.539895878844641 0.556110884139121
0.14015356438201 0.218584480497881 0.254807769709133 0.386631309074619 0.532888271442282 0.552013426780808 0.142630196063416 0.324114852920731 0.338223124040345 0.379353112929042 0.546688817017 0.554410252856792 0.14015356438201 0.218584480497881 0.254807769709133 0.386631309074619 0.532888271442282 0.552013426780808 0.138180787018312 0.22120917256314 0.263723330790235 0.391053349303873 0.539285690310781 0.561189882382176 0.14015356438201 0.218584480497881 0.254807769709133 0.386631309074619 0.532888271442282 0.552013426780808 0.142630196063416 0.324114852920731 0.338223124040345 0.379353112929042 0.546688817017 0.554410252856792
