"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_gama3" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_beta3" "se_MLE_C_gama1" "se_MLE_C_gama2" "se_MLE_C_gama3" "se_SMLE_beta1" "se_SMLE_beta2" "se_SMLE_beta3" "se_SMLE_gama1" "se_SMLE_gama2" "se_SMLE_gama3" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_beta3" "se_SMLE_C_gama1" "se_SMLE_C_gama2" "se_SMLE_C_gama3" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_beta3" "se_MDPDE_gama1" "se_MDPDE_gama2" "se_MDPDE_gama3" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_beta3" "se_MDPDE_C_gama1" "se_MDPDE_C_gama2" "se_MDPDE_C_gama3"
0.08770713674817 0.149479259471112 0.173451567725585 0.271710916409749 0.375287085196811 0.387065384413787 0.0914978334026944 0.204733474044097 0.238526004624363 0.266440526427419 0.378826618080179 0.392674130298062 0.08770713674817 0.149479259471112 0.173451567725585 0.271710916409749 0.375287085196811 0.387065384413787 0.0878264793436603 0.150440085063944 0.174348225034112 0.275675733883548 0.380806408686722 0.393394733873566 0.08770713674817 0.149479259471112 0.173451567725585 0.271710916409749 0.375287085196811 0.387065384413787 0.0878876563026144 0.150505427475347 0.174508455916996 0.275418586356678 0.380404699088599 0.392821083846035
0.0836853201736876 0.149226017002538 0.175251833211731 0.270586899627627 0.374210868591823 0.385754693344562 0.0797496009941046 0.204690772807045 0.215609401519288 0.264514551599608 0.378107193184082 0.381221636680696 0.0836853201736876 0.149226017002538 0.175251833211731 0.270586899627627 0.374210868591823 0.385754693344562 0.082673467060538 0.150775681398861 0.179215096239548 0.279922389194467 0.387393987570061 0.401938135299186 0.0836853201736876 0.149226017002538 0.175251833211731 0.270586899627627 0.374210868591823 0.385754693344562 0.0831225376567248 0.150699537433197 0.17915696269718 0.278570287490436 0.385228027776341 0.39916305274708
0.0934948479559945 0.161068510155023 0.190904758376735 0.27074286130329 0.375630742861565 0.389342697451379 0.0981715213094927 0.227032022403383 0.253342344799414 0.266697919198427 0.385423184707118 0.398301658516948 0.0934948479559945 0.161068510155023 0.190904758376735 0.27074286130329 0.375630742861565 0.389342697451379 0.0930996788987335 0.163074458658971 0.195447054600554 0.27725903495809 0.384841771170776 0.401547406417191 0.0934948479559945 0.161068510155023 0.190904758376735 0.27074286130329 0.375630742861565 0.389342697451379 0.0934064604306399 0.163306420613404 0.195527566012138 0.276640926883111 0.383872630568272 0.400059034266521
0.0645140141116799 0.147123836625012 0.148156382239609 0.267477725202337 0.370784286151297 0.374173994373027 0.063285602687373 0.190726031914555 0.172936909317606 0.262430671086882 0.372587535580059 0.363248719535084 0.0645140141116799 0.147123836625012 0.148156382239609 0.267477725202337 0.370784286151297 0.374173994373027 0.064976300830861 0.147563832402913 0.149731588620872 0.282621783512217 0.393196859127027 0.396741580029032 0.0645140141116799 0.147123836625012 0.148156382239609 0.267477725202337 0.370784286151297 0.374173994373027 0.0652271047487752 0.147782499741683 0.149778331428515 0.280449342347141 0.38955431656451 0.393223416155665
0.0920916777111032 0.153818236576532 0.185133274262065 0.271680709183426 0.375365302660535 0.389380925157304 0.0947255027899521 0.206453693391783 0.251128857852871 0.266618563228358 0.379031068662904 0.398954855922407 0.0920916777111032 0.153818236576532 0.185133274262065 0.271680709183426 0.375365302660535 0.389380925157304 0.09484655974784 0.156101986025163 0.183494465021493 0.276529325173749 0.381961951182916 0.396370880414109 0.0920916777111032 0.153818236576532 0.185133274262065 0.271680709183426 0.375365302660535 0.389380925157304 0.0958892762909896 0.156876753019533 0.183727356373354 0.278399515157009 0.38437642104347 0.398791058274741
0.10296568704297 0.169621216546747 0.189806232724071 0.273411002468725 0.379573603075717 0.391855923362547 0.0955692528380166 0.215470888536084 0.246143034983713 0.266902221907593 0.38182269412972 0.394630170914803 0.10296568704297 0.169621216546747 0.189806232724071 0.273411002468725 0.379573603075717 0.391855923362547 0.104434457796569 0.171555915913858 0.193782877350071 0.280147813513294 0.388857179322779 0.402899704873856 0.10296568704297 0.169621216546747 0.189806232724071 0.273411002468725 0.379573603075717 0.391855923362547 0.103772025480552 0.17098785581055 0.192850578702832 0.277294570711581 0.384907881050834 0.39823950588018
0.0834259863476388 0.145272125821064 0.171312433077674 0.271053631060602 0.373950301793695 0.385634504585604 0.0861375941526121 0.194556220583109 0.228016990179917 0.265816966314438 0.37504718451306 0.388535314397494 0.0834259863476388 0.145272125821064 0.171312433077674 0.271053631060602 0.373950301793695 0.385634504585604 0.083430689701253 0.147368168454418 0.174345281457675 0.275157499453764 0.37980240214381 0.392818870987825 0.0834259863476388 0.145272125821064 0.171312433077674 0.271053631060602 0.373950301793695 0.385634504585604 0.0842438682881772 0.146827670758607 0.174188427010529 0.277034556453538 0.382054559977368 0.395350145051772
0.0856136101951161 0.149931603614388 0.170185641808995 0.271448698880437 0.375267062941405 0.385965242622723 0.0869489166441787 0.206253539713044 0.227792504653708 0.265728906851624 0.378808563295752 0.387292556524504 0.0856136101951161 0.149931603614388 0.170185641808995 0.271448698880437 0.375267062941405 0.385965242622723 0.0854561338857938 0.153455229106037 0.17537080929108 0.275440910258062 0.381412570753947 0.39315082108591 0.0856136101951161 0.149931603614388 0.170185641808995 0.271448698880437 0.375267062941405 0.385965242622723 0.0854099522292306 0.153612444591247 0.175534559811848 0.275103561378833 0.380884177397323 0.392401863483425
0.0931716331099564 0.17968615033575 0.175519777828106 0.271970068970262 0.381572023650407 0.385943434866333 0.0886017406225846 0.228452981583615 0.221139307551738 0.266013458413387 0.387008028917889 0.383099566940551 0.0931716331099564 0.17968615033575 0.175519777828106 0.271970068970262 0.381572023650407 0.385943434866333 0.09381134305977 0.183369548796101 0.180228787434736 0.279576986992728 0.394707056748699 0.397863107285683 0.0931716331099564 0.17968615033575 0.175519777828106 0.271970068970262 0.381572023650407 0.385943434866333 0.0938392353914556 0.183321382933103 0.179936816926112 0.27865963065663 0.392752270410862 0.396144629408156
0.0955304692922368 0.172492588468093 0.191147411739824 0.271778876863375 0.378989052239008 0.389732664644287 0.100083967700936 0.228383977820125 0.248464082460183 0.267904274415996 0.387258352410517 0.396758121407076 0.0955304692922368 0.172492588468093 0.191147411739824 0.271778876863375 0.378989052239008 0.389732664644287 0.0957845264064734 0.174783840044697 0.193496102717766 0.280984723525894 0.392681602555785 0.404599176295666 0.0955304692922368 0.172492588468093 0.191147411739824 0.271778876863375 0.378989052239008 0.389732664644287 0.0959894930944659 0.174999801341944 0.193744974531529 0.279846760584337 0.390772363634839 0.402398689455162
0.0960734528449285 0.161272236808025 0.186783795241213 0.272131607779595 0.377197101357858 0.390204492489035 0.088207841089386 0.211287613752379 0.235844666916586 0.265557146830427 0.3805218347359 0.390330091612984 0.0960734528449285 0.161272236808025 0.186783795241213 0.272131607779595 0.377197101357858 0.390204492489035 0.0960424980774593 0.164134445239409 0.189172004937974 0.276838136575828 0.384159366645832 0.398034524585372 0.0960734528449285 0.161272236808025 0.186783795241213 0.272131607779595 0.377197101357858 0.390204492489035 0.0961201610291134 0.164122009023479 0.189354419766301 0.27647792970794 0.383558290155762 0.397252954780825
0.10388427319157 0.169054039810568 0.188844994983626 0.273586335334201 0.379556406795642 0.39183513681059 0.0963428325640169 0.212178448001968 0.251668898756716 0.266847022622476 0.380299401560242 0.397900620490827 0.10388427319157 0.169054039810568 0.188844994983626 0.273586335334201 0.379556406795642 0.39183513681059 0.10637030978691 0.169782543639363 0.186830800313837 0.277828794083021 0.385160358720057 0.397351907962321 0.10388427319157 0.169054039810568 0.188844994983626 0.273586335334201 0.379556406795642 0.39183513681059 0.106382787276104 0.169819792609659 0.187179184500093 0.277653358101367 0.384846522989491 0.397040998191025
0.0788935976063798 0.14717820495217 0.161022437099124 0.270481022263209 0.374404090001729 0.382965071736247 0.0782311835238435 0.197275202873467 0.217985931946736 0.264049093434159 0.375346919845557 0.382333919740598 0.0788935976063798 0.14717820495217 0.161022437099124 0.270481022263209 0.374404090001729 0.382965071736247 0.0802115866532141 0.150257424409392 0.163622807417853 0.27502663028306 0.381179335710534 0.390048255536193 0.0788935976063798 0.14717820495217 0.161022437099124 0.270481022263209 0.374404090001729 0.382965071736247 0.080282050235185 0.150156457747939 0.163530878074959 0.274728369964068 0.380615617132593 0.389408322597639
0.0990050515903608 0.166658290907645 0.195839843622771 0.271860126440438 0.377650462678273 0.391988453578591 0.110501552389736 0.236993116996669 0.274393758611321 0.269106560281534 0.390320547944216 0.408904308162115 0.0990050515903608 0.166658290907645 0.195839843622771 0.271860126440438 0.377650462678273 0.391988453578591 0.100401728705848 0.16776096270956 0.194814442789988 0.277365691857149 0.38506564752462 0.400176480628338 0.0990050515903608 0.166658290907645 0.195839843622771 0.271860126440438 0.377650462678273 0.391988453578591 0.100608273519073 0.167676740290592 0.19484462644993 0.276995766810564 0.384427195873991 0.399308092348567
0.0930496399661721 0.157737307943826 0.18439843421571 0.271969414410278 0.376360230570232 0.389294257316085 0.0960019602244875 0.220964049461289 0.239783476487131 0.267289077058964 0.384477397099785 0.392597113984943 0.0930496399661721 0.157737307943826 0.18439843421571 0.271969414410278 0.376360230570232 0.389294257316085 0.0941197954541796 0.158011564960674 0.184352253579313 0.276406142037687 0.382209602386721 0.396241582501199 0.0930496399661721 0.157737307943826 0.18439843421571 0.271969414410278 0.376360230570232 0.389294257316085 0.0940623616958682 0.158219039271302 0.184736497963959 0.276108652133111 0.381793628185882 0.395629810914258
0.0954336009092992 0.165006146649789 0.180909542058146 0.272536661240114 0.378549543341641 0.389009968981053 0.10010959984475 0.238860098742614 0.238020774866678 0.267959206053039 0.391834111358857 0.390651664597099 0.0954336009092992 0.165006146649789 0.180909542058146 0.272536661240114 0.378549543341641 0.389009968981053 0.094417317429289 0.168533916164678 0.185757519749877 0.276510270344306 0.38502791638401 0.396128739610419 0.0954336009092992 0.165006146649789 0.180909542058146 0.272536661240114 0.378549543341641 0.389009968981053 0.0948895899106824 0.168634772065011 0.186188293878046 0.278515131047405 0.387556579473253 0.398880832217943
0.106123240005878 0.17431418382927 0.195655825271574 0.273387008604209 0.380209433400304 0.393123097752884 0.115864231400443 0.238446188595084 0.273795675908466 0.270325095592685 0.390876165267373 0.407181198066228 0.106123240005878 0.17431418382927 0.195655825271574 0.273387008604209 0.380209433400304 0.393123097752884 0.115864231400443 0.238446188595084 0.273795675908466 0.270325095592685 0.390876165267373 0.407181198066228 0.106123240005878 0.17431418382927 0.195655825271574 0.273387008604209 0.380209433400304 0.393123097752884 0.115864231400443 0.238446188595084 0.273795675908466 0.270325095592685 0.390876165267373 0.407181198066228
0.0918859018087961 0.163708885276114 0.190766540926767 0.271116222218826 0.376382356950304 0.389053000068156 0.0913577298105512 0.207821017133074 0.233702291008184 0.266639567805601 0.37988278522121 0.390184307858071 0.0918859018087961 0.163708885276114 0.190766540926767 0.271116222218826 0.376382356950304 0.389053000068156 0.0913414759157504 0.165506595832167 0.194219319201125 0.281324634276472 0.390985306371708 0.407192077308167 0.0918859018087961 0.163708885276114 0.190766540926767 0.271116222218826 0.376382356950304 0.389053000068156 0.0926930827478257 0.164998493987431 0.194277764110059 0.283400015637851 0.393148994189545 0.409539086344332
0.0983432325052079 0.169972903738002 0.189776398158165 0.272301455304589 0.379016812503589 0.390580240559712 0.100066893077047 0.22842140440674 0.252752376089173 0.267563035345875 0.387361174797703 0.398458084872947 0.0983432325052079 0.169972903738002 0.189776398158165 0.272301455304589 0.379016812503589 0.390580240559712 0.0998625665499081 0.171217214941304 0.190258996707192 0.277176509104744 0.385797348851076 0.39799095582609 0.0983432325052079 0.169972903738002 0.189776398158165 0.272301455304589 0.379016812503589 0.390580240559712 0.100680870074076 0.171803457201046 0.190783602680917 0.279214885490856 0.388416848564033 0.400685749502237
0.0945374622195632 0.166468831872826 0.185054264303322 0.271738581293138 0.37770927854699 0.388547488088085 0.0898237133407286 0.202401577762671 0.235561725140271 0.265913688034987 0.377394811634139 0.389809729884721 0.0945374622195632 0.166468831872826 0.185054264303322 0.271738581293138 0.37770927854699 0.388547488088085 0.0943789030003954 0.170305349993249 0.190013369641457 0.279583175189953 0.389639126621588 0.401914939542048 0.0945374622195632 0.166468831872826 0.185054264303322 0.271738581293138 0.37770927854699 0.388547488088085 0.0940375080123419 0.170764228336102 0.190748712894382 0.27876361795546 0.388376966552903 0.400363254964055
0.0815263075552614 0.165874712458432 0.173465413982753 0.269524709773145 0.376443803855031 0.382528030965345 0.0823419685826244 0.210811206695175 0.220845298992145 0.264758008140481 0.380691040834429 0.382724572772696 0.0815263075552614 0.165874712458432 0.173465413982753 0.269524709773145 0.376443803855031 0.382528030965345 0.0823581569450941 0.169706282582561 0.175914187572592 0.282292004382278 0.396263501382515 0.401853074728239 0.0815263075552614 0.165874712458432 0.173465413982753 0.269524709773145 0.376443803855031 0.382528030965345 0.0826908289021687 0.16922588591523 0.175758414778293 0.28026424296606 0.392596792339397 0.39843400682536
0.0877374063167708 0.14824218839966 0.161322257104339 0.272278500069461 0.376234867112272 0.386017382622125 0.0948420899425501 0.206493157956263 0.246932972263878 0.26657209465939 0.37878141078371 0.395782225715143 0.0877374063167708 0.14824218839966 0.161322257104339 0.272278500069461 0.376234867112272 0.386017382622125 0.0880668021653086 0.148697347700998 0.162402088183642 0.275836320831205 0.381045455026252 0.391226602413881 0.0877374063167708 0.14824218839966 0.161322257104339 0.272278500069461 0.376234867112272 0.386017382622125 0.0879445443011905 0.148261616946622 0.161813390514119 0.274264777518325 0.378840805015495 0.388871907750854
0.104851109674152 0.177185170899574 0.197430426325243 0.273232378068299 0.380508389744229 0.392798981958596 0.0991137044768061 0.213870808845003 0.251155840712295 0.267572984361458 0.381197709108178 0.397836372791777 0.104851109674152 0.177185170899574 0.197430426325243 0.273232378068299 0.380508389744229 0.392798981958596 0.103875453634149 0.182387889325631 0.202973004747016 0.2812488975523 0.393238980738278 0.406716095625993 0.104851109674152 0.177185170899574 0.197430426325243 0.273232378068299 0.380508389744229 0.392798981958596 0.103460415488189 0.182673244246058 0.203637968901488 0.280337999431627 0.391805885461855 0.405037603734954
0.102654041640324 0.165760287026988 0.189460200013256 0.273694267194453 0.378845930185453 0.392143021769355 0.109660821524186 0.2319126451862 0.262841157864573 0.269616039577915 0.388531899788131 0.40330043389078 0.102654041640324 0.165760287026988 0.189460200013256 0.273694267194453 0.378845930185453 0.392143021769355 0.102294454949102 0.168881273373335 0.193268172377573 0.277412871068126 0.384596151988168 0.398874177868905 0.102654041640324 0.165760287026988 0.189460200013256 0.273694267194453 0.378845930185453 0.392143021769355 0.109660821524186 0.2319126451862 0.262841157864573 0.269616039577915 0.388531899788131 0.40330043389078
0.0968589140774541 0.158589438966991 0.192709750434767 0.272337275549811 0.376145742630885 0.39154695931317 0.0955261082962625 0.208186618584641 0.244013778507086 0.26727961582457 0.379601037046952 0.395469357683547 0.0968589140774541 0.158589438966991 0.192709750434767 0.272337275549811 0.376145742630885 0.39154695931317 0.0993570366948477 0.160743019296404 0.19496027510874 0.279660887062534 0.385779426472115 0.404064919172062 0.0968589140774541 0.158589438966991 0.192709750434767 0.272337275549811 0.376145742630885 0.39154695931317 0.0991655643123284 0.160897960002951 0.195296737436461 0.278896824998404 0.384752594425118 0.402446116915166
0.100437960964201 0.16936023548093 0.197100200623444 0.272718944103642 0.378714154101652 0.39280431090784 0.10606499842804 0.240330824805289 0.256530606762803 0.269036752296358 0.391658826971176 0.400467154078221 0.100437960964201 0.16936023548093 0.197100200623444 0.272718944103642 0.378714154101652 0.39280431090784 0.102696553211678 0.170458262686492 0.191827721067161 0.2777556276567 0.385567468169813 0.398874992629913 0.100437960964201 0.16936023548093 0.197100200623444 0.272718944103642 0.378714154101652 0.39280431090784 0.103319071119251 0.171295962647717 0.191995078097613 0.279618476155195 0.388063353159229 0.401236090010726
0.0899390967167022 0.159642499337996 0.180077601957547 0.271450853703198 0.376648354212043 0.387588815489907 0.0906457935917866 0.225180058921995 0.228067778353431 0.266316899768986 0.385063562861167 0.386965745204673 0.0899390967167022 0.159642499337996 0.180077601957547 0.271450853703198 0.376648354212043 0.387588815489907 0.0908145951070718 0.160003209288296 0.178386281169166 0.276134672292452 0.383061133744629 0.394275357672203 0.0899390967167022 0.159642499337996 0.180077601957547 0.271450853703198 0.376648354212043 0.387588815489907 0.0908727872873934 0.160307870269442 0.178721009255568 0.275844892817734 0.38261691396513 0.393689242025176
0.0874897247236833 0.156186707636162 0.183199809478031 0.270432341550182 0.374778746142521 0.386956479105575 0.083977014013828 0.194973713690359 0.230789793341998 0.264913719348141 0.374385862334587 0.388652684257863 0.0874897247236833 0.156186707636162 0.183199809478031 0.270432341550182 0.374778746142521 0.386956479105575 0.0893455228899776 0.157158264390905 0.183777589573037 0.27601918770767 0.382389404214033 0.396073023241854 0.0874897247236833 0.156186707636162 0.183199809478031 0.270432341550182 0.374778746142521 0.386956479105575 0.0892366509382339 0.15729580933736 0.184082817677046 0.275626284439135 0.381784632822421 0.395224737168219
0.0929229583093309 0.166733334743432 0.18600571634405 0.271282443643078 0.377588924380938 0.38831800900462 0.092678804666747 0.237965294784016 0.227495758929003 0.266269147625183 0.390193569048586 0.384999209496563 0.0929229583093309 0.166733334743432 0.18600571634405 0.271282443643078 0.377588924380938 0.38831800900462 0.0937249611343585 0.168512208465342 0.189344182493601 0.276626141167741 0.38536629560136 0.397601962336005 0.0929229583093309 0.166733334743432 0.18600571634405 0.271282443643078 0.377588924380938 0.38831800900462 0.0949539958145526 0.168469469488615 0.18980269829972 0.278917840612845 0.388088435932466 0.400708138306737
0.098447350513369 0.169975514666387 0.194698966051004 0.272158598724528 0.378461057095288 0.391387011531345 0.0984167638250631 0.220505935771771 0.250265505917924 0.267461783537784 0.383214829471703 0.39772560016795 0.098447350513369 0.169975514666387 0.194698966051004 0.272158598724528 0.378461057095288 0.391387011531345 0.100506535972031 0.1729617782909 0.194952029259672 0.277382290212107 0.386089215248384 0.39932590457089 0.098447350513369 0.169975514666387 0.194698966051004 0.272158598724528 0.378461057095288 0.391387011531345 0.101404417306455 0.173754096651191 0.195211354747267 0.279482229361654 0.388865747128189 0.402013941872513
0.0911347093373153 0.16101669252949 0.194256094825105 0.270384326286087 0.375084892920128 0.38942233351756 0.0970593872463014 0.225893308365376 0.245666003500168 0.26705695308232 0.385086981176852 0.394675622446253 0.0911347093373153 0.16101669252949 0.194256094825105 0.270384326286087 0.375084892920128 0.38942233351756 0.0970593872463014 0.225893308365376 0.245666003500168 0.26705695308232 0.385086981176852 0.394675622446253 0.0911347093373153 0.16101669252949 0.194256094825105 0.270384326286087 0.375084892920128 0.38942233351756 0.0916033830476346 0.166438393622714 0.197449012433604 0.281980734970516 0.391940745275913 0.408688888737692
0.0866553956560237 0.152223717538576 0.171170874408559 0.271650027788724 0.375807009629299 0.386322956895377 0.0867825861718084 0.224430843285734 0.216795469587215 0.265783095274162 0.383866015108381 0.381461437093712 0.0866553956560237 0.152223717538576 0.171170874408559 0.271650027788724 0.375807009629299 0.386322956895377 0.0847965533475231 0.156464655914285 0.174780803283279 0.275542022016754 0.382288887341655 0.392854273806611 0.0866553956560237 0.152223717538576 0.171170874408559 0.271650027788724 0.375807009629299 0.386322956895377 0.0847726833247982 0.156712182049604 0.175030431747839 0.275191409762258 0.381723228027084 0.392106121985572
0.0842418734576313 0.152941497268397 0.17295331086824 0.271113717100977 0.375274260585957 0.385580332758045 0.0802409392468279 0.186654753922151 0.216406097527081 0.265134890810489 0.372979581186024 0.383307610830932 0.0842418734576313 0.152941497268397 0.17295331086824 0.271113717100977 0.375274260585957 0.385580332758045 0.0846559243000456 0.153306952222737 0.173274781419878 0.275393966882646 0.381187213354579 0.392314902168748 0.0842418734576313 0.152941497268397 0.17295331086824 0.271113717100977 0.375274260585957 0.385580332758045 0.0857583855253319 0.152735214531531 0.172609328736566 0.277209511333421 0.383318197999848 0.394591389086558
0.0959208395661229 0.17356995295448 0.179946840147677 0.272791904545711 0.380564667448333 0.388343017770355 0.100337867700434 0.239860562540817 0.242516291980888 0.268036848645134 0.389633254920025 0.39328307111209 0.0959208395661229 0.17356995295448 0.179946840147677 0.272791904545711 0.380564667448333 0.388343017770355 0.099912317898521 0.169881553105426 0.174009365868495 0.277586280132068 0.385777339529235 0.393889006304087 0.0959208395661229 0.17356995295448 0.179946840147677 0.272791904545711 0.380564667448333 0.388343017770355 0.0999211744655158 0.170110700578943 0.174142957802281 0.277442332782369 0.385511739132041 0.39360445033666
0.0865945063386193 0.161167313245033 0.175118613236873 0.270840528980371 0.376672553009532 0.385524777712301 0.0922510183837728 0.232493289848353 0.231206734814441 0.266289005049175 0.387904287296455 0.387369285726424 0.0865945063386193 0.161167313245033 0.175118613236873 0.270840528980371 0.376672553009532 0.385524777712301 0.0869262508401577 0.164054450924794 0.177195000706308 0.275888725435567 0.384466388369211 0.39345787867849 0.0865945063386193 0.161167313245033 0.175118613236873 0.270840528980371 0.376672553009532 0.385524777712301 0.0870355414630854 0.164124317709224 0.177265300317031 0.275497126251081 0.383731203333274 0.392627430273851
0.0880753357871336 0.155872938433871 0.173968751882468 0.27131071528385 0.376076778403809 0.386385513260461 0.0916651338088095 0.20804802460085 0.239562562444734 0.266223867300476 0.379505088315724 0.392861836163768 0.0880753357871336 0.155872938433871 0.173968751882468 0.27131071528385 0.376076778403809 0.386385513260461 0.0907843185427698 0.151676776062419 0.168536356006304 0.274475199039139 0.379263073946064 0.390198956361026 0.0880753357871336 0.155872938433871 0.173968751882468 0.27131071528385 0.376076778403809 0.386385513260461 0.0907476262280534 0.151974011913243 0.16887790772886 0.274423499164795 0.379220942195209 0.390103111431373
0.100253946975905 0.178342186325292 0.189130366346051 0.272541659716112 0.380894567637663 0.389896000541576 0.102535089770862 0.232233729779241 0.253167926936285 0.268012664716502 0.38763351408329 0.398034732090498 0.100253946975905 0.178342186325292 0.189130366346051 0.272541659716112 0.380894567637663 0.389896000541576 0.101175613923079 0.17881162554919 0.191887953795657 0.277189186407852 0.387546662652688 0.397553613882675 0.100253946975905 0.178342186325292 0.189130366346051 0.272541659716112 0.380894567637663 0.389896000541576 0.101151798939609 0.179108634816061 0.192041238797914 0.276851055737965 0.386976110483555 0.396844774404405
0.0868724962182596 0.144870218390344 0.167081966939277 0.272193628568366 0.375296309716312 0.386796107964279 0.0963813756023308 0.227115818399833 0.237673941375999 0.267322254378434 0.386138166012144 0.391112879288413 0.0868724962182596 0.144870218390344 0.167081966939277 0.272193628568366 0.375296309716312 0.386796107964279 0.0879410190755257 0.143650724825691 0.167659806128904 0.275905925516587 0.379885417378488 0.392539814009649 0.0868724962182596 0.144870218390344 0.167081966939277 0.272193628568366 0.375296309716312 0.386796107964279 0.0878644655689492 0.143848034610487 0.167826135592793 0.275712417138366 0.379644684637171 0.392125075642139
0.0892229114659135 0.160225366522905 0.184467474494981 0.270889478975807 0.376132277611716 0.387801521543452 0.0889475996414838 0.210386021814001 0.237877286156569 0.265753304938179 0.38079149076652 0.391689883713719 0.0892229114659135 0.160225366522905 0.184467474494981 0.270889478975807 0.376132277611716 0.387801521543452 0.0893556243109559 0.16322760900983 0.185540887420391 0.280351864063011 0.389944650632214 0.402816436188566 0.0892229114659135 0.160225366522905 0.184467474494981 0.270889478975807 0.376132277611716 0.387801521543452 0.0896886740670313 0.163189770643597 0.185703251505096 0.279163182698141 0.387973511795152 0.400506211244184
0.0900595790272686 0.16506734805669 0.186040575495624 0.271115242904047 0.377169344938499 0.38802068549311 0.088289515008646 0.218884350697361 0.228132630683374 0.26600393560358 0.382901931419332 0.387263855907694 0.0900595790272686 0.16506734805669 0.186040575495624 0.271115242904047 0.377169344938499 0.38802068549311 0.0946524411094776 0.165809875353386 0.185619174798433 0.276827005941711 0.38463174710347 0.396609028543423 0.0900595790272686 0.16506734805669 0.186040575495624 0.271115242904047 0.377169344938499 0.38802068549311 0.0956487939563019 0.166568068059579 0.186213375729568 0.278844490209266 0.387260752013299 0.399300537017733
0.0874792071670843 0.154644973854445 0.16749823509528 0.271811971184071 0.376598955227352 0.385905046432799 0.0865593225508419 0.214543717564351 0.225151917040587 0.265485612689811 0.381431089843562 0.385127791586428 0.0874792071670843 0.154644973854445 0.16749823509528 0.271811971184071 0.376598955227352 0.385905046432799 0.089440777757845 0.155534387209176 0.168106522752884 0.275907580503112 0.382236806218766 0.391966474186256 0.0874792071670843 0.154644973854445 0.16749823509528 0.271811971184071 0.376598955227352 0.385905046432799 0.0893656432958183 0.155482219369058 0.168152041860735 0.275696689786491 0.381863658408389 0.391547429401212
0.0955232791791076 0.173303749408888 0.186666359643143 0.272289181604769 0.37982764502561 0.389184140016011 0.0962829965433049 0.242991624136986 0.230330521908902 0.267281832507566 0.391863461139271 0.386739357831244 0.0955232791791076 0.173303749408888 0.186666359643143 0.272289181604769 0.37982764502561 0.389184140016011 0.0915096507061979 0.172096806339481 0.185756241571769 0.276620723681853 0.386527950720519 0.395960889516965 0.0955232791791076 0.173303749408888 0.186666359643143 0.272289181604769 0.37982764502561 0.389184140016011 0.0924466519954305 0.170935355926551 0.185217002896422 0.27870003830677 0.388762258077056 0.398579494802857
0.105088880709484 0.171867001017512 0.196129112493476 0.273292066447199 0.379483317623089 0.393097737085669 0.114535763675821 0.235027856525989 0.273529512624146 0.270108236429368 0.388672850571878 0.407897562769111 0.105088880709484 0.171867001017512 0.196129112493476 0.273292066447199 0.379483317623089 0.393097737085669 0.10596678713064 0.170743419815332 0.197640828279295 0.277713684451114 0.384892070956492 0.400429209316628 0.105088880709484 0.171867001017512 0.196129112493476 0.273292066447199 0.379483317623089 0.393097737085669 0.114535763675821 0.235027856525989 0.273529512624146 0.270108236429368 0.388672850571878 0.407897562769111
0.0904223389090471 0.153397549726519 0.180700493477622 0.271233997434644 0.375187828103786 0.387941294769671 0.0845776040239181 0.19101589172275 0.236703083688988 0.264767951042017 0.372532975414108 0.391597951655524 0.0904223389090471 0.153397549726519 0.180700493477622 0.271233997434644 0.375187828103786 0.387941294769671 0.0930444057218531 0.154595333548102 0.180879265093668 0.276184353908499 0.381797895208033 0.395535900415723 0.0904223389090471 0.153397549726519 0.180700493477622 0.271233997434644 0.375187828103786 0.387941294769671 0.0930241389877575 0.154586983676379 0.180872577686603 0.275892543631707 0.381352983185716 0.394870446434956
0.10133654431828 0.166244590553403 0.183702912003331 0.27346934911756 0.379208261319173 0.390757593648307 0.102621329958959 0.216441979821196 0.258741504163617 0.267980542889954 0.382800649258595 0.400920955415521 0.10133654431828 0.166244590553403 0.183702912003331 0.27346934911756 0.379208261319173 0.390757593648307 0.10282927685892 0.16909282489587 0.184744488137709 0.275652108325568 0.382749922064175 0.394133592329909 0.10133654431828 0.166244590553403 0.183702912003331 0.27346934911756 0.379208261319173 0.390757593648307 0.102681743837822 0.169141552293028 0.185005203109315 0.275584995428845 0.382640926994423 0.394018015052529
0.089681173489721 0.163814273313551 0.17708026337732 0.271729375372809 0.377940361126351 0.387027369482316 0.08743994585374 0.21901071946502 0.227595001459224 0.265725766452063 0.38351371648047 0.386298171479041 0.089681173489721 0.163814273313551 0.17708026337732 0.271729375372809 0.377940361126351 0.387027369482316 0.0879812661902641 0.168346906367008 0.181559467265486 0.276402386905339 0.386000459101105 0.394983152912103 0.089681173489721 0.163814273313551 0.17708026337732 0.271729375372809 0.377940361126351 0.387027369482316 0.0878695967903853 0.168806854942084 0.181989301931639 0.275999729587797 0.385340052773038 0.394147987727851
