"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_gama1" "MLE_gama2" "MLE_gama3" "MLE_C_beta1" "MLE_C_beta2" "MLE_C_beta3" "MLE_C_gama1" "MLE_C_gama2" "MLE_C_gama3" "SMLE_beta1" "SMLE_beta2" "SMLE_beta3" "SMLE_gama1" "SMLE_gama2" "SMLE_gama3" "SMLE_C_beta1" "SMLE_C_beta2" "SMLE_C_beta3" "SMLE_C_gama1" "SMLE_C_gama2" "SMLE_C_gama3" "MDPDE_beta1" "MDPDE_beta2" "MDPDE_beta3" "MDPDE_gama1" "MDPDE_gama2" "MDPDE_gama3" "MDPDE_C_beta1" "MDPDE_C_beta2" "MDPDE_C_beta3" "MDPDE_C_gama1" "MDPDE_C_gama2" "MDPDE_C_gama3"
-1.06133093886361 -2.72423210185255 -2.44643328569923 4.66454732892194 -0.150679827448405 0.144709956739494 -1.38755071944623 -1.77405033634455 -1.55634913381456 5.69213654579984 -2.62157747917652 -2.17552266421851 -1.06133093886361 -2.72423210185255 -2.44643328569923 4.66454732892194 -0.150679827448405 0.144709956739494 -1.06558288043888 -2.71763414959816 -2.42772618547795 4.63292996416359 -0.0914151552107134 0.144737287624432 -1.06133093886361 -2.72423210185255 -2.44643328569923 4.66454732892194 -0.150679827448405 0.144709956739494 -1.08216486991452 -2.68400966933027 -2.38982104796335 4.67850275616012 -0.163383201207409 0.0575022684577732
-1.2270055352435 -2.3987531455194 -2.47412566977519 3.80571552372926 1.49442041431224 0.187658744506731 -1.60713033875108 -1.83414117904921 -0.823067171854243 5.11841858101621 -0.678338701712194 -3.56327881928006 -1.2270055352435 -2.3987531455194 -2.47412566977519 3.80571552372926 1.49442041431224 0.187658744506731 -1.21859785116801 -2.45308286856362 -2.46335278992057 3.8496932411851 1.5619212401744 0.0160471770026247 -1.2270055352435 -2.3987531455194 -2.47412566977519 3.80571552372926 1.49442041431224 0.187658744506731 -1.22526938624577 -2.44074684655414 -2.44877228119095 3.86451342119215 1.52606076979849 -0.0027611500520558
-1.14867337241848 -2.48525153461233 -2.75261180195845 3.73456309571019 0.826306575498263 0.855867034871193 -1.71239310307798 -1.51367670076475 -0.900062036024654 4.89969836733924 -1.51119714224678 -2.50678449507805 -1.14867337241848 -2.48525153461233 -2.75261180195845 3.73456309571019 0.826306575498263 0.855867034871193 -1.13040529032678 -2.45846750499652 -2.81269286020356 3.60811821723884 1.0309019515752 0.963611440769615 -1.14867337241848 -2.48525153461233 -2.75261180195845 3.73456309571019 0.826306575498263 0.855867034871193 -1.13750497907942 -2.44932200694253 -2.79881774771655 3.6163400649106 1.02267075172329 0.946084909213946
-1.19276169671685 -2.47946084785911 -2.32660712606098 3.51685140878924 0.985029761918789 0.781384866758943 -1.52939555224177 -0.972824907464528 -1.68528185241624 4.40458163285164 -2.34874660841323 -0.849218959799292 -1.19276169671685 -2.47946084785911 -2.32660712606098 3.51685140878924 0.985029761918789 0.781384866758943 -1.22460504157683 -2.43777500035672 -2.27133768026811 3.48560642675846 0.925781586176644 0.843206698474804 -1.19276169671685 -2.47946084785911 -2.32660712606098 3.51685140878924 0.985029761918789 0.781384866758943 -1.52939555224177 -0.972824907464528 -1.68528185241624 4.40458163285164 -2.34874660841323 -0.849218959799292
-1.26847952680161 -2.68253366128849 -2.06216302135974 4.18266139289849 0.860292508844569 -0.0706451369162451 -1.6654814034067 -1.70589631547212 -0.879980736875678 5.26735713849466 -1.57394486048271 -2.82648644545063 -1.26847952680161 -2.68253366128849 -2.06216302135974 4.18266139289849 0.860292508844569 -0.0706451369162451 -1.27155163847136 -2.66976519617272 -2.06080919941492 3.98477057368974 1.05977936558866 0.287602909820576 -1.26847952680161 -2.68253366128849 -2.06216302135974 4.18266139289849 0.860292508844569 -0.0706451369162451 -1.27911593465742 -2.65694038355211 -2.04462768333907 4.00971080329003 1.02393921054567 0.243186229260159
-1.10609425951553 -2.72990118999054 -2.54588752455363 4.14520801514545 0.691504680512072 0.233207038866719 -1.38350249466878 -1.4660014549983 -1.92777644841774 5.02770700946806 -2.52982688476279 -1.37198941352954 -1.10609425951553 -2.72990118999054 -2.54588752455363 4.14520801514545 0.691504680512072 0.233207038866719 -1.08845850000518 -2.79278955970778 -2.60576245183322 3.91386132610731 1.04852583658615 0.586524367820078 -1.10609425951553 -2.72990118999054 -2.54588752455363 4.14520801514545 0.691504680512072 0.233207038866719 -1.0942250240596 -2.78193793122863 -2.59289845756326 3.92063247214058 1.03294714111932 0.57055717329287
-1.36058494777601 -2.53675209832488 -1.99465029529408 4.0457142046014 0.995064317313233 0.149457036312488 -1.80812327182762 -1.43826037718227 -0.774474660038048 5.0785548041844 -1.72092607886195 -2.4008497894248 -1.36058494777601 -2.53675209832488 -1.99465029529408 4.0457142046014 0.995064317313233 0.149457036312488 -1.36720982541573 -2.57326481391614 -1.93480009645601 4.15092083392899 0.997635600498589 -0.173877375857707 -1.36058494777601 -2.53675209832488 -1.99465029529408 4.0457142046014 0.995064317313233 0.149457036312488 -1.37533304564276 -2.55503209488463 -1.92210721368684 4.16345361747595 0.960073084365046 -0.180678093171924
-1.23066791693597 -2.50556416143092 -2.52994177030964 3.95741672217881 -0.0718912741077746 0.925246106185671 -1.5727367185641 -0.795707634835885 -2.01628707433004 4.88641532527815 -3.47091199031415 -0.485732964482251 -1.23066791693597 -2.50556416143092 -2.52994177030964 3.95741672217881 -0.0718912741077746 0.925246106185671 -1.19230921665032 -2.60160034126132 -2.62107483005193 4.02358788229727 -0.112258627140587 0.956823591299378 -1.23066791693597 -2.50556416143092 -2.52994177030964 3.95741672217881 -0.0718912741077746 0.925246106185671 -1.2078566129903 -2.56153337467283 -2.59277329164322 4.0275102648584 -0.147480716268623 0.938330224271484
-1.24838151686865 -2.29278885148473 -2.52400390146324 3.76410586083322 0.690556321318829 0.109246748703043 -1.71337143460021 -1.24785639395251 -1.07515480624507 4.46510771804574 -1.27371004349522 -2.16057212340544 -1.24838151686865 -2.29278885148473 -2.52400390146324 3.76410586083322 0.690556321318829 0.109246748703043 -1.30288526198048 -2.24270242208772 -2.41720317955624 3.41473377819693 1.17113413160052 0.507133336329565 -1.24838151686865 -2.29278885148473 -2.52400390146324 3.76410586083322 0.690556321318829 0.109246748703043 -1.71337143460021 -1.24785639395251 -1.07515480624507 4.46510771804574 -1.27371004349522 -2.16057212340544
-1.47064364569135 -2.38036399748305 -2.16671027181114 4.36645707767863 0.604423585931391 0.485682502030206 -1.85569052022641 -1.37074482031974 -1.06788140608706 5.56690473570725 -2.22850699104764 -2.41250836542949 -1.47064364569135 -2.38036399748305 -2.16671027181114 4.36645707767863 0.604423585931391 0.485682502030206 -1.4810945676711 -2.36296036267208 -2.14232682272202 4.37064897249237 0.589183406510604 0.533083408663948 -1.47064364569135 -2.38036399748305 -2.16671027181114 4.36645707767863 0.604423585931391 0.485682502030206 -1.48472322565663 -2.3562615120668 -2.13555436419891 4.37857848709289 0.575156270330519 0.517014997740457
-1.0695080442066 -2.39116650419954 -3.17634494337392 3.7870058427471 0.81872516218093 1.13512544203149 -1.58974001063899 -0.960278258561187 -1.83400511143604 4.87521452748937 -2.44201120789352 -1.45523418526749 -1.0695080442066 -2.39116650419954 -3.17634494337392 3.7870058427471 0.81872516218093 1.13512544203149 -1.01630575889588 -2.48184581891004 -3.26939422415622 3.80410182973607 0.813848034110647 1.12888588068962 -1.0695080442066 -2.39116650419954 -3.17634494337392 3.7870058427471 0.81872516218093 1.13512544203149 -1.0303020029839 -2.45622710942821 -3.24686058244691 3.81507035115403 0.783189139512953 1.11178596601478
-0.99592579271337 -2.59380617688881 -2.66140942357818 4.28307008137354 0.129824358201773 -0.118642885040428 -1.38600799271365 -1.29970538793613 -1.87337645395909 5.32117837300041 -2.70794258529829 -1.75451798281088 -0.99592579271337 -2.59380617688881 -2.66140942357818 4.28307008137354 0.129824358201773 -0.118642885040428 -1.38600799271365 -1.29970538793613 -1.87337645395909 5.32117837300041 -2.70794258529829 -1.75451798281088 -0.99592579271337 -2.59380617688881 -2.66140942357818 4.28307008137354 0.129824358201773 -0.118642885040428 -1.01152823834389 -2.59277476534493 -2.4819907038718 3.95495255733213 0.569890990753186 -0.0222281785660959
-0.979747553712852 -2.79523404844405 -2.66804209668752 4.42594958082354 0.344756959374406 0.565920799722363 -1.25260990152028 -1.72283126834319 -1.98627125488423 5.5230860214767 -2.69788824259774 -1.77468004747835 -0.979747553712852 -2.79523404844405 -2.66804209668752 4.42594958082354 0.344756959374406 0.565920799722363 -0.981077941418301 -2.76762569550011 -2.6690111353617 4.54643900685915 0.0811177219762216 0.399846245547434 -0.979747553712852 -2.79523404844405 -2.66804209668752 4.42594958082354 0.344756959374406 0.565920799722363 -0.980606913162919 -2.77173083768913 -2.67476707661828 4.45171767823507 0.183618530152033 0.554037347723431
-1.26107763732476 -2.45075274326795 -2.30254272933587 4.25336079732272 0.545703553992099 0.138637368499951 -1.59003596586412 -1.33842212792805 -1.62779880853048 5.85859594739056 -2.81351896556046 -2.20880363350536 -1.26107763732476 -2.45075274326795 -2.30254272933587 4.25336079732272 0.545703553992099 0.138637368499951 -1.26995118300771 -2.43247153709676 -2.25231932277479 4.12341727729917 0.876628342123568 0.184493866420671 -1.26107763732476 -2.45075274326795 -2.30254272933587 4.25336079732272 0.545703553992099 0.138637368499951 -1.27962283892192 -2.41585343251629 -2.23426622624373 4.1543516244228 0.814248926027556 0.150007814761549
-1.16744726660802 -2.77699541779015 -2.43112442086402 3.99587050356579 1.01484044236913 0.39063289945611 -1.63926918681186 -0.836947546170315 -1.76370369700256 5.09445198256445 -3.38757277274565 -0.753350030185743 -1.16744726660802 -2.77699541779015 -2.43112442086402 3.99587050356579 1.01484044236913 0.39063289945611 -1.15942279845655 -2.81615396622785 -2.44102043173449 3.98115272872196 1.09990589408119 0.378079441112333 -1.16744726660802 -2.77699541779015 -2.43112442086402 3.99587050356579 1.01484044236913 0.39063289945611 -1.16504483715608 -2.80556716913699 -2.42961408546042 3.98703362206633 1.08182504338207 0.371867816114592
-1.32180923596497 -2.59132664739213 -2.35018121539826 3.27450483599727 1.30620827650086 1.23410158034685 -1.93451131492614 -1.42616723465594 -0.532018806667562 4.62569061533961 -1.03044679771977 -2.59100639673561 -1.32180923596497 -2.59132664739213 -2.35018121539826 3.27450483599727 1.30620827650086 1.23410158034685 -1.3705718256607 -2.53369329526585 -2.24868394962199 3.24694413045519 1.29501292476242 1.26467938050393 -1.32180923596497 -2.59132664739213 -2.35018121539826 3.27450483599727 1.30620827650086 1.23410158034685 -1.93451131492614 -1.42616723465594 -0.532018806667562 4.62569061533961 -1.03044679771977 -2.59100639673561
-1.25179108321276 -2.31900700571714 -2.33953395066738 4.31306320806178 0.527265491748337 -0.192918187427562 -1.61143103777514 -1.34345765437539 -1.36963970509558 5.2464511585578 -2.02927337837905 -2.24203966977442 -1.25179108321276 -2.31900700571714 -2.33953395066738 4.31306320806178 0.527265491748337 -0.192918187427562 -1.2368152787959 -2.37050077901102 -2.36389654776481 4.36909270189237 0.465120424948667 -0.258248670327236 -1.25179108321276 -2.31900700571714 -2.33953395066738 4.31306320806178 0.527265491748337 -0.192918187427562 -1.24837355272775 -2.34937172102226 -2.33684713213567 4.37898709059084 0.446917656254846 -0.28585909291144
-1.13217712432033 -2.8480196623435 -2.48669162679949 4.28368342781853 0.224906681967642 0.169695428108546 -1.51218064093619 -1.5604913725471 -1.52672685705941 5.07571232346411 -2.44262160007518 -1.70255438197023 -1.13217712432033 -2.8480196623435 -2.48669162679949 4.28368342781853 0.224906681967642 0.169695428108546 -1.16321198049997 -2.80258808913601 -2.40664607363224 4.30308426697662 0.204415946117433 0.0367138887554262 -1.13217712432033 -2.8480196623435 -2.48669162679949 4.28368342781853 0.224906681967642 0.169695428108546 -1.19130644142407 -2.73513534472415 -2.34578545417077 4.34769059892171 0.0829762404535965 -0.0401254400064446
-1.42020030304181 -2.0909846380114 -2.10458831235681 3.39388124765684 0.255503978121283 1.8775749162751 -1.75948796781993 -0.494799456994427 -1.62454386988081 4.82779755578124 -3.53059815511041 -0.243872862228125 -1.42020030304181 -2.0909846380114 -2.10458831235681 3.39388124765684 0.255503978121283 1.8775749162751 -1.75948796781993 -0.494799456994427 -1.62454386988081 4.82779755578124 -3.53059815511041 -0.243872862228125 -1.42020030304181 -2.0909846380114 -2.10458831235681 3.39388124765684 0.255503978121283 1.8775749162751 -1.75948796781993 -0.494799456994427 -1.62454386988081 4.82779755578124 -3.53059815511041 -0.243872862228125
-1.01812248866487 -2.65904823320641 -2.81694303745057 3.47039139826229 1.16668211374042 0.753178522181926 -1.60975530966865 -1.10809632910081 -1.43958759410692 4.68727087755687 -2.10273896805251 -1.68735603228649 -1.01812248866487 -2.65904823320641 -2.81694303745057 3.47039139826229 1.16668211374042 0.753178522181926 -1.03394151988262 -2.63590961000688 -2.77866595801733 3.55411833605116 1.03909886210341 0.590383428113853 -1.01812248866487 -2.65904823320641 -2.81694303745057 3.47039139826229 1.16668211374042 0.753178522181926 -1.04083023236708 -2.62601759500844 -2.76170464241856 3.53852614246833 1.06966487177885 0.589449337290863
-1.2824809386939 -2.56288367285719 -2.19811396216632 4.43766017380082 0.230170591717786 0.0718344554967632 -1.71625547217463 -1.51428671189703 -1.05252828604862 6.00305791345393 -2.78915379564741 -2.72498198033694 -1.2824809386939 -2.56288367285719 -2.19811396216632 4.43766017380082 0.230170591717786 0.0718344554967632 -1.28267985126395 -2.55078155853214 -2.24978053133118 4.56965436301769 0.130946099988323 0.0486694704612031 -1.2824809386939 -2.56288367285719 -2.19811396216632 4.43766017380082 0.230170591717786 0.0718344554967632 -1.28974519605935 -2.53513796611951 -2.23152709743927 4.54959917622709 0.153138315457153 0.0422522250409407
-1.05925483203999 -2.47550809618274 -2.81952862539203 3.86215344619253 0.396212727039834 1.02904313268763 -1.46160911097708 -1.20774824740264 -1.76828086960089 4.90882582970761 -2.51338252528641 -1.42262404816451 -1.05925483203999 -2.47550809618274 -2.81952862539203 3.86215344619253 0.396212727039834 1.02904313268763 -1.06267716528047 -2.46072263907587 -2.78155298095801 3.84511715519304 0.405830677652093 0.940271487703976 -1.05925483203999 -2.47550809618274 -2.81952862539203 3.86215344619253 0.396212727039834 1.02904313268763 -1.07125831665486 -2.44563572789554 -2.76755352345874 3.84434291534784 0.401457368723657 0.941487423447712
-1.29337222362515 -2.72748936706565 -2.03772630555278 3.79810692723737 1.14057246541161 0.103219182991851 -1.79359789352228 -2.00890376448775 -0.0745429078100207 4.64309386253123 -0.263868189052495 -3.48721033224147 -1.29337222362515 -2.72748936706565 -2.03772630555278 3.79810692723737 1.14057246541161 0.103219182991851 -1.3236112155344 -2.66991928290868 -2.02748999480963 3.74930663505363 1.12029670674608 0.280046781286896 -1.29337222362515 -2.72748936706565 -2.03772630555278 3.79810692723737 1.14057246541161 0.103219182991851 -1.33210310688853 -2.65853303479475 -2.00596546352498 3.75071793475424 1.12042709168358 0.260647715684451
-1.20849059991964 -2.55622494177956 -2.43988843812991 4.50487354707326 0.177124873243407 0.391184720303512 -1.587397144871 -1.17183865107181 -1.72558483457273 5.59311832132937 -3.12016816689052 -1.48642340954968 -1.20849059991964 -2.55622494177956 -2.43988843812991 4.50487354707326 0.177124873243407 0.391184720303512 -1.22628594726473 -2.51895036582335 -2.41301481121145 4.44017544623892 0.100722566882304 0.597209410064019 -1.20849059991964 -2.55622494177956 -2.43988843812991 4.50487354707326 0.177124873243407 0.391184720303512 -1.23193703446102 -2.50867898364111 -2.40029092098007 4.44968943161981 0.0917921071599774 0.575665349958032
-1.00287144975843 -2.47002871323328 -2.93617270874609 3.56769023322623 0.456701799923242 2.07477270897296 -1.43781820486733 -0.959371360567478 -2.10383821493627 5.40599633450757 -3.58351877308473 -0.89689244059362 -1.00287144975843 -2.47002871323328 -2.93617270874609 3.56769023322623 0.456701799923242 2.07477270897296 -0.997853456192665 -2.47152900695814 -2.93144507764014 3.67945913549713 0.277318797889554 1.89852286368555 -1.00287144975843 -2.47002871323328 -2.93617270874609 3.56769023322623 0.456701799923242 2.07477270897296 -0.999592394309927 -2.46628951165172 -2.92515586498848 3.66095294349473 0.294821503838172 1.91264157882296
-1.1408657836787 -2.55447637898475 -2.46254118510845 4.28061232875757 0.949274247014577 -0.0103216790931616 -1.56570304844625 -1.94174313669463 -0.885953125948556 5.65043894364037 -1.21341605751956 -3.57035676979185 -1.1408657836787 -2.55447637898475 -2.46254118510845 4.28061232875757 0.949274247014577 -0.0103216790931616 -1.17080951954313 -2.46226622313303 -2.45757920414295 4.00580896486841 1.28189433819375 0.296282804283568 -1.1408657836787 -2.55447637898475 -2.46254118510845 4.28061232875757 0.949274247014577 -0.0103216790931616 -1.17658598100737 -2.45501508072711 -2.44335405015857 4.02196780488314 1.26672067261409 0.267648892008058
-1.24559710121797 -2.32994790491071 -2.41029110617938 3.72595234023047 0.705272318285369 0.611591387136021 -1.70416298587506 -1.09229983676324 -1.16020155772468 4.46930237891395 -1.94084014379209 -1.46697899862348 -1.24559710121797 -2.32994790491071 -2.41029110617938 3.72595234023047 0.705272318285369 0.611591387136021 -1.27691036413993 -2.29252742359935 -2.38671082978383 3.89027841104328 0.532133339840996 0.425123205112398 -1.24559710121797 -2.32994790491071 -2.41029110617938 3.72595234023047 0.705272318285369 0.611591387136021 -1.70416298587506 -1.09229983676324 -1.16020155772468 4.46930237891395 -1.94084014379209 -1.46697899862348
-0.938997016740993 -2.93773365019773 -2.72522548421001 3.23753681543583 2.0258729338858 1.15918053448158 -1.54779974136112 -1.45077851961546 -1.21020126283192 4.8433671649813 -1.90759499814917 -2.01389041079729 -0.938997016740993 -2.93773365019773 -2.72522548421001 3.23753681543583 2.0258729338858 1.15918053448158 -0.950236970091287 -2.91522435319251 -2.70129906361821 3.2511385787045 1.96991052051619 1.09595098597058 -0.938997016740993 -2.93773365019773 -2.72522548421001 3.23753681543583 2.0258729338858 1.15918053448158 -0.955169903905095 -2.9092896440702 -2.69128242015371 3.26138761122747 1.96004720892316 1.07880388313878
-1.26474699664477 -2.36238735095146 -2.47282097716047 4.44767850149651 -0.70037540045082 0.883726626490779 -1.65369471886296 -0.924302537706048 -1.7395271342458 5.49223461144002 -3.47626909224261 -1.18361973246636 -1.26474699664477 -2.36238735095146 -2.47282097716047 4.44767850149651 -0.70037540045082 0.883726626490779 -1.27275086163065 -2.36571817170948 -2.4424798113455 4.1993638912688 -0.478292149616109 1.32005357826634 -1.26474699664477 -2.36238735095146 -2.47282097716047 4.44767850149651 -0.70037540045082 0.883726626490779 -1.27983776849171 -2.34616587314306 -2.43316379754034 4.2094846603902 -0.503979045056591 1.30897845344305
-1.2894002669138 -2.74577812946783 -2.33569675805009 4.48551740899738 0.350518986329253 -0.0581682124976966 -1.65927540359654 -1.34756964956747 -1.58963942764957 5.39834546787312 -2.71902003891269 -1.74992243991944 -1.2894002669138 -2.74577812946783 -2.33569675805009 4.48551740899738 0.350518986329253 -0.0581682124976966 -1.20183963071464 -2.93392146965673 -2.45766249704973 4.60608076653798 0.386320067313364 -0.136966767817737 -1.2894002669138 -2.74577812946783 -2.33569675805009 4.48551740899738 0.350518986329253 -0.0581682124976966 -1.2104130708882 -2.91859605415712 -2.44196341152549 4.57143048339087 0.418834648857705 -0.108235201551585
-1.41360756240355 -2.33899424047715 -2.05114753905209 4.04786750604461 0.633138536485821 -0.0437047185361926 -1.86541975799355 -1.42989058851696 -0.687458103506284 5.21801800146195 -1.6507444468417 -2.81325234058203 -1.41360756240355 -2.33899424047715 -2.05114753905209 4.04786750604461 0.633138536485821 -0.0437047185361926 -1.44209679799788 -2.32838065104792 -1.97082985371992 4.21656361082949 0.437187309491043 -0.368767977135832 -1.41360756240355 -2.33899424047715 -2.05114753905209 4.04786750604461 0.633138536485821 -0.0437047185361926 -1.43969337304081 -2.32945191061809 -1.98066820796164 4.16048558675036 0.527520911403564 -0.308201788588586
-1.12826229212816 -2.44998870291653 -2.57421986134057 3.99972734511259 0.00725406947507042 1.12219208287373 -1.53137884027446 -1.39845221171411 -1.41118608091602 4.93013718335057 -2.10237291705957 -1.76438598042078 -1.12826229212816 -2.44998870291653 -2.57421986134057 3.99972734511259 0.00725406947507042 1.12219208287373 -1.13122268578414 -2.45230838329832 -2.57355190700982 4.0500895276599 -0.0423082399486296 1.06089573957137 -1.12826229212816 -2.44998870291653 -2.57421986134057 3.99972734511259 0.00725406947507042 1.12219208287373 -1.14017837401407 -2.43103777556745 -2.55756809903948 4.05707983592721 -0.0651411174828761 1.04424174841832
-1.12294392748068 -2.35950895269383 -2.95840530715543 3.63761092392681 1.15852363832267 0.996109847384198 -1.60492830122068 -1.29042036110665 -1.42179321449259 4.62825039418085 -1.56459893597401 -1.83986652346486 -1.12294392748068 -2.35950895269383 -2.95840530715543 3.63761092392681 1.15852363832267 0.996109847384198 -1.16695416144352 -2.28004742655018 -2.89334375059799 3.62061741755585 1.14302256071903 1.0225665604988 -1.12294392748068 -2.35950895269383 -2.95840530715543 3.63761092392681 1.15852363832267 0.996109847384198 -1.17197090183654 -2.27357426048707 -2.88098764222174 3.62918003303112 1.1328032473177 1.00260982202176
-1.23293892279464 -2.27184633804359 -2.43177498989729 3.70613581118557 0.0416210748120912 1.02145651074662 -1.61980660924491 -0.973503456595544 -1.54738023804133 4.40914778262989 -2.34356155530262 -0.774748688468189 -1.23293892279464 -2.27184633804359 -2.43177498989729 3.70613581118557 0.0416210748120912 1.02145651074662 -1.61980660924491 -0.973503456595544 -1.54738023804133 4.40914778262989 -2.34356155530262 -0.774748688468189 -1.23293892279464 -2.27184633804359 -2.43177498989729 3.70613581118557 0.0416210748120912 1.02145651074662 -1.61980660924491 -0.973503456595544 -1.54738023804133 4.40914778262989 -2.34356155530262 -0.774748688468189
-1.35314400736519 -2.90508703920949 -2.03173424215059 3.60679257244153 1.58600259631651 0.3444352672637 -1.89939083952652 -2.08608702963496 -0.133052288160317 5.50680816001936 -1.04381488334283 -3.92938202451082 -1.35314400736519 -2.90508703920949 -2.03173424215059 3.60679257244153 1.58600259631651 0.3444352672637 -1.36866959577569 -2.86560377910897 -2.01778727551861 3.54073795321478 1.61076491738236 0.425982086654435 -1.35314400736519 -2.90508703920949 -2.03173424215059 3.60679257244153 1.58600259631651 0.3444352672637 -1.37682594034612 -2.85036130426543 -2.00580075639218 3.51968519862504 1.62599213325323 0.445691597286285
-1.45765754386812 -2.2583755190785 -2.05769721116735 4.02171480679722 0.639836123757138 -0.0170656034170251 -1.96516346410157 -1.23516008616213 -0.659044039063096 5.58770022607616 -2.00911018227396 -3.09579878992947 -1.45765754386812 -2.2583755190785 -2.05769721116735 4.02171480679722 0.639836123757138 -0.0170656034170251 -1.51309783035306 -2.19210038739143 -1.90423421148735 4.14604436921208 0.47410587060278 -0.151715078623429 -1.45765754386812 -2.2583755190785 -2.05769721116735 4.02171480679722 0.639836123757138 -0.0170656034170251 -1.53032317539345 -2.16301584587755 -1.86944730244284 4.17718714709003 0.430298370625391 -0.213687371902093
-1.04371767324613 -2.61033229335333 -2.49076743644469 3.5493867655507 0.945609509237349 0.733440239057141 -1.58795227489623 -1.87904718135978 -0.539183354229926 4.62933009093099 -0.631856430150213 -2.97730480310684 -1.04371767324613 -2.61033229335333 -2.49076743644469 3.5493867655507 0.945609509237349 0.733440239057141 -1.06689844662485 -2.56196677499574 -2.45603231725146 3.50927422820415 1.03367817089562 0.715579141416922 -1.04371767324613 -2.61033229335333 -2.49076743644469 3.5493867655507 0.945609509237349 0.733440239057141 -1.58795227489623 -1.87904718135978 -0.539183354229926 4.62933009093099 -0.631856430150213 -2.97730480310684
-1.25936161573064 -2.67801810650197 -2.59166757097862 3.7814233814481 1.29207404624975 1.14119249027863 -1.72983617945758 -1.47611659860657 -1.21010044106608 4.96727888893437 -1.78075920817238 -2.04043099888331 -1.25936161573064 -2.67801810650197 -2.59166757097862 3.7814233814481 1.29207404624975 1.14119249027863 -1.22707413746237 -2.7359979493894 -2.67132522113149 3.80112127522408 1.26228728570507 1.16099869955427 -1.25936161573064 -2.67801810650197 -2.59166757097862 3.7814233814481 1.29207404624975 1.14119249027863 -1.23473128397548 -2.72463676457721 -2.66219637001903 3.80911952961326 1.25130505288797 1.14894342906989
-1.06854617969274 -2.74870040409044 -2.65173025786254 3.62562591348797 1.17843014115675 0.577957691520854 -1.45195087646036 -1.05343064986695 -1.98067371493481 4.63687076534201 -2.63263641011085 -0.922324331864307 -1.06854617969274 -2.74870040409044 -2.65173025786254 3.62562591348797 1.17843014115675 0.577957691520854 -1.05046775963468 -2.82631901692694 -2.65160874706866 3.49919454802154 1.40908688921359 0.658121812025927 -1.06854617969274 -2.74870040409044 -2.65173025786254 3.62562591348797 1.17843014115675 0.577957691520854 -1.06052443106529 -2.82782029058298 -2.61814668706478 3.45083433883939 1.48930877198068 0.676807014436344
-1.30541374171014 -2.26491555575602 -2.36370507611525 3.78795012026114 0.327061349841161 0.778066603273646 -1.70464990276906 -0.932621964087071 -1.48893643501905 4.85534115194673 -2.46732172294552 -1.38831923131107 -1.30541374171014 -2.26491555575602 -2.36370507611525 3.78795012026114 0.327061349841161 0.778066603273646 -1.3476531702973 -2.22651864233743 -2.30296458527478 3.80221221041339 0.345544613509993 0.796744425758355 -1.30541374171014 -2.26491555575602 -2.36370507611525 3.78795012026114 0.327061349841161 0.778066603273646 -1.3634593389161 -2.18356480427568 -2.27649749250769 3.84290312964332 0.246658522782298 0.742545795570816
-1.35376919393542 -2.44055149383197 -2.05179109124429 4.18699563083335 0.924291690025351 -0.121228740625963 -1.71726350354342 -1.94179101111533 -0.522210360110825 5.53338116883163 -0.998317458629323 -3.82983536692536 -1.35376919393542 -2.44055149383197 -2.05179109124429 4.18699563083335 0.924291690025351 -0.121228740625963 -1.36744261601751 -2.4164548010598 -1.99955308560606 4.27133239077551 0.751494787428003 -0.265418255756188 -1.35376919393542 -2.44055149383197 -2.05179109124429 4.18699563083335 0.924291690025351 -0.121228740625963 -1.37971754034861 -2.40069173027104 -1.96674928695143 4.29961834082126 0.721150747526432 -0.332494166388457
-1.28605081375266 -2.67027126452107 -2.36603437697846 3.53484228157922 0.668022825502088 1.29607125993667 -1.75839478539352 -0.80131342561875 -1.55732038999002 4.49412729665909 -2.93898881071646 -0.374211386977384 -1.28605081375266 -2.67027126452107 -2.36603437697846 3.53484228157922 0.668022825502088 1.29607125993667 -1.27896663188803 -2.65303447676539 -2.36645922978146 3.71519089716258 0.419643172642485 0.999446719625796 -1.28605081375266 -2.67027126452107 -2.36603437697846 3.53484228157922 0.668022825502088 1.29607125993667 -1.28857482698494 -2.63481826500374 -2.35213779093107 3.70661443369329 0.424622823958832 1.01015178753699
-1.22073644630917 -2.42407384098412 -2.53118492299795 3.69398020602584 0.828404193570827 1.22947671123488 -1.75044829576842 -0.64868256969757 -1.64085050473741 5.05258069684613 -3.0771127722858 -0.959661669647235 -1.22073644630917 -2.42407384098412 -2.53118492299795 3.69398020602584 0.828404193570827 1.22947671123488 -1.24737463878965 -2.38941520039271 -2.46435454584612 3.58670628100286 0.932164977804324 1.38818348585505 -1.22073644630917 -2.42407384098412 -2.53118492299795 3.69398020602584 0.828404193570827 1.22947671123488 -1.25374493837965 -2.3775165709361 -2.45494038742907 3.60089551161907 0.911037267315276 1.36954183857063
