"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_gama1" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_gama1" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_gama1" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_gama1" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_gama1"
0.0767328772485278 0.172558166140125 0.160201956099284 0.160039088847939 0.291699682981447 0.164589587972988 0.0767328772485278 0.172558166140125 0.160201956099284 0.0803374057792904 0.177948326451098 0.162424023021294 0.0767328772485278 0.172558166140125 0.160201956099284 0.0813125678781604 0.179702629183092 0.162407250447828
0.0820869176463722 0.183943034979812 0.160716516110781 0.161552221063393 0.293534993128966 0.165267181488052 0.0820869176463722 0.183943034979812 0.160716516110781 0.084444853867838 0.186510953271699 0.162882369537014 0.0820869176463722 0.183943034979812 0.160716516110781 0.08581077676542 0.188821397217494 0.162879368524815
0.0690854430514951 0.16598097140569 0.160181704472776 0.151602280556815 0.290500238954125 0.165497442477662 0.0690854430514951 0.16598097140569 0.160181704472776 0.0709759121483751 0.171300892657345 0.162611859585015 0.0690854430514951 0.16598097140569 0.160181704472776 0.0715771385610008 0.172389893981037 0.162562904393613
0.0858433232349702 0.190668728173892 0.160982504012407 0.161350024455343 0.292315462207379 0.165114282827077 0.0858433232349702 0.190668728173892 0.160982504012407 0.085133457638616 0.185904939090034 0.162805721448175 0.0858433232349702 0.190668728173892 0.160982504012407 0.0848450728333415 0.185381081214638 0.163515734719271
0.0786072351096839 0.178962735158985 0.160469778293517 0.156983120164325 0.292054662566551 0.165124269882495 0.0786072351096839 0.178962735158985 0.160469778293517 0.0804091864801157 0.183169909624452 0.162822769814847 0.0786072351096839 0.178962735158985 0.160469778293517 0.0802080298902918 0.182697972984983 0.163539739665393
0.0705862519244765 0.169900347022213 0.160305018721829 0.158910018789095 0.299074784179515 0.165692400478859 0.0705862519244765 0.169900347022213 0.160305018721829 0.0715263901459121 0.172721938574578 0.161838236358335 0.0705862519244765 0.169900347022213 0.160305018721829 0.0709969557878552 0.171732301296674 0.162525797738689
0.0692244993314548 0.155660321103273 0.159646481377187 0.161106263239775 0.293302023668812 0.16434551412173 0.0692244993314548 0.155660321103273 0.159646481377187 0.0711361702000123 0.1590152910659 0.161043302429635 0.0692244993314548 0.155660321103273 0.159646481377187 0.0719365598305848 0.160571226045508 0.161095512234699
0.0660984575218448 0.147947691212235 0.159432604231323 0.153309871731781 0.280921136029826 0.163473140727647 0.0660984575218448 0.147947691212235 0.159432604231323 0.067824185517445 0.150785275493184 0.16079501521189 0.0660984575218448 0.147947691212235 0.159432604231323 0.0674583974433373 0.150074305827324 0.161477693839113
0.070777287651059 0.16323687446711 0.160008573886387 0.161555358493183 0.296286690754133 0.165331986773357 0.070777287651059 0.16323687446711 0.160008573886387 0.0740654254195512 0.169630044753008 0.161561819636244 0.070777287651059 0.16323687446711 0.160008573886387 0.0736531199463337 0.168803579913709 0.162241664323889
0.0667941421497115 0.152970055930343 0.159679643657229 0.159545480259039 0.292352803795483 0.16494638876588 0.0667941421497115 0.152970055930343 0.159679643657229 0.067965728871989 0.155234240264643 0.161080584943614 0.0667941421497115 0.152970055930343 0.159679643657229 0.0675437104680856 0.154262191328099 0.161757139639333
0.0753435097190485 0.176842244493683 0.160492047278293 0.158618413090318 0.296970299555936 0.165564918940346 0.0753435097190485 0.176842244493683 0.160492047278293 0.0786809623038801 0.186029827716984 0.163166285361714 0.0753435097190485 0.176842244493683 0.160492047278293 0.0798128572242489 0.187900235186286 0.163129529963374
0.0706351021680598 0.157559199922119 0.159659798305771 0.157464629314573 0.286326079310998 0.163703903384203 0.0706351021680598 0.157559199922119 0.159659798305771 0.071622170076674 0.159156764047753 0.161016196649819 0.0706351021680598 0.157559199922119 0.159659798305771 0.0710447884238703 0.158074625562554 0.161689494525632
0.0782401534125086 0.182965230197913 0.160746481746363 0.151841477276597 0.289415889835706 0.165372643410541 0.0782401534125086 0.182965230197913 0.160746481746363 0.0724646219133374 0.172353740387636 0.163537764377785 0.0782401534125086 0.182965230197913 0.160746481746363 0.0737902666667438 0.174961712663707 0.163404028459845
0.0687029302141714 0.159291555568291 0.159865218675111 0.154369768085967 0.287702828782816 0.164666476809942 0.0687029302141714 0.159291555568291 0.159865218675111 0.0701554248698765 0.162493900133742 0.162083602645722 0.0687029302141714 0.159291555568291 0.159865218675111 0.0706902798605918 0.163464925384234 0.162044539330535
0.0694327298790126 0.162246765193016 0.159962385569953 0.153401024175929 0.287442814399391 0.164575420432926 0.0694327298790126 0.162246765193016 0.159962385569953 0.0717622773549282 0.165436900694417 0.161359034754202 0.0694327298790126 0.162246765193016 0.159962385569953 0.0709740836349344 0.163832919194608 0.162016078265981
0.0700038767327735 0.161247791490266 0.159955506197392 0.160940202854267 0.296720890615477 0.165610444139762 0.0700038767327735 0.161247791490266 0.159955506197392 0.0727705481055367 0.167493045094129 0.161518979978579 0.0700038767327735 0.161247791490266 0.159955506197392 0.0723232755042215 0.166635818110657 0.162199617478453
0.0753948549014992 0.171357224824222 0.160242864855481 0.159218247954632 0.292320679526589 0.165163012617992 0.0753948549014992 0.171357224824222 0.160242864855481 0.0745246280370344 0.169530675721947 0.162318163429133 0.0753948549014992 0.171357224824222 0.160242864855481 0.0751000248623989 0.170621247372927 0.162283366421306
0.0744779676855006 0.164312455648431 0.159950894400103 0.15246202474759 0.280084762153703 0.164418460193885 0.0744779676855006 0.164312455648431 0.159950894400103 0.0776668812199713 0.171629401633973 0.162297148193031 0.0744779676855006 0.164312455648431 0.159950894400103 0.0775405082201463 0.171263316960729 0.163015764446714
0.0706911972132278 0.169378593422681 0.160312940476232 0.154082650982733 0.290875628758974 0.165214975811533 0.0706911972132278 0.169378593422681 0.160312940476232 0.0724711008809081 0.171049897978586 0.162491137482369 0.0706911972132278 0.169378593422681 0.160312940476232 0.0729957564504546 0.171999294805405 0.162442531656413
0.0717774048113841 0.166715896792402 0.160078839368904 0.151104326179242 0.284362971129976 0.164422917102121 0.0717774048113841 0.166715896792402 0.160078839368904 0.0685883617728803 0.160067059268902 0.162014958692469 0.0717774048113841 0.166715896792402 0.160078839368904 0.0691792412160297 0.161160627603421 0.161978832764304
0.0839712065029733 0.186265289860434 0.160625843652279 0.157789218546912 0.290277717251528 0.164601316482225 0.0839712065029733 0.186265289860434 0.160625843652279 0.0852327703878153 0.188112324919061 0.163770026855247 0.0839712065029733 0.186265289860434 0.160625843652279 0.0864384016812206 0.190236357481136 0.163614111924215
0.0735746794339875 0.166745511418587 0.160001843562011 0.161163082789584 0.294895706752822 0.164655113280075 0.0735746794339875 0.166745511418587 0.160001843562011 0.0769605394173376 0.171758965360903 0.161432965331247 0.0735746794339875 0.166745511418587 0.160001843562011 0.0761839604526835 0.170120555374542 0.162077549734551
0.0634431984221428 0.144749605086726 0.15938874320372 0.159056696389636 0.290421963010265 0.163978820672787 0.0634431984221428 0.144749605086726 0.15938874320372 0.0658721994326116 0.149591663568091 0.160821669501164 0.0634431984221428 0.144749605086726 0.15938874320372 0.066204600683092 0.150207671074523 0.160850098481048
0.0718168585778472 0.16579756444937 0.160060755571337 0.158172142293413 0.291819260903334 0.164856257957601 0.0718168585778472 0.16579756444937 0.160060755571337 0.0735502285922154 0.169039634812663 0.162300903514315 0.0718168585778472 0.16579756444937 0.160060755571337 0.0740709988995274 0.169982746193557 0.162257382831722
0.0832259203846428 0.191377847225552 0.161133759599255 0.167897243952906 0.304367880458554 0.166062261022723 0.0832259203846428 0.191377847225552 0.161133759599255 0.0833476528682053 0.189156097645151 0.163139745273184 0.0832259203846428 0.191377847225552 0.161133759599255 0.0843726975559825 0.190973616054949 0.163119013006119
0.0748960708444587 0.170817672424859 0.160208072181033 0.157345683817735 0.289975637084463 0.164740082213772 0.0748960708444587 0.170817672424859 0.160208072181033 0.0766110891522833 0.172514420636821 0.162335161747183 0.0748960708444587 0.170817672424859 0.160208072181033 0.0773058712714835 0.173773531446121 0.162302495067377
0.0784786247717849 0.176094026756555 0.160306995806958 0.164534104917076 0.300756216642406 0.165465532391372 0.0784786247717849 0.176094026756555 0.160306995806958 0.0807842752208501 0.18299649747416 0.162773663454204 0.0784786247717849 0.176094026756555 0.160306995806958 0.0815215458224196 0.184209111970833 0.162729602781509
0.075552183306082 0.167832695310656 0.159982348226815 0.15306211828114 0.280871182001717 0.163807625857429 0.075552183306082 0.167832695310656 0.159982348226815 0.079058417183266 0.174720711140023 0.162268918753763 0.075552183306082 0.167832695310656 0.159982348226815 0.078806338704055 0.174248357367459 0.162985666195997
0.0718402838302599 0.168262531628936 0.160189981376094 0.157145940935155 0.294272498476282 0.165427889495469 0.0718402838302599 0.168262531628936 0.160189981376094 0.0728311412037133 0.171135650683546 0.161701447184525 0.0718402838302599 0.168262531628936 0.160189981376094 0.0721022692831289 0.16963984427612 0.162363647370187
0.0717034920171508 0.16441672850253 0.159913000891999 0.165806473059323 0.302789992392091 0.164916758314417 0.0717034920171508 0.16441672850253 0.159913000891999 0.0732156208360589 0.1689401520005 0.161448640822863 0.0717034920171508 0.16441672850253 0.159913000891999 0.0740285165775927 0.170413372673245 0.16149441031638
0.0753271233071012 0.178857424908551 0.160647737603188 0.15396727850715 0.290123947209244 0.165116956686166 0.0753271233071012 0.178857424908551 0.160647737603188 0.0749046052832698 0.175438643818737 0.162650723481267 0.0753271233071012 0.178857424908551 0.160647737603188 0.0746705814954183 0.174907656324559 0.163377547305745
0.0689726073457325 0.163277511668861 0.160010771757614 0.155464135292698 0.294736458574292 0.165373927279783 0.0689726073457325 0.163277511668861 0.160010771757614 0.0712613965557522 0.168666115982186 0.161582443587413 0.0689726073457325 0.163277511668861 0.160010771757614 0.0705442638445171 0.167197425760709 0.162248370526062
0.0658356595480472 0.151533518927132 0.15960101923295 0.154184381806183 0.286736880202946 0.164397448139256 0.0658356595480472 0.151533518927132 0.15960101923295 0.0670180197667338 0.155059177839575 0.161070054362198 0.0658356595480472 0.151533518927132 0.15960101923295 0.0666680797389838 0.154208389204953 0.161752160861445
0.0736903600938826 0.162570099744976 0.159783164302054 0.157124937033823 0.287927848344186 0.16419576387585 0.0736903600938826 0.162570099744976 0.159783164302054 0.0760177200856883 0.168086708941576 0.162057101548728 0.0736903600938826 0.162570099744976 0.159783164302054 0.0766792584133644 0.169335156475025 0.162027975812886
0.0767587041527569 0.177243095688406 0.160584011930251 0.164334071191174 0.301614217125009 0.166538580389359 0.0767587041527569 0.177243095688406 0.160584011930251 0.0787794978556176 0.183296724939717 0.163107162818216 0.0767587041527569 0.177243095688406 0.160584011930251 0.0794238754077316 0.184409559358432 0.16305653671116
0.0756349090321052 0.170298302819872 0.160134542865677 0.16146514353994 0.29562018384175 0.165088158624019 0.0756349090321052 0.170298302819872 0.160134542865677 0.0780783003153584 0.175657126630328 0.162452796163926 0.0756349090321052 0.170298302819872 0.160134542865677 0.07885762558448 0.177063276501584 0.162423338617972
0.0748807362271988 0.173294798038718 0.16040836890863 0.158577057921567 0.292234481532789 0.165303720947148 0.0748807362271988 0.173294798038718 0.16040836890863 0.0776345807694435 0.176476290957492 0.162596880719024 0.0748807362271988 0.173294798038718 0.16040836890863 0.0784004298474314 0.177832469961807 0.162564328735861
0.0739066928966066 0.170547728100764 0.160224345908579 0.160896206760982 0.296009298319301 0.165121335666414 0.0739066928966066 0.170547728100764 0.160224345908579 0.0768821998361842 0.175301239411599 0.161699953651214 0.0739066928966066 0.170547728100764 0.160224345908579 0.0760168182487091 0.173657633947649 0.162351079808014
0.0710065638277477 0.164667743606778 0.160024167578949 0.15677283230795 0.293264626561442 0.165129383118268 0.0710065638277477 0.164667743606778 0.160024167578949 0.0725539598974635 0.167887147753982 0.162261829276203 0.0710065638277477 0.164667743606778 0.160024167578949 0.0731183856838889 0.168930755474072 0.162222294055186
0.075965411329316 0.169140288641749 0.160099795397112 0.160740807788507 0.292932602024358 0.165089832829314 0.075965411329316 0.169140288641749 0.160099795397112 0.0783021149028183 0.174737901310829 0.16242620080688 0.075965411329316 0.169140288641749 0.160099795397112 0.0791284488381397 0.176234318113704 0.162402401386059
0.0611905821213785 0.139041104969046 0.159306391527245 0.14888323918943 0.275391050913704 0.163536445007806 0.0611905821213785 0.139041104969046 0.159306391527245 0.0621818393118419 0.139355010240832 0.160594345747817 0.0611905821213785 0.139041104969046 0.159306391527245 0.0625773692443407 0.140135165598481 0.160629141491185
0.0803287060842793 0.187028459722188 0.160980056789129 0.159315852384911 0.299976547457248 0.166655890117177 0.0803287060842793 0.187028459722188 0.160980056789129 0.0811049605888585 0.191276896928305 0.163553768664636 0.0803287060842793 0.187028459722188 0.160980056789129 0.0823162073336767 0.193505677962318 0.163542299005939
0.0753941378207288 0.175334170642996 0.16037913351501 0.15672145010109 0.290961189624237 0.164563975088614 0.0753941378207288 0.175334170642996 0.16037913351501 0.0761397959205734 0.174752932810234 0.16243724149277 0.0753941378207288 0.175334170642996 0.16037913351501 0.0769324304012372 0.176114169700114 0.162400331650618
0.0733037362270966 0.173655690056951 0.160422431584513 0.158583722353631 0.291834639775003 0.164547197132982 0.0733037362270966 0.173655690056951 0.160422431584513 0.0672609020914482 0.156490124185169 0.161880007781095 0.0733037362270966 0.173655690056951 0.160422431584513 0.067965818121094 0.157763638930785 0.161849766355666
0.0680921639049736 0.154293491639704 0.159700713576058 0.149531076179387 0.277451651516563 0.164021239279669 0.0680921639049736 0.154293491639704 0.159700713576058 0.0687064991777967 0.155196302680686 0.16180850258964 0.0680921639049736 0.154293491639704 0.159700713576058 0.0691915605558389 0.156054500802646 0.161771103216308
0.0688255820689733 0.159996702682526 0.159840107972407 0.149504160064617 0.281596017043208 0.16399124088916 0.0688255820689733 0.159996702682526 0.159840107972407 0.070122881972575 0.161751296124813 0.161980088820248 0.0688255820689733 0.159996702682526 0.159840107972407 0.0707423742034455 0.162932074371004 0.161947743695267
