"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_gama1" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_gama1" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_gama1" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_gama1" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_gama1"
0.104971996970274 0.23322470616926 0.226309642858742 0.230730880099627 0.420648531723783 0.234924629721249 0.104971996970274 0.23322470616926 0.226309642858742 0.0921304940132147 0.212388038407785 0.226929114270588 0.104971996970274 0.23322470616926 0.226309642858742 0.0914503612562619 0.210884080111343 0.227743059932116
0.110090188946827 0.240123074273248 0.226190832565371 0.234566251026476 0.417809583496994 0.232036184176879 0.110090188946827 0.240123074273248 0.226190832565371 0.114219857970515 0.248537593116571 0.229365579111433 0.110090188946827 0.240123074273248 0.226190832565371 0.11532216293791 0.250360010282894 0.229320020348754
0.0861307993350423 0.195886139191986 0.225157798553671 0.203208738858907 0.379670625291526 0.230003299914113 0.0861307993350423 0.195886139191986 0.225157798553671 0.081524882227578 0.185967151278249 0.226851730209822 0.0861307993350423 0.195886139191986 0.225157798553671 0.0811823115978167 0.185228221258278 0.227835947283786
0.0889540229133369 0.21013534455374 0.225769178508269 0.217588410513341 0.409843705028592 0.233938397154476 0.0889540229133369 0.21013534455374 0.225769178508269 0.0908190304630021 0.217198787675132 0.227943324598212 0.0889540229133369 0.21013534455374 0.225769178508269 0.0917879392932702 0.219075123494836 0.228009314548495
0.0985093550930865 0.246420409367627 0.227334211633711 0.220558385340043 0.420947467089261 0.236015168882649 0.0985093550930865 0.246420409367627 0.227334211633711 0.0981435287901332 0.24485195033298 0.229310846997619 0.0985093550930865 0.246420409367627 0.227334211633711 0.0976381315537077 0.243745276989265 0.230300540087456
0.0887245125419844 0.204393739532149 0.22546433844801 0.21708458296112 0.403556140811014 0.232317767264227 0.0887245125419844 0.204393739532149 0.22546433844801 0.091220943665245 0.212396470648334 0.227607708307043 0.0887245125419844 0.204393739532149 0.22546433844801 0.0917922838755225 0.21350092894002 0.227653782684854
0.0996192809209011 0.238946658216603 0.22652801585226 0.22669820690242 0.422799663237726 0.233123116448579 0.0996192809209011 0.238946658216603 0.22652801585226 0.104122186921159 0.24676824961902 0.228705670196004 0.0996192809209011 0.238946658216603 0.22652801585226 0.103440721911103 0.245275162507856 0.229658298109884
0.0965550573602368 0.213628914879767 0.225524472921959 0.218485792123529 0.401711456999074 0.23176660709908 0.0965550573602368 0.213628914879767 0.225524472921959 0.0938709192691486 0.212993329106328 0.227516729503633 0.0965550573602368 0.213628914879767 0.225524472921959 0.0948085582067539 0.214802146362452 0.227577909462227
0.10130634957616 0.231699203128686 0.226383572583389 0.234380169059561 0.429081633146215 0.235662913825415 0.10130634957616 0.231699203128686 0.226383572583389 0.104187231836929 0.239956603329628 0.228656712758384 0.10130634957616 0.231699203128686 0.226383572583389 0.105036505117524 0.241559673680778 0.228715714480746
0.102267776774932 0.238056639976439 0.226668972166105 0.225671880052393 0.418996567253009 0.235210987837047 0.102267776774932 0.238056639976439 0.226668972166105 0.0975980447148468 0.233673174616092 0.228622358620535 0.102267776774932 0.238056639976439 0.226668972166105 0.0987909717933685 0.235955035552864 0.228702707193682
0.112857145884597 0.24562083949995 0.226654543613609 0.221114715944263 0.40472500625684 0.233633490034691 0.112857145884597 0.24562083949995 0.226654543613609 0.117955077056736 0.258184032110226 0.230178728721743 0.112857145884597 0.24562083949995 0.226654543613609 0.117489353743324 0.257311863829881 0.231181132821332
0.0952331811433459 0.216377714025784 0.225819528976436 0.235405422259429 0.423682441290882 0.23362593332342 0.0952331811433459 0.216377714025784 0.225819528976436 0.0980197887025196 0.220829190121095 0.227788704343877 0.0952331811433459 0.216377714025784 0.225819528976436 0.0984801939653875 0.221615630386957 0.227825648587389
0.0944111022249481 0.203877273380408 0.225325414044217 0.227526334056008 0.402542288125813 0.231380791869372 0.0944111022249481 0.203877273380408 0.225325414044217 0.0906060567083345 0.194233896708525 0.22694140955079 0.0944111022249481 0.203877273380408 0.225325414044217 0.0911165303475584 0.195175704762754 0.22698735944769
0.120982037837822 0.269481632507233 0.227416725804139 0.234063124091699 0.419939996521638 0.232430688670177 0.120982037837822 0.269481632507233 0.227416725804139 0.125200533649023 0.268622289751147 0.229986975508767 0.120982037837822 0.269481632507233 0.227416725804139 0.124785750849485 0.26763084080327 0.230958521481905
0.10371422445805 0.230661081333775 0.226231852839652 0.222645738712631 0.406604252830464 0.233402419997754 0.10371422445805 0.230661081333775 0.226231852839652 0.107524858875631 0.237842637891552 0.229392001749412 0.10371422445805 0.230661081333775 0.226231852839652 0.108637639123272 0.239946610934524 0.229366871575221
0.10548511340412 0.25225146108898 0.227175800934288 0.221547661817718 0.415939454121375 0.233691749392935 0.10548511340412 0.25225146108898 0.227175800934288 0.108466404308627 0.254659431650707 0.230264982582051 0.10548511340412 0.25225146108898 0.227175800934288 0.109632673255927 0.256692439646735 0.230206106929
0.0956442267648241 0.223433871090585 0.225966872390367 0.227331297116416 0.41956010077874 0.23263115858884 0.0956442267648241 0.223433871090585 0.225966872390367 0.0952252346733187 0.219101459421428 0.227674885203294 0.0956442267648241 0.223433871090585 0.225966872390367 0.0958116129516062 0.220216209588196 0.227718164916938
0.107771649010559 0.237461137017158 0.226151201766742 0.207359738348115 0.384008243028334 0.230632601145375 0.107771649010559 0.237461137017158 0.226151201766742 0.11613744408507 0.252996326619632 0.230849958284437 0.107771649010559 0.237461137017158 0.226151201766742 0.118151882292849 0.256396781570296 0.230642803568205
0.09614231105547 0.231096070884726 0.226259174946998 0.208984579076183 0.402653334494207 0.232452219741215 0.09614231105547 0.231096070884726 0.226259174946998 0.0994132437660593 0.236920434668623 0.229477768964332 0.09614231105547 0.231096070884726 0.226259174946998 0.10059857645026 0.239365588956954 0.229450244163729
0.0987331768054408 0.22899294385762 0.226020191423616 0.217932641509991 0.406188321443683 0.231655041794624 0.0987331768054408 0.22899294385762 0.226020191423616 0.103478424140277 0.239701067127113 0.229393648504996 0.0987331768054408 0.22899294385762 0.226020191423616 0.1045073641502 0.241497007842821 0.229336166523683
0.103691142922121 0.234777924050416 0.226468420327115 0.216947878206011 0.399013582098272 0.233131281051429 0.103691142922121 0.234777924050416 0.226468420327115 0.105451154681882 0.239567985604931 0.229672770859289 0.103691142922121 0.234777924050416 0.226468420327115 0.107204438407106 0.242519559866936 0.229657276275841
0.106786623168034 0.235185400266279 0.226134612836894 0.227098837840959 0.407262270603763 0.231859540660663 0.106786623168034 0.235185400266279 0.226134612836894 0.112108463942004 0.245956193342849 0.229396754201015 0.106786623168034 0.235185400266279 0.226134612836894 0.113282822889512 0.24794834212952 0.229357007424049
0.119852150289688 0.258660603689665 0.226996014015325 0.238505049686067 0.424846845228659 0.234131234678833 0.119852150289688 0.258660603689665 0.226996014015325 0.125132503061366 0.26979070299296 0.230420763712643 0.119852150289688 0.258660603689665 0.226996014015325 0.127235049680336 0.273333150388449 0.230432947253507
0.097631629356548 0.228637845841351 0.226319005462856 0.222590425820115 0.410293042647255 0.233341897191634 0.097631629356548 0.228637845841351 0.226319005462856 0.0982156605606842 0.225438987585608 0.22803301928689 0.097631629356548 0.228637845841351 0.226319005462856 0.0977247305996754 0.224445250897247 0.229004771758325
0.0875463896230602 0.211241036102571 0.225851044419869 0.219832557153996 0.413381897413582 0.233912213413344 0.0685213127910639 0.167127553893227 0.230798094698479 0.067537667266606 0.163123693466856 0.230680480637988 0.0693629714369924 0.169171622567245 0.230289202381709 0.0688393718910081 0.166125786914887 0.230189584101743
0.103383715065461 0.228521456245831 0.22592575489826 0.22690985828078 0.414571284800996 0.232661805383784 0.103383715065461 0.228521456245831 0.22592575489826 0.107290950128606 0.239001706479426 0.228183836143732 0.103383715065461 0.228521456245831 0.22592575489826 0.106390462431403 0.237182955793157 0.229117985947701
0.109926855163829 0.256065069134819 0.227283904154515 0.236928351467164 0.435680710200512 0.235824173692162 0.109926855163829 0.256065069134819 0.227283904154515 0.114492337367758 0.267328017417954 0.230972435891646 0.109926855163829 0.256065069134819 0.227283904154515 0.115638130640551 0.269264744639273 0.230904479848693
0.107754122032242 0.252334603377166 0.227127552652553 0.214100811504849 0.409134669217993 0.234343391162057 0.107754122032242 0.252334603377166 0.227127552652553 0.107264102586039 0.256618727506844 0.230660766883952 0.107754122032242 0.252334603377166 0.227127552652553 0.10903233717822 0.259776338598519 0.230640263702435
0.0997281663264615 0.223040315769974 0.225855641915387 0.211161949224712 0.394831023207471 0.232025734296075 0.0997281663264615 0.223040315769974 0.225855641915387 0.100808464978889 0.228710865476856 0.229060318104137 0.0997281663264615 0.223040315769974 0.225855641915387 0.101819909561706 0.230676016454037 0.229028510326477
0.0913690673453845 0.212585913562054 0.225776297925514 0.221920972758376 0.412267754170858 0.233466186788932 0.0913690673453845 0.212585913562054 0.225776297925514 0.0949296750363145 0.21873764916164 0.227806124103943 0.0913690673453845 0.212585913562054 0.225776297925514 0.0956830605586863 0.220251328843572 0.227864163184489
0.102715961886914 0.237970502706947 0.226369412456475 0.206979870411604 0.395255019805864 0.231905234618037 0.102715961886914 0.237970502706947 0.226369412456475 0.105238938800991 0.242080771519833 0.229490233799349 0.102715961886914 0.237970502706947 0.226369412456475 0.104922341251857 0.241478094700233 0.230521612621988
0.110389860600162 0.247483200493339 0.226720547981443 0.24725221564181 0.439862041065604 0.234795214659514 0.110389860600162 0.247483200493339 0.226720547981443 0.115822823701506 0.259863633997252 0.229141154233945 0.110389860600162 0.247483200493339 0.226720547981443 0.117247578818747 0.262300105085485 0.22921998183511
0.0937155851261453 0.210135854224217 0.225580154507552 0.235982983437863 0.423704638775163 0.233312590034742 0.0937155851261453 0.210135854224217 0.225580154507552 0.0966396903211516 0.216204626284929 0.22760874315536 0.0937155851261453 0.210135854224217 0.225580154507552 0.0971880559059277 0.217240704015368 0.22765392901972
0.0986593445192381 0.225246953063194 0.226039222802021 0.209489280153085 0.392975463568062 0.232116449544541 0.0986593445192381 0.225246953063194 0.226039222802021 0.101272584631289 0.231208398131955 0.229212092892507 0.0986593445192381 0.225246953063194 0.226039222802021 0.102887191158421 0.234345426278011 0.229211368990054
0.100963926291921 0.233148997156814 0.226041244222911 0.225723656300801 0.415367447745888 0.231157535468296 0.100963926291921 0.233148997156814 0.226041244222911 0.10456889919639 0.237757830006741 0.227988355683387 0.100963926291921 0.233148997156814 0.226041244222911 0.103808058114001 0.2362625179105 0.228940528483587
0.0998166894073666 0.219715531977764 0.225703097710065 0.223366749785861 0.40919144007854 0.232581269203597 0.0998166894073666 0.219715531977764 0.225703097710065 0.0986362403235735 0.222253242579147 0.227762965980034 0.0998166894073666 0.219715531977764 0.225703097710065 0.0998381111458206 0.224532022510297 0.227838542256553
0.0928450999288677 0.212095006683335 0.225514931997709 0.202220929543241 0.383914705349307 0.230558992134321 0.0928450999288677 0.212095006683335 0.225514931997709 0.0937313140830382 0.215098463299072 0.228579598477223 0.0928450999288677 0.212095006683335 0.225514931997709 0.0948766782180834 0.217268058646756 0.228545022704647
0.0780395343801475 0.186441190888614 0.225176668383548 0.213979484807728 0.406748717982815 0.233439016516092 0.0780395343801475 0.186441190888614 0.225176668383548 0.076122964779408 0.185937012109111 0.226294445100921 0.0780395343801475 0.186441190888614 0.225176668383548 0.0766701110798967 0.187089609149015 0.226374090532568
0.0966978575587304 0.223637038672334 0.226213698002795 0.222933114390523 0.416565279426293 0.235330808590249 0.0966978575587304 0.223637038672334 0.226213698002795 0.0994949763412168 0.23182627350988 0.228456690283997 0.0966978575587304 0.223637038672334 0.226213698002795 0.100647902697626 0.233996335455966 0.228533628029762
0.0973865334875634 0.221570537207147 0.225784459839361 0.22313706375675 0.415530053393018 0.232856209804201 0.0973865334875634 0.221570537207147 0.225784459839361 0.0904618904527116 0.213378997664594 0.227658976037213 0.0973865334875634 0.221570537207147 0.225784459839361 0.0913599027777729 0.215079586392611 0.227714789409707
0.105520756088555 0.240492426588259 0.226507415945297 0.226282246351666 0.415749733880328 0.233607938850982 0.105520756088555 0.240492426588259 0.226507415945297 0.0974208492201332 0.22927244376217 0.228248263591737 0.105520756088555 0.240492426588259 0.226507415945297 0.09859222195235 0.231503784922336 0.22832344592856
0.113263631107418 0.255893899179402 0.227159564879643 0.246430276464704 0.437723793462114 0.235199840923979 0.113263631107418 0.255893899179402 0.227159564879643 0.119212297889034 0.267920947905106 0.229595961570778 0.113263631107418 0.255893899179402 0.227159564879643 0.118068983636407 0.26570740168551 0.230498531611918
0.0865335220487218 0.208853410231515 0.225737594359001 0.227735867257019 0.426260247537989 0.23456780407681 0.0865335220487218 0.208853410231515 0.225737594359001 0.0908534048699502 0.219180132654999 0.227127419046 0.0865335220487218 0.208853410231515 0.225737594359001 0.0899966510332399 0.217515909899325 0.227953897639634
0.0984363452237242 0.227997631405686 0.226215909071068 0.221347019584945 0.408530475422426 0.233183763319118 0.0984363452237242 0.227997631405686 0.226215909071068 0.101627370826162 0.236419270365774 0.229568182575906 0.0984363452237242 0.227997631405686 0.226215909071068 0.102616783635862 0.2380163923597 0.229506756691999
0.108675081093061 0.258050373955976 0.227543177756486 0.231844729431566 0.433413471601168 0.236703162585908 0.108675081093061 0.258050373955976 0.227543177756486 0.113505823909261 0.271496255504439 0.230355344038697 0.108675081093061 0.258050373955976 0.227543177756486 0.112241974436766 0.269087638237219 0.231269968496379
0.103768902243148 0.232586710140791 0.226030562873834 0.216936402490996 0.401848842835366 0.231509910513328 0.103768902243148 0.232586710140791 0.226030562873834 0.108396837259242 0.24157113698104 0.229223440031743 0.103768902243148 0.232586710140791 0.226030562873834 0.109750054895739 0.244073811525874 0.229199133982243
0.0954848458674119 0.214793463469304 0.225742627535547 0.219467710249611 0.404502860944482 0.233044258256559 0.0954848458674119 0.214793463469304 0.225742627535547 0.0921183131812795 0.212211733063833 0.227668224303151 0.0954848458674119 0.214793463469304 0.225742627535547 0.0928954802163147 0.213739495696239 0.227727157688191
0.108596063309639 0.245918458416728 0.226556630844009 0.232874980268037 0.422618891115188 0.232930018891851 0.108596063309639 0.245918458416728 0.226556630844009 0.111701894462761 0.254291623227372 0.229924748622029 0.108596063309639 0.245918458416728 0.226556630844009 0.112945255922311 0.256320078557168 0.229871119927353
0.0861141385670229 0.197703617262279 0.225349222051383 0.218204936214677 0.401902447017965 0.232338299011416 0.0861141385670229 0.197703617262279 0.225349222051383 0.0899937180854146 0.206766047614336 0.227455469060667 0.0861141385670229 0.197703617262279 0.225349222051383 0.0907373109537659 0.208259985472732 0.227512876479677
0.114465723860312 0.270782282662655 0.227775459525256 0.211462587326595 0.405212033652672 0.232788755019577 0.114465723860312 0.270782282662655 0.227775459525256 0.122866459425475 0.284821492578963 0.232967261889897 0.114465723860312 0.270782282662655 0.227775459525256 0.125524561951685 0.289280311606308 0.232731757732066
0.099274902388078 0.238691057511994 0.226523801878192 0.226965002133674 0.426707035074125 0.23364206186295 0.099274902388078 0.238691057511994 0.226523801878192 0.103445695299029 0.246880511086292 0.228743544166863 0.099274902388078 0.238691057511994 0.226523801878192 0.104903161418016 0.249634863924959 0.228829905653777
0.105872948885439 0.239253456648992 0.226182835076913 0.217269751290683 0.404386806802138 0.231368011729657 0.105872948885439 0.239253456648992 0.226182835076913 0.109283810359545 0.246777032794103 0.229428444223774 0.105872948885439 0.239253456648992 0.226182835076913 0.10903089280735 0.246248259123715 0.230451969265194
0.104608434024638 0.239913821563861 0.226459763325562 0.213295780381116 0.399329409472645 0.232260706925534 0.104608434024638 0.239913821563861 0.226459763325562 0.106894805977787 0.247709122266997 0.229869859148264 0.104608434024638 0.239913821563861 0.226459763325562 0.106653692349098 0.247217127809965 0.230903935434847
0.12269273143026 0.260769051049962 0.226782250684962 0.235023331589928 0.414451613094951 0.231980843178993 0.12269273143026 0.260769051049962 0.226782250684962 0.120415973000128 0.255717407863846 0.230791209428964 0.12269273143026 0.260769051049962 0.226782250684962 0.122385192724963 0.259060773986999 0.230599632734638
0.105603197122642 0.237997850738218 0.226522655362899 0.224098032407031 0.406225911736436 0.233092867923655 0.105603197122642 0.237997850738218 0.226522655362899 0.106376486034807 0.237720910644698 0.229450004900866 0.105603197122642 0.237997850738218 0.226522655362899 0.107677651853434 0.239930573989178 0.229416857683886
0.108538682437929 0.243495849538831 0.226656267052641 0.226438052103834 0.404103843321949 0.232159555916547 0.108538682437929 0.243495849538831 0.226656267052641 0.107881203107547 0.232789136719764 0.227938720493015 0.108538682437929 0.243495849538831 0.226656267052641 0.107000243036138 0.230906256472486 0.228862968947585
0.103631137710342 0.234463428031145 0.226397674057674 0.230570997292327 0.419892600263702 0.234386470787021 0.103631137710342 0.234463428031145 0.226397674057674 0.106633293886603 0.241876584862979 0.229665300302516 0.103631137710342 0.234463428031145 0.226397674057674 0.107450574471517 0.243371031638501 0.22961575633591
0.113457798326495 0.259400459218785 0.227326688135106 0.232822246527948 0.423061283119533 0.23423065464827 0.113457798326495 0.259400459218785 0.227326688135106 0.119800480820757 0.268924034751918 0.230665356647969 0.113457798326495 0.259400459218785 0.227326688135106 0.121447528181745 0.271863307456085 0.23065349221679
0.093322919683396 0.215324508731141 0.225609976253716 0.212382347972733 0.396595992687395 0.230656284716658 0.093322919683396 0.215324508731141 0.225609976253716 0.0936805804017278 0.211991082286785 0.227298793988921 0.093322919683396 0.215324508731141 0.225609976253716 0.0930298715476764 0.210624804111349 0.228257718616419
0.104051830253418 0.238020222816293 0.226461947571089 0.223853857140663 0.416463398052616 0.233991390659635 0.104051830253418 0.238020222816293 0.226461947571089 0.102723876173827 0.237824785459569 0.229560605273567 0.104051830253418 0.238020222816293 0.226461947571089 0.103666150995059 0.239574678756994 0.229514007332474
0.117146191476205 0.265347483451739 0.227380607962273 0.220191232186095 0.409213532215754 0.232894974440139 0.117146191476205 0.265347483451739 0.227380607962273 0.123000605645648 0.272891362357527 0.231919446158711 0.117146191476205 0.265347483451739 0.227380607962273 0.125359659823749 0.277118053128181 0.231742403421326
0.0992260939141944 0.220444014387639 0.226009995717019 0.235509430859935 0.416299936762707 0.234065186284064 0.0992260939141944 0.220444014387639 0.226009995717019 0.100518088705453 0.220145204956781 0.227814587707406 0.0992260939141944 0.220444014387639 0.226009995717019 0.101293526159129 0.221689913584588 0.22787800152953
0.0934556908649218 0.224343629794611 0.226078328324974 0.215191411934917 0.411031171625461 0.233216767902179 0.0934556908649218 0.224343629794611 0.226078328324974 0.0969638170984871 0.233972471169541 0.228399515636181 0.0934556908649218 0.224343629794611 0.226078328324974 0.0963680614360091 0.232711823039486 0.229374664099935
0.0864859638042995 0.200833639854962 0.225452745513299 0.224989286094555 0.415071116092778 0.233281410881048 0.0864859638042995 0.200833639854962 0.225452745513299 0.0889925483505166 0.204414849491977 0.22739144851008 0.0864859638042995 0.200833639854962 0.225452745513299 0.0893762665776213 0.205255881898851 0.227435442468883
0.0990735910590287 0.226799277698087 0.2260968492342 0.222905082147757 0.408585234574769 0.232711790873278 0.0990735910590287 0.226799277698087 0.2260968492342 0.100199872321605 0.228428475453643 0.229124353984336 0.0990735910590287 0.226799277698087 0.2260968492342 0.100978271455544 0.229855188928902 0.229072481570048
0.0979214180149889 0.216265166548804 0.22555886393423 0.228787912635968 0.411880084511036 0.231547751775279 0.0979214180149889 0.216265166548804 0.22555886393423 0.103517364291263 0.226669840549073 0.22764693870732 0.0979214180149889 0.216265166548804 0.22555886393423 0.102743976445835 0.224992264940585 0.228584958079438
0.094007084074937 0.217154594206572 0.225734296042027 0.211076744453015 0.399053357316281 0.231884499498364 0.094007084074937 0.217154594206572 0.225734296042027 0.0978687584891487 0.225579627384899 0.228953950947728 0.094007084074937 0.217154594206572 0.225734296042027 0.0986474545305723 0.227104930979375 0.228905303718128
0.121912248077697 0.278009542794286 0.227768016747106 0.225873299307366 0.424546849521875 0.233919170177513 0.121912248077697 0.278009542794286 0.227768016747106 0.121233600975181 0.282641019409417 0.231512963727144 0.121912248077697 0.278009542794286 0.227768016747106 0.120531468678223 0.281212775654856 0.232485309726954
0.114950867293579 0.256764522168832 0.227095620086286 0.22129546649572 0.407372275326494 0.233455738937661 0.114950867293579 0.256764522168832 0.227095620086286 0.117569366341786 0.264421642436578 0.231941010631869 0.114950867293579 0.256764522168832 0.227095620086286 0.119142432324444 0.267016362727432 0.231692115465385
0.100869782704982 0.236720435469913 0.226367223319855 0.218251289518669 0.410030052144221 0.232509839356486 0.100869782704982 0.236720435469913 0.226367223319855 0.106382288982817 0.248005737842993 0.229805709868216 0.100869782704982 0.236720435469913 0.226367223319855 0.107451075114549 0.249934257834005 0.229749918087175
0.120237182562121 0.274592612747119 0.228148263316964 0.23900223478266 0.432040617252751 0.235861637622109 0.120237182562121 0.274592612747119 0.228148263316964 0.123380229737208 0.28068067582086 0.231659261104887 0.120237182562121 0.274592612747119 0.228148263316964 0.123127741181431 0.27993806072202 0.232652365236461
0.10711176063282 0.239508465013332 0.226357393814682 0.208086263542994 0.386199916714595 0.231143747418863 0.10711176063282 0.239508465013332 0.226357393814682 0.109845941313611 0.241494187792861 0.230604683187322 0.10711176063282 0.239508465013332 0.226357393814682 0.11146230983885 0.244510980532029 0.230402739932506
0.119605683775541 0.255629059850646 0.226487331253429 0.228173330592771 0.407906525938024 0.231176546335386 0.119605683775541 0.255629059850646 0.226487331253429 0.123397569766169 0.263039179404908 0.229665628720696 0.119605683775541 0.255629059850646 0.226487331253429 0.122990555855868 0.262143307741322 0.230649031615473
0.105210769857672 0.256133816594881 0.227563026765428 0.220264652633932 0.4251999866204 0.236699288156058 0.105210769857672 0.256133816594881 0.227563026765428 0.0995885795633419 0.250828663068844 0.23085533037984 0.105210769857672 0.256133816594881 0.227563026765428 0.0993467598541573 0.250389463450864 0.231926208890503
0.101456287076858 0.226844340431514 0.22608346767225 0.214781480066466 0.390985722641076 0.231465536778302 0.101456287076858 0.226844340431514 0.22608346767225 0.0992887088050827 0.215772629402604 0.227484285796632 0.101456287076858 0.226844340431514 0.22608346767225 0.09834616978184 0.213953148905222 0.228424674954265
0.0818880604965697 0.196074249070961 0.225402386087152 0.204514744102034 0.398829204820481 0.233553119084289 0.0818880604965697 0.196074249070961 0.225402386087152 0.0759582009590222 0.186945727843388 0.226345675660897 0.0818880604965697 0.196074249070961 0.225402386087152 0.0765894070414519 0.188378578002531 0.226432683748829
0.0963907033465036 0.229451834041119 0.22624807387697 0.216111771630642 0.4114489084043 0.233502423318192 0.0963907033465036 0.229451834041119 0.22624807387697 0.0950381802978628 0.228303135000414 0.229321416861382 0.0963907033465036 0.229451834041119 0.22624807387697 0.0960876798749041 0.230508731341314 0.229290629127533
0.118060457342974 0.261701875587478 0.227158141020981 0.228991440673049 0.409417591085939 0.232213805012311 0.118060457342974 0.261701875587478 0.227158141020981 0.123742336924265 0.267690684381209 0.230213264561544 0.118060457342974 0.261701875587478 0.227158141020981 0.123340638117966 0.266814711911378 0.231201930921166
0.100424674377641 0.225912841503069 0.225985468187576 0.225239841873056 0.411775001558359 0.23271873988233 0.100424674377641 0.225912841503069 0.225985468187576 0.104744520335563 0.234755721715267 0.228118018620565 0.100424674377641 0.225912841503069 0.225985468187576 0.103762372143044 0.232962609290593 0.22906072762532
0.0883951167840469 0.20654273429426 0.225721182378706 0.235138881538685 0.424936556317997 0.234550205431704 0.0883951167840469 0.20654273429426 0.225721182378706 0.0892448136749895 0.204872316785947 0.226670124765208 0.0883951167840469 0.20654273429426 0.225721182378706 0.089790455386108 0.205935822684037 0.226749208775301
0.112984874337494 0.258804299378862 0.227211727910577 0.224255107741476 0.414645485122537 0.233361185500256 0.112984874337494 0.258804299378862 0.227211727910577 0.114953379213279 0.260445165161668 0.230276267278878 0.112984874337494 0.258804299378862 0.227211727910577 0.114497012205746 0.259504608167575 0.231280613193147
0.115295644747347 0.274367125449552 0.228140586744589 0.235554547118774 0.441886122044256 0.236556402008087 0.115295644747347 0.274367125449552 0.228140586744589 0.117549313848909 0.282242843614518 0.232025657970897 0.115295644747347 0.274367125449552 0.228140586744589 0.119107514139992 0.285181193077792 0.231979365225363
0.0850681766512706 0.207484044480003 0.225656976296823 0.224972124550376 0.421765545165314 0.233579959276009 0.0850681766512706 0.207484044480003 0.225656976296823 0.0855097515562657 0.210016958759369 0.227711359015463 0.0850681766512706 0.207484044480003 0.225656976296823 0.0858717527863425 0.210788207774775 0.227746183974866
0.110065002787568 0.253779009635088 0.227002538952039 0.235149491208359 0.428853070717731 0.233984792382118 0.110065002787568 0.253779009635088 0.227002538952039 0.116522605815704 0.268624459204253 0.230777801880303 0.110065002787568 0.253779009635088 0.227002538952039 0.11774964150628 0.270458970997678 0.230691773085495
0.102622912306196 0.24478287101315 0.226971463189125 0.223980293528568 0.423837565735864 0.235568572542541 0.102622912306196 0.24478287101315 0.226971463189125 0.10986180199509 0.25930898089475 0.229523979343101 0.102622912306196 0.24478287101315 0.226971463189125 0.108577941915018 0.256857221346058 0.23044104116973
0.0962762553948153 0.23871876716548 0.226731235976607 0.219600547442253 0.422153061039811 0.234668471662774 0.0962762553948153 0.23871876716548 0.226731235976607 0.0943993262476165 0.235317950928926 0.228667375013525 0.0962762553948153 0.23871876716548 0.226731235976607 0.0954062144843199 0.237393078514026 0.228734200026592
0.0880274659957215 0.201509342088383 0.225396033723565 0.209985621234386 0.394926693275048 0.232030593820698 0.0880274659957215 0.201509342088383 0.225396033723565 0.0919702471140071 0.211654606393062 0.227560663203148 0.0880274659957215 0.201509342088383 0.225396033723565 0.0929324614571867 0.213564085349496 0.227626228091702
0.105300665269545 0.232081057081329 0.226194667949624 0.221780000634353 0.405524954534729 0.233023803210589 0.105300665269545 0.232081057081329 0.226194667949624 0.110418046832079 0.241497756186125 0.229424240358026 0.105300665269545 0.232081057081329 0.226194667949624 0.111530740679216 0.243575810737516 0.229394325369509
0.111198453342171 0.255835989470083 0.227170051425154 0.232177069781756 0.431155895846626 0.235648449465082 0.111198453342171 0.255835989470083 0.227170051425154 0.111694907433851 0.261502642608128 0.22955013028673 0.111198453342171 0.255835989470083 0.227170051425154 0.110428824981574 0.25907398074267 0.230461707244688
0.103891603507346 0.235770828058402 0.226369079511569 0.221789705532748 0.406933816164665 0.232847588105598 0.103891603507346 0.235770828058402 0.226369079511569 0.110101126939443 0.247110317269335 0.229671827201946 0.103891603507346 0.235770828058402 0.226369079511569 0.111490395992884 0.249672689601584 0.229654702715059
0.105986660765546 0.241078532524906 0.226466529109039 0.215166954346538 0.402921166020041 0.23260525666046 0.105986660765546 0.241078532524906 0.226466529109039 0.103887391637326 0.241381974103947 0.231015669977933 0.105986660765546 0.241078532524906 0.226466529109039 0.105545996308252 0.244211596170653 0.230784410205417
0.0981999453356081 0.208867780397128 0.225209882686732 0.222198052746461 0.39722717897425 0.230191588981549 0.0981999453356081 0.208867780397128 0.225209882686732 0.100750064984065 0.215820208937388 0.228291812055674 0.0981999453356081 0.208867780397128 0.225209882686732 0.101550985819557 0.217331244714319 0.228249109385831
0.0854430505833865 0.218412434082593 0.226144220443719 0.207672636471004 0.413011731477757 0.235065865052535 0.0854430505833865 0.218412434082593 0.226144220443719 0.0881835962388287 0.2272957372789 0.228558334036284 0.0854430505833865 0.218412434082593 0.226144220443719 0.0889462919344928 0.228933524488119 0.228608674373536
0.105903541138035 0.231566013385401 0.225976503565238 0.231756346895502 0.410248713394624 0.231284731490191 0.105903541138035 0.231566013385401 0.225976503565238 0.109265423709059 0.232545975941859 0.227709927187815 0.105903541138035 0.231566013385401 0.225976503565238 0.108249822416637 0.230457982992655 0.2286329142249
