"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_gama3" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_beta3" "se_MLE_C_gama1" "se_MLE_C_gama2" "se_MLE_C_gama3" "se_SMLE_beta1" "se_SMLE_beta2" "se_SMLE_beta3" "se_SMLE_gama1" "se_SMLE_gama2" "se_SMLE_gama3" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_beta3" "se_SMLE_C_gama1" "se_SMLE_C_gama2" "se_SMLE_C_gama3" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_beta3" "se_MDPDE_gama1" "se_MDPDE_gama2" "se_MDPDE_gama3" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_beta3" "se_MDPDE_C_gama1" "se_MDPDE_C_gama2" "se_MDPDE_C_gama3"
0.068003396764616 0.0847235157421825 0.0830352624556101 0.383046390987743 0.52120448308503 0.533867295728448 0.147632721987477 0.196989490333122 0.185572990744005 0.368953154504049 0.50182689253614 0.516919021188919 0.068003396764616 0.0847235157421825 0.0830352624556101 0.383046390987743 0.52120448308503 0.533867295728448 0.0692788883044793 0.0865675675531497 0.0851241405265314 0.387677047985763 0.5275309734942 0.540384441092887 0.068003396764616 0.0847235157421825 0.0830352624556101 0.383046390987743 0.52120448308503 0.533867295728448 0.0697765882563321 0.0865223107184404 0.0845966047973608 0.389326357640323 0.529889995811032 0.54284642556853
0.058244446676388 0.078556317084599 0.0796699849971078 0.384049995871989 0.521884927079156 0.53430659198582 0.164901057069899 0.217370622055612 0.204734097483511 0.364905099151007 0.498087187661027 0.51344912529726 0.058244446676388 0.078556317084599 0.0796699849971078 0.384049995871989 0.521884927079156 0.53430659198582 0.0591937713819274 0.0796159332482754 0.0793393064190322 0.388720386067168 0.52828515738731 0.540939410411577 0.058244446676388 0.078556317084599 0.0796699849971078 0.384049995871989 0.521884927079156 0.53430659198582 0.0590556136478819 0.0804504881668371 0.0806266111874123 0.388655448726003 0.52811209956625 0.540735135413396
0.0729088302219342 0.0840978737390711 0.079056071884463 0.382031750402564 0.520752603008954 0.533694350540757 0.165281268815618 0.209980003537768 0.198695357380244 0.362737846400722 0.496707434491035 0.5121446941111 0.0729088302219342 0.0840978737390711 0.079056071884463 0.382031750402564 0.520752603008954 0.533694350540757 0.0756755698157223 0.0874603450559886 0.0824467162548152 0.386484797386756 0.526984590441751 0.540183564934346 0.0729088302219342 0.0840978737390711 0.079056071884463 0.382031750402564 0.520752603008954 0.533694350540757 0.0762199521426961 0.0879562887307022 0.0827377008165354 0.386297163548245 0.526801617819213 0.54001812963099
0.069870900301987 0.0824005446706983 0.0786825172096489 0.382596111583934 0.52113909713742 0.533939424803642 0.157677376681521 0.205140389247063 0.194303201844905 0.367646096605484 0.502687802909971 0.517330599510411 0.069870900301987 0.0824005446706983 0.0786825172096489 0.382596111583934 0.52113909713742 0.533939424803642 0.0717639314114633 0.0857334365727657 0.0826798944552722 0.387249325157028 0.527469062981713 0.540441983698058 0.069870900301987 0.0824005446706983 0.0786825172096489 0.382596111583934 0.52113909713742 0.533939424803642 0.0719522683906645 0.0862339821949004 0.0833698972257647 0.387165321911682 0.527332654456775 0.540292089514753
0.0678680180164567 0.088215849495781 0.0875360607017104 0.383178357521635 0.521073570120936 0.533674345555965 0.168790049749363 0.223088863698629 0.210152785581192 0.36217516524964 0.492708480559316 0.509137744430731 0.0678680180164567 0.088215849495781 0.0875360607017104 0.383178357521635 0.521073570120936 0.533674345555965 0.068618868647755 0.0926403691826822 0.0933171933939233 0.390009219168612 0.530057313256191 0.542835652476906 0.0678680180164567 0.088215849495781 0.0875360607017104 0.383178357521635 0.521073570120936 0.533674345555965 0.069014633880253 0.0929609809234609 0.0934667991197672 0.391623968575326 0.532286599183422 0.545138073640485
0.0599574309946891 0.0709745033336644 0.0691376077332322 0.383653259033806 0.52206869350893 0.534701425447475 0.178281986225264 0.222803908412199 0.211661552312056 0.357182548745562 0.490193414702911 0.506542816713321 0.0599574309946891 0.0709745033336644 0.0691376077332322 0.383653259033806 0.52206869350893 0.534701425447475 0.0619745579468803 0.0729829966357123 0.0711657954293176 0.386519191482816 0.52607949460278 0.53886160788077 0.0599574309946891 0.0709745033336644 0.0691376077332322 0.383653259033806 0.52206869350893 0.534701425447475 0.0620055750666856 0.0732056298324394 0.0715412099458248 0.386595642413716 0.52617036119545 0.538944702522911
0.0711224943205497 0.0824578322372398 0.0775500707753944 0.382261342200078 0.52094545645324 0.533840815710938 0.161126678003774 0.193451065837832 0.182211824883214 0.364714234482213 0.502990774247973 0.517890505477087 0.0711224943205497 0.0824578322372398 0.0775500707753944 0.382261342200078 0.52094545645324 0.533840815710938 0.0663708763434185 0.0816204156544122 0.0813834674175578 0.387985854741173 0.527957575843255 0.54072478108362 0.0711224943205497 0.0824578322372398 0.0775500707753944 0.382261342200078 0.52094545645324 0.533840815710938 0.06692985872852 0.081474187646005 0.0804978898808629 0.389636950650622 0.530331257879635 0.543222370552791
0.056393022313133 0.0752650761846053 0.0816861379930549 0.38417215949896 0.521993963741909 0.53419122906866 0.165747411776307 0.215673605593345 0.204287142450713 0.36502760383062 0.498723243963706 0.514234797654678 0.056393022313133 0.0752650761846053 0.0816861379930549 0.38417215949896 0.521993963741909 0.53419122906866 0.0587471152278808 0.0797561331160898 0.0874081474959405 0.390865557144425 0.53099968298562 0.54331473201507 0.056393022313133 0.0752650761846053 0.0816861379930549 0.38417215949896 0.521993963741909 0.53419122906866 0.0591321507577995 0.0800430136840598 0.0874429275061148 0.392510510719255 0.533258347311703 0.545638557183088
0.063696461592237 0.0758206319487589 0.073587669583728 0.383308128619896 0.52174130903858 0.534435019137617 0.161127805443809 0.200960305770028 0.190009956844582 0.365367520753394 0.501842017240046 0.516720661431449 0.063696461592237 0.0758206319487589 0.073587669583728 0.383308128619896 0.52174130903858 0.534435019137617 0.064583020224537 0.0754668055316569 0.0717064923652664 0.386111185085233 0.525823077480888 0.538734399118632 0.063696461592237 0.0758206319487589 0.073587669583728 0.383308128619896 0.52174130903858 0.534435019137617 0.0646173466405454 0.0754818713355571 0.0716849261662035 0.38776694027896 0.528103883410031 0.541091344170298
0.0660065376659492 0.0857085826927167 0.0839884979627002 0.383289278006418 0.521208100988185 0.53384196269995 0.154938322194259 0.209476736710588 0.196926315163718 0.366334256324431 0.496912998156664 0.512791456032704 0.0660065376659492 0.0857085826927167 0.0839884979627002 0.383289278006418 0.521208100988185 0.53384196269995 0.067903214422355 0.0841576904657055 0.080702815963693 0.385854522290243 0.52524390934829 0.538069311595225 0.0660065376659492 0.0857085826927167 0.0839884979627002 0.383289278006418 0.521208100988185 0.53384196269995 0.0674602680556914 0.0839684550552448 0.0805943527323943 0.387572119090072 0.527544140341752 0.540432410516572
0.0647241615361059 0.0842965313393036 0.0824976391884529 0.383403681428334 0.521320862286669 0.533936968009275 0.134993396878195 0.189703748244296 0.177200393990096 0.369950009899634 0.497689699031822 0.514047304155192 0.0647241615361059 0.0842965313393036 0.0824976391884529 0.383403681428334 0.521320862286669 0.533936968009275 0.0647307182096806 0.0831783362018507 0.0812502917623495 0.388128747900532 0.527853069535944 0.540663353149425 0.0647241615361059 0.0842965313393036 0.0824976391884529 0.383403681428334 0.521320862286669 0.533936968009275 0.0650039082936148 0.0830640641799555 0.0810245445768512 0.389840887605747 0.530246457263527 0.543134542691992
0.0647072893158936 0.08113908980648 0.0819324502412602 0.383450781407627 0.521527034985173 0.534095457600245 0.155308058064916 0.196976842595156 0.186899047258022 0.367107180819533 0.502485265930815 0.517441395736261 0.0647072893158936 0.08113908980648 0.0819324502412602 0.383450781407627 0.521527034985173 0.534095457600245 0.0677750564682804 0.0859827744419438 0.0879945097470046 0.390067740690913 0.53052067716396 0.543289095851045 0.0647072893158936 0.08113908980648 0.0819324502412602 0.383450781407627 0.521527034985173 0.534095457600245 0.0680682283527211 0.0862698945354765 0.0881773728900668 0.391700267008382 0.53277269337764 0.545610014839193
0.0698766322806604 0.0883887469463942 0.0846747161347562 0.382626535607747 0.520663896683319 0.533387122102952 0.158190749506384 0.21686634614468 0.203274402052994 0.364092856853342 0.490950397791335 0.508123029294015 0.0698766322806604 0.0883887469463942 0.0846747161347562 0.382626535607747 0.520663896683319 0.533387122102952 0.071256304027597 0.087601462068119 0.0834706711375376 0.385269132507412 0.52465203914747 0.53751996191479 0.0698766322806604 0.0883887469463942 0.0846747161347562 0.382626535607747 0.520663896683319 0.533387122102952 0.0707953452609606 0.0875440962297116 0.0835070078382676 0.387029302304126 0.526979616369438 0.539916841775694
0.0681849740836905 0.0777380219994356 0.0736270432257077 0.382611147943191 0.521219513441401 0.53412449391694 0.153021572614399 0.198908869474627 0.188356775849407 0.366025260298484 0.498525594664487 0.513870298287486 0.0681849740836905 0.0777380219994356 0.0736270432257077 0.382611147943191 0.521219513441401 0.53412449391694 0.0689961815349664 0.0774007176433284 0.0712972762419683 0.385284806603735 0.525241869459295 0.538410454221644 0.0681849740836905 0.0777380219994356 0.0736270432257077 0.382611147943191 0.521219513441401 0.53412449391694 0.0695491009658305 0.0779306053233996 0.0716523817138913 0.385252276597297 0.525264740445047 0.538455075609568
0.0668212875866498 0.0796822784857722 0.0761704817763594 0.382952319783582 0.521450320731046 0.534170417616855 0.163546260819863 0.217717721367145 0.204155015140473 0.364570173206375 0.496816301691483 0.512167625583044 0.0668212875866498 0.0796822784857722 0.0761704817763594 0.382952319783582 0.521450320731046 0.534170417616855 0.0694592005092851 0.0809414161439517 0.0757458197343962 0.385436493485653 0.525298596783755 0.538250807778299 0.0668212875866498 0.0796822784857722 0.0761704817763594 0.382952319783582 0.521450320731046 0.534170417616855 0.0698165672039501 0.0812462541041835 0.0759527936055092 0.385436498394533 0.525345947297874 0.538310997056558
0.0561174602002167 0.0707891983333361 0.0818136360837824 0.384069236893504 0.52204626441112 0.533902118577398 0.156512773557617 0.200850652927563 0.19114972468208 0.368235064610737 0.504235543839092 0.518744732025442 0.0561174602002167 0.0707891983333361 0.0818136360837824 0.384069236893504 0.52204626441112 0.533902118577398 0.0588840158826396 0.0736330886852807 0.0826535077464553 0.390807464975515 0.531368670316831 0.543608191019337 0.0561174602002167 0.0707891983333361 0.0818136360837824 0.384069236893504 0.52204626441112 0.533902118577398 0.0591835120023207 0.0739518134066269 0.0828648235519599 0.392467979791752 0.53366233975374 0.545953867936976
0.0649977498820705 0.0772397922932312 0.0743564460228812 0.383146732003051 0.521597964684578 0.534311543198283 0.14548893141656 0.188034223301484 0.178753804281813 0.367641329311865 0.500665392807485 0.515771025215853 0.0649977498820705 0.0772397922932312 0.0743564460228812 0.383146732003051 0.521597964684578 0.534311543198283 0.0628290069172846 0.0776264628482162 0.0775131705970777 0.388345313329914 0.528283351902812 0.541013104956467 0.0649977498820705 0.0772397922932312 0.0743564460228812 0.383146732003051 0.521597964684578 0.534311543198283 0.0631631388691031 0.0777582542372796 0.0773592081177885 0.39005449567674 0.530665002598885 0.543480837543223
0.0621336642656963 0.0773696497720972 0.0784974080630573 0.383666687678841 0.521852790449255 0.534358288413925 0.173604498637153 0.230917902548042 0.216553006232605 0.36117838884515 0.491727955517121 0.508085123679578 0.0621336642656963 0.0773696497720972 0.0784974080630573 0.383666687678841 0.521852790449255 0.534358288413925 0.0525538151627561 0.0703607005933084 0.0790955876535445 0.39131526838352 0.531710332604497 0.543898219771498 0.0621336642656963 0.0773696497720972 0.0784974080630573 0.383666687678841 0.521852790449255 0.534358288413925 0.0528459564551309 0.070659738714233 0.0793180405496537 0.39298334750185 0.533992814866992 0.546228598545099
0.0693745377336601 0.0808886074819213 0.0760255904621426 0.382321718557979 0.521026584105114 0.533847493681385 0.162341157660071 0.21225776242842 0.201462919364029 0.362249213152707 0.491939868009831 0.508488605199706 0.0693745377336601 0.0808886074819213 0.0760255904621426 0.382321718557979 0.521026584105114 0.533847493681385 0.0690849257447917 0.0819341585635873 0.0778738255378056 0.385613168821937 0.525292183523079 0.538218113287741 0.0693745377336601 0.0808886074819213 0.0760255904621426 0.382321718557979 0.521026584105114 0.533847493681385 0.0692726439669625 0.0823559884085146 0.0783441226984212 0.385668736268766 0.525359934877252 0.538285790401495
0.0646826447702036 0.0804127145650486 0.0776887864637825 0.383273711727993 0.521507709355594 0.53415688294028 0.153343014777414 0.203962679812194 0.19209190892176 0.366504719938394 0.49776227958269 0.51351676945602 0.0646826447702036 0.0804127145650486 0.0776887864637825 0.383273711727993 0.521507709355594 0.53415688294028 0.0666612128369112 0.0825861733090471 0.0792606019275831 0.386054664249348 0.525414990871345 0.538223197544772 0.0646826447702036 0.0804127145650486 0.0776887864637825 0.383273711727993 0.521507709355594 0.53415688294028 0.0667741274632478 0.0825624321657388 0.0791212846883224 0.387672945017786 0.527657585996237 0.540540459967292
0.0471052964875514 0.068899358491954 0.0769119824853489 0.384656428815919 0.522307540212373 0.53427336210703 0.149129853091796 0.204774536558194 0.191970556522099 0.368710973563673 0.49970733101166 0.515336346536453 0.0471052964875514 0.068899358491954 0.0769119824853489 0.384656428815919 0.522307540212373 0.53427336210703 0.0477512039916479 0.0716393104867104 0.0805683831600814 0.394084765897337 0.534930796801269 0.547049655933339 0.0471052964875514 0.068899358491954 0.0769119824853489 0.384656428815919 0.522307540212373 0.53427336210703 0.0432304701356807 0.0794938707177731 0.0937765596052465 0.385288342928773 0.52212840475171 0.532227017431852
0.0747006866075671 0.0885090997212171 0.0837454286205364 0.381478712571987 0.520146459015385 0.532922416749736 0.148967103415896 0.204328453239058 0.191464022297814 0.368684209452948 0.499986881878101 0.515447562033734 0.0747006866075671 0.0885090997212171 0.0837454286205364 0.381478712571987 0.520146459015385 0.532922416749736 0.0782038372344231 0.0934392830843878 0.0884898917289626 0.387979478839245 0.529190223264723 0.542333987006925 0.0747006866075671 0.0885090997212171 0.0837454286205364 0.381478712571987 0.520146459015385 0.532922416749736 0.0782236818495943 0.0937047748046012 0.0887749889875987 0.389705033839271 0.531537136026422 0.544764096867143
0.0617929947752363 0.0814600701348518 0.0816587094556738 0.383752846448102 0.521634124074369 0.534113057708916 0.159543626084867 0.200071113472084 0.192549244267268 0.36125602610034 0.493265541777191 0.50893810734123 0.0617929947752363 0.0814600701348518 0.0816587094556738 0.383752846448102 0.521634124074369 0.534113057708916 0.0628824879573049 0.0835701113084976 0.0834428537732579 0.39053120724211 0.530835480385293 0.54357751250445 0.0617929947752363 0.0814600701348518 0.0816587094556738 0.383752846448102 0.521634124074369 0.534113057708916 0.0632045972937199 0.0838503374360232 0.0835907217157477 0.39217157422092 0.533093093278256 0.545904931820262
0.06364287448175 0.0776975973856664 0.0795169413793935 0.383510934528812 0.521717893182689 0.534225235649843 0.139402324494983 0.189316670388285 0.178090209247438 0.371041439783748 0.503951483818842 0.518758922401402 0.06364287448175 0.0776975973856664 0.0795169413793935 0.383510934528812 0.521717893182689 0.534225235649843 0.0631537229497338 0.0764892102614178 0.0783268388327501 0.388303483135628 0.528300309211189 0.540990535686124 0.06364287448175 0.0776975973856664 0.0795169413793935 0.383510934528812 0.521717893182689 0.534225235649843 0.0635412413688737 0.0765649608867652 0.0779333982414032 0.390005177205334 0.530689752869226 0.543479871746387
0.0590055960465153 0.0817491381955669 0.0911605657815229 0.383909461994624 0.52146792105638 0.533285178792989 0.188566697064127 0.237793113213322 0.223806039120762 0.356866901248154 0.491411830048974 0.50762165757329 0.0590055960465153 0.0817491381955669 0.0911605657815229 0.383909461994624 0.52146792105638 0.533285178792989 0.0498375740822955 0.0820122890359405 0.110099543656028 0.384233999141351 0.521280399194048 0.528950874200709 0.0590055960465153 0.0817491381955669 0.0911605657815229 0.383909461994624 0.52146792105638 0.533285178792989 0.049911565360446 0.0821846601023221 0.110366584167015 0.384309571489371 0.521377023414413 0.528987999325461
0.0613606512468344 0.0822222250566102 0.0838439633316587 0.383813302813265 0.52160174472006 0.534002636186285 0.174985442083954 0.223426694514035 0.210940620196274 0.360350464341039 0.49361176075079 0.509609461751393 0.0613606512468344 0.0822222250566102 0.0838439633316587 0.383813302813265 0.52160174472006 0.534002636186285 0.0650193227744304 0.0863618473964402 0.0878596716610476 0.390364149825482 0.530614677593692 0.543287080132581 0.0613606512468344 0.0822222250566102 0.0838439633316587 0.383813302813265 0.52160174472006 0.534002636186285 0.0644643649295316 0.0871968912430554 0.0895088285100182 0.390032887116633 0.53001945558253 0.5426093047415
0.0612953253824508 0.0756104804712958 0.0761946833368397 0.383709817605224 0.521925183230396 0.534474369228536 0.171132212485824 0.217524487785655 0.205895222360432 0.363128281213759 0.497985375596714 0.513498760616237 0.0612953253824508 0.0756104804712958 0.0761946833368397 0.383709817605224 0.521925183230396 0.534474369228536 0.0631011205238288 0.077482745630107 0.0771873617244474 0.386558276233108 0.5259185872763 0.538633013983314 0.0612953253824508 0.0756104804712958 0.0761946833368397 0.383709817605224 0.521925183230396 0.534474369228536 0.0634908586531971 0.0777287323316336 0.0771457601704915 0.388156225639879 0.528146399284138 0.540943273943324
0.0641036120727867 0.0730868612815258 0.0690675870070238 0.382984152013739 0.521614448009864 0.53449217483741 0.146440796641436 0.196931368390487 0.186624220924228 0.370452525076948 0.504057621451912 0.518828757930238 0.0641036120727867 0.0730868612815258 0.0690675870070238 0.382984152013739 0.521614448009864 0.53449217483741 0.0637489171895151 0.073685209730529 0.070721509209596 0.386211918734575 0.525893569266256 0.538828040318174 0.0641036120727867 0.0730868612815258 0.0690675870070238 0.382984152013739 0.521614448009864 0.53449217483741 0.0642323723711566 0.0741136137876717 0.0709307578919652 0.386210191431875 0.525938041086035 0.538894245998462
0.0676409571858854 0.0820236536519347 0.0808809973419547 0.383043465130114 0.521327640656917 0.534006776091451 0.158996229534414 0.207270590451195 0.196271797704989 0.367198162804307 0.501390755600856 0.516460270048415 0.0676409571858854 0.0820236536519347 0.0808809973419547 0.383043465130114 0.521327640656917 0.534006776091451 0.047472782720098 0.082591983472483 0.104220806021418 0.384669438502724 0.52150419181174 0.530466297551182 0.0676409571858854 0.0820236536519347 0.0808809973419547 0.383043465130114 0.521327640656917 0.534006776091451 0.047516315843918 0.0827738065098678 0.104378088318514 0.384757137045428 0.521609747346513 0.530546423693131
0.066762065198027 0.0814506415939036 0.08293830786424 0.38323357574026 0.52141767334117 0.533988424531127 0.16386469924382 0.211481433013451 0.200806392751789 0.365466811672702 0.499572758827013 0.515018694554137 0.066762065198027 0.0814506415939036 0.08293830786424 0.38323357574026 0.52141767334117 0.533988424531127 0.0698171891245313 0.0848518978101079 0.0860696726877365 0.387660631326994 0.527598991254672 0.540382528728738 0.066762065198027 0.0814506415939036 0.08293830786424 0.38323357574026 0.52141767334117 0.533988424531127 0.0695710660334468 0.0854890672357234 0.0878280760154055 0.387646036453849 0.527467386533416 0.540167357099506
0.0694712214038526 0.0846808086017584 0.0846255340161786 0.382955326030382 0.521207866600356 0.533840152112149 0.166462376093321 0.220216993613088 0.207301381335651 0.363985757353694 0.496221686334674 0.511913418187668 0.0694712214038526 0.0846808086017584 0.0846255340161786 0.382955326030382 0.521207866600356 0.533840152112149 0.070770357097617 0.0870851900224593 0.0870570336245998 0.385875168628534 0.525188479598122 0.537930581386489 0.0694712214038526 0.0846808086017584 0.0846255340161786 0.382955326030382 0.521207866600356 0.533840152112149 0.0709101613827475 0.0866825268351025 0.0859793961400212 0.387450519322226 0.527434686967038 0.540283362800502
0.0528678345809538 0.0712334327036414 0.07016457947143 0.384373147987664 0.52233396006116 0.534864541275663 0.17012027719639 0.225329502250471 0.2124292768744 0.361097340392102 0.490842860587747 0.50750088507948 0.0528678345809538 0.0712334327036414 0.07016457947143 0.384373147987664 0.52233396006116 0.534864541275663 0.0535840625162115 0.0739670241676094 0.0734435331955778 0.387401305414664 0.526331082004906 0.53895542835951 0.0528678345809538 0.0712334327036414 0.07016457947143 0.384373147987664 0.52233396006116 0.534864541275663 0.0540174182479343 0.0737770361112448 0.073022736763745 0.38902287905866 0.528599979814649 0.5412967778941
0.0730536943725883 0.0895399375483487 0.0871016573173141 0.382456605595318 0.520721403418267 0.533482353377642 0.165474030849233 0.219372563724637 0.206688186744824 0.364091381843489 0.495596891389276 0.511640545091969 0.0730536943725883 0.0895399375483487 0.0871016573173141 0.382456605595318 0.520721403418267 0.533482353377642 0.0706293035303003 0.0885145645145871 0.086847305133668 0.38753626234087 0.527392110888074 0.54027224722722 0.0730536943725883 0.0895399375483487 0.0871016573173141 0.382456605595318 0.520721403418267 0.533482353377642 0.0709878549942208 0.0887358524468925 0.0868559006695469 0.389220280119278 0.529744165728762 0.54270962879908
0.0539954393136671 0.0734867647500925 0.0762145411051835 0.384348006806655 0.522189113473402 0.534511258121145 0.15421362849746 0.206333242065229 0.193864714181834 0.366357247441715 0.497562107471699 0.513230206302883 0.0539954393136671 0.0734867647500925 0.0762145411051835 0.384348006806655 0.522189113473402 0.534511258121145 0.0514536752396404 0.0739943964021656 0.0782830844857642 0.393956145022301 0.534941737139193 0.547441792446006 0.0539954393136671 0.0734867647500925 0.0762145411051835 0.384348006806655 0.522189113473402 0.534511258121145 0.0462155960999573 0.0858587544376929 0.0933389223707564 0.385521507056346 0.522056969760409 0.533299688759027
0.0655399639043489 0.0808472691004807 0.0790332831772319 0.383240191664345 0.521469518778967 0.534126430904636 0.170109447085865 0.219391983042165 0.207634720190258 0.361340236240813 0.493189304280359 0.509469484587396 0.0655399639043489 0.0808472691004807 0.0790332831772319 0.383240191664345 0.521469518778967 0.534126430904636 0.0627100932116755 0.0802412630789234 0.0807110188464294 0.386677163608637 0.525790423358768 0.53843071700031 0.0655399639043489 0.0808472691004807 0.0790332831772319 0.383240191664345 0.521469518778967 0.534126430904636 0.0631391809665288 0.0798706492567803 0.0797485270872672 0.38825312004849 0.52804140798556 0.540779566170574
0.0731471490712087 0.0917766354141453 0.0882429055755941 0.382377038962022 0.520458871663495 0.533197329648739 0.173417623411841 0.213239004614552 0.202067455810322 0.359987672165389 0.495900983453843 0.511475233824071 0.0731471490712087 0.0917766354141453 0.0882429055755941 0.382377038962022 0.520458871663495 0.533197329648739 0.0764723065397429 0.0949771659642492 0.0909303873539776 0.388726052174573 0.529409489420019 0.542491112055247 0.0731471490712087 0.0917766354141453 0.0882429055755941 0.382377038962022 0.520458871663495 0.533197329648739 0.0686926704299985 0.105739036630666 0.120971627834578 0.38426362174763 0.521014550430861 0.531689987486958
0.0728202594047269 0.0859585409844234 0.0810145854376574 0.382101615960439 0.520759510103616 0.533602582016018 0.156269204499056 0.203481684723681 0.192437240842813 0.364771800562247 0.497226406416472 0.512538911727683 0.0728202594047269 0.0859585409844234 0.0810145854376574 0.382101615960439 0.520759510103616 0.533602582016018 0.0705475737498817 0.0848885289223362 0.0812729764144493 0.387337309119717 0.527579768523827 0.540546652993374 0.0728202594047269 0.0859585409844234 0.0810145854376574 0.382101615960439 0.520759510103616 0.533602582016018 0.0713705064904135 0.0855630337940916 0.081701818140494 0.387130610619281 0.527381499220324 0.540370359878545
0.066324827176648 0.0746997272572885 0.0689218652430701 0.382243887512244 0.521199236925231 0.53404306832043 0.155623733514452 0.206264784472426 0.194201914797557 0.366844586819328 0.499704002222596 0.514934211136041 0.066324827176648 0.0746997272572885 0.0689218652430701 0.382243887512244 0.521199236925231 0.53404306832043 0.0674204313180141 0.0744280528695763 0.0681466560110289 0.386611605964544 0.527638486524118 0.540758314812687 0.066324827176648 0.0746997272572885 0.0689218652430701 0.382243887512244 0.521199236925231 0.53404306832043 0.0690076669035017 0.0751681330505135 0.0685117327540554 0.386028302163058 0.527239703532551 0.540410925089517
0.0703146214830994 0.0851584388699128 0.0810319637185158 0.382458102653961 0.520907485166932 0.533657131984097 0.164147003705428 0.206497972159 0.195505563340864 0.363363960727147 0.498526547232825 0.513716853605662 0.0703146214830994 0.0851584388699128 0.0810319637185158 0.382458102653961 0.520907485166932 0.533657131984097 0.0725738889321892 0.0882013137048896 0.0838246917652812 0.386918770357391 0.527127063917469 0.540098701403737 0.0703146214830994 0.0851584388699128 0.0810319637185158 0.382458102653961 0.520907485166932 0.533657131984097 0.0726532395539496 0.0886134003932848 0.0843100041708815 0.386854705696259 0.52700416751453 0.539970981797758
0.0599197466566777 0.0749596096353044 0.0791105374997072 0.383878956995965 0.521959613515258 0.534303844999055 0.166556304912888 0.217590588501732 0.205465218744438 0.362676163108113 0.493953427231167 0.510199439587977 0.0599197466566777 0.0749596096353044 0.0791105374997072 0.383878956995965 0.521959613515258 0.534303844999055 0.0619970004382253 0.078151384262343 0.0828330287849588 0.388472683817362 0.528225968464376 0.540687328532116 0.0599197466566777 0.0749596096353044 0.0791105374997072 0.383878956995965 0.521959613515258 0.534303844999055 0.0624152514496824 0.0783375114163883 0.0825029125669103 0.390178488710486 0.53060209338582 0.543157649523468
0.0630062427508837 0.0815747802529707 0.0797406995188694 0.383555319137115 0.521578163722704 0.534149733689407 0.146704005239742 0.192420267307476 0.182206814530308 0.370246206867171 0.505320404824368 0.519709857283933 0.0630062427508837 0.0815747802529707 0.0797406995188694 0.383555319137115 0.521578163722704 0.534149733689407 0.0658406491413775 0.0854779267200285 0.0837264352155754 0.388065445723682 0.527760243967286 0.540523138794081 0.0630062427508837 0.0815747802529707 0.0797406995188694 0.383555319137115 0.521578163722704 0.534149733689407 0.0663012067931568 0.0855127925208434 0.0835397742314399 0.389749638611454 0.530127463395614 0.542975471389997
0.0582914146160435 0.0828958854709565 0.0846714047247453 0.384042439627257 0.521502802521184 0.533849923427352 0.171202944760858 0.222412278836801 0.209759653250221 0.362355461361406 0.495065509768248 0.510927491851542 0.0582914146160435 0.0828958854709565 0.0846714047247453 0.384042439627257 0.521502802521184 0.533849923427352 0.0589941780045887 0.086811051525143 0.087941449024515 0.393388228811536 0.533913295465126 0.546610392521727 0.0582914146160435 0.0828958854709565 0.0846714047247453 0.384042439627257 0.521502802521184 0.533849923427352 0.0522900730410053 0.0950064522844574 0.107333205437449 0.38455053654189 0.520541417150965 0.530681459997342
0.0644792793805386 0.0820302977906891 0.0856965268705256 0.383543026773614 0.521519242170543 0.533932493994727 0.168726938967002 0.222027759850605 0.20949948417856 0.363780633752228 0.496228182297534 0.51208800656798 0.0644792793805386 0.0820302977906891 0.0856965268705256 0.383543026773614 0.521519242170543 0.533932493994727 0.0663078206540815 0.0860043223032064 0.0910939414641629 0.390253888886531 0.530558906761091 0.543101298108415 0.0644792793805386 0.0820302977906891 0.0856965268705256 0.383543026773614 0.521519242170543 0.533932493994727 0.0656840364969958 0.0867934955095557 0.09333561136788 0.389917004273292 0.52994948110484 0.542351411339951
0.064987386407453 0.0826736946324899 0.0817807134577484 0.383397795777469 0.521427078635787 0.534023977218066 0.165800001938884 0.205061891494791 0.194252518428299 0.362573384573518 0.498350844814872 0.5136339850694 0.064987386407453 0.0826736946324899 0.0817807134577484 0.383397795777469 0.521427078635787 0.534023977218066 0.0674138776622762 0.0859922922837726 0.0850990253025022 0.390039285920227 0.530519316954963 0.543393887613296 0.064987386407453 0.0826736946324899 0.0817807134577484 0.383397795777469 0.521427078635787 0.534023977218066 0.0677322148905049 0.0862626576124663 0.0852788077751044 0.391673676766272 0.532779100618423 0.545727347197675
