"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_gama3" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_beta3" "se_MLE_C_gama1" "se_MLE_C_gama2" "se_MLE_C_gama3" "se_SMLE_beta1" "se_SMLE_beta2" "se_SMLE_beta3" "se_SMLE_gama1" "se_SMLE_gama2" "se_SMLE_gama3" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_beta3" "se_SMLE_C_gama1" "se_SMLE_C_gama2" "se_SMLE_C_gama3" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_beta3" "se_MDPDE_gama1" "se_MDPDE_gama2" "se_MDPDE_gama3" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_beta3" "se_MDPDE_C_gama1" "se_MDPDE_C_gama2" "se_MDPDE_C_gama3"
0.0532215793315062 0.062187006515561 0.0593228691296798 0.270069713348773 0.368078392156502 0.37721452357218 0.120435368525637 0.149451734503256 0.141371212081314 0.255843009998178 0.351977072954019 0.362840680388416 0.0532215793315062 0.062187006515561 0.0593228691296798 0.270069713348773 0.368078392156502 0.37721452357218 0.0536565641218487 0.0636597702716495 0.0616849547050706 0.273490605809003 0.372639357429716 0.381870434946486 0.0532215793315062 0.062187006515561 0.0593228691296798 0.270069713348773 0.368078392156502 0.37721452357218 0.0539164829983323 0.0637772410112662 0.0616172215596762 0.274663004230371 0.374301784167452 0.383604497509018
0.0522724857324659 0.0599711545822313 0.0559743773952641 0.269964016880043 0.36811193505603 0.377277162174992 0.118544364498339 0.147033394990657 0.139234285745924 0.255883228762235 0.351774458143849 0.362588845997205 0.0522724857324659 0.0599711545822313 0.0559743773952641 0.269964016880043 0.36811193505603 0.377277162174992 0.051608382414287 0.0595613385102823 0.0559549955862532 0.272268932964108 0.371163996168311 0.380406946200134 0.0522724857324659 0.0599711545822313 0.0559743773952641 0.269964016880043 0.36811193505603 0.377277162174992 0.0515832458139518 0.0593488092027823 0.0556108132491608 0.273408197296358 0.372766349594787 0.382075936612543
0.0439537041456919 0.0569727071530123 0.0567181910763282 0.271311272260252 0.368885259295651 0.377723536273005 0.107506897895118 0.137959469952911 0.130643592853576 0.259092847483855 0.353752062164702 0.364373113923326 0.0439537041456919 0.0569727071530123 0.0567181910763282 0.271311272260252 0.368885259295651 0.377723536273005 0.0437815363940179 0.0591611955074536 0.0595941963029032 0.276212413808998 0.375354503354901 0.384310652318666 0.0439537041456919 0.0569727071530123 0.0567181910763282 0.271311272260252 0.368885259295651 0.377723536273005 0.0401130875385283 0.066068166664103 0.0738316309036273 0.272372827590483 0.369188540238724 0.377052639726369
0.0486861176580451 0.0601883326080778 0.0593351454992787 0.270827239807858 0.368562484902658 0.377488263038304 0.11535042904517 0.151948869096625 0.142959216544435 0.257839422579783 0.351634611516662 0.362565492487597 0.0486861176580451 0.0601883326080778 0.0593351454992787 0.270827239807858 0.368562484902658 0.377488263038304 0.0492256840646643 0.0632693325538212 0.0644338739664304 0.27422086881761 0.372957630059835 0.381878856692047 0.0486861176580451 0.0601883326080778 0.0593351454992787 0.270827239807858 0.368562484902658 0.377488263038304 0.0496493821160859 0.063112086544016 0.0637184907597095 0.27538376522563 0.374632868810532 0.383641715189798
0.0476097803719141 0.0601507500629717 0.0581522409775419 0.27084418552016 0.368507687488499 0.377469502121115 0.114680019935814 0.150031651610375 0.141602029956025 0.257737277703585 0.351608857311014 0.362584150669042 0.0476097803719141 0.0601507500629717 0.0581522409775419 0.27084418552016 0.368507687488499 0.377469502121115 0.0463512411400825 0.05915747054023 0.0571355984405502 0.274336428605466 0.373192780302406 0.382280240231958 0.0476097803719141 0.0601507500629717 0.0581522409775419 0.27084418552016 0.368507687488499 0.377469502121115 0.0464001445040401 0.0595178309546273 0.0575927526753926 0.27428808461201 0.373098113854085 0.382180135433456
0.0450453251701356 0.0578561905674159 0.0578909219646256 0.271228909139536 0.368793886173344 0.377658083035501 0.116431447615179 0.155270699465973 0.146044437571723 0.257713314262909 0.350713342439859 0.361881955963345 0.0450453251701356 0.0578561905674159 0.0578909219646256 0.271228909139536 0.368793886173344 0.377658083035501 0.0456358627686284 0.0595629569818225 0.0598125573521516 0.274555470128599 0.373252941379065 0.382226780444342 0.0450453251701356 0.0578561905674159 0.0578909219646256 0.271228909139536 0.368793886173344 0.377658083035501 0.0455762810734807 0.0599668617137222 0.0605614617317657 0.274510087598474 0.373144899703905 0.382094873548604
0.0470212919738663 0.0583376124182092 0.0569703024655729 0.270937094627288 0.368648239433713 0.377595507700461 0.117022446219382 0.147417841191684 0.139645782971801 0.256484202768001 0.351410080381044 0.362396530398305 0.0470212919738663 0.0583376124182092 0.0569703024655729 0.270937094627288 0.368648239433713 0.377595507700461 0.0481233366515963 0.0611205504612266 0.0605499205393208 0.275752324153948 0.37510831289142 0.384203314066032 0.0470212919738663 0.0583376124182092 0.0569703024655729 0.270937094627288 0.368648239433713 0.377595507700461 0.0479021181378954 0.0618383968363711 0.0618901878961797 0.275534730967819 0.37470373810878 0.383746225545846
0.0449894000222854 0.0587038344729791 0.059799562254876 0.271252883900146 0.368776665735332 0.377572573465434 0.111687156303358 0.149589793122195 0.140443640882011 0.258584588001328 0.351403269155559 0.362521813754684 0.0449894000222854 0.0587038344729791 0.059799562254876 0.271252883900146 0.368776665735332 0.377572573465434 0.0444416283570729 0.0580150377417795 0.0590776949298976 0.274650217302162 0.373395282604093 0.382304996152611 0.0449894000222854 0.0587038344729791 0.059799562254876 0.271252883900146 0.368776665735332 0.377572573465434 0.0447177833965723 0.057988590495658 0.0587643472610908 0.275853437793509 0.375077586902234 0.384050889812426
0.0460570301091682 0.0564696265023279 0.0554696894550552 0.271040436776979 0.368824351649496 0.37774147339675 0.118175784861171 0.151000861419276 0.142623125188776 0.256161724170483 0.350668381976154 0.361616490018691 0.0460570301091682 0.0564696265023279 0.0554696894550552 0.271040436776979 0.368824351649496 0.37774147339675 0.0460402818957241 0.0567615898838012 0.0560750442524295 0.274428742541653 0.373418217474418 0.382444875770223 0.0460570301091682 0.0564696265023279 0.0554696894550552 0.271040436776979 0.368824351649496 0.37774147339675 0.0458549172792338 0.0570236329320093 0.0568144898580467 0.274411012481048 0.373337835514892 0.382331794426378
0.0459889656588896 0.0567121878338732 0.0560197920056157 0.27106323626734 0.368806571489718 0.377727203820843 0.113708322770759 0.145668479492986 0.138104614381787 0.257214096600137 0.351477042879176 0.362392812175144 0.0459889656588896 0.0567121878338732 0.0560197920056157 0.27106323626734 0.368806571489718 0.377727203820843 0.0421689423305324 0.054783948782706 0.0558796318418019 0.276353485248184 0.375688853813595 0.384660217008658 0.0459889656588896 0.0567121878338732 0.0560197920056157 0.27106323626734 0.368806571489718 0.377727203820843 0.0423849349095089 0.0556611187044686 0.0572418361004158 0.276069297728972 0.375254864136808 0.38418487520528
0.0457625820989879 0.0556921174540549 0.0529188432204277 0.270722484712246 0.368578199215699 0.377526265706933 0.104393588733472 0.144275491316898 0.135064046603525 0.25983902127477 0.350672309457876 0.362235114476165 0.0457625820989879 0.0556921174540549 0.0529188432204277 0.270722484712246 0.368578199215699 0.377526265706933 0.0483064924653049 0.0582258817155069 0.0552800608972169 0.273765626642182 0.372934281033162 0.382055740987439 0.0457625820989879 0.0556921174540549 0.0529188432204277 0.270722484712246 0.368578199215699 0.377526265706933 0.0479648703939379 0.0583616407795057 0.0554611042724496 0.275118377979144 0.374700925275209 0.383875175375298
0.0474590162986288 0.0579854023425989 0.055187071834311 0.270724119798259 0.368566709273811 0.377543978230961 0.103345156303926 0.136882028610347 0.129081823873632 0.260182437653675 0.353653061836969 0.364384811397639 0.0474590162986288 0.0579854023425989 0.055187071834311 0.270724119798259 0.368566709273811 0.377543978230961 0.0478251937685241 0.0583705990822033 0.0555960818394571 0.274069683154756 0.373157529786693 0.382284356098912 0.0474590162986288 0.0579854023425989 0.055187071834311 0.270724119798259 0.368566709273811 0.377543978230961 0.0479097264184884 0.0587541773731112 0.0560497981713369 0.274019052960265 0.373062133240328 0.382183124310597
0.0436797975085092 0.052555990741104 0.0510320196065724 0.27116901029366 0.369028759587102 0.377988261897443 0.113894684132627 0.150850816895151 0.142159534344847 0.257932714269665 0.350864372843159 0.362134032301685 0.0436797975085092 0.052555990741104 0.0510320196065724 0.27116901029366 0.369028759587102 0.377988261897443 0.0451376874077435 0.0531000312968525 0.050661222485976 0.273087590513511 0.371850175711369 0.380963055992693 0.0436797975085092 0.052555990741104 0.0510320196065724 0.27116901029366 0.369028759587102 0.377988261897443 0.0452369558380791 0.0532396978054712 0.0507973291598579 0.2731243901776 0.371906169896183 0.381021984721923
0.0521342401811672 0.0617437478321879 0.0597926312232268 0.27033050030601 0.368234365125282 0.3772893201626 0.113283554673051 0.144157333620615 0.136343867751675 0.259038540026377 0.355023337310624 0.365457498972538 0.0521342401811672 0.0617437478321879 0.0597926312232268 0.27033050030601 0.368234365125282 0.3772893201626 0.0503633097245729 0.0619603861786113 0.062738323975949 0.274045042357208 0.372956799983507 0.381939290211132 0.0521342401811672 0.0617437478321879 0.0597926312232268 0.27033050030601 0.368234365125282 0.3772893201626 0.0506779617539953 0.0617369060801754 0.0619005087089814 0.275206129159239 0.374634265500573 0.383713512582686
0.0534097689508355 0.0626342910419135 0.0598767005345209 0.270079686632098 0.368063321160517 0.377191630454513 0.117860172271386 0.147581161958983 0.13963426972174 0.256953406531358 0.352764402125179 0.363600979249369 0.0534097689508355 0.0626342910419135 0.0598767005345209 0.270079686632098 0.368063321160517 0.377191630454513 0.0549795390200442 0.0643608721192518 0.0613979439731275 0.2732047352099 0.372471191863613 0.381784509194416 0.0534097689508355 0.0626342910419135 0.0598767005345209 0.270079686632098 0.368063321160517 0.377191630454513 0.0550470535493471 0.0647087087971436 0.0619676297629619 0.273168901915934 0.372386519877528 0.381683366422075
0.0488838897196496 0.0605642913852105 0.0591940932233139 0.270755631660231 0.368484841189789 0.377461534467498 0.118144043270483 0.151993164850683 0.143707446610055 0.257620659609043 0.352559260267284 0.363471728368979 0.0488838897196496 0.0605642913852105 0.0591940932233139 0.270755631660231 0.368484841189789 0.377461534467498 0.0508018607489816 0.0629463616872144 0.0613928966181043 0.273898069977774 0.372854162957823 0.381990625082207 0.0488838897196496 0.0605642913852105 0.0591940932233139 0.270755631660231 0.368484841189789 0.377461534467498 0.0508541899815109 0.06339060616285 0.0620399064714626 0.273854882562123 0.372754758095219 0.381877711977053
0.0501017715929579 0.0575450070665732 0.0557910377753316 0.270412491900893 0.368361432443392 0.37749042861392 0.107206730266902 0.140401194218725 0.134060083971483 0.261456274147016 0.356997048244236 0.367172636081888 0.0501017715929579 0.0575450070665732 0.0557910377753316 0.270412491900893 0.368361432443392 0.37749042861392 0.0509783741050548 0.0580366590863196 0.0552500841204247 0.273587065223269 0.37288209502887 0.382240996714898 0.0501017715929579 0.0575450070665732 0.0557910377753316 0.270412491900893 0.368361432443392 0.37749042861392 0.0516397702192114 0.0586196670831662 0.0554097693401414 0.273412089701963 0.372724920328029 0.382121125600875
0.0521851217887166 0.0622327958141806 0.0604967198227065 0.270333825870015 0.368212819589949 0.377277530346154 0.118529567370892 0.152831051631547 0.144552900218066 0.257643203685098 0.352353723348805 0.363347730549814 0.0521851217887166 0.0622327958141806 0.0604967198227065 0.270333825870015 0.368212819589949 0.377277530346154 0.0535945895876701 0.0642323108944837 0.0625733809085726 0.273526190993657 0.372623494857124 0.381835039653383 0.0521851217887166 0.0622327958141806 0.0604967198227065 0.270333825870015 0.368212819589949 0.377277530346154 0.0537719778875307 0.0646293626274684 0.0631069324314568 0.273460755456876 0.372520537723106 0.381722557939122
0.0484623545521814 0.0578098894696284 0.0554221332853637 0.270640271771501 0.368565275684167 0.3775988656045 0.111993464092502 0.14814829560507 0.139583947228432 0.258756612788559 0.352455103972951 0.363397951723301 0.0484623545521814 0.0578098894696284 0.0554221332853637 0.270640271771501 0.368565275684167 0.3775988656045 0.0488384100145249 0.0582960426360614 0.0559624258395078 0.272757367053953 0.371478981769538 0.380609890382446 0.0484623545521814 0.0578098894696284 0.0554221332853637 0.270640271771501 0.368565275684167 0.3775988656045 0.0488772649441219 0.0587634434855127 0.0566792507201424 0.272835114886143 0.371536279512155 0.380654467451903
0.0550271321441186 0.0694347126048846 0.067863684515608 0.27018944250196 0.367790317917921 0.37677449330713 0.119366032082579 0.15289385381644 0.144267960506791 0.256362964165055 0.350949197115646 0.361963518277565 0.0550271321441186 0.0694347126048846 0.067863684515608 0.27018944250196 0.367790317917921 0.37677449330713 0.0540214861104994 0.0706241918253268 0.070407904437573 0.275195077580327 0.374312228030757 0.383381986992061 0.0550271321441186 0.0694347126048846 0.067863684515608 0.27018944250196 0.367790317917921 0.37677449330713 0.0542945447443166 0.0707659043727335 0.0703867158285115 0.276317150243725 0.375881793040011 0.385009580580113
0.0497307119712983 0.0613711795900576 0.0602853997279949 0.270691387585881 0.368444312430416 0.377422327016495 0.112153813889644 0.148420610448586 0.140011757370796 0.257782819454984 0.350486099776936 0.361691654411104 0.0497307119712983 0.0613711795900576 0.0602853997279949 0.270691387585881 0.368444312430416 0.377422327016495 0.048322181750527 0.0604207116968606 0.060092278259476 0.274233389253338 0.373145297758956 0.382202680313295 0.0497307119712983 0.0613711795900576 0.0602853997279949 0.270691387585881 0.368444312430416 0.377422327016495 0.0484803594030591 0.060345181979333 0.0598146359532569 0.275437294860757 0.374831130280925 0.383950791612498
0.0428536575278601 0.0546176977623084 0.0518672907822426 0.271128766534857 0.368789055483999 0.377698987119183 0.109660400744871 0.147873034137618 0.14023237207257 0.256295193668889 0.345139372742403 0.35728259400182 0.0428536575278601 0.0546176977623084 0.0518672907822426 0.271128766534857 0.368789055483999 0.377698987119183 0.0440454102869815 0.0558702911599456 0.0530525177818426 0.273168383189792 0.371629749226513 0.38064183310627 0.0428536575278601 0.0546176977623084 0.0518672907822426 0.271128766534857 0.368789055483999 0.377698987119183 0.0442081028063493 0.0559406542188344 0.05311205917567 0.274322864815258 0.373231222471405 0.38229364418173
0.0518323957161558 0.0619391008481957 0.0597758390151097 0.27034328260904 0.368252907907814 0.377312215243777 0.11791992477739 0.151944162629426 0.143459863219353 0.257295458931809 0.35216489500905 0.363029109034879 0.0518323957161558 0.0619391008481957 0.0597758390151097 0.27034328260904 0.368252907907814 0.377312215243777 0.0513318757968882 0.0620626134221936 0.060535918140357 0.272602967849778 0.371233651831786 0.380345551305981 0.0518323957161558 0.0619391008481957 0.0597758390151097 0.27034328260904 0.368252907907814 0.377312215243777 0.0516843298645246 0.0619189045070164 0.059933643275497 0.27366695129747 0.372791699607653 0.381986405283514
0.0513395663491343 0.0628131233935615 0.0607989979453486 0.270457060703922 0.368254969324986 0.377268782131239 0.110217593133358 0.139975043733121 0.132286775971115 0.258958638468622 0.354663186067617 0.365126548990862 0.0513395663491343 0.0628131233935615 0.0607989979453486 0.270457060703922 0.368254969324986 0.377268782131239 0.0532338824928744 0.0637131419473182 0.0607611290090206 0.273440414294472 0.372632759598225 0.381864418769815 0.0513395663491343 0.0628131233935615 0.0607989979453486 0.270457060703922 0.368254969324986 0.377268782131239 0.0531490952141991 0.0635816717232695 0.0606226537715129 0.274681008075207 0.374342418546923 0.383631319847889
0.0466200684342613 0.0572644353652384 0.0581635369059584 0.27105343326863 0.368771503117264 0.377627911450929 0.126413935960509 0.153280491592915 0.144322214948237 0.254178164821319 0.351582673865887 0.362573333965022 0.0466200684342613 0.0572644353652384 0.0581635369059584 0.27105343326863 0.368771503117264 0.377627911450929 0.0480709693237676 0.0598744534486781 0.0616882124261158 0.275803930775795 0.375226308555655 0.384199884463075 0.0466200684342613 0.0572644353652384 0.0581635369059584 0.27105343326863 0.368771503117264 0.377627911450929 0.0478003125817665 0.0606343689961458 0.0635927553428238 0.27557918423335 0.374807563214948 0.383677433328262
0.0492610234771626 0.0612911749261023 0.0586735938136913 0.270616715221312 0.368368846612513 0.37733891208209 0.109225326683235 0.151251190807847 0.141006664934019 0.258610434591307 0.349240046537917 0.360781599447742 0.0492610234771626 0.0612911749261023 0.0586735938136913 0.270616715221312 0.368368846612513 0.37733891208209 0.0511103296013847 0.0612030857161662 0.0577981040097925 0.272312055105419 0.371094268444975 0.380204869642295 0.0492610234771626 0.0612911749261023 0.0586735938136913 0.270616715221312 0.368368846612513 0.37733891208209 0.0500780102712527 0.0606362083045703 0.0574916125636691 0.273684433332264 0.372826257638909 0.381969814366699
0.0420783730162399 0.0514658723747273 0.0504451980235685 0.271385409265162 0.36918173704228 0.378070255630315 0.121360011876601 0.158516516652451 0.149210088764213 0.256214130969491 0.350155568045308 0.361181339115302 0.0420783730162399 0.0514658723747273 0.0504451980235685 0.271385409265162 0.36918173704228 0.378070255630315 0.0420153702143424 0.0516760768938745 0.050329148873367 0.273538630936989 0.372123399872658 0.381101407277402 0.0420783730162399 0.0514658723747273 0.0504451980235685 0.271385409265162 0.36918173704228 0.378070255630315 0.0421347813715295 0.0518653212551288 0.0505724261548573 0.273579183848904 0.372178352763014 0.38115703056456
0.0539753897075052 0.0640139840723912 0.0610650161511435 0.270011710720598 0.367980028906223 0.377093433068857 0.11767778026187 0.151259974300998 0.142900163193639 0.25761239711407 0.352539608339709 0.363427831073007 0.0539753897075052 0.0640139840723912 0.0610650161511435 0.270011710720598 0.367980028906223 0.377093433068857 0.0549090969567542 0.0657708423506492 0.063283729109499 0.273312288934343 0.37245713652389 0.381702822036803 0.0539753897075052 0.0640139840723912 0.0610650161511435 0.270011710720598 0.367980028906223 0.377093433068857 0.055047168507223 0.0661346734520763 0.0637522492825816 0.273251668169729 0.372357728658461 0.381595481337449
0.048561026529965 0.0603097107444455 0.0625501436421086 0.2709040806626 0.368525142871631 0.377326448266883 0.124172411505327 0.157472087366189 0.148751531059429 0.255914246370028 0.35126325067279 0.362326783837237 0.048561026529965 0.0603097107444455 0.0625501436421086 0.2709040806626 0.368525142871631 0.377326448266883 0.0498184373903833 0.0618772063594846 0.0639636405085438 0.275609934483189 0.375005192719178 0.383991721437631 0.048561026529965 0.0603097107444455 0.0625501436421086 0.2709040806626 0.368525142871631 0.377326448266883 0.0494768743936584 0.0622909675500437 0.0652462046690089 0.27539339471668 0.374617973063516 0.383522809214043
0.0392821524485156 0.0529283931176459 0.0544963167338471 0.271705529269905 0.369170392728537 0.377930308619692 0.116317029197431 0.154540030064451 0.145487579139237 0.257612612961932 0.350512648298953 0.36182730773187 0.0392821524485156 0.0529283931176459 0.0544963167338471 0.271705529269905 0.369170392728537 0.377930308619692 0.0395496808322698 0.0544236852830551 0.0567766446618686 0.276561465951969 0.37568306062456 0.384552975952828 0.0392821524485156 0.0529283931176459 0.0544963167338471 0.271705529269905 0.369170392728537 0.377930308619692 0.0392086400921445 0.0549347784953013 0.0579035115227592 0.27630245745847 0.375255564463351 0.384064510814508
0.049165695123338 0.0602694553490799 0.0598148830052851 0.270776446529259 0.368513381690134 0.377455760168414 0.118447165916947 0.148470564380476 0.140912147551481 0.255556521743199 0.350520662044879 0.361510098237048 0.049165695123338 0.0602694553490799 0.0598148830052851 0.270776446529259 0.368513381690134 0.377455760168414 0.0497659783005626 0.0613028602350956 0.0610006235552418 0.275572715008663 0.375073239685328 0.384199765013698 0.049165695123338 0.0602694553490799 0.0598148830052851 0.270776446529259 0.368513381690134 0.377455760168414 0.0497052867103784 0.0619639857583431 0.0622952622037143 0.275341797228469 0.374674020632843 0.383746247824267
0.0469643530141198 0.0591415152324261 0.0583658007297348 0.27099658371574 0.368654066647634 0.377573000973977 0.126358876119825 0.158466322869121 0.149687267145528 0.253947686090542 0.349030237965583 0.360337981520004 0.0469643530141198 0.0591415152324261 0.0583658007297348 0.27099658371574 0.368654066647634 0.377573000973977 0.0453427838606287 0.0604296027354895 0.0608372705818394 0.274568282984016 0.373189038785399 0.382149299044916 0.0469643530141198 0.0591415152324261 0.0583658007297348 0.27099658371574 0.368654066647634 0.377573000973977 0.0458040638516947 0.0601204865065515 0.0599808009739737 0.275741813442607 0.374884177717118 0.383926147092712
0.044121318419404 0.0566010911465301 0.0539307028122931 0.271041944887078 0.368632552338074 0.37757045819716 0.110685974043983 0.148090026372465 0.140144762599062 0.256845293148408 0.34722886778033 0.358994189769462 0.044121318419404 0.0566010911465301 0.0539307028122931 0.271041944887078 0.368632552338074 0.37757045819716 0.0454773718607659 0.0560719511534727 0.0533089165703902 0.272898374663174 0.371475723638833 0.380502722423881 0.044121318419404 0.0566010911465301 0.0539307028122931 0.271041944887078 0.368632552338074 0.37757045819716 0.0465449118123428 0.0565850975509286 0.0537907228491299 0.272741283066891 0.371413183801696 0.380444957986098
0.0450565394586976 0.0559041322993428 0.0559555074641492 0.271186123735723 0.368891767382303 0.377776001413529 0.123173770707706 0.16294641749631 0.153201636761321 0.25547330722005 0.348023778900295 0.35961255134745 0.0450565394586976 0.0559041322993428 0.0559555074641492 0.271186123735723 0.368891767382303 0.377776001413529 0.0436313785114286 0.0560099060203141 0.0580205208157226 0.274736096648326 0.373523451691388 0.382408252638339 0.0450565394586976 0.0559041322993428 0.0559555074641492 0.271186123735723 0.368891767382303 0.377776001413529 0.0435948071837013 0.0562875359320212 0.0585947781087851 0.274682709000758 0.373423578866433 0.382284894012185
0.0578475449232779 0.0686402808750524 0.0653881051793317 0.269547010409703 0.367531129960399 0.376689526351863 0.127135504271178 0.156366564069281 0.147510427487843 0.253750175613884 0.350194553998369 0.361301867388284 0.0578475449232779 0.0686402808750524 0.0653881051793317 0.269547010409703 0.367531129960399 0.376689526351863 0.0604016942663666 0.0722530748816875 0.069260969901254 0.274059077726096 0.373793540831039 0.383185526583701 0.0578475449232779 0.0686402808750524 0.0653881051793317 0.269547010409703 0.367531129960399 0.376689526351863 0.0605241634884585 0.0729093453696934 0.0701984221169185 0.273825457272861 0.373403218155173 0.382763754199112
0.0495500246008738 0.061064498689678 0.0606536990132655 0.270751962147356 0.368475981467171 0.377399939153977 0.124122937813639 0.155168783208357 0.146369604704621 0.255322328216103 0.351281557340139 0.36225759166655 0.0495500246008738 0.061064498689678 0.0606536990132655 0.270751962147356 0.368475981467171 0.377399939153977 0.0496662962876489 0.0624938709416841 0.0636432708698504 0.274145322648831 0.372968874723758 0.381920558247491 0.0495500246008738 0.061064498689678 0.0606536990132655 0.270751962147356 0.368475981467171 0.377399939153977 0.0502417332069973 0.0623389375774765 0.0627077893493598 0.275278936590187 0.374635080552487 0.383694833340269
0.0508251963873463 0.0654117101751401 0.0630094664363203 0.270528429610213 0.36804461278874 0.377040189084065 0.101051979655871 0.139376538830766 0.130401566166188 0.261245697688603 0.353596882792952 0.36458021831202 0.0508251963873463 0.0654117101751401 0.0630094664363203 0.270528429610213 0.36804461278874 0.377040189084065 0.0516411982935953 0.067441197080834 0.0651499488151662 0.275319143535418 0.374495132912423 0.383697557481566 0.0508251963873463 0.0654117101751401 0.0630094664363203 0.270528429610213 0.36804461278874 0.377040189084065 0.051322265094908 0.0685143004544422 0.0664816146387162 0.275130298556587 0.374060629834214 0.38324043272394
0.0454938406072468 0.0552009570612538 0.05482122574877 0.271091754019773 0.368872352454958 0.377789101833183 0.116318853761484 0.147674875771836 0.139751624055108 0.257792964455913 0.353240824362447 0.364039626811115 0.0454938406072468 0.0552009570612538 0.05482122574877 0.271091754019773 0.368872352454958 0.377789101833183 0.0452950476837065 0.055859189638727 0.0562166340747802 0.274521771978714 0.373472903566751 0.382472130811379 0.0454938406072468 0.0552009570612538 0.05482122574877 0.271091754019773 0.368872352454958 0.377789101833183 0.0452560352116552 0.0561256315553384 0.0568352089922765 0.274479491133149 0.373383352710386 0.382358130525129
0.0412284427009336 0.0612808325638294 0.0628102665957016 0.271502723645087 0.368471667671637 0.37721470374863 0.112930056962106 0.153138778255309 0.143697405072199 0.258667121849922 0.350967894473304 0.362294900445134 0.0412284427009336 0.0612808325638294 0.0628102665957016 0.271502723645087 0.368471667671637 0.37721470374863 0.0361643251251252 0.0702845075962626 0.0736075169498444 0.271958086011915 0.367563271463652 0.375592468191214 0.0412284427009336 0.0612808325638294 0.0628102665957016 0.271502723645087 0.368471667671637 0.37721470374863 0.0361841983775339 0.0704591703774227 0.0736691186008751 0.272021449120973 0.367621698421086 0.375658918378136
0.0450374009019122 0.055817899738094 0.0529736533865207 0.27085629247633 0.368623798184428 0.377550488159552 0.105805751317472 0.146748391514561 0.136928739108738 0.259411000617661 0.350047203222574 0.361576596891616 0.0450374009019122 0.055817899738094 0.0529736533865207 0.27085629247633 0.368623798184428 0.377550488159552 0.0460821561550591 0.0572420409854065 0.0543455381577997 0.272926105530014 0.37147166963315 0.380504676317417 0.0450374009019122 0.055817899738094 0.0529736533865207 0.27085629247633 0.368623798184428 0.377550488159552 0.0463976266744783 0.057564931524928 0.0546341435053981 0.272922583880576 0.371491572466905 0.380528625456244
0.0473603870952434 0.0605128810101467 0.0595042593867147 0.270981675141417 0.368604715304876 0.377501212940715 0.110777878030759 0.144744607499176 0.136316527344911 0.259170427524466 0.353997319724184 0.364509258857054 0.0473603870952434 0.0605128810101467 0.0595042593867147 0.270981675141417 0.368604715304876 0.377501212940715 0.0475479349779374 0.060282314397199 0.0591994362352911 0.274306869939063 0.373191536073319 0.38222698081804 0.0473603870952434 0.0605128810101467 0.0595042593867147 0.270981675141417 0.368604715304876 0.377501212940715 0.0479142946858909 0.060346895595952 0.0590430542841417 0.275487481114663 0.374862085452745 0.383962817808756
0.0471543225113349 0.0594734220902164 0.0570430609256526 0.270812752089327 0.368498439598652 0.377471821843659 0.105851732125204 0.139999055877942 0.133223228921224 0.258117594069335 0.349586017732168 0.360918116264457 0.0471543225113349 0.0594734220902164 0.0570430609256526 0.270812752089327 0.368498439598652 0.377471821843659 0.0478982475971516 0.0628173929992923 0.0608566789351508 0.274222137707283 0.372905411519732 0.382013454871992 0.0471543225113349 0.0594734220902164 0.0570430609256526 0.270812752089327 0.368498439598652 0.377471821843659 0.0481311459100118 0.0624989810436727 0.0603802544736948 0.275409784947392 0.374603037304428 0.38376990936681
0.0464380480766619 0.0571494026141853 0.0557996358922715 0.270960328618762 0.368749438926967 0.377721166614815 0.111503291864328 0.151541504090944 0.142366631228139 0.258469101372753 0.350107056129889 0.361668835784745 0.0464380480766619 0.0571494026141853 0.0557996358922715 0.270960328618762 0.368749438926967 0.377721166614815 0.0469968122595651 0.0579821078808529 0.0570752584966079 0.27309071219942 0.371647282546171 0.380698661162914 0.0464380480766619 0.0571494026141853 0.0557996358922715 0.270960328618762 0.368749438926967 0.377721166614815 0.0473047462857417 0.0585476455887003 0.0576597257528216 0.273111876405497 0.371672249728271 0.380725372460785
0.0443246179216389 0.0575288450371422 0.0584418307966162 0.271307449305934 0.368868358323096 0.377676986477909 0.121611342347519 0.16062497605559 0.150907013876663 0.256172802720588 0.34943257680502 0.360704826003001 0.0443246179216389 0.0575288450371422 0.0584418307966162 0.271307449305934 0.368868358323096 0.377676986477909 0.0443731964010123 0.0588904894597184 0.0603677856467164 0.274671115362484 0.373349073189256 0.382228968587897 0.0443246179216389 0.0575288450371422 0.0584418307966162 0.271307449305934 0.368868358323096 0.377676986477909 0.04431324277177 0.0598643231458152 0.0620058228699586 0.274616846466566 0.373185696552138 0.382013080263628
