"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_gama3" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_beta3" "se_MLE_C_gama1" "se_MLE_C_gama2" "se_MLE_C_gama3" "se_SMLE_beta1" "se_SMLE_beta2" "se_SMLE_beta3" "se_SMLE_gama1" "se_SMLE_gama2" "se_SMLE_gama3" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_beta3" "se_SMLE_C_gama1" "se_SMLE_C_gama2" "se_SMLE_C_gama3" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_beta3" "se_MDPDE_gama1" "se_MDPDE_gama2" "se_MDPDE_gama3" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_beta3" "se_MDPDE_C_gama1" "se_MDPDE_C_gama2" "se_MDPDE_C_gama3"
0.0306126390518225 0.0398674491332339 0.0397457424249927 0.191882437085096 0.26086250147162 0.267127267327284 0.0786471209007186 0.105244798701395 0.0989948955204986 0.183111528339188 0.248874179967885 0.256731929432028 0.0306126390518225 0.0398674491332339 0.0397457424249927 0.191882437085096 0.26086250147162 0.267127267327284 0.0310349634927319 0.0411783731984551 0.0412908713116287 0.194235869780327 0.264008951978953 0.270348009263875 0.0306126390518225 0.0398674491332339 0.0397457424249927 0.191882437085096 0.26086250147162 0.267127267327284 0.0312375715283227 0.0411692903415634 0.0411326180785462 0.19508685163587 0.265197663892979 0.271578410182475
0.0344158642711712 0.0423247489600749 0.0421150240400533 0.191505884610447 0.260604280638038 0.266927930805077 0.0839337541767951 0.106580364921186 0.100935921616433 0.181905062787915 0.249412723673648 0.257095311906123 0.0344158642711712 0.0423247489600749 0.0421150240400533 0.191505884610447 0.260604280638038 0.266927930805077 0.034709796561782 0.0425956818014896 0.042241255966547 0.193837611766895 0.263818585638161 0.270247051879719 0.0344158642711712 0.0423247489600749 0.0421150240400533 0.191505884610447 0.260604280638038 0.266927930805077 0.0347314218385164 0.0429967821701987 0.0429317311124237 0.193812796429129 0.263744457983734 0.270153165732256
0.0330299132970927 0.0403420465749949 0.0403595245491696 0.191633188342159 0.260748876016567 0.267047848956472 0.0811983880626774 0.105712472442657 0.0998488919384948 0.182650446919675 0.249387775467513 0.257101611651989 0.0330299132970927 0.0403420465749949 0.0403595245491696 0.191633188342159 0.260748876016567 0.267047848956472 0.033354181228694 0.0407246144937374 0.0406822106706983 0.193975649081337 0.263968341551803 0.270363022508741 0.0330299132970927 0.0403420465749949 0.0403595245491696 0.191633188342159 0.260748876016567 0.267047848956472 0.0333975366439655 0.0410353180421741 0.0412405684997869 0.193942083291963 0.263897597358287 0.270275170147404
0.0332992889471313 0.0412583176996238 0.0401505225852783 0.191562055825244 0.260680228492804 0.26701573079454 0.0825092787280217 0.106177472066976 0.100338307407299 0.181808689624673 0.248567793668668 0.256346352633977 0.0332992889471313 0.0412583176996238 0.0401505225852783 0.191562055825244 0.260680228492804 0.26701573079454 0.0337701412562596 0.0417803345357199 0.040729331323106 0.193898681302439 0.263890824838938 0.270325682230435 0.0332992889471313 0.0412583176996238 0.0401505225852783 0.191562055825244 0.260680228492804 0.26701573079454 0.0337725334387073 0.0420216365134385 0.0410708804172407 0.193867596763906 0.263825270710197 0.270252412011655
0.0320680888945915 0.0397000502946939 0.0409275347219334 0.191751762414421 0.260821548113482 0.267056074009837 0.0795192018463891 0.103237466862966 0.0976544829903992 0.18343563069559 0.25075405568666 0.25822978340512 0.0320680888945915 0.0397000502946939 0.0409275347219334 0.191751762414421 0.260821548113482 0.267056074009837 0.0320078125727123 0.0400334082056396 0.0413937674875908 0.19414128572701 0.264058622335769 0.270363790845778 0.0320680888945915 0.0397000502946939 0.0409275347219334 0.191751762414421 0.260821548113482 0.267056074009837 0.0321749442949558 0.0400369138897463 0.0411350642548946 0.194993604600667 0.265251242422042 0.271605597538483
0.0349500378943125 0.0432668798397972 0.0427863566708599 0.191456343233946 0.260533754739434 0.266857477280812 0.0860689374463248 0.110982729021948 0.104799409750427 0.181158117997537 0.247802003762912 0.25572827416956 0.0349500378943125 0.0432668798397972 0.0427863566708599 0.191456343233946 0.260533754739434 0.266857477280812 0.0355935764720927 0.0442397505463229 0.0438604064357871 0.193762763926731 0.263687686230597 0.270103101469342 0.0349500378943125 0.0432668798397972 0.0427863566708599 0.191456343233946 0.260533754739434 0.266857477280812 0.0357671493950896 0.0443138769320984 0.0438232645129848 0.19460308726819 0.264863719290876 0.271322583751919
0.0345674905759573 0.0417364419168871 0.0406113139220184 0.191422359261329 0.260600485087069 0.266958840021105 0.0812590461152165 0.107139662676693 0.100959906222678 0.182097312920986 0.247940522887952 0.25584510362287 0.0345674905759573 0.0417364419168871 0.0406113139220184 0.191422359261329 0.260600485087069 0.266958840021105 0.0351304353951119 0.042226122923243 0.0410238142264647 0.192867242534969 0.26261888626514 0.269051963269341 0.0345674905759573 0.0417364419168871 0.0406113139220184 0.191422359261329 0.260600485087069 0.266958840021105 0.0352237165243208 0.0421336414929087 0.0407849852363787 0.193659155260628 0.263738271128083 0.270217171032625
0.0343637585574701 0.0436297396356226 0.0439319888144756 0.191559514617816 0.260567094902489 0.266847023732436 0.0838120176073506 0.108418149566041 0.102363642095259 0.181863787129894 0.248718127990594 0.256487105364263 0.0343637585574701 0.0436297396356226 0.0439319888144756 0.191559514617816 0.260567094902489 0.266847023732436 0.0347932018374194 0.0447324310836021 0.0458291885627105 0.194958331492224 0.265153599246763 0.271512814919937 0.0343637585574701 0.0436297396356226 0.0439319888144756 0.191559514617816 0.260567094902489 0.266847023732436 0.0345412148620564 0.0455312362791063 0.047425346024065 0.194801162333334 0.264827061393204 0.271112718590278
0.0344122331363404 0.0420277144139978 0.04159477150675 0.19148775623275 0.260613680517087 0.266945483252469 0.0796164417575633 0.104967239866877 0.0991895432619666 0.183363991315749 0.250047554023235 0.257676089204138 0.0344122331363404 0.0420277144139978 0.04159477150675 0.19148775623275 0.260613680517087 0.266945483252469 0.0348849432035851 0.0423278207923362 0.0415565094690351 0.193785005039878 0.263812809184668 0.270261838023904 0.0344122331363404 0.0420277144139978 0.04159477150675 0.19148775623275 0.260613680517087 0.266945483252469 0.0350793431288482 0.0425907779902015 0.0418158878674891 0.193722778015359 0.263735368552752 0.270184897445095
0.0374854350550848 0.0446333011357434 0.0425588887709334 0.190982782170336 0.260242232506458 0.266666130486215 0.0832423468016988 0.107981299231428 0.102082386589982 0.181256764383494 0.247245095036696 0.255245103280304 0.0374854350550848 0.0446333011357434 0.0425588887709334 0.190982782170336 0.260242232506458 0.266666130486215 0.037886902372078 0.0450625914762673 0.0429494729485491 0.193295437134904 0.263445902620306 0.269983952615568 0.0374854350550848 0.0446333011357434 0.0425588887709334 0.190982782170336 0.260242232506458 0.266666130486215 0.0380256578734572 0.045290216538732 0.0431896613327468 0.193239014982934 0.263371526371348 0.269908837042733
0.0333885337690669 0.0399549699144544 0.0382302865626587 0.191452217779088 0.260681521890091 0.267050685125401 0.0820212547476409 0.105553346002674 0.0998801767639351 0.181639111322116 0.248091301872014 0.255942382220848 0.0333885337690669 0.0399549699144544 0.0382302865626587 0.191452217779088 0.260681521890091 0.267050685125401 0.0350765584520726 0.041286424998171 0.0390517438797028 0.192699738365084 0.262573156917179 0.269048372731906 0.0333885337690669 0.0399549699144544 0.0382302865626587 0.191452217779088 0.260681521890091 0.267050685125401 0.0350394491746105 0.0413148105470735 0.0391171551350411 0.193538549324369 0.263714581996495 0.270225163664927
0.0338869307550361 0.0432090465674355 0.0432392308764802 0.191601519858879 0.26061449654962 0.266884241953076 0.0780718238266035 0.102950910278565 0.0969398486072652 0.18319428302513 0.249656021590748 0.257273610113766 0.0338869307550361 0.0432090465674355 0.0432392308764802 0.191601519858879 0.26061449654962 0.266884241953076 0.0338048170650087 0.044507939657307 0.045802964750056 0.195064328080846 0.265193587784828 0.271503091107473 0.0338869307550361 0.0432090465674355 0.0432392308764802 0.191601519858879 0.26061449654962 0.266884241953076 0.033983121878416 0.0446300727276001 0.0458218031946228 0.195875065207798 0.26631557256793 0.272661263446465
0.0323319295837422 0.0401977989368643 0.0395775406735839 0.191688760781543 0.260788842946 0.267094705544865 0.0826955182074183 0.108539820137575 0.102258528426186 0.18167738350961 0.247674157909817 0.255571093908256 0.0323319295837422 0.0401977989368643 0.0395775406735839 0.191688760781543 0.260788842946 0.267094705544865 0.032485432669045 0.0409709922973045 0.0406536745973385 0.194078545246224 0.26400305391376 0.270383722644511 0.0323319295837422 0.0401977989368643 0.0395775406735839 0.191688760781543 0.260788842946 0.267094705544865 0.0324405965094187 0.0412752753596844 0.0412035926922557 0.194053395132517 0.263932778225609 0.270297178963449
0.0352747553152192 0.0435717185990877 0.0431518412887036 0.191420989113715 0.260514158177049 0.266838783055279 0.0829480507028999 0.106072432090437 0.100175844443622 0.181927315524172 0.249104486716893 0.256794086979562 0.0352747553152192 0.0435717185990877 0.0431518412887036 0.191420989113715 0.260514158177049 0.266838783055279 0.0356330115128557 0.044155476090915 0.0435273497795474 0.194798419999223 0.265145655691571 0.271612442977432 0.0352747553152192 0.0435717185990877 0.0431518412887036 0.191420989113715 0.260514158177049 0.266838783055279 0.035639840144074 0.044640365868561 0.0444090785910167 0.194631344100305 0.264862816437132 0.27129673160436
0.0335961157672209 0.041387599109078 0.0402885982982494 0.191533154080335 0.260662027553515 0.266999615111368 0.0803179634644201 0.103197627868757 0.097575698894571 0.182270313320418 0.249159649086885 0.256811904432528 0.0335961157672209 0.041387599109078 0.0402885982982494 0.191533154080335 0.260662027553515 0.266999615111368 0.0341658165018963 0.043036042813517 0.042512986456973 0.193906902173447 0.263817835761714 0.27022222667 0.0335961157672209 0.041387599109078 0.0402885982982494 0.191533154080335 0.260662027553515 0.266999615111368 0.0343655730626795 0.0429918056517748 0.0422922846445885 0.194744382251607 0.265003794640449 0.271455464521493
0.0340444319992112 0.0413017604279421 0.0402446574250237 0.191478637889793 0.260653390058111 0.26700554251619 0.0812751499742889 0.10566461671886 0.0998630587429137 0.182735389914438 0.249686665386378 0.257336552178581 0.0340444319992112 0.0413017604279421 0.0402446574250237 0.191478637889793 0.260653390058111 0.26700554251619 0.034758962858022 0.0420537173365131 0.040933785392513 0.193776467902681 0.263838568496059 0.270300575496534 0.0340444319992112 0.0413017604279421 0.0402446574250237 0.191478637889793 0.260653390058111 0.26700554251619 0.0349263576325153 0.0423217082836797 0.0412175018576156 0.193719324460624 0.26376332432567 0.270224210446335
0.034278901598082 0.0442376583376068 0.0443733946687086 0.191577922262255 0.260533131756471 0.266796440610539 0.0828206296057835 0.106227373111339 0.100275738900112 0.1819088590859 0.248984471176267 0.256667258659324 0.034278901598082 0.0442376583376068 0.0443733946687086 0.191577922262255 0.260533131756471 0.266796440610539 0.0347791694633517 0.0459755968510757 0.0468490216010662 0.19623056974299 0.266773563732958 0.273154756453791 0.034278901598082 0.0442376583376068 0.0443733946687086 0.191577922262255 0.260533131756471 0.266796440610539 0.0319767800959438 0.0513619962828931 0.0583911183026047 0.192247272765695 0.260548790312782 0.265903594698423
0.0315260494170235 0.0399692143631761 0.0389363547579587 0.191744884853429 0.26079330275472 0.267101938011345 0.0773350713599468 0.105848755523124 0.099135953516983 0.183022673503519 0.247558055260566 0.255696113567688 0.0315260494170235 0.0399692143631761 0.0389363547579587 0.191744884853429 0.26079330275472 0.267101938011345 0.0314212628976155 0.0401460883660201 0.039287096748353 0.194157679751469 0.264051806842472 0.270445506499149 0.0315260494170235 0.0399692143631761 0.0389363547579587 0.191744884853429 0.26079330275472 0.267101938011345 0.0314729477115896 0.0403097221651768 0.0394770119258357 0.194113572318408 0.263985443391203 0.270376714896463
0.0328892906586135 0.0397409844705131 0.0384855497085015 0.191568830116851 0.260754070212455 0.267098484601517 0.0793973694394835 0.104143288344955 0.0981937643275222 0.182872844288208 0.24932889732139 0.257028316137092 0.0328892906586135 0.0397409844705131 0.0384855497085015 0.191568830116851 0.260754070212455 0.267098484601517 0.0325431269116013 0.0393059785651662 0.0380890762205918 0.193122650545592 0.262871303018266 0.26927466112479 0.0328892906586135 0.0397409844705131 0.0384855497085015 0.191568830116851 0.260754070212455 0.267098484601517 0.0326831204313628 0.0393348159790494 0.0380304166276143 0.193925225180273 0.263992677840085 0.270437406643647
0.0309210746955089 0.0400467425761096 0.0408285829940036 0.19188275652812 0.260853592084569 0.267072889674898 0.0795835661632492 0.104545607980687 0.0985450139356599 0.183037343570981 0.249656356189242 0.257277846012842 0.0309210746955089 0.0400467425761096 0.0408285829940036 0.19188275652812 0.260853592084569 0.267072889674898 0.0312169288843747 0.0409056052015213 0.0417045594005869 0.195298906958807 0.265477104837324 0.271811724220427 0.0309210746955089 0.0400467425761096 0.0408285829940036 0.19188275652812 0.260853592084569 0.267072889674898 0.0310461706774059 0.0412919382691611 0.0425583944789118 0.195125160797273 0.26518440788527 0.271477768565836
0.0334361971497148 0.0408568510721779 0.0407717466444823 0.191592011991441 0.260712357069106 0.267017918007538 0.0827959423985793 0.106607017537443 0.100739737293414 0.182111398482851 0.249062621221685 0.256809957452212 0.0334361971497148 0.0408568510721779 0.0407717466444823 0.191592011991441 0.260712357069106 0.267017918007538 0.033486290522514 0.0408753528693048 0.0409515479263333 0.193962599591783 0.263956706695423 0.270347699100933 0.0334361971497148 0.0408568510721779 0.0407717466444823 0.191592011991441 0.260712357069106 0.267017918007538 0.0333540540159173 0.0411885628468119 0.0417277832796554 0.193955044321566 0.26389387346258 0.270251141923278
0.036348062283104 0.0443377371932807 0.0435082128146326 0.191280588893367 0.260409666122489 0.266766764566687 0.0826347377121698 0.104051868099481 0.0983647832666974 0.182183481865616 0.250012886076 0.25757834205686 0.036348062283104 0.0443377371932807 0.0435082128146326 0.191280588893367 0.260409666122489 0.266766764566687 0.0366925733205683 0.0450543077857302 0.0444108568280222 0.194677209629663 0.265042222733727 0.271524930058466 0.036348062283104 0.0443377371932807 0.0435082128146326 0.191280588893367 0.260409666122489 0.266766764566687 0.0366811848606743 0.0454690716619614 0.04513898285447 0.19451033712371 0.264764474472568 0.271217819478909
0.0333367864803506 0.0412671690623639 0.0399994202225524 0.191552255412829 0.260678859772463 0.267009830452015 0.0825546541341425 0.108299599020033 0.102063194452169 0.181777973004954 0.247817756884933 0.255713052141209 0.0333367864803506 0.0412671690623639 0.0399994202225524 0.191552255412829 0.260678859772463 0.267009830452015 0.0336811803911833 0.0417950828266577 0.0405647743100208 0.193904977628384 0.26389560622615 0.270323109968564 0.0333367864803506 0.0412671690623639 0.0399994202225524 0.191552255412829 0.260678859772463 0.267009830452015 0.0336570284739328 0.0419422378368731 0.0407899589885916 0.193874159642588 0.263835838563979 0.27025722175215
0.0366780220420775 0.0445246631734483 0.0432736016714001 0.191204678799786 0.260365938094031 0.266750124825872 0.0816600639358817 0.105267527693689 0.0995496686681647 0.181944960883838 0.248554861592144 0.256348934780979 0.0366780220420775 0.0445246631734483 0.0432736016714001 0.191204678799786 0.260365938094031 0.266750124825872 0.0372461135864019 0.0454929497763049 0.0443990201567422 0.193523571960617 0.263529084002209 0.270008118971565 0.0366780220420775 0.0445246631734483 0.0432736016714001 0.191204678799786 0.260365938094031 0.266750124825872 0.0373739867458569 0.0454723954403533 0.0442632949646302 0.194361697779655 0.264711508800663 0.271236977929818
0.0345532670502631 0.0427123554023177 0.0418803774605578 0.191470104119636 0.260584349174558 0.266916952674828 0.0835610853903788 0.107205485103352 0.101257021893353 0.181552125288986 0.248427380160386 0.256206458600363 0.0345532670502631 0.0427123554023177 0.0418803774605578 0.191470104119636 0.260584349174558 0.266916952674828 0.0351126064660395 0.0436420506538447 0.0430681106070666 0.193799731576207 0.263757902102241 0.270176185890865 0.0345532670502631 0.0427123554023177 0.0418803774605578 0.191470104119636 0.260584349174558 0.266916952674828 0.0351258198921878 0.0440812388003684 0.0438053074154602 0.193776625525908 0.263681319374357 0.270078563778148
0.0329725378571426 0.040131270373006 0.0386281800658069 0.191540778626524 0.260716129842687 0.267060604195692 0.0842325738119696 0.108226135299056 0.102401084303666 0.180885591625243 0.247137070635732 0.255119541330434 0.0329725378571426 0.040131270373006 0.0386281800658069 0.191540778626524 0.260716129842687 0.267060604195692 0.0334395494977691 0.0401296007430642 0.0383699056550828 0.192971037969482 0.262756517269465 0.269185380791245 0.0329725378571426 0.040131270373006 0.0386281800658069 0.191540778626524 0.260716129842687 0.267060604195692 0.0334926683697228 0.040149559303625 0.0383727499139604 0.193788598918784 0.263886087667219 0.270352777460255
0.0320421198871992 0.0400763270768205 0.0392511954879867 0.19170284434171 0.26080030239041 0.267112859405496 0.0773617068958068 0.102790706072244 0.0969205725653334 0.182925538445366 0.248547723000241 0.256413911285777 0.0320421198871992 0.0400763270768205 0.0392511954879867 0.19170284434171 0.26080030239041 0.267112859405496 0.0329180333146129 0.0406966259896802 0.0397396154719095 0.193987844427332 0.263990851469541 0.27041602126641 0.0320421198871992 0.0400763270768205 0.0392511954879867 0.19170284434171 0.26080030239041 0.267112859405496 0.03300577295269 0.0409769456816439 0.0400717258150332 0.193943853990971 0.263919025405703 0.270339675920738
0.0336207817431664 0.0423667313846103 0.042434396281356 0.191612788579902 0.26063647903811 0.26692656334644 0.0824413876574053 0.105512342222208 0.0997898891775752 0.181902284555984 0.248851280020341 0.256609924445637 0.0336207817431664 0.0423667313846103 0.042434396281356 0.191612788579902 0.26063647903811 0.26692656334644 0.0333617045233175 0.0436207524419532 0.0449145559040668 0.195100432081255 0.265232584554659 0.271565646931827 0.0336207817431664 0.0423667313846103 0.042434396281356 0.191612788579902 0.26063647903811 0.26692656334644 0.0335260990213555 0.0437287365510175 0.0449527384958515 0.19591397922073 0.266356903166072 0.272724178808356
0.0371953469858648 0.0468873377893781 0.0467237494535774 0.191273321579823 0.260276706458086 0.26658439200437 0.0845244536838055 0.109274042636224 0.10322258554886 0.182050680587707 0.249102410498051 0.256801647653867 0.0371953469858648 0.0468873377893781 0.0467237494535774 0.191273321579823 0.260276706458086 0.26658439200437 0.0382765667023793 0.0467946744904636 0.0454681652092435 0.193400561800346 0.26341250710974 0.269895973235971 0.0371953469858648 0.0468873377893781 0.0467237494535774 0.191273321579823 0.260276706458086 0.26658439200437 0.0383877121225379 0.0468788722723324 0.0455056072948961 0.19424558291423 0.264588463189276 0.271113525638321
0.0335231863388567 0.0425100968767279 0.0416791077207822 0.19159192159703 0.26063626662501 0.266943886445485 0.0804180307272485 0.108282351291071 0.101555361039398 0.182495809711769 0.247878358213255 0.255818891276383 0.0335231863388567 0.0425100968767279 0.0416791077207822 0.19159192159703 0.26063626662501 0.266943886445485 0.0348264938319389 0.0435262315469802 0.0422999911076079 0.193800154063619 0.263761330599917 0.270193094669738 0.0335231863388567 0.0425100968767279 0.0416791077207822 0.19159192159703 0.26063626662501 0.266943886445485 0.0348531400488732 0.0436985514207261 0.0425292910599318 0.193761441020459 0.263696185501115 0.270123518170809
0.0305170767399511 0.0402865519267677 0.0397972088039807 0.19188583832014 0.260834831802871 0.267111194733549 0.0827876916470261 0.109150837151735 0.102949810884516 0.181296399297506 0.246688269337953 0.254758216586686 0.0305170767399511 0.0402865519267677 0.0397972088039807 0.19188583832014 0.260834831802871 0.267111194733549 0.0308150238828921 0.0412887264876708 0.0409133791609155 0.194252842360894 0.264004609549672 0.270364741089343 0.0305170767399511 0.0402865519267677 0.0397972088039807 0.19188583832014 0.260834831802871 0.267111194733549 0.0309734433967016 0.0413210937763875 0.0408489921303039 0.195109628530557 0.265192142055033 0.271590587936688
0.032473775806945 0.0420570818890381 0.0417688172615659 0.191723299874294 0.260712134237143 0.266984853241376 0.0789453621427324 0.104028609731902 0.0980052683508503 0.182737201194675 0.248902027869292 0.256636636462757 0.032473775806945 0.0420570818890381 0.0417688172615659 0.191723299874294 0.260712134237143 0.266984853241376 0.0332028185718935 0.0436335851065853 0.0435697659972208 0.195101210490437 0.265272736885819 0.271658726493676 0.032473775806945 0.0420570818890381 0.0417688172615659 0.191723299874294 0.260712134237143 0.266984853241376 0.0329909385890944 0.0442699076774341 0.0446775693212453 0.194939886513911 0.264963741320624 0.271308221949787
0.0331533723722844 0.0411875500089699 0.0411421372432788 0.191649605005791 0.260721749260204 0.266994480306173 0.0812882131570979 0.107071299442583 0.100800167424305 0.182441283835048 0.24865951123183 0.256437684644112 0.0331533723722844 0.0411875500089699 0.0411421372432788 0.191649605005791 0.260721749260204 0.266994480306173 0.0329756409418364 0.041385911343485 0.0418154242382558 0.194055055492029 0.263958409782449 0.270287704028973 0.0331533723722844 0.0411875500089699 0.0411421372432788 0.191649605005791 0.260721749260204 0.266994480306173 0.0327884157715139 0.0420330428844964 0.0431188695330168 0.194050753359198 0.263866433153071 0.270145091516373
0.0328600513468559 0.0421925744157198 0.0423335956333779 0.19169887595887 0.260687071995365 0.266945226500569 0.0818757481550055 0.103858522105015 0.098426339493748 0.181466435279345 0.248342688445404 0.256092469537672 0.0328600513468559 0.0421925744157198 0.0423335956333779 0.19169887595887 0.260687071995365 0.266945226500569 0.0336046834629286 0.0426237733245587 0.0423967988987399 0.195041638170518 0.265314244126991 0.271725587852387 0.0328600513468559 0.0421925744157198 0.0423335956333779 0.19169887595887 0.260687071995365 0.266945226500569 0.0335279440907652 0.0432696213657144 0.0435374341651792 0.194878093249792 0.265014808471451 0.271384895671042
0.0323835189518394 0.0387403930672265 0.0373058553241599 0.191586815458633 0.260807356182344 0.267161391782259 0.0805346896878417 0.106333274067871 0.100171336759158 0.182418581580183 0.248375407062415 0.256243029032944 0.0323835189518394 0.0387403930672265 0.0373058553241599 0.191586815458633 0.260807356182344 0.267161391782259 0.032025641601403 0.0389277477488502 0.0379381537742214 0.193191535488198 0.262921238889832 0.269310190703394 0.0323835189518394 0.0387403930672265 0.0373058553241599 0.191586815458633 0.260807356182344 0.267161391782259 0.0321083757437805 0.0389285278074576 0.0378565764202152 0.194002460141295 0.264047310914102 0.270475277865685
0.0343474290245189 0.0427125798101973 0.0421706112511832 0.191513470270913 0.260585958331132 0.266906616400409 0.0788956945553862 0.103428708870128 0.0976551809593781 0.182789119114833 0.249038912551709 0.256797211572938 0.0343474290245189 0.0427125798101973 0.0421706112511832 0.191513470270913 0.260585958331132 0.266906616400409 0.0341397181970132 0.0437034174570442 0.0440447234467923 0.193953857654842 0.263778051851945 0.270135273948084 0.0343474290245189 0.0427125798101973 0.0421706112511832 0.191513470270913 0.260585958331132 0.266906616400409 0.034401450798812 0.0435705214939068 0.043584215895167 0.194780127262256 0.264965185133275 0.271378063677853
0.0349088682793174 0.0424751217000589 0.0407639994251827 0.191337814163217 0.260522051434927 0.266888699860355 0.0820594917219838 0.107322141982955 0.101227185880216 0.18176435621978 0.24778060048527 0.255685022206137 0.0349088682793174 0.0424751217000589 0.0407639994251827 0.191337814163217 0.260522051434927 0.266888699860355 0.034992271574651 0.0430997611015445 0.0415998181423773 0.192879430766587 0.26257905791567 0.268997485419494 0.0349088682793174 0.0424751217000589 0.0407639994251827 0.191337814163217 0.260522051434927 0.266888699860355 0.0351013480874864 0.042989232637633 0.0413612240496567 0.193668275785508 0.263697372004975 0.270158882535784
0.0359836635312467 0.0444738685953444 0.0438056110046375 0.191337109479572 0.260432017772717 0.266781428101047 0.0847047034724219 0.107291955990914 0.101427063816138 0.181559633620554 0.249066164519161 0.256776940200489 0.0359836635312467 0.0444738685953444 0.0438056110046375 0.191337109479572 0.260432017772717 0.266781428101047 0.036836989709365 0.0455665783145579 0.0447196622970209 0.193596771020831 0.263559934612185 0.270018449898203 0.0359836635312467 0.0444738685953444 0.0438056110046375 0.191337109479572 0.260432017772717 0.266781428101047 0.0369218692026495 0.0455340255302462 0.0445826040526178 0.194443764135436 0.264745052930683 0.27124722176995
0.0295375341285149 0.0378810049108299 0.0384950423674645 0.19197827342755 0.261001632135086 0.2672370854862 0.0859519426777349 0.109886885623836 0.103786433210061 0.180940324942149 0.247885120876178 0.255742633366635 0.0295375341285149 0.0378810049108299 0.0384950423674645 0.19197827342755 0.261001632135086 0.2672370854862 0.0300803217063684 0.0389600767061214 0.0402155803238908 0.194327940106652 0.264172735649612 0.270460982949291 0.0295375341285149 0.0378810049108299 0.0384950423674645 0.19197827342755 0.261001632135086 0.2672370854862 0.0302923480834447 0.0389305509030153 0.04001429805354 0.195181460028736 0.265366536708894 0.271697963064096
0.0352533897513559 0.0429420967195107 0.0411311495361046 0.191265485604383 0.260446431564111 0.266818304595667 0.0806359855227995 0.106614566514804 0.100583908469301 0.182170496397492 0.247771841138262 0.255762370492075 0.0352533897513559 0.0429420967195107 0.0411311495361046 0.191265485604383 0.260446431564111 0.266818304595667 0.0362419944579723 0.0438488883674646 0.0418387658416902 0.193493438136691 0.263587398612959 0.270079853210822 0.0352533897513559 0.0429420967195107 0.0411311495361046 0.191265485604383 0.260446431564111 0.266818304595667 0.0365958304576661 0.0441512695044414 0.0420701216362927 0.19339099070402 0.263487736116159 0.269985897709158
0.0328976104549177 0.0411679601927825 0.0404111471641285 0.191633496792533 0.26071829965136 0.267033437222926 0.0788085292415544 0.104369122821453 0.0983203403081949 0.182999513636147 0.249084694463451 0.256873189045837 0.0328976104549177 0.0411679601927825 0.0404111471641285 0.191633496792533 0.26071829965136 0.267033437222926 0.0331986592934437 0.0411410542623533 0.040051219981021 0.193954220173441 0.263945347391116 0.270372363005013 0.0328976104549177 0.0411679601927825 0.0404111471641285 0.191633496792533 0.26071829965136 0.267033437222926 0.0332617367391684 0.0413841581088762 0.0403755917535441 0.193914716102573 0.263877588925102 0.270299273719465
0.0350628518452044 0.0430346065253286 0.0441694562450688 0.19147483641282 0.260532557863242 0.266805701452792 0.0817800113606704 0.102713178461289 0.0974733204394732 0.182776458761678 0.250835356410003 0.258344986960726 0.0350628518452044 0.0430346065253286 0.0441694562450688 0.19147483641282 0.260532557863242 0.266805701452792 0.0356709328087391 0.0442493548975192 0.0464806444322463 0.196113089476233 0.266831930888182 0.273197021822389 0.0350628518452044 0.0430346065253286 0.0441694562450688 0.19147483641282 0.260532557863242 0.266805701452792 0.0352122951658416 0.0446774456968637 0.0481712106599879 0.195735835587852 0.266202227051646 0.272437726178012
0.0343673181170194 0.0426282092233881 0.0413822048024971 0.191457052901018 0.260564988708485 0.266908084138547 0.0810634842394105 0.10698993238289 0.100844750777678 0.182018057268188 0.247659395440232 0.255635274587492 0.0343673181170194 0.0426282092233881 0.0413822048024971 0.191457052901018 0.260564988708485 0.266908084138547 0.0347048245336848 0.0430442523016213 0.0419061626899342 0.193805834328851 0.263778448436374 0.270217261756902 0.0343673181170194 0.0426282092233881 0.0413822048024971 0.191457052901018 0.260564988708485 0.266908084138547 0.0347161693677793 0.0433198604355479 0.0422917972956341 0.193775110167314 0.263710259096577 0.270141058564337
0.0347211847981058 0.0452532883462436 0.0447045906595055 0.19151712809199 0.26043365900892 0.266740874526418 0.0883659065918432 0.113103074057063 0.106747111524938 0.18008385044299 0.246708752256746 0.254735876050583 0.0347211847981058 0.0452532883462436 0.0447045906595055 0.19151712809199 0.26043365900892 0.266740874526418 0.0345590680839703 0.045158210938256 0.0448686816397945 0.194962066291977 0.2651115967364 0.271535453544801 0.0347211847981058 0.0452532883462436 0.0447045906595055 0.19151712809199 0.26043365900892 0.266740874526418 0.0344117161888525 0.0456031414955135 0.04558299474713 0.194796404807266 0.264820227400622 0.27121748208036
